0.000144398145480229000980898491 0.019158622019021798177362825299 0.127731891694587762486889914726 0.323395665904700257975434851687 4.769943226587705531471783615416 5.942053187071932640606064524036 0.023991594992871081992724668908 3.781885455923992278570722191944 11.142983817063784712786400632467 12.541936216758010402827494544908 13.977715413050427528673935739789 15.447762752441605016429093666375 16.956785906800089236412532045506 18.507899461542827168614167021587 20.104083774733485512342667789198 21.754130564301778605340587091632 23.464550126646127381491169217043 25.251125714701693425467965425923 27.135093143127214432297478197142 29.148813952479507349835330387577 31.353795202037836986619367962703 33.897991145266125556645420147106 37.211999888751670084729994414374 47.997774835069918708541081286967  | 0.158096021489574384277787544306 4.093300744796204426734220760409 
0.688717683750184495039547982742 0.121980998385990482835161685671 3.593175937284951437789004557999 0.406701990437279059520392365812 1.142381467392364458035558527627 0.200451216449280711362490592364 1.434582008090037330561017370201 1.114667965537645910600872412033 7.933243441398897033423054381274 3.118007190480507340168969676597 8.295278604336026262444647727534 9.074219925028996769356126605999 16.954534741681477783004083903506 19.293630346837396416503906948492 19.869933532101601514341382426210 22.933893089311109036998459487222 24.149924466076132745229188003577 26.096985939717807667648230562918 28.016406674353653727393975714222 30.336398101648949676700794952922 31.974004566497534085556253558025 35.008538615616622280413139378652 37.242567581308556157182465540245 47.998020338706318455024302238598  | 2.093308753944033817617764725583 0.284335888792077884357212269606 
0.688717683750184495039547982742 0.121980998385990482835161685671 3.593175937284951437789004557999 0.406701990437279059520392365812 1.142381467392364458035558527627 0.200451216449280711362490592364 1.434582008090037330561017370201 1.114667965537645910600872412033 7.933243441398897033423054381274 3.118007190480507340168969676597 8.295278604336026262444647727534 9.074219925028996769356126605999 16.954534741681477783004083903506 19.293630346837396416503906948492 19.869933532101601514341382426210 22.933893089311109036998459487222 24.149924466076132745229188003577 26.096985939717807667648230562918 28.016406674353653727393975714222 30.336398101648949676700794952922 31.974004566497534085556253558025 35.008538615616622280413139378652 37.242567581308556157182465540245 47.998020338706318455024302238598  | 2.093308753944033817617764725583 0.284335888792077884357212269606 
0.685571083367371936212464333948 0.093348882777505748364887949720 3.739567078447793235795870714355 0.648910731017160236078211710264 2.763847369792996389037398330402 0.512899096751271099670077546762 1.425467864901494019491678955092 1.277166545070649306126142619178 8.189306866501745219011354492977 2.909536411059143290458450792357 13.963046364137346344591605884489 16.034876554607578214017848949879 16.895822443383742950118175940588 17.246007242049611107859163894318 20.177701283849277302806513034739 22.921804382495093221905335667543 23.447605536194000563909867196344 26.392384127379919789291307097301 28.772074431861604182358860271052 30.374024051043942762362348730676 31.348208047381067586911740363576 36.093379585646054863445897353813 37.588248395588585992754815379158 47.999690531215122746289125643671  | 0.651585165026308255065146113338 3.938227856277501270909624508931 
0.688717683750184495039547982742 0.121980998385990482835161685671 3.593175937284951437789004557999 0.406701990437279059520392365812 1.142386997250274260906621748290 0.200451216449280711362490592364 1.434582008090037330561017370201 1.078692420174777177876990208460 7.933243441398897033423054381274 3.118007190480507340168969676597 8.295278604336026262444647727534 15.211731049335892151930238469504 16.954534741681477783004083903506 19.245812749401366659185441676527 19.866433788933157700284937163815 22.932824729606771541057241847739 24.149924466076132745229188003577 25.069950097419550161248480435461 28.016351757064189342827376094647 30.347095965103406456364609766752 31.973623974119437463059512083419 34.969132876862957459707104135305 37.200974302592094034025649307296 47.998020695596053997178387362510  | 1.812409088534646439683228891226 2.147220753730824327476511825807 
0.653927230429790506960330276343 0.006068702138228236619976740940 3.642236989344317166228393034544 0.238553119528366691648457731389 2.970501873773984780058299293160 0.826508506824516153699278220301 1.184669313432585413536912710697 1.323888679716891836335435073124 7.522919158594180366605996823637 3.106514274470892900126273161732 8.161453386431283263391378568485 15.571710499392981574828809243627 15.985829517464216209532423818018 18.495545688989089683218480786309 20.413007225286261103747165179811 22.933028887197153267152316402644 23.441216864074625902958359802142 25.058286508378873946867315680720 26.462608064570076749077998101711 30.378274504933514776894298847765 31.347847418347019043949330807664 32.019372815056527770138927735388 37.600433163714427564627840183675 47.999704340740628083494812017307  | 1.776735180537257097199699273915 2.263190343780855151578634831822 
0.687194764722623530062151075981 0.358298616942391845441306941211 3.518295823233874131119591766037 0.242378473687632545185977051005 2.944781597146649776419735644595 0.522112349521906216054389915371 1.733821285368559506068208975194 2.323363320392944686432201706339 7.747986016837804967849478998687 2.700344245581009605672306861379 9.582117755061551278572551382240 9.171752912328360096694268577266 17.115266395434325374935724539682 18.768320848636605546744249295443 18.335343827651207959661405766383 22.937913632168662303456585505046 24.165079874554034944367231219076 25.394492537495409578696126118302 28.016414715776246424638884491287 30.658587770116067616754662594758 31.224080320204819827267783693969 33.742024517342457556878798641264 37.646828961291866733063216088340 47.999804563838914361895149340853  | 1.710196742997159180532662503538 2.456986035791045352993933192920 
0.689768830001392441175767089589 0.105291083635183552180691890499 2.753371552383161002808265038766 0.314615619481437736038031971475 1.087360212509652424017758676200 0.210825527077362739891697174244 1.415013880431400972170763452596 0.962745991188208360966882537468 8.853629701623782821684471855406 2.509866852105283374640976035153 8.181679733086943073772090428974 16.165526575139573139949789037928 16.866497760885867052138564758934 19.307654159900682344641609233804 20.083296053542600390073857852258 21.756149723296683617945745936595 23.570702205038493559641210595146 25.977603900603753572795540094376 28.773981320388710258839637390338 30.387523985511005975013176794164 31.122629835408638143690041033551 35.043098796793159976914466824383 38.515662707575266665571689372882 47.999301905537990364791767206043  | 1.935567547642094599069650939782 1.663607578589165525428938963159 
0.640069561577556900289209806942 0.124755559066592802697215347507 3.595796528364831878832319489447 0.630740892902885375015387126041 2.879880252627013970112557217362 0.329509332706373503363295185409 1.547746619819307056786783505231 4.474559016176063330760825920152 8.253809366253770818389057239983 3.121128905784031015713253509603 8.440521881642885304586343409028 10.071307792677600900788092985749 16.949409188513861579394870204851 16.962492042217579779617153690197 20.627704605144376870384803623892 22.933021213094697543510847026482 24.510364478309643487818902940489 25.129827125462796288957179058343 27.748200346728335574653101502918 30.386319132363304618138499790803 32.024777196697378656153887277469 32.333781092441221005628904094920 38.583908209024443181078822817653 47.998432079039240250040165847167  | 1.188321721799315611178826657124 3.446018127504367090097048276220 
0.751340869986664494639683198329 0.053105776320488871922176343787 3.641209684864101348011899972335 0.363695408086478988440859438924 2.795211285210310592219684622250 0.397874480162577981445792829618 1.993739635917744612569890705345 4.385525868838628049672934139380 7.930604185985747456300032354193 3.087497436462891986508338959538 8.162226513499122759753845457453 9.510442778171697142397533752955 15.989049901718448865040045347996 18.549335703120309659652775735594 20.410799558850790447195322485641 22.671408347561062157637934433296 23.961503270540674748190212994814 26.068983821482259344293197500519 28.470419127456093377759316354059 30.378260856377213627865785383619 31.994886423018485288594092708081 32.383464959042640884945285506546 37.008593816993681002713856287301 47.998019875780798315645370166749  | 1.558375441651383308538925120956 2.823608994864620580500513824518 
