0.000121994723221061432405498692 0.000244151328432725637368472249 0.000366256770062286368932341629 0.000488300459330452685247081490 6.662337348982160456500878353836 2.156643551259877611414594866801 2.516084157646719887679864768870 10.659739819157513451841623464134 11.992207226518351248500948713627 3.594405933040882406004357108031 14.657142163784053323638545407448 15.989609728147804901254858123139 4.672727712905846431112877326086 5.032168261089736915891990065575 5.391608921092950978959379426669 21.319479589035630340276838978752 22.651946975205298429045797092840 6.469930587628687668200200278079 25.316882032428111415356397628784 26.649349609946192174447787692770 27.981816737860739863208436872810 29.314284063335485086554399458691 30.646751646032271310104988515377 31.979218987162195020346189267002  | 0.046411400468993273260576160055 4.046334620548485361268831184134 
2.000000000000000000000000000000 0.000000000000000000000000000000 0.000000000000000116390162007503 8.000000000000000000000000000000 6.662337348997322550303579191677 2.156643551913334455605308903614 2.516084157646719887679864768870 10.659739805294405456947970378678 11.992207222356871199053784948774 3.594405933040882406004357108031 14.657142163784053323638545407448 15.989609728147804901254858123139 4.672727712905846431112877326086 5.032168261210466120303408388281 5.391608921092950978959379426669 21.319479589035630340276838978752 22.651946975205298429045797092840 6.469930587628687668200200278079 25.316882032428111415356397628784 26.649349609946192174447787692770 27.981816737860739863208436872810 29.314284063335485086554399458691 30.646751646032271310104988515377 31.979218986960148640719125978649  | 2.046334623327035195927692257101 0.046334623327035487361236221204 
2.000000000000000000000000000000 0.000000000000000000000000000000 0.000000000000000116390162007503 8.000000000000000000000000000000 6.662337348997322550303579191677 2.156643551913334455605308903614 2.516084157646719887679864768870 10.659739805294405456947970378678 11.992207222356871199053784948774 3.594405933040882406004357108031 14.657142163784053323638545407448 15.989609728147804901254858123139 4.672727712905846431112877326086 5.032168261210466120303408388281 5.391608921092950978959379426669 21.319479589035630340276838978752 22.651946975205298429045797092840 6.469930587628687668200200278079 25.316882032428111415356397628784 26.649349609946192174447787692770 27.981816737860739863208436872810 29.314284063335485086554399458691 30.646751646032271310104988515377 31.979218986960148640719125978649  | 2.046334623327035195927692257101 0.046334623327035487361236221204 
1.521153603171448098763107736886 0.203007648171520588276095509173 0.009224132238584606402476140374 2.884201643088549094073869127897 6.662429303756209009179656277411 2.156658972164632537271700130077 2.516083897765552190861626513652 10.658829880809170376210204267409 11.992207174431227301170110877138 3.594401407441103479811772558605 14.657142249682802770394118851982 15.989609714967198073054532869719 4.672711786725172622425361623755 5.032430060786025727281867148122 5.391609051765538396239207941107 21.319604238670262219557116623037 22.654249991311214529332573874854 6.469930667918308841990437940694 25.326341631620433503258027485572 26.649893376492507002240017754957 27.981816737860739863208436872810 29.336282857914810051624954212457 30.644829101530550730103641399182 31.973068452792102078774405526929  | 1.726327975127502467600493218924 2.217879870805046671478066855343 
0.026168060419000660488109133439 0.000244151328432725637368472249 0.106183716123504162665014405320 0.004439183500706614382558257148 6.661751916203626500134760135552 2.156216887244218671781936791376 2.516291731280303256568231518031 10.659780351633342476702637213748 11.991361158802016362301401386503 3.594439336192379652601402995060 14.657955243495345953874675615225 15.988898906442237546343676513061 4.672856930867402169837987457868 5.032167605288338840807682572631 5.391608921092950978959379426669 21.315539558060951463858145871200 22.651941095627691424851946067065 6.470674890491878272769099567086 25.316855605956671837475369102322 26.649024089314512053761063725688 27.981521072639090164102526614442 29.314142043306585350137538625859 30.646751970851443758192544919439 31.978713871427775217171074473299  | 0.097411776112727777032773701649 4.045138340334862192548825987615 
1.945086696711996410158462822437 0.000002604663652373660634800623 0.000368811857712174481164352224 0.212591122133017229600682185264 6.662358224531155670433690829668 2.156698246369715743497863513767 2.516084038597956151761536602862 10.659739805070346463367059186567 11.992207223834526530481525696814 3.594405950707749042294381069951 14.657078000289429198232937778812 16.175557579657493079139385372400 4.672403673943084534414538211422 5.032169858402086859427981835324 5.391608920697412266065384756075 21.318890455675948203406733227894 22.651946975205298429045797092840 6.485453553675959881275048246607 25.316914217665662079070898471400 26.648389486413211812987356097437 27.982303416749367386273661395535 29.314284078087226248499064240605 30.646751590534833553647331427783 31.979218986856832174225928611122  | 1.814470643613613765054992654768 1.927464889158614136377423164959 
1.914157535667904141973849618807 0.000005493070555386228383579726 0.000357898445934722031491759253 4.648147915928397821971884695813 6.662359997136311662302432523575 2.156084110994946900774493769859 2.516082220956223913788107893197 10.659740561297310179611486091744 11.992207913345053427178754645865 3.594405933040882406004357108031 14.657142179831112116517033427954 15.989609728147804901254858123139 4.672727664336242980880342656747 5.032338024219372485390522342641 5.391608918910108627642330247909 21.225984010006140323412182624452 22.651932479592083780062239384279 6.469930587628687668200200278079 25.316882032428111415356397628784 26.648341596665311215019755763933 27.981816737860739863208436872810 28.770805578748955610990378772840 30.646818419015367851443443214521 31.979218986960152193432804779150  | 1.990868913674722850970510990010 1.019270657915843258933819015510 
0.013548472849843395948710167431 0.108521783923368475566206825533 0.046929546129754473593465036174 4.321021215824782046865948359482 6.664710637237213575190253322944 2.156661091747807734719799555023 2.516084158010615468015203077812 10.682106523954429277978306345176 12.003116894471682840617177134845 3.595027603618501377269467411679 14.657144651583889682910921692383 15.989609149526787135187078092713 4.672819086186002834892860846594 5.032417917976406585012227878906 5.391585088136025660787709057331 21.379514991162665182855562306941 22.651986301690133274178151623346 6.463786910327540269349810841959 25.317084752251631130093301180750 26.648468617398524571626694523729 27.981876887449381285932759055868 29.314284130443724052383913658559 30.646752805933257235437849885784 31.978875282833577387009427184239  | 1.177009062955852058962591399904 3.348530175479720316644716149312 
0.090361900879613488157815481827 0.000244221562783727042141024288 0.000358233365005759026716836146 7.845293294785130377988480177009 6.662337359474711284690329193836 2.156658930295524356779424124397 2.516083999192274323064566488029 10.660527290783750942182450671680 11.992212786830501514145908004139 3.594405933148494991513643981307 14.662993373964619436833345389459 15.987561043995752285695743921679 4.672727977812223265630109381163 5.032168474753286879774805129273 5.391606267559001963718401384540 21.319439595523014929767668945715 22.651943939569950003942722105421 6.469387941494530558372844097903 25.316882109788608090639172587544 26.648651145400581441435861052014 27.982301219726092966766373137943 29.314295114083076754241119488142 31.271666119787653315142961218953 31.979209879823482509664245299064  | 1.832317791308052612464507546974 1.866396766703489307204222313885 
1.901277983544626071221728125238 0.273316528587485341184049048024 0.345172205398981801760527332590 6.782493120986877066513898171252 6.662343533168320064419276604895 2.156643581541708432069981427048 2.508277625213664485670506110182 10.659738411099278110327759350184 11.989218470868383548122437787242 3.623763491511687195867352784262 14.657142635737317348798569582868 15.989719133935802020118899235968 4.672875732372978596629309322452 5.032271873903721548515477479668 5.391944796868107125931146583753 21.372806012381690976553727523424 22.651925305563171519906973117031 6.469950033567213765195447194856 25.310614321826466976972369593568 26.649369938161992621417084592395 27.981816761595119658068142598495 29.314283915674284486385658965446 30.646793225395217774575939984061 31.979219413232563340443448396400  | 2.014898695840149134284047249821 0.771525421411958567396993657894 
