0.184019992497817030940865379307 0.498658447785063907442548725157 0.306042374018216156716931664050 0.459948653681980068608226019933 0.215779167056430409843414963689 0.301402816823681696245529337830 0.273915399487644095621874384960 0.249967601911923409385707373076 0.228551820980567865770893831723 0.211411504687660928292203266210 0.189584123798569370578093185031 0.171642500617586929445579357889 0.159458895660922445047802398221 0.147488594323024940768718238360 0.133081723718215166885059375090 0.121720654432156252799934748055 0.110912219927687738518784499320 0.101038078820875260044331866993 0.092764891032843008189523459350 0.098644881376385162852216126339 0.076095376498303224366281938273 0.070525077534261099154733187788 0.063490956340051363238075055051 0.057249085277387416759165006397 0.052901711397750780796478409229 0.051345541467807592761474211329 0.045900686901045317789282762533 0.040877636447574659805948016356 0.037176558626317773859071280640 0.023361214540066684020036547054  | 0.195925079452041739358492122847 0.590007610942825944100320612051 
0.660960281591122300604013162229 0.813154475112560781724369007861 0.882030200931254837470874008432 0.777726649960139182482521391648 0.760367112159081370847957259684 0.743623895133858514583380383556 0.728697936958224268266803846927 0.711417830242641269222758637625 0.694737418765298819778308825335 0.680137521306062531323277653428 0.829301772740518861048997223406 0.651369792984639595090357033769 0.637853943412357904385601159447 0.622653096451108667430673904164 0.609024504366094898699657278485 0.595604762753792260632224042638 0.582195007043125545287409750017 0.569589438805033210222461548256 0.557435380600796004380015347124 0.545308182861851342693171318388 0.533355987022009370157604735141 0.521851387585972381621957083553 0.510445051488652601356932336785 0.499129043286218043729007831644 0.488089518936616451050269915868 0.477600737726506741065435335258 0.466631967812894565827974702188 0.456276463145008193134088969600 0.447438938628164972755030248663 0.436689091792413608406064895462  | 0.681124550876309631242122577532 0.187073165674042168893365101212 
0.660960281591122300604013162229 0.813154475112560781724369007861 0.882030200931254837470874008432 0.777726649960139182482521391648 0.760367112159081370847957259684 0.743623895133858514583380383556 0.728697936958224268266803846927 0.711417830242641269222758637625 0.694737418765298819778308825335 0.680137521306062531323277653428 0.829301772740518861048997223406 0.651369792984639595090357033769 0.637853943412357904385601159447 0.622653096451108667430673904164 0.609024504366094898699657278485 0.595604762753792260632224042638 0.582195007043125545287409750017 0.569589438805033210222461548256 0.557435380600796004380015347124 0.545308182861851342693171318388 0.533355987022009370157604735141 0.521851387585972381621957083553 0.510445051488652601356932336785 0.499129043286218043729007831644 0.488089518936616451050269915868 0.477600737726506741065435335258 0.466631967812894565827974702188 0.456276463145008193134088969600 0.447438938628164972755030248663 0.436689091792413608406064895462  | 0.681124550876309631242122577532 0.187073165674042168893365101212 
0.568625296360390275474117061094 0.753640350629855015895941505732 0.818099493923697407282702442899 0.708871608463278790601691525808 0.688678168216652619726403372624 0.669653486524976138127840386005 0.648139672588845416889569150953 0.628989027745931794655120938842 0.610432740971072473890046694578 0.591686072507103921758186970692 0.739677128640529590875019039231 0.557533904812763436709133202385 0.540556463413264021156123817491 0.527099813922871196503194823890 0.508722096517880695287772141455 0.488703798789285381864999635582 0.479153583397527005338645267329 0.473136640807778396933258591162 0.451220879104596739317400988512 0.437052455088893232471036753850 0.424990871139455550498098546086 0.413734943181601588779727762812 0.399648285374445966233736271533 0.388659062551483303060706475662 0.376666316424286606867610771587 0.364923522039951042650329782191 0.353826541838546393403674983347 0.342862710777732782041482550994 0.333341532974940013556164331021 0.321984708178463918670786370058  | 0.588553804570351890568247199553 0.249616187753128965232107816519 
0.381157106624849806308930055820 0.687933713262721124870324729272 0.586929126690604707761167446733 0.556613894391317587384548914997 0.418140840242232914025777290590 0.501431575173822197122319721529 0.606716133979381511132089599414 0.452766801224721404661721635421 0.429761696337361553954536930178 0.564770926344286938736161118868 0.387875997530348404218614177807 0.367690234317842590261449231548 0.347640385810178087488964138174 0.332003070871447203415982585284 0.316298942344807099136261285821 0.299303507457280515424713485118 0.283128409427274463361356993119 0.268431687689500264593078782127 0.253830422324909321663000127955 0.243242058480989370439218077991 0.230264672643982842847876213455 0.218923488228835311231179616698 0.206050375073596747643733806399 0.197842688543661215927471630494 0.185187098302136088356917298370 0.177378608172434032441699969240 0.171478668055812522030834088582 0.160832409421345218225596340744 0.153730300880116382833406873942 0.145885653280322352687292664086  | 0.399451450290681242538681772203 0.398678921328058100126412455211 
0.201537489593388075004298798376 0.519172942599081421732876151509 0.326664868691668996980581596290 0.479707667699095785529550539650 0.236632859379481058637040291615 0.316568793249759006247501247344 0.292487315207606679567930996200 0.267825816520854631530568212838 0.246883667849436522212513978047 0.225362462955378345386137084461 0.206969826693413821994127488324 0.189328771073597912355523931183 0.175392275195157237854814979983 0.162630751780463017608369113987 0.148273788683179974512427179434 0.134998333694493211076803618198 0.123548705852611379052419238178 0.114198832678935130457986701913 0.105228306331118209859809553564 0.096313581332441000615318671407 0.088187547519517753280560157236 0.080282779848839649905478665914 0.076600046261453821894171767326 0.068893890932724327624825377825 0.063063288023056163211776947719 0.060093546327722839606177984706 0.052839633547010878000804723342 0.048253854972421392210968349445 0.045241141396966770560350568076 0.042614667360445994404027914015  | 0.213514439265444583293529490220 0.560474071672964591073196061188 
0.343027568224778756089676789998 0.656189006225688875595380977757 0.553110877596543870637901818554 0.522269144966598375390276487451 0.382007867773083098494879550344 0.465595752976228682840087458317 0.570659831187462995849557501060 0.415092440789752215035690596778 0.392164492983069212783675538958 0.526720154594026102046200321638 0.349668525677060360035142139168 0.330095815511562085120544907113 0.311641393631414964637826869875 0.293144660685872915362182311583 0.277238025305152013810783273584 0.262873247610374227711815819930 0.247449708113336219739153420960 0.234922990636423939525556647823 0.220217285091128256446779687394 0.208243213569555912778596962198 0.196427966865169112420375086003 0.185643129728776418163604944311 0.175622294571623538406157649661 0.165388608874013354199661307575 0.157101711283869127644408081323 0.147988913310741709850049119268 0.139450420973416033820768689111 0.132081880012726665674094306269 0.124853352788386967597844545708 0.117813264658742825052861746826  | 0.360151362497213134439277837373 0.430285163349667043597435167612 
0.326310009210026230608292507895 0.641876788450433166666186934890 0.536655100354048397726103303285 0.506307786237646384464028415096 0.365319463706607283626226490014 0.570140261766593159364902021480 0.554361827152599184742598481535 0.398724471976624084135210068780 0.374251313685006969933510845294 0.353342227254877683240152919097 0.331610225102696165588866961116 0.313040283662409879461563377845 0.294692225651028982813528500628 0.277638079778226132265928072229 0.260695153458573192217784253444 0.246211913998921672064312815564 0.232750943282127059630326471051 0.218702836390806815147769270880 0.203975438717540036304143313828 0.194671192529868031240170012097 0.183298893615406272017409605724 0.171906872374870095532273239769 0.161453065635585424342224314387 0.151687097047834201779537011134 0.144411144116165540696172797652 0.135253288790298853427884751000 0.126447574605913715117821993772 0.119486181140159825053714826026 0.111949568399992940848086675487 0.107072856705487051698355571716  | 0.344151653488608100239787290775 0.439544500818678129938632537232 
0.278179204247221756318708685285 0.597765254485746466706075352704 0.404277878585944328015955306910 0.559425857291894201850368517626 0.318178688380089114140503170347 0.400449709510651952193427405291 0.374480132891037487130603267360 0.348955847560929566242293731193 0.326468288026188713235598015672 0.304032139471595297397499280123 0.284517078065144202181357968584 0.266139929181646972544683649176 0.247591419930768164014978083287 0.232009965876739193690880824761 0.216146878885909415890509421843 0.201165711467790969679825252570 0.190341170966939976505472031931 0.175685166770603889974111666561 0.175813317371481536710575710458 0.153344327082117232174951482193 0.143062199201491963007626395665 0.134167194178668708337553994170 0.124541613505610174184035088274 0.116804489941802022712202813182 0.108373914031895696163942943713 0.101743772549646421810010110676 0.094529617379691496803495454060 0.089657662704730065050817700012 0.081549367635674149812352595745 0.076496729579384942221409460217  | 0.294261680807535175308231600866 0.480714039099369105922932021713 
0.211474810704499555091828710829 0.530266825208526748625104119128 0.335814912016114242021558311535 0.488414525585976977417601574416 0.248993262856107760994106570251 0.329396398563794212677180439641 0.304205911460692368653013772928 0.279293830118170161025403785970 0.256675458077570972648118186044 0.235896827560740041107578690571 0.217865173961964808668767545896 0.200086035009083729185874744871 0.183526491288796111955861078968 0.169586441944264865178126910905 0.156138175538212908843860304842 0.142699016410453516368050941310 0.133690168489212640734464798697 0.120756204934085550894984351089 0.112122296199708273989337214971 0.103068677184485299469507424419 0.094384133895692584603764885287 0.086919605609136918467072518979 0.079790950659471893136043263439 0.072694246890892724732857743675 0.068493509286926518297988764061 0.062842954082463708953554260006 0.057372952159762194423997527792 0.052833887948841876114336457704 0.047965515984961973328104534176 0.044893381143936927912818646291  | 0.223701430123249028758536383066 0.548230225754234301582812349807 
