1.000000000000000000000000000000 0.500000000000000000000000000000 0.500000000000000000000000000000 0.499999999994696686655970552238 0.499999999999999944488848768742 0.499999999999998945288126606101 0.500000000176496373072154710826 0.500000000386635612414920615265 0.499999999591249466579512272801 0.499999999999999000799277837359 0.500000021528192006847746142739  | 0.000000000000000102148452463282 1.668210826736349572385620376735 
0.000000000000000010234168188458 0.500000000000000000000000000000 0.500000000000000000000000000000 0.499999999994696686655970552238 0.499999999999999944488848768742 0.499999999999998945288126606101 0.500000000176496373072154710826 0.500000000386635612414920615265 0.499999999591249466579512272801 0.499999999999999000799277837359 0.500000021528192006847746142739  | 1.668210826736349572385620376735 0.000000000000000026817813262591 
0.000000000000000010234168188458 0.500000000000000000000000000000 0.500000000000000000000000000000 0.499999999994696686655970552238 0.499999999999999944488848768742 0.499999999999998945288126606101 0.500000000176496373072154710826 0.500000000386635612414920615265 0.499999999591249466579512272801 0.499999999999999000799277837359 0.500000021528192006847746142739  | 1.668210826736349572385620376735 0.000000000000000026817813262591 
0.847294861660386811053058409016 0.500000000000000000000000000000 0.500000000000000000000000000000 0.499999999994696686655970552238 0.499999999999999944488848768742 0.499999999999998945288126606101 0.500000000176496373072154710826 0.500000000386635612414920615265 0.499999999591249466579512272801 0.499999999999999000799277837359 0.500000021528192006847746142739  | 0.396325285481014311095293578546 1.620448589289017693459982183413 
0.362687042131997372518270594810 0.500000000000000000000000000000 0.500000000000000000000000000000 0.499999999994696686655970552238 0.499999999999999944488848768742 0.499999999999998945288126606101 0.500000000176496373072154710826 0.500000000386635612414920615265 0.499999999591249466579512272801 0.499999999999999000799277837359 0.500000021528192006847746142739  | 1.404731599872572234133372148790 0.899809143518679244166946773476 
0.431651047511299346126634191023 0.500000000000000000000000000000 0.500000000000000000000000000000 0.499999999994696686655970552238 0.499999999999999944488848768742 0.499999999999998945288126606101 0.500000000176496373072154710826 0.500000000386635612414920615265 0.499999999591249466579512272801 0.499999999999999000799277837359 0.500000021528192006847746142739  | 1.299213006727075514490366003884 1.046409540090096346176551378448 
0.885448744882447069670661221608 0.500000000000000000000000000000 0.500000000000000000000000000000 0.499999999994696686655970552238 0.499999999999999944488848768742 0.499999999999998945288126606101 0.500000000176496373072154710826 0.500000000386635612414920615265 0.499999999591249466579512272801 0.499999999999999000799277837359 0.500000021528192006847746142739  | 0.298555165269331790334206289117 1.641277604712675364240226372203 
0.491639292560833607304004999605 0.500000000000000000000000000000 0.500000000000000000000000000000 0.499999999994696686655970552238 0.499999999999999944488848768742 0.499999999999998945288126606101 0.500000000176496373072154710826 0.500000000386635612414920615265 0.499999999591249466579512272801 0.499999999999999000799277837359 0.500000021528192006847746142739  | 1.194992709781997675122511282098 1.164010217312654527077597776952 
0.633963015498315907159110338398 0.500000000000000000000000000000 0.500000000000000000000000000000 0.499999999994696686655970552238 0.499999999999999944488848768742 0.499999999999998945288126606101 0.500000000176496373072154710826 0.500000000386635612414920615265 0.499999999591249466579512272801 0.499999999999999000799277837359 0.500000021528192006847746142739  | 0.907188457902705414070965161955 1.399977308490564897880403805175 
0.746763832579416031443031442905 0.500000000000000000000000000000 0.500000000000000000000000000000 0.499999999994696686655970552238 0.499999999999999944488848768742 0.499999999999998945288126606101 0.500000000176496373072154710826 0.500000000386635612414920615265 0.499999999591249466579512272801 0.499999999999999000799277837359 0.500000021528192006847746142739  | 0.646222968721674062564375162765 1.537960739790493081002864528273 
0.729769231619141534039840735204 0.500000000000000000000000000000 0.500000000000000000000000000000 0.499999999994696686655970552238 0.499999999999999944488848768742 0.499999999999998945288126606101 0.500000000176496373072154710826 0.500000000386635612414920615265 0.499999999591249466579512272801 0.499999999999999000799277837359 0.500000021528192006847746142739  | 0.687043797899023922504113670584 1.520163866893585957740242520231 
0.410360298631868514185327967425 0.500000000000000000000000000000 0.500000000000000000000000000000 0.499999999994696686655970552238 0.499999999999999944488848768742 0.499999999999998945288126606101 0.500000000176496373072154710826 0.500000000386635612414920615265 0.499999999591249466579512272801 0.499999999999999000799277837359 0.500000021528192006847746142739  | 1.333475514770422920562964463898 1.002382369132723161087028529437 
