1.000000000000000000000000000000 1.000000000000000000000000000000 0.499999999712052056732858318355 0.500000000044233061657905636821 0.499999999813290463279713549127 0.500000000236661024111128881486 0.500000000458133753156175771437 0.499999999736118638793413992971 0.499999999509151082932589815755 0.500000000352210816068065923901 0.500000000153921431156334165280 0.500000000442225256414019440854  | 0.000000000000000000000000000000 0.000000000000000061232339957368 1.000000000000000000000000000000 
0.000000000000000000000000000000 0.000000000000000045720873924292 0.499999999851988063959140617953 0.499999999317000287657464241420 0.499999999906059644505518235746 0.500000000284093637503701756941 0.499999999923518900768470984985 0.500000000071554318026301189093 0.499999999609643697162653097621 0.500000000273981282106205981108 0.500000000158436042063669901836 0.500000000504842279092088119796  | 1.000000000000000000000000000000 0.000000000000000071818180818131 0.000000000000000000000000000000 
1.000000000000000000000000000000 0.000000000000000045720873924292 0.499999999666443650792047037612 0.499999999965874797336340407128 0.499999999858039223532557571161 0.500000000278298162292855977284 0.500000000438551417403232335346 0.500000000203815742061408400332 0.499999999554247565036746436817 0.500000000364589358703426569264 0.500000000155831125780991897045 0.500000000326528915017831877776  | 0.000000000000000061232339957368 0.000000000000000000000000000000 1.000000000000000000000000000000 
0.000000000000000000000000000000 1.000000000000000000000000000000 0.499999999667110506251788137888 0.499999999333456845995726780529 0.499999999903944392087851156248 0.500000000275224953938391081465 0.500000000438425407089937380078 0.499999999695814656419656785147 0.499999999609628986707576814297 0.500000000273928657534838748688 0.500000000156925250571759988816 0.500000000504510766496935048053  | 0.000000000000000061232339957368 1.000000000000000000000000000000 0.000000000000000000000000000000 
1.000000000000000000000000000000 0.071488833956342867637090421340 0.499999999703343078749639971647 0.499980414409365414574182295837 0.499999999841579445547523619098 0.499999999448203058527440134640 0.499999553224102277759754997533 0.499999999391089522404740819184 0.499999999501288039382984607073 0.500000000364388075269062028383 0.500000000156996970979150773928 0.500000000442478720330541364092  | 0.000000000000000060851286570384 0.000000000000000006862126735924 1.000075796460485832994891097769 
0.000000000000000000000000000000 0.000000000000000045720873924292 0.499999999851988063959140617953 0.499999999317000287657464241420 0.499999999906059644505518235746 0.500000000284093637503701756941 0.499999999923518900768470984985 0.500000000071554318026301189093 0.499999999609643697162653097621 0.500000000273981282106205981108 0.500000000158436042063669901836 0.500000000504842279092088119796  | 1.000000000000000000000000000000 0.000000000000000071818180818131 0.000000000000000000000000000000 
0.731961645766501689536198682617 0.672163389487028473112673054857 0.499999999727985533493068714961 0.500000002774743101952026336221 0.499999999522452054367960272430 0.500000000469985828033259167569 0.499999987917511157231587048955 0.500000000056900262279668822885 0.499999999012033291556633685104 0.500000000296060398419228931743 0.499999999642441184111163465786 0.500000000315840242848253183183  | 0.201288381117904868755630332089 0.355699306748883781192915876090 0.912666966021428049948838179262 
0.817064944245091018260040982568 0.800524047731687060647232101473 0.499999999752107793238309341177 0.500000000044233061657905636821 0.499999999823620144834279699353 0.499999976550460412116905217772 0.499999914738938622260633337646 0.499999998953812085922265850968 0.499999999543163653470401186496 0.500000000269765321192494411662 0.499999999759887736594521356892 0.500000000352451179352897270292  | 0.087358276417358410315117112077 0.269616102851703731690946597155 0.958997232380538355833721197996 
0.189890235374132909651478939850 0.862348732008552776306942178053 0.499999999734153766084432390926 0.500000085000104399490794548910 0.499999999207187295624521539139 0.500000000238260744467311269545 0.499999987414107227579052050714 0.499999999693979679804556326417 0.499999999636588920992608109373 0.500000001955108519524628718500 0.500000000153045465189904916770 0.500000000303217895236684853444  | 0.205067890240135636270579766460 0.933586813759712197402507172228 0.293875525494463329945205032345 
0.210412486560984823835696033711 0.516270289764525047715437722218 0.499999999143026951919921430090 0.499999998834782966028456030472 0.499999999568442987651906150859 0.500000000296408342315146455803 0.499999795644885947076829779689 0.500000000637020658444953369326 0.499999999574710252137066390787 0.500000000210351736029679159401 0.500000001616803579906900267815 0.500000000342634476346859173645  | 0.651524651861818515641289195628 0.685708170457445032042187449406 0.324530352172590574877375502183 
0.476745901454001308472641085245 0.500130109647800913386106458347 0.499999998621824537359259466029 0.500000007509368238345359714003 0.499999999788049154236801996376 0.500003804800585816003888339765 0.499999937652095993723122546726 0.500000000277783684943244679744 0.499999999080216084301753198815 0.500000000279283818294118191261 0.499999999619822665941626382846 0.500000000505844144349509861058  | 0.517821757025337170432521816110 0.518033460722395089348424335185 0.680813984199571509137172142800 
0.508595996672556727169478563155 0.191513325467888073649902480611 0.499999999097621994348372709283 0.499999995363076155108217335510 0.499999999953906648642032450880 0.499999999764850711070351962917 0.500000960438896191462276874518 0.500000000020914714404796086455 0.500000000408376554794642743218 0.500000000282108447713369514531 0.500000007868446005865337156138 0.500000000492054175182943254185  | 0.666171425645803561010893645289 0.206675809059649523424795347637 0.716589914795298654759392320557 
0.027647417737846124996536900653 0.625341045412304841200068494800 0.500000000750849937780628806649 0.500000000010964895658105433540 0.499999999956584340043974634682 0.500000000270104827393424784532 0.500000057327351754565825103782 0.499999999591501043116892333273 0.499999999355342839013616185184 0.500000000287772028428889825591 0.500000007780277311297822961933 0.500000000512845876876610873296  | 0.554601315665197547311038306361 0.830982873504244268225704672659 0.043414812303879043997589803894 
0.308902046317139133968510122941 0.808439954087505796564983029384 0.500000000143281386755234052544 0.499999999913635473358652916431 0.499999988435067044267867686358 0.499999998631294073625497276225 0.499983972937087239873932276168 0.499999999683794937865854990378 0.499999999508074166598703413911 0.500000001944485239491200445627 0.500000000173423608806899665069 0.500000000435566915868434989534  | 0.262183989284547613873854743360 0.844870045540081826551670474146 0.466428582777497324762805419596 
0.319582689361741834055408162385 0.879582691441151087730077051674 0.499999999784867144025923835216 0.499999989183206039466966785767 0.499999999820080642809472237786 0.500000000231115793170033612114 0.500000053050412285315928784257 0.499999999956122875843789188366 0.500000000986299930616496567382 0.500000001907075386498036095873 0.499999999632760594447944413332 0.500000000309747449911412786605  | 0.164827054647960685729302099389 0.860987035587847837625474767265 0.481179143111309437497169483322 
0.539271963977556056946127682750 0.221531662275284479957093708435 0.499999999699984987167056260660 0.499999980163620516560030182518 0.499999999804661199309663288659 0.499999999771651382207693359305 0.500000000030945579432284375798 0.499999999430803532263212218822 0.499999999620144464085313984469 0.500000000288104873291672447522 0.500000000182749149146843592462 0.500000000499933539011010452668  | 0.622480862646514032654465609085 0.225800134099884114435852211500 0.749354305542638599035853985697 
0.077035619886958672797305780477 0.496948210599678696919312415048 0.500000000814749601119046928943 0.499999998819328606014522620171 0.499999997610433954964292979639 0.500000056362732481218813518353 0.500000029703828952065691737516 0.499999999450086052288355631390 0.499999999632359581891449806790 0.500000000278403522457892904640 0.499999999774982384348476216474 0.500000000499979613266532396665  | 0.705292919433030407461160393723 0.698563147490154578989063338668 0.120712171601784365448928326714 
0.114330835631742899760610043813 0.766994669793178207584105621208 0.500000001603034593955499076401 0.499999998565243242154565450619 0.499999999207187295624521539139 0.500000000238260744467311269545 0.500000442619289220402833961998 0.499999999659586635836205914529 0.499999999077872681052525649648 0.500000000370990793641112759360 0.500000000018748114172240093467 0.500000000509541853155326407432  | 0.352130990833447343746342994564 0.918747172310511950321654239815 0.178626638692535172348030414469 
0.102962455706870459337665124622 0.515255293746966436252421317477 0.499999998516810206794502846606 0.500000002777259089370431865973 0.499999999715989962290052517346 0.500000000288646773149991986429 0.500000002667459808591843284375 0.499999999678093720589799886511 0.499999999631340952266356225664 0.500000000371709107938045235642 0.500000003317114583012426010100 0.500000000520029019845935636113  | 0.680956820996822975722295723244 0.714400103860972301994536337588 0.161028878007474951505884064318 
0.063040540108729392621000897634 0.254026572990709853527846462384 0.499999999166682307372155946723 0.499999998231792974756615421938 0.499999999596846045335496455664 0.499999999657093185945200275455 0.500000003381959601256312453188 0.499999999449109000515534262377 0.499999999593756960791779420106 0.500000000283477130658127407514 0.500000000249101739235868535616 0.500000000452330173317250228138  | 0.916926619344508586628705870680 0.386615908831655974431384947820 0.098862094769017694328994139141 
0.527433287136670037043018055556 0.625341045412304841200068494800 0.500000000750849937780628806649 0.500000000000480948614267617813 0.499999999956584340043974634682 0.500000000270104827393424784532 0.500000058738865438279219688411 0.500000002361633000269591775577 0.499999999354817314944909867336 0.500000000288091217548469558096 0.500000007780277311297822961933 0.500000000512845876876610873296  | 0.375258245075218377362347155213 0.562265479707251158991709871771 0.736911650892936642698316518363 
0.068894917359929280786801086833 0.185318866476031574030969295563 0.499999999118271976072946927161 0.499999995363076155108217335510 0.499999999499247560486026031867 0.499999999657596505553414090173 0.500000038110408051572619569924 0.499999999392981619994458242218 0.499999999394007521580363118119 0.500000000282070811152834721725 0.499999999744537682033751480049 0.500000000451861659200858412078  | 0.952325324277258911109811378992 0.285325398378238781482707508985 0.108008769845383850727316144003 
0.284217837624748614899772292119 0.174386899074682216737031126286 0.500000001695321327765952901245 0.499999999775208869845499748408 0.499999999705207864852951615831 0.500000000234692043576956166362 0.499999969386810905191964593541 0.499999999742252398959863057826 0.499999999505611469885479891673 0.500000000569535196781600916438 0.500000000173423608806899665069 0.500000000438584613071668627526  | 0.868356798334101842584686892224 0.243999395833965765367778999462 0.431764711378288645882150831312 
0.416842184336501997421464693616 0.191926441566843408725873132425 0.499999999684683948952823584477 0.500000000283943202283865048230 0.499999996693166470773661558269 0.500000000265496735707415609795 0.500000097064850268502311791963 0.499999999695961983015024543420 0.499999999623658375469403836178 0.500000000266396682491176761687 0.500000001643772340464977332886 0.500000000327956994894407216634  | 0.757411905538267093973558985454 0.235521554022566415032002851149 0.608980136512253689140550250158 
0.618585167785466794043713889550 0.604045189103735724600596768141 0.500000001652209813407523597562 0.499999998050489113943228858261 0.499999999901281300118682793254 0.499999991431334223079829826020 0.499999898579106594187493328718 0.499999999692663898986921822143 0.499999999584064713786801803508 0.500000000394638877132535981218 0.499999999987942145285302331104 0.500000000357471163781042378105  | 0.328558344125996770745956609971 0.458317901076590594744430973151 0.825829352924945525593614092941 
0.886095299518262491389464230451 0.490143799697581317165173686590 0.499999998550317736878412233636 0.499999995790836759823605461861 0.499999999714671738981763837728 0.500000006822579279308627064893 0.499999968202730571409375670555 0.499999999678093720589799886511 0.499999999644686277111560457342 0.500000000303725711248148400045 0.499999999913331549805661779828 0.500000000518313170161377456679  | 0.127775512266268181926776037471 0.123879063848763376620709664166 0.984036278005370079746683131816 
0.275717615600271803710796802989 0.311247364447046370727889552654 0.499999999665712957508389990835 0.499999999965874797336340407128 0.499999999840234299330887779433 0.500000000282034062770719629043 0.500000000438551417403232335346 0.500000000193950855376101571892 0.500000015567538813598957858630 0.500000000281161538495666718518 0.500000000155831125780991897045 0.500000000326528915017831877776  | 0.801334414585951004816877230041 0.426297085255402663506174576469 0.419683155724485279502999901524 
0.130493881205503980957871590363 0.600132881344698665415648974886 0.499999999129354388838208933521 0.499999995623402693212256053812 0.499999999779017711976081272951 0.499999993562486977349834660345 0.499999872930189104280884748732 0.499999999713082843300071544945 0.499999999640359515939991297273 0.500000000365806385183020665863 0.499999999988439247644578244945 0.500000000318068571480978334876  | 0.575314742138697932105628751742 0.792200487344936865596878305951 0.203546903023155534295796087463 
0.015867369709304413039063774704 0.851354615225210942242028977489 0.499999998614229390625496307621 0.499999999358015201345040168235 0.499999999714537901596145275107 0.500000006751564418649991239363 0.499999971187144010009717476350 0.499999999680672047031038118803 0.499999999464701416762579810893 0.500000000280247935968702677201 0.499999999913054271605261646982 0.500000000296976887526056998468  | 0.231303939708930594854052742448 0.972562281005377116116505931132 0.024921825524831308501516602405 
0.676222979147378056019590530923 0.195344559900983455458245430236 0.500000000172785341590042662574 0.500000000442663683486443915172 0.499999989469158079291588592241 0.500000001014190287307314974896 0.500000000136133770922697294736 0.499999999354250768135443649953 0.499999999541422102122822934689 0.500000000405070865738821339619 0.500000003263219805482719948486 0.500000000520739895648603123846  | 0.464199470702703398394817213557 0.147083431964143557246771365499 0.873433062970283558001938217785 
