1.000000000000000000000000000000 0.234381245250399633528459730769 0.144344753038468609496192129882 0.190660534519498020555872130899 0.234333459971121899068080551842 0.275333825972245982427466515219 0.313664128151742493955111967807 0.348334551281547499801405365361 0.378713581259138121204443905299 0.405960491171658832687541007544 0.428013528961598277433608927822 0.446100451954696330947314208970 0.458518974899913056564315638752 0.466031038923044149679952852239 0.468285855554606778028414737491 0.466196047812020009093458838834 0.458366144632000038772190464442 0.445645398244032153733940049278 0.428235831765048868824408145883 0.406202319663678146355323406169 0.378468582267970699017922697749 0.348359557902651550964634452612 0.313687302844341375784864567322 0.275421951880136850476787913067 0.234377439257626302149262187413 0.190391009185823661953307350814 0.145542126621779149830970823132 0.097460481472349078102546116043 0.049014668019716066404978249693 0.000049476024857053602090672939  | 0.000000000005497091077775638241 0.000000052376931158880227396463 1.000000397259367845848032629874 
1.000000000000000000000000000000 0.020476896007299780211319273349 0.022756406981145060886007058798 0.016902321112371974237698069032 0.020476961514364924038522630667 0.022233352780112333735296203940 0.027490868852620677087461587007 0.030434191861955568747521994055 0.039482713704678262800484844774 0.035517723929322821130316611971 0.037411105641147641975852167207 0.039094670989389568305227840028 0.039999842449185203652195497170 0.040729782251942271698030850757 0.040845665868670388842787133399 0.040915375341959582533579720121 0.040058552614045957185329172034 0.038696002237251940492068769117 0.037598482869374824644204124979 0.035467513550623511187076530859 0.033133116757090852466660635400 0.030272410059325897957460682619 0.027404327908748100234292977007 0.024442650040859527360570524479 0.019954548196496762341167752197 0.016655921826442769001497268277 0.012355026532244491391243634837 0.008545790230622815272787384799 0.004280775177310875735658957097 -0.000240310401410960550183659734  | 0.000000098380710303554472451150 0.000000000001734488845582617388 1.000029224131079086390627708170 
0.000000000000000021967799487040 0.000000503770999779558820196382 -0.043858495154132939863877993503 0.001047198899118824584608677952 -0.000499475836792202245936755922 -0.000008174898748558871892921918 -0.024996596826797376489359692187 -0.002120657513201190929458261891 0.005663731542510621469466158828 -0.002972084050611532596991581912 -0.000068121053950502032103830885 -0.001692555128112597671516392772 0.038890002413360880151316223419 0.000219694945292659457418416036 0.000066970439735087512766499585 -0.040011970863085118133017914488 0.000788073225545467964670010019 0.000055269529140580820876591656 0.188035123520782609940482643651 -0.000612408583639090339963140242 0.000457004058567316365224719732 -0.232938535740771945903304640524 -0.000412424553866275699336857441 0.000493344685978280850235933030 -0.014171502683113394727154599195 -0.000174213511621221781629914593 0.000900509283903186408259955442 0.034174085415532455545228884830 -0.000134057468965338710820134338 0.005344342616270304074932440130  | 1.021052102840133590788695983065 0.000002128588699354404537229021 0.000397672432604861123602718598 
0.000000000000000021967799487040 0.000029072550283851701240266444 0.000018034841477067639078186653 0.001047198899118824584608677952 -0.000499475836792202245936755922 0.000034238728169552968194286335 0.036673534833596199700167517221 -0.002111293326092834356233485238 0.000047139658412885814160742104 -0.002970062786749485747583854334 -0.000068121053950502032103830885 0.000055300977392070207756119560 0.043444364133394988702896455379 -0.000095818946132999321951828620 0.000058181913966034091675091217 -0.039164766722599053672126956371 0.000930114257729205279323636546 0.000055269529140580820876591656 0.139247354275604168227786772150 -0.000612408583639090339963140242 0.000047069874142149716630782741 -0.233731973249292901417817347465 -0.000412598258272955562518669037 0.000034179395104411413328429625 -0.014171502683113394727154599195 -0.000219784035095850482921520097 0.000018044214921446788055248156 0.037446730832552448109407094989 0.000048311643095030019912083930 -0.000000293039081976043884036204  | 1.017867117435756751930853170052 0.000047095112671325837323463293 0.000000000000022635896808290138 
0.000002370309901706153380877102 0.999994905728179728221505229158 0.627136248092752812688388530660 0.770599855935024891095963539556 1.043071907886421234579188421776 1.177802813678555216014842699224 1.332137823970191092826098611113 1.461987962103716398587494040839 1.613126287281660520278592230170 1.729825463132751650618956773542 -0.265886544919179845791745719907 1.903034011437058081739337467297 1.953176836817165584747613138461 1.897490237585906402983937368845 1.999708525417834614756884548115 1.919441363998932947865228015871 1.904898254537931601149125526717 1.903446424767536893085662086378 1.830542420022156058223572472343 1.828067010103248790642282983754 1.623857016315042312015748393605 1.479556142944298935404390249460 1.221076928027994279446488690155 1.181643647182241352311393711716 0.986977819810576639802945919655 0.755563424749028267335404507321 0.619542547531094389690053958475 0.401318038311719915700592764551 0.709211163595324656228058302077 -0.000356754667888012941094622033  | 0.001601431332129394247837383958 2.037892366773794261547436690307 0.000041356422381809902321780220 
0.000002245795847842553018947455 0.999994905718495696866909838718 0.600276757371054126011244989058 0.799498816088102026711226244515 0.930475709807705886333906164509 1.175225470111138648121595906559 1.332137823970191092826098611113 1.435635090447938910784841937129 1.613004905213868189761683424877 1.729806612519716457754270777514 0.182067132822110511192192916496 1.903038054874039097796867281431 1.953166988969579520585284626577 1.895281398790862770198373254971 1.999707352315341690740524427383 1.922496721771554950564109276456 1.904908755054119717797789235192 1.903441524234987580754818736750 1.830538055192531210479955916526 1.828060538281421898432199668605 1.623861235042923123472746738116 1.479551912860846751840426804847 1.233727790841553817458020603226 1.181646435132990280436615648796 0.986416764370435017461602456024 0.759815902668960041488332990411 0.619542938325881142880291463371 0.401426600585886972361038260715 0.697679098484491388987294158142 -0.000362503291738971598814206265  | 0.001146298749202168641703192264 1.663720536522165449611065923818 0.000087210512464697196970131454 
0.000002245784441356400917632436 0.999994905720431370710343799146 0.600284575095909267439253653720 0.799603033112523564618356886058 1.035626105795018903066306847904 1.175225470111138648121595906559 1.332137823970191092826098611113 1.463443449608057278510386822745 1.613125383078189756247411423828 1.729825200929423933970952020900 1.926614231650891184699503355660 1.903220506862462579888983782439 1.953166988969579520585284626577 1.701452984865918338641677109990 1.999707247969295442757697855996 1.922457063034255675404438079568 1.904652632776237197731461492367 1.903440208443766046286782511743 1.830538055192531210479955916526 1.828069429472270801539934836910 1.623861235042923123472746738116 1.479561946617530043823762753163 1.233727790841553817458020603226 1.181646438165401047371005915920 0.986422108533238084504546350217 0.765647198614256785376142033783 0.619544453327546817966720027471 0.401426867927488717491257830261 0.697681054305651415781142077321 -0.000360927670867918924581946305  | 0.001146743657552074186281587664 1.079616958680678084903092894820 0.000086989316901807086160336446 
0.000002370753083057076451709488 0.999994905420640733950676803943 0.627134864254439317043932078377 0.770866696354877922736648088176 1.043014035464177036161004252790 1.177802813678555216014842699224 1.332137823970191092826098611113 1.436256726235792147150505115860 1.613130096436032223650158812234 1.729806791730902348902532139618 0.091959524949653870251609077968 1.903040754023864078448013970046 1.876787293189623229139328941528 1.897491184979746003946843302401 1.999703660810616234755343612051 1.919610630804509998625917432946 1.904898125930757135648718758603 1.903448056242483366062856475764 1.830542421624734572560555534437 1.827239780091002963047230878146 1.623856894854409871342681981332 1.479551772549814181445526628522 1.221076963056994202361238421872 1.181646435149255047747374192113 0.987018746355274756432152116759 0.755563374734199100224429912487 0.619542547531094389690053958475 0.401317959763900278247206188098 0.709234732429743219839224366297 -0.000356350108826594344241939227  | 0.002993418104227759529711860864 1.733869672860321120566595709533 0.000041355013069637338413934297 
0.000002242572640903480272599625 0.999994905728179728221505229158 0.628148293963679660301124840771 0.771931206547271209217342402553 1.035626105795018903066306847904 1.177802813678555216014842699224 1.332137823970191092826098611113 1.463596246313869420063724646752 1.613126287281660520278592230170 1.729824678274116456222486704064 -0.265886544919179845791745719907 1.903225952448439173281258263160 1.953176836817165584747613138461 1.895303410070322103209150554903 1.999708565631481693714022185304 1.919442841740979233122743607964 1.904614307092440839142000186257 1.903446885325269066768782977306 1.827164875249199571527469743160 1.828060538281421898432199668605 1.623860087231893567505380815419 1.479556050245131926246244802314 1.221076928027994279446488690155 1.181643648029143456312795024132 1.055878154838238103252479049843 0.755567199833936053998684201360 0.619542547531094389690053958475 0.401437657279834214651970114573 0.709202829155922809256651362375 -0.000355233111859250315703318002  | 0.002230027592312788537604051342 2.037838845203517212922861290281 0.000045119838538146389539905401 
0.972772022638129119087579965708 0.020476896007299780211319273349 0.036869834181033456221854294199 0.016901923699418903990210338861 0.020476961514364924038522630667 0.022233352780112333735296203940 -0.007208739204249740850638517031 0.030434191861955568747521994055 0.039482713704678262800484844774 0.017269974692965546492207096207 0.037396411424488525121478943447 0.040797109122361417676838613033 0.057804857137108235642930509357 0.040729782251942271698030850757 0.014656408369579869421794882101 0.040915375341959582533579720121 0.011795620181991359198825364274 0.038696002237251940492068769117 0.037598482869374824644204124979 0.049307697945487949375831249199 0.033133116757090852466660635400 0.030272410059325897957460682619 0.027044502730835934950492926987 0.024442650040859527360570524479 -0.035634357408244707321465227778 0.016655921826442769001497268277 0.012355026532244491391243634837 0.008545790230622815272787384799 0.004277825696447704918734533663 -0.000240310401410960550183659734  | 0.043929130679387404234681469006 0.001632189334854552975606623022 0.999469351829607721704462619527 
0.708655905319874546144376381562 0.000038147333356584563809205113 0.002083219943783284899829766346 0.017140736087852891794680587623 -0.007596918229376053988133321582 0.000105212925770629137436906753 0.018400141065463320594330909330 0.033213796626939129374989079224 -0.003703161261622912956564812603 0.080853971872931695852315669981 0.021791053192392460802206954895 -0.002162336526064737723951125759 0.029018667934220622461882754806 0.168934414169715829689977226735 -0.001751934846922587746265165265 -0.012209840696378235908037268587 -0.042776076976594502865314240125 -0.022063429778847096912608449770 -0.011035370746297849114947453586 1.602363954979226123853663921182 0.051756941673491957400798924027 0.020342705271688625578985210041 -0.015602627664582036093321448789 -0.009255850164818554132173389348 0.005517307479756081156629932138 0.008435980581152285190382755786 -0.010962052004882687911146987858 0.003680083387437286038257333587 0.000360726339702654259442016205 -0.000234817944123780902865306075  | 0.443779473412739822180128612672 0.577768678596993323637320827402 0.897776056039664593910742951266 
0.346717464601135505475326681335 0.000541191372360059130483533885 -0.044859063978818544682347635444 0.001090944139347967134501260489 0.010711583198347460199606473452 -0.000139585559120219970807852405 0.033157092402523347107745621543 -0.049787021858947164143494035216 0.005145680318209308427845893874 0.018079052054704697338749497249 0.003185824054685068400238900921 -0.005631051172854526463973368067 -0.000766111914734694116058122404 0.423709615713518950030902487924 -0.081690044005535172866316884210 0.005376398770589839448685864909 -0.004806972683781632511845760547 0.001383872215531569555002633365 -0.042461379372707101775841209701 1.652747703792798228406013549829 0.032904607457605129783306807667 0.029788106704845818822890990418 -0.015565844204866594729930184826 0.000326192706548315836112550414 -0.032691439657851623090678572225 0.016890636185080531300739536960 0.192606470665856788215819506149 0.001506036107525723227729130826 0.001130321787567434982380021324 0.043320270626830137405960385877  | 0.856463214589681220978434339486 0.649159909349549035795234885882 0.527957025268597002209958191088 
0.640435445895980004493708293012 0.000213503570958505333853699737 0.001134274687183337362861301756 -0.007981205352007504638667256813 0.000111718907184088500628149632 -0.131580316837338284763347928674 0.015706813623919999023392790605 0.099326579279537585698278689961 0.017170124181768383481161421855 0.000949782591452969209705470277 0.029241598709031660363599769425 0.057480836946990986058292349981 0.039376473462671694736325633812 -0.940894023096174980658190634131 0.039736865331989501548548560095 0.007923814693433802944233512733 -0.019193815899280704945217834734 -0.002118315705445444202537075284 -0.010162079712042545662220582869 -0.563019227733502658495012838102 -0.001166807577570932660804281511 -0.008695948203518846092441307860 0.068202611237396904009244735789 -0.015269160830189427990877248931 0.011642269061891386341955900718 0.018844366850343435837444872050 -0.059865585645634072919918367006 -0.014532167736128635826542421228 0.001314061296545634451027328993 -0.000211904401752296506168324330  | 0.535802650513796385745024508651 0.270802023889242737819671447141 0.849956722877472259369824314490 
0.820179111751302536426067035791 0.000225263376261921374320990052 0.000081721120530198979731162368 -0.000421562072087027428154981656 -0.006427909423893763719848326588 0.000465495184145153946802392353 0.018181251894143470038134324795 0.031764655020952402286749105542 -0.003198465381659895689914208106 0.010270461367689430812188966513 0.021411223645090557421433175023 0.000180506860027976334670540837 -0.002629453433581744638269928060 0.461393367285789390841443946556 0.040525316947891826258043579401 -0.041150261164323291562805451349 -0.018013360763727767621666941977 -0.056955832452286497824545108415 -0.024152511320100517044906496267 1.708614484804234168180414599192 0.014487480561485494012785579798 0.035149821728822285005211512043 -0.249698228146508188762808799765 0.000240188686048718388899025911 -0.012822752946458900596971020036 0.054993837821658772546662419245 0.011533038231640500848040886694 0.031417986258952430855817539168 0.057321052712483638869045421416 0.000823032440209869875502590730  | 0.279855474896787914662610319283 0.711536356513860823724826332182 0.961419751386403897974730625720 
0.940215160299046504022157932923 0.000002934159694923758368546255 -0.057966007266571126232967969827 0.022909057977918666215710885581 0.205083940581623214161055557270 -0.028041362728155196093471346330 0.045056751659314171754022737559 0.017058410858693917599993028489 -0.003255842586729130235662088566 0.019828280466112790936250576124 0.019466980208201561941550039592 0.000019616647447707395539306940 0.004312932701520753170365551910 -0.842739959213911649094086442346 0.014579343220196126773569034185 -0.040516697790925031152919899569 -0.018551033015408051329853122979 0.001130778922459617190365843697 0.022905909927961442401622704779 -0.017949615793707442146232011737 0.014144540443589769668220057497 -0.003695940294711375084801829871 0.033625615961627441929948645338 -0.000969916722250586949005679571 0.019684442702421527104927889695 0.390435250550259682622566970167 0.000065581736065039209111759977 -0.014590122600679617664853893189 -0.087297130198955838475960433698 0.001727790776713933719802018807  | 0.095048890620066453505110359856 0.203289974596765732339775922810 0.996508621943023586986498685292 
0.531468066733405297696890556836 0.000459155273219079295993899636 0.002476988635166742398763251032 0.027006078368526663380233543421 -0.109321285727949163435468449279 -0.000042751366413529859290473811 -0.025542853373215282375419121763 0.028138229609875369668925415567 0.005639320291505305754453658551 -0.013674928640764787840522487272 0.159150380998176521618603374009 -0.002384447112657207823449567741 0.038662462099162610285052465997 0.017368505405578382738696063825 -0.040780473631966615566390998993 -0.036992190694546088491900803774 0.004507490315275527320570958523 0.000076197334459991768336982465 -0.008785844881035950043601800985 1.246086459055114392668883738224 0.108460349880541262468369723138 -0.010469427290656085904885230775 0.025339121340510539076573692796 0.000499942346270429828838932629 0.008535712075444890772901729292 0.014084723681203406564499402975 -0.020539424092731007470691295680 0.034175689335742852337229891191 -0.212507542018034734088161030741 0.077645195007468068015832329820  | 0.672597885140552853577844416577 0.364739688796476557719472566532 0.745173587983624430286511142185 
0.034006451688445904490976090528 0.000499562594136800683201904416 0.000923853013946229458322467742 -0.002985247738731107436382927744 0.192611723421311775705788704727 0.020161021219338916277141748878 0.018097115215974797497455739403 -0.003235376870786707374783031099 0.018685779400157122298598011412 0.004592729669755568101818798965 -0.098663414973228349968970007922 0.123060761052738609766521449274 0.001017018035497793682075950983 0.300727337482068868279583284675 0.030849136919019234936989448670 -0.011954123781795326919574762314 -0.009117018785022499433035036986 0.049433447909157698929583091285 -0.010582251949642809685236954920 1.212957017359103994991187391861 -0.017160181565531701375348916372 -0.010956974840153458489178106561 0.036714994379642984512202019687 -0.073397118766148045088115736689 0.044733855690544541139352929804 0.057041383704744180738188674695 -0.018709247656664665382386658621 0.005092181752589344453929776080 0.003846809281087687493183580045 -0.038992591034262363836049303245  | 0.999185366237909100561864761403 0.358729434739665786757711885002 0.058685124259953605485584660073 
0.625617923067842029993812502653 0.000867776721627836053127302840 0.004270692941464545623608817237 0.026274129401924722904126952017 -0.080233554366944265234806721310 -0.064050675383106492333240566950 0.026406217130421918981575402086 -0.047822989214914617128737717167 -0.017565947277842150486826255928 -0.130037035619838203803766418787 0.021308802299935585000678628376 -0.005779276642084229392848371276 0.101115337593079931965966977714 -1.033242518315219626856560353190 0.040516787057117170656184157451 -0.010908215493423929071115097145 -0.018762099080120608896038447710 0.146171894912509731101479815152 -0.014427652838532811774285846695 1.589219018441025532695221045287 0.009819111505289156160980468258 0.061139138587006078284780130616 -0.020175316733564405830003707365 -0.091105416334803804301323282289 0.021814335749582042939254122871 0.011807846682626341183741658369 -0.001324729754545764595641266226 0.008565673430323854017909290803 -0.102124615564097243058938602189 0.044600677029787996752396850297  | 0.562121672003038752585268866824 0.803459993535563077315941882262 0.839581354256024314786088780238 
0.879943716610958714952062109660 0.000029529361440204434383419163 0.021317324772498414536814337339 0.008236723181292940343389830105 0.201947977688504004545322345621 0.018689794945553520055803176092 0.027770658320725009199358979117 -0.050222100816481478335884247599 0.019019536250756988171595196491 0.003806254237408403934272982383 -0.530210957515081515722954463854 0.000049707990809795446051494450 0.057802975806505965672421609725 -0.903883430449808233930752976448 0.041409499250991632646190510059 0.046982018473958928050926431297 -0.008041760680438752445509109634 0.000699877307008272761534861672 0.144771351199221048888787777287 0.001065223508726276940850041797 0.034016442683388506407204943116 0.020286041668470405213708929182 0.149818295196247397438327197960 -0.009776999456855839376601124968 0.020779590908254992609460742869 0.062580215493867413778517061473 0.000158329599417788430271158973 0.005333695679969269534681508560 -0.000043393641182757573121486772 0.001952026712365008279462252894  | 0.193735511867321907875094666451 0.259550465360495863365031254943 0.983096988913462643822072095645 
0.273584082495918756716690722897 0.000077189771741409542822262568 0.000924728904891533110346757418 0.001983643523608710421135548074 0.035316929707612729205656876275 -0.001624643543057152465791670437 -0.023708353381407254456547661903 -0.002931042474511832626737906082 -0.002539851651690901851443626924 -0.005227538780335914264663088602 -0.001478561757077823373557334818 -0.001648337152199081181991324740 0.062331118075488134433470577278 -0.807183112377289457839424358099 0.002825438388539991407810703095 -0.041654548716727995971709219702 -0.024813039891348351306810116057 0.000902156513365206559618147963 -0.013170268670715599979015308918 1.643089622537130090051959996345 0.009416794488411678321071462960 0.020903119850785217836985907525 0.033837275733126934151862030831 -0.027228212867712629080552133587 -0.010279341340011087860273342187 -0.094520884166419308347606431653 -0.002074492716434659690671882259 0.017369998521446189387873459964 -0.000638719190980185924644274564 -0.001144014244839706073361695893  | 0.910680296471630290611187774630 0.747558271987451394835488827084 0.416809214963038299206488090931 
