1.000000000000000000000000000000 0.019914160693138355934239669409 0.012559289958943576845373790718 0.016199637777434144209065536302 0.019771696645911631534664465448 0.023165302525595787841439232579 0.026650348577879661576828240754 0.029596103551136492687545498370 0.032773176571893519737344036002 0.034492338751992597523088335265 0.036307146574099745384156534556 0.038304300830317931925161900608 0.038957977122698717042936777943 0.039606147969905899919318414959 0.039746177009074401542676469035 0.039610137257380759190361629862 0.038981557103730850311062994251 0.038102891714669032130480275100 0.036384981766294552385510030490 0.034527942184357077182177420127 0.033335838567519981978648502263 0.029598211119109183592223999426 0.026648745851520494465347610458 0.023387180101262471099143880338 0.019914161048046746804729423275 0.016204367253011262017814431147 0.011863645363382697983656299812 0.008280773599387038219621359758 0.004149535931225157951718340854 -0.000013689105761420506095910055  | 0.000000000000000085874007044558 0.000002019165109632838683769449 1.000134591623007551675073045772 
1.000000000000000000000000000000 0.020884059861728952040005324875 0.012878966630364446777079479034 0.016987652829223518630152867104 0.020884059882510758870965972278 0.024526021873619165136748421219 0.027947105342211848999500745094 0.031039761868538344458112732127 0.033671484717007225950791138303 0.036163233085282749101896371258 0.038157076259764416414910215281 0.039740960648448141190325344496 0.040854505195646442783363738727 0.041539309517700677421014887614 0.041433017914587401409054479018 0.041539707041764663275618119087 0.040855386378114942613759552614 0.040280110899768087340255817708 0.038219862052584784029019004947 0.036172253122668127089944789532 0.034059351907174365003960758713 0.031036266105265254700018573430 0.027948327469947291390450772042 0.024499989746419557901102592723 0.020907343106647536395970021772 0.016988625155325707410947089215 0.012649353088200390032858067002 0.008679786186768734257412916122 0.004365957561713138847248050212 -0.000057674860282895881735676369  | 0.000000326904694807353294869933 0.000000000000000002008342440566 1.000037226758525132908062005299 
0.000000000000000055461594244103 0.019220851479719712473492876370 0.011879142845615595427966049158 0.015838421755448785221975782633 0.019207953480959515102366452766 0.022595568018448617536586553456 0.025704538203408060226262676906 0.028358947544452787342672550608 0.031099910467930619306642370248 0.033621564958865424177503200553 0.035116182055981361165297727212 0.036560229780784457565001588364 0.037938694323286115128723849921 0.038263801317009751845610310284 0.038441731947112568745783534041 0.038459313248593779421824478959 0.037996133720312581794065209806 0.036560250718343102749319228906 0.035370598686019771861310800887 0.033537899098171300438231412500 0.031099929344965155514346477617 0.028701771864515182586252706187 0.025552212802117186402073301110 0.022595463107135758257237867497 0.018822403220030287096520282830 0.015460175159842312608837744392 0.011879091254041429862042811294 0.007584566458344444914163595683 0.004041123985684394112616324435 0.000000025826065906142962793485  | 0.999595629786393491400531274849 0.030210304773682177675864224398 0.000000000001591725051431633853 
0.000289089818717539316726000687 0.000000000017639596827967625828 -0.000119860616574051696923280952 -0.008080033511282997196745192525 -0.000000198012330853056535229925 -0.000015863167819518424244079960 0.165376108251388265202308502921 0.000001563242217706922536878122 0.000076501426216934106396515280 0.001206947195928500735084831774 0.000006177868818824971058412468 -0.000001641330745735542126202775 0.024738866516177168697332433567 0.000000149037557940961643704065 0.000012093111758704200298097930 -0.072861399155119230264254781559 -0.000000651505427983388228456701 -0.003494564263926901517831602462 0.011688908158568558914858215303 0.000001474400216364008130948506 0.000184550447279673571687394484 -0.046889749342642852991680513242 -0.000005533124642284693532189466 0.000056980930841109927694528720 0.187302578171552519537002012839 0.000001881502276024639451330292 -0.059639292394303072830652467928 0.226816014553317346624794481613 0.000004449598548128112840470503 -0.000274299901682896734439465192  | 2.180604403227177190416341545642 0.000000006937657342449176687835 0.189721645181045645012218869851 
0.687451261608946095904570938728 0.000001592201995320446448046840 0.000084755252036289270090377301 -0.000376963089999563481791167163 -1.817764194250346854175859334646 -0.000021483042925090759303879268 -0.000554964513744358707916792817 0.158657391465774733063653911813 -0.000086881023925532640476282475 -0.000439426376988352675352633714 1.956759098196588997353728700546 -0.000060955533838105361969534474 0.003799205467067757677201988997 -1.662147033623531555690533423331 -0.000030547064237680161434204673 0.000046592329818624645104002679 0.214990204971899301344961941140 0.000036173674882344949012107083 -0.000459687552087201223814660889 -1.331525282875146487526762939524 0.000180472408123303154105221413 -0.000658378214437843395021032755 1.627441286680853860246998010552 0.000084083674624760922316872580 -0.000017391213559613037751422349 1.934976534018500338163448759587 -0.000071181750478530497793297482 -0.000629738682325035252322631418 -1.891970855982523236349379658350 0.000029030424434341146151458690  | 0.472610004421997520474008069868 21.904281786060501246993226232007 0.881889394376238255901512275159 
0.000006493175576693558477200940 0.000000000017639596827967625828 -0.000119860616574051696923280952 -0.008080047534309294648968702290 -0.000000198012330853056535229925 -0.000015863203026551110739073708 0.002287227455687314454924052853 0.000001563242217706922536878122 -0.000055944034119606281436638123 0.001206947195928500735084831774 0.000006177868818824971058412468 -0.000001559839912901305546241888 0.024738866516177168697332433567 0.000000149037557940961643704065 0.000012093111758704200298097930 -0.072861399155119230264254781559 -0.000000651505427983388228456701 -0.000028843929055736756169973922 0.012023533811476536450890684193 0.000001474963948770422359095859 0.000184550447279673571687394484 -0.047752721020288171893675155388 -0.000005618741905463341376248711 0.000053450736604736290931341042 0.189451907243912365252924701053 0.000001881502276024639451330292 -0.059639292394303072830652467928 0.226816014553317346624794481613 0.000004449598548128112840470503 -0.000274299901682896734439465192  | 1.810971385899526220342181659362 0.000000007005635536282054550150 0.188496948260310853706656075701 
0.000289089818717539316726000687 0.000000000017639596827967625828 -0.000119860616574051696923280952 -0.008080033511282997196745192525 -0.000000198012330853056535229925 -0.000015863167819518424244079960 0.165376108251388265202308502921 0.000001563242217706922536878122 0.000076501426216934106396515280 0.001206947195928500735084831774 0.000006177868818824971058412468 -0.000001641330745735542126202775 0.024738866516177168697332433567 0.000000149037557940961643704065 0.000012093111758704200298097930 -0.072861399155119230264254781559 -0.000000651505427983388228456701 -0.003494564263926901517831602462 0.011688908158568558914858215303 0.000001474400216364008130948506 0.000184550447279673571687394484 -0.046889749342642852991680513242 -0.000005533124642284693532189466 0.000056980930841109927694528720 0.187302578171552519537002012839 0.000001881502276024639451330292 -0.059639292394303072830652467928 0.226816014553317346624794481613 0.000004449598548128112840470503 -0.000274299901682896734439465192  | 2.180604403227177190416341545642 0.000000006937657342449176687835 0.189721645181045645012218869851 
0.000001668582271800661449314123 0.000000000519397547241228507665 -0.000119506698098223844710548402 -0.008014987781108554032449831084 -0.000000198192562809950618390439 -0.000015863550151868360550124967 0.002290119934550706101705763729 0.000033082995209827558563686623 -0.000055506487222964034466791972 -0.000026148522608362978481011396 0.000006121031808236650529632915 -0.000001553813914224670538079655 0.023817592986194860427140440606 0.000001427176997792306953523073 -0.000049930575291699021969402117 0.001779732127965609912029210093 -0.005483674519003599659439096570 -0.000038036759400380523504434094 -0.000750422733632565008843329224 0.000001468579016339338037743195 0.000184971530518079527952851615 -0.047751274389494141603407229013 -0.000005621686523410340269736162 0.000053759904935416001452164192 0.049130621826628466386477356309 0.000001881502276024639451330292 0.000014188645154878363091903101 0.222170999619809572678263975831 0.000004449605919884275832224419 -0.000284425569891502303884744940  | 1.435227529281521974269253405510 0.002133953924696646575753788966 0.000011560825346617975502338041 
0.000000107989985701357734185213 0.000000000023760093953705958012 -0.000119505781322148556039194900 0.000871348113964571808348624771 -0.000000197998725976586802022909 -0.000015863523879564736074158915 0.002290128963541871072451261426 0.000003161068369086316080340641 -0.000047053947764016043077937856 0.024889434222322263240423367847 0.000006120665254576915057123637 -0.000001605486398123089473134674 0.044958164376715820109708943164 0.000001417666899149596489648154 -0.000087082671928621511667212296 -0.001160275781086023009006091833 -0.000003003166917055796658657602 0.000507718526119024099463317157 -0.001014959327663052246482067176 0.000001466436847727249986479670 0.015301998821244278126130211604 -0.000866391635428623340178799772 -0.000005550430520914307697209061 0.000047427412994920968374555625 0.012045697177192896815123290821 0.000001881502276024639451330292 0.000018089437400543447137350739 0.007521441215536966984345212950 0.000004449598310698247101066787 -0.000274478847371093306883871321  | 1.186711738249032421776973933447 0.000000008197830414076955252963 0.014819390658658823656246283917 
0.000006493175576693558477200940 0.000000000017639596827967625828 -0.000119862064660252777299059845 -0.008078269890622631968501998756 -0.000000198012330853056535229925 -0.000015852278418690669918025490 0.002287227455687314454924052853 0.000003390676706198773632423837 0.000076588477317098056871419454 0.026275898614106327211281666223 0.000006177868818824971058412468 -0.000001644137631144874913674135 0.024776089656283764584010498311 0.000000149037557940961643704065 0.000012093111758704200298097930 -0.072861399155119230264254781559 -0.000000651505427983388228456701 0.000278780235324989594629385703 0.012023533811476536450890684193 0.000001474963948770422359095859 0.000184550447279673571687394484 -0.047881475894975634999273239600 -0.000005556561765865047204887659 0.000053446806294208960277578035 0.013163524250845236307494445782 0.000001881502276024639451330292 0.000017888245528978440876182940 0.226643958561790453964945868393 0.000004449598548128112840470503 -0.000274299901682896734439465192  | 1.628441788294891612309811534942 0.000000007599660192906386365785 0.000023685072708001397737229837 
