0.000000000000000000000000000000 0.000000000000000000000000000000 6.000000000000000000000000000000 8.000000000000000000000000000000 3.633186029386075155400703806663 3.978783049579067476742011422175 4.363005953110898893498870165786 4.732545705861563867244967696024 5.073851714448794680833998427261 5.389156419709022038944112864556 5.680600510796109503530715301167 5.949977599051670118512902263319 6.199048837931909083920345437946 6.426113785807181955078704049811 6.637115968480236993798371258890 6.830222490978562710495225474006 7.008645807001546046421935898252 7.167851292900996540424785052892 7.317062613687515870708466536598 7.448107110597182334288390848087 7.567604627411228079836291726679 7.674199983528837698543156875530 7.769134882901864713744544133078 7.853835190611182959230518463301  | 0.001199121786330423992256166699 0.001199121786330423992256166699 6.001199121786330081818050530273 
0.000000000000000000000000000000 0.006023210511956750626283429995 6.000000000000000000000000000000 8.000000000000000000000000000000 3.633186029386075155400703806663 3.960661268618102859306873142486 4.363005953110898893498870165786 4.732545705861563867244967696024 5.073851714448794680833998427261 5.389156419709022038944112864556 5.680600510796109503530715301167 5.949977599051670118512902263319 6.199048837931909083920345437946 6.426113785807181955078704049811 6.637115968480236993798371258890 6.830222490978562710495225474006 7.008645807001546046421935898252 7.167851292900996540424785052892 7.317062613687515870708466536598 7.448107110597182334288390848087 7.566867981673805587661263416521 7.674199983528837698543156875530 7.769134882901864713744544133078 7.853835190611182959230518463301  | 0.002405922675553856786984097127 0.000040613990012288029359411451 6.000036417974661695495797175681 
2.000000000000000000000000000000 4.000000000000000000000000000000 0.000000000000000000000000000000 0.000000000000000000000000000000 4.019719816350964869400286261225 4.041032574407224409185346303275 4.443487221927057362336199730635 4.828390893283350138176501786802 5.178924809412701613098306552274 5.506566696365878144092675938737 5.810473573288703619255102239549 6.092218508535550469673580664676 6.353322811205126541267418360803 6.595689668405577243959214683855 6.819945780238305665932330157375 7.025848464202640641929065168370 7.216224747943250861226260894910 7.392381169825918085791727207834 7.552001893786808750519412569702 7.699470792304006216966172360117 7.832409095751036609556194889592 7.952754984361274814830267132493 8.062692937323943098704148724210 8.158981908672124916392931481823  | 0.004122077433472839252948105582 4.004122077433472703944516979391 0.004122077433473207014325012665 
2.000000000000000000000000000000 4.000000000000000000000000000000 0.032958936861519544381238233655 0.000000000000000000000000000000 3.964580360449518448007211190998 4.041032724879701554243638383923 4.443487221927057362336199730635 4.828390893283350138176501786802 5.178924809412701613098306552274 5.506566696365878144092675938737 5.810473573288703619255102239549 6.092218508535550469673580664676 6.353322811205126541267418360803 6.595689668405577243959214683855 6.819945780238305665932330157375 7.025848464202640641929065168370 7.216224747943250861226260894910 7.392381169825918085791727207834 7.552001893786808750519412569702 7.699470792304006216966172360117 7.832409095751036609556194889592 7.952754984361274814830267132493 8.062692937323943098704148724210 8.158981908672124916392931481823  | 0.008757815357385262400313763465 4.000091986066679261568879155675 0.000129212632399183877801585041 
2.000000000000000000000000000000 4.000000000000000000000000000000 6.000000000000000000000000000000 8.000000000000000000000000000000 0.624493515400767251755098641297 0.000081028933517579559975274606 0.275665391252705060942673753743 1.440604057691658335116358102823 0.524542189178448081676719993993 6.507200268713319246671744622290 6.916142187077523928451228130143 7.305143234449237077399175177561 7.674899835192452002274876576848 8.027214859203130714604412787594 8.360962870338866537167632486671 8.682087199109247421802137978375 8.989893395019485922148305689916 9.276822255337329181656969012693 9.556478291656658186070671945345 9.818311521632736571518762502819 10.069088865281081268676643958315 10.308043634907509300546735175885 10.534740921108586064747214550152 10.753445168416563504365512926597  | 2.250030764048239984020938209142 0.250030764048240039532089440399 0.250030764048240206065543134173 
1.779042904678445280453047416813 1.327142110348136894160120391462 0.316381281123019553191966224404 7.474363715251089779201265628217 0.079409339622841912387229967862 4.066790074769247809172156848945 2.778849977740627252842386951670 4.853427905896509741978661622852 5.179718528719623016343120980309 3.684182978767039262635307750315 5.017469356413456260668226605048 7.338268224985101007007415319094 7.642077705208206950260318990331 8.133288670931214880965853808448 6.646121814364221336290938779712 7.454557416662640711990661657182 9.381187757267884563816551235504 7.927698973519309078028527437709 6.082617286133238820866608875804 7.455419379221879694341623689979 8.790028664296679394851707911585 7.698877558349503047452344617341 7.807803448132906609657766239252 8.333359252617432488818849378731  | 1.270997717344902966374320385512 2.464205730661916948776024582912 3.569974525848893520674209867138 
1.949214455138402746214865146612 2.794830994580799199411558220163 0.032958936861519544381238233655 0.000000000000000000000000000000 3.964209431893861435014514427166 4.041945053030702617036240553716 4.867076851092367206774724763818 4.821760310163567986307953106007 5.178702075366216739382707601180 5.297060307910750331927829392953 5.810473573288703619255102239549 6.092218508535550469673580664676 6.352538115061228118918279506033 6.580118056310075402848269732203 6.611679423397850641208606248256 7.025848464202640641929065168370 7.216224747943250861226260894910 7.377332261772310495473448099801 7.869310836341628423440397455124 7.689363621881484256448402447859 7.832409095751036609556194889592 7.952754984361274814830267132493 8.062692937323943098704148724210 8.158981908672124916392931481823  | 0.056837367145681660929312783992 3.917511597958333702251820795937 1.571122571251238220213508611778 
1.047253883611808156217648502206 3.598561778306658354154023982119 0.180196538771881797913465561578 7.755273241450941767993754183408 4.506621226315317585431330371648 0.829845193318898166623398537922 4.438364930563741594937710033264 4.818116494566783813979782280512 5.413967249567884110206250625197 5.316347793103738617048747983063 5.683545560018446352046339598019 6.096547466786036650887581345160 7.501653819258926603197323856875 6.803506998200460564873992552748 6.807963947166095763918747252319 7.027530381646913681947808072437 6.982351748692426696152324439026 7.366216862394408870784445753088 7.157394343499384525841833237791 7.447186935961995324362305836985 7.582657934217742479177104542032 7.676199347504896408622698800173 8.699638139777498224702867446467 8.954417351559225579649137216620  | 1.417393572291740122537362367439 2.690660753362676071986925308011 2.772155098164378994596290795016 
1.992547645514175069791917849216 3.829833865289645977725285774795 3.695656885472483388355158240302 0.137146269477215643206591266789 1.015262840612534800399657797243 0.413466383766003753308382329124 4.031668439882912124971880984958 4.827111911284249323728090530494 5.388362857115346571390546159819 5.237382446995266782607814093353 6.411438305610814403223685076227 7.301739035846886771707886509830 6.072475357349354396774288034067 7.144030262801605246636427182239 6.645073100671663013372381101362 6.980072012942790671274906344479 3.819872040018418068996197689557 8.741295295248901808804475876968 7.510830088636293311310510034673 7.035595817042845645516990771284 7.328405173928415727857554884395 7.661832327294459510369506460847 8.644034317782052667666903289501 8.196374390708232482438688748516  | 1.100416572415699789644349948503 3.660388222378752942631763289683 0.365053623339795518809580698871 
1.967987608584308212300584273180 2.764970941527760572853367193602 4.132147579018051963828384032240 7.992012366429431580172604299150 0.350004980881900296108000247841 0.227827533268147974787609655323 3.326717054340456058980635134503 5.113643125341607031941748573445 5.371082529735016208860542974435 5.448520958504003530720183334779 6.185113365493948300866122735897 5.312686900330419348392751999199 6.339848608259373463624797295779 6.923403354442618784503338247305 6.976969100117559996476757078199 6.757830415661294942708536837017 6.978734121454222893987662246218 9.853585624497377182251511840150 7.864937346507835158604393654969 7.481667032095221436804877157556 7.873119713895877502807252312778 7.835565080987246133759072108660 8.871951189606535947973497968633 8.017470930432089915029791882262  | 2.167996258465439751716985483654 1.230537985354845265106860097148 1.804502265207258648871402328950 
