0.000000000000000108160585003207 0.000000000000000210552061896685 0.000000000000000152655665885959 0.000000000000000016243497889937 3.499999996713916594615056965267 4.199999904644353243554633081658 4.900000222973544872218099044403 5.599999996801225954357050795807 6.300000001666018256685219967039 7.000000000179846360026658658171 7.700000028280267194702446431620 8.400000209917878990495410107542 9.100000002498212836599122965708 9.800000167562403774468293704558 10.500000003741439158488901739474 11.200000014594280628443812020123 11.900000001144752204140786489006 12.599999869154284937167176394723 13.300000011311603032027051085606 13.999999223504500989179177850019 14.699999999311254228473444527481 15.400000061241293281000253045931 16.100000006905055727202125126496 16.800000110593952484805413405411  | 0.000000007448985202971832113959 4.000000007343834873552168573951 
2.000000000000000000000000000000 4.000000000000000000000000000000 6.000000000000000000000000000000 8.000000000000000000000000000000 3.499999996713916594615056965267 4.199999904644048598356675938703 4.900000222973544872218099044403 5.599999996801225954357050795807 6.300000001666018256685219967039 7.000000000177750258956166362623 7.700000028280267194702446431620 8.400000209917878990495410107542 9.100000002498212836599122965708 9.800000167562403774468293704558 10.500000003741439158488901739474 11.200000014594280628443812020123 11.900000001144752204140786489006 12.599999869153490905659964482766 13.300000011311432501770468661562 13.999999223504500989179177850019 14.699999999311254228473444527481 15.400000061241293281000253045931 16.100000006905055727202125126496 16.800000110593952484805413405411  | 2.000000007343833097195329173701 0.000000007343833122520136124850 
2.000000000000000000000000000000 4.000000000000000000000000000000 6.000000000000000000000000000000 8.000000000000000000000000000000 3.499999996713916594615056965267 4.199999904644048598356675938703 4.900000222973544872218099044403 5.599999996801225954357050795807 6.300000001666018256685219967039 7.000000000177750258956166362623 7.700000028280267194702446431620 8.400000209917878990495410107542 9.100000002498212836599122965708 9.800000167562403774468293704558 10.500000003741439158488901739474 11.200000014594280628443812020123 11.900000001144752204140786489006 12.599999869153490905659964482766 13.300000011311432501770468661562 13.999999223504500989179177850019 14.699999999311254228473444527481 15.400000061241293281000253045931 16.100000006905055727202125126496 16.800000110593952484805413405411  | 2.000000007343833097195329173701 0.000000007343833122520136124850 
1.994863019737840748035750948475 0.763754749694714130114903127833 0.011776083542450998739581358166 7.855348251628852196404295682441 3.498557189905883824110333080171 4.199992476472630187345203012228 4.901037832023660278935039968928 5.599996901240907654084821842844 6.288835756604421511894997820491 6.999992210590748165088825771818 7.700002136294924248716142756166 8.400232349060640757443252368830 9.100000026160978805478407593910 9.799044872546112117106531513855 10.499999860729065659370462526567 11.199999194955147174823650857434 11.900000012695398865503193519544 12.548770288260143956904357764870 13.298559826140923689763440052047 14.197448148028989578506298130378 14.699997116519570639070479955990 15.398729507355410461855171888601 16.099910493259905308605084428564 16.799940662740414865083948825486  | 1.567279305344735584881732393114 2.487375973931157613350251267548 
0.432062770231877724125268969146 0.457339589318910888504632339391 0.555443647483606084414020642726 6.371315901420150140666009974666 3.499996679295648505103599745780 4.199577822398042670215545513202 4.899915533966876068916462827474 5.600002476692272246339143748628 6.299914382402823420648019236978 6.998700021950649663438071002020 7.700008085718490491444754297845 8.406725153018852481068279303145 9.099999996920059786020829051267 9.798484654955499806305851961952 10.499694843967171564713680709247 11.200003839388166682056180434301 11.900245095111339210802725574467 12.550961604720946240831835893914 13.298052656607335819671789067797 14.000851996004454846911357890349 14.699945949604829920076554117259 15.510794468842030724431424459908 16.100006973863830950222109095193 16.800292234103729072103305952623  | 1.156698241683475236740719083173 3.264233640992871610109204993933 
0.000449254888641734476117939323 2.489749218564190513802714121994 3.860278056652384215396978106583 7.782723799394441144272605015431 3.555323956195005408176257333253 4.199999710771841421319550136104 4.900161053960810697560646076454 5.601294613663617916188286471879 6.308621861094509064571411727229 6.840826468224237011384047946194 7.699999700721094519906273490051 8.400077271947415269437442475464 9.100001925174705519339113379829 9.797169408825745051672129193321 10.500034984197952780959894880652 11.199958971419968989380322454963 11.261811817085835230045631760731 12.484710589616307530036465323064 13.298321318215194253298250259832 13.999439313677699558979838911910 14.699991695762147259074481553398 15.384066165711935525450826389715 16.100000137995742477414751192555 16.791281426342504090598595212214  | 1.616246690010610720378281257581 2.374141026705646861927334612119 
0.058798356034989063267914843891 0.000000000000000210552061896685 0.264369483390110349141366441472 0.050527747297329825282297122158 3.499999996713916594615056965267 4.199689880619279946927235869225 4.899982329795954605344832089031 5.599999996736981344724881637376 6.299423794842591739495674119098 7.000000000179846360026658658171 7.700213524800390452185183676193 8.400005862604304596175097685773 9.099999909828978772452501289081 9.798307486977625657686985505279 10.500003618073995070858472899999 11.199879713236299494383274577558 11.900000001144752204140786489006 12.599999952765733368664768931922 13.300000011311603032027051085606 14.021441364003116802905424265191 14.699999999311254228473444527481 15.400004806860009054503279912751 16.099980021761044923778172233142 16.801847833203293447468240628950  | 0.205387214896670389219224261979 3.978927735650438890502300637309 
0.006014463077715304084591707579 0.110651073789725343243794952741 0.000008504135784705052253547308 0.000000000000000016243497889937 3.499999996713916594615056965267 4.199999904644353243554633081658 4.900000127242948977368541818578 5.599999996801225954357050795807 6.300000001665760684943506930722 7.000000013194221715195908473106 7.700000028280267194702446431620 8.338079745507277706906279490795 9.100000002498212836599122965708 9.800000133162066973113724088762 10.500000003741439158488901739474 11.199970562378423366567403718363 11.900000036795621127794220228679 12.599999475368081292003807902802 13.300000011311603032027051085606 13.999999524397779282480769325048 14.699999999311254228473444527481 15.400011853602599387613736325875 16.100000006906189042865662486292 16.797604182110788428872183430940  | 0.100141007320310768125004585727 3.995396220114854290983430473716 
1.968687671168586561520896793809 0.315160230184273970621688931715 0.489760175131785491231539708679 0.240965516604004559297891319147 3.523452077653895564424146868987 4.199793880105656462831120734336 4.900011593879930238415454368806 5.525781224836175731240928143961 6.300268221083623387812622240745 7.000022928018126755489447532455 7.700007191912232151764783338876 8.399973478933922876876749796793 9.099358327402914170534131699242 9.777828979621757454765429429244 10.499717982678003380669906619005 11.200000926512045040794873784762 11.891801778270053802089023520239 12.598830614903281599481488228776 13.298006511923569306077297369484 13.999721550186450258479453623295 14.699697682963721589999295247253 15.400402425849371468302706489339 16.100525752502413467937003588304 16.799959399421027228527236729860  | 1.078342386582934020466950642003 3.371099182650960646157045630389 
1.848009480614165145340166418464 3.844160739201643472995328920661 5.672583662651631719597844494274 7.018056532388878387962449778570 3.500287734548601203954376615002 4.199999904644061032854551740456 4.899979655070923811877037223894 5.599999927241946728884158801520 6.295144439973075378702560556121 7.002645963993918698520246834960 7.700000226365014022178456798429 8.398300877503844574789582111407 9.099999991372586194415816862602 9.799999766791911426366823434364 10.505982244569892714025627356023 11.200000019721121802263041900005 11.899620955328380489390838192776 12.600001731248669400997641787399 13.300021374134823659574067278299 14.000059705858603820161079056561 14.700000675496161406385908776429 15.399752227745379329348907049280 16.100000006905055727202125126496 16.799938853553435080812050728127  | 1.992167703645975729287442845816 0.355516656127136621012851946944 
1.890121370139491885353777433920 2.516917339797003716483914104174 3.209483877144274188708550354932 7.851077664960379287606428988511 3.556525565934002042212114247377 4.185069179384645288166666432517 4.899994267844132167510906583630 5.599977924289507136279553378699 6.307370542109042688139197707642 7.014066490173839873989436455304 7.785745041870415050766496278811 8.399986808107504643317042791750 9.099995817586753688033240905497 9.800000806073319026268109155353 10.499435491293805711165987304412 11.253907419098505116039632412139 11.899961361314698393698563450016 12.600060464803684467938182933722 13.245454196490717535539261007216 14.000056612465822780677626724355 14.695646868492127978811367938761 15.400159392896320298405044013634 16.099996782186817512183552025817 16.800008104983234602514130529016  | 1.917225044391596799897570235771 1.149266306183523544959257378650 
0.161202006154001487026050654094 0.113019567722575542401131087900 3.256380020551332243883280170849 0.372413596963930615402205148712 3.499997677682991081837826641276 4.199999844236191215429698786465 4.923669610754485503889554820489 5.600005914646144944413208577316 6.300072886389290971465015900321 7.006060516847580466048839298310 7.700040924699710132017571595497 8.400001709187986165261463611387 9.099992638318068927105741749983 9.797256047550208180041408922989 10.499995766356997606294498837087 11.200120778269090138223873509560 11.898146556919504845950541493949 12.378581114069618251960491761565 13.493671920397519059520163864363 14.000030961470519841327586618718 14.699413609469383246164397860412 15.400348628593604871639399789274 16.100186463373770351381608634256 16.801311224042709824288976960815  | 0.798935877807438465936229476938 3.669704316453124448571543325670 
0.380640274881981821586407477298 3.974876899731357049461166752735 5.742222817078653562816725752782 7.822459518814119050489352957811 3.499132725129237453387531786575 4.199990973860116660887342732167 4.900092681734991906239429226844 5.600024308924933080788832739927 6.295170892735187706534816243220 6.999116933987481026235855097184 7.699990877715749526544186664978 8.405532004713283100727494456805 9.100000001671766369781835237518 9.791393211733026902265919488855 10.492233173684635261224684654735 11.200125451442197288542956812307 11.849979469350746086320214089938 12.563150271041097383317719504703 13.293183253227379481131720240228 13.988844858438488572005553578492 14.694122751948382799014325428288 15.399879501792494096434893435799 16.099682355495385621679815812968 16.809052373640092525874933926389  | 1.898794169176120538722329911252 1.260636541893596973551439077710 
1.999998393051726885971675073961 2.472694065341058067275525900186 5.992460133253690202081997995265 7.998403121842234675398231047438 3.499921241333717958355009614024 4.199999904644048598356675938703 4.899970987196638816385529935360 5.600002528945951851824247569311 6.300079944749846561080630635843 7.000022862800345357925380085362 7.701011179671199968765904486645 8.400000206826799598047728068195 9.099999996590263151574617950246 9.800000167562403774468293704558 10.500000003741439158488901739474 11.200018790445881222694879397750 11.900000001144752204140786489006 12.600000529340253052623666008003 13.300075936636861939632581197657 13.963146029216483512414015422110 14.700000652993898242471004778054 15.400000061241293281000253045931 16.099998879484289204810920637101 16.799938931386375173815395100974  | 1.983615065684547706936768918240 0.513231490181085270307903556386 
0.000449254888641734476117939323 2.489749218564190513802714121994 0.109244464710028132969910075190 7.782723799394441144272605015431 3.555323956195005408176257333253 4.199999710771841421319550136104 4.900151494100680515941803605529 5.600601412465581852018203790067 6.299461813365839546463575970847 7.008595683500233874951845791657 7.699999700721094519906273490051 8.405223748565230579288254375570 9.100001925174705519339113379829 9.797256047550208180041408922989 10.499954463867155141088005620986 11.199536681383984060289549233858 11.904336889981845359898215974681 12.599997211770787686191397369839 13.298323515625185109456651844084 14.000023787691665333454693609383 14.699991695762147259074481553398 15.384066165711935525450826389715 16.100000137995742477414751192555 16.809303781966843160944335977547  | 1.260756253268380033816242757894 3.106681105380129537252287263982 
1.999460273617495120745957137842 3.966954665367234067474555558874 3.710030282362965614595395891229 6.286498596638525171442779537756 3.499997811128495062149568184395 4.200027732028815741216476453701 4.900243458995293011071225919295 5.601030137999375213553321373183 6.300072627377570455564637086354 6.999915538131145531508536805632 7.698120826218585399658422829816 8.398198834353147290698871074710 8.859982446998184713038426707499 9.797062229876388528282404877245 10.499995392303080876672538579442 11.200266268532983460204377479386 11.900009790004633103421838313807 12.604856692752244740063360950444 13.295470998741638624096594867297 13.999912273768886805669353634585 14.699945972065327381983479426708 15.400129882097299827137248939835 16.123691964292159894966971478425 16.801283800662009326742918347009  | 1.968298893253194847829945501871 0.726540976404831395640826485760 
0.010220229516102574685021409095 0.452007796007401152493798690557 0.163220981619309535304296332470 0.000000000000000016243497889937 3.499991136058971719080545881297 4.200734160064144795398988208035 4.900000222973544872218099044403 5.599978041112504634213564713718 6.299404029603400623216202802723 7.000000000179846360026658658171 7.700000028280267194702446431620 8.399886914535755977340159006417 9.145176417027958137850873754360 9.798532943034919284741590672638 10.499700683523240485328642535023 11.200004779259426612725292216055 11.900004853029349405346692947205 12.600795098912296765547580434941 13.300024869992613574254392005969 14.000873315879299951802750001661 14.700028979390154404427448753268 15.397499717910799077458250394557 16.099911376033269050367380259559 16.800277699177065926505747484043  | 0.288898080624019282236503158856 3.958262566919211522531441005412 
0.105575698141777696292820110102 0.061112818842149918552308918152 0.202849702226612693678475807246 0.000580144374569879772707281518 3.500142549231217703464835722116 4.200053192487346542804971250007 4.899932301311531901433227176312 5.600001173031305512495237053372 6.279034762206952002827620162861 7.003649518807843143974878330482 7.686277275991195701010383345420 8.397421473112613554690142336767 9.099992422842269945704174460843 9.797231435680462396931034163572 10.499984142130166731021745363250 11.336188236987030819591382169165 11.900000290514926248874871816952 12.371483607631734713550031301565 13.251798068502299798865351476707 14.017913462517633149673201842234 14.699992524216952460847096517682 15.769978841372243039131717523560 16.100000003085874311636871425435 16.799673409705086157828191062436  | 0.261699450632312868858520005233 3.968638064125194375719729578122 
1.890295334892467371545876630989 2.516917339797003716483914104174 3.720219038811237055597302969545 0.614713280662558592126742951223 3.498531122091340872515274895704 4.200376457500977878112280450296 4.899994267844132167510906583630 5.599977924289507136279553378699 6.307370542109042688139197707642 7.014066490173839873989436455304 7.786932670707844117430340702413 8.400561557875709794984686595853 9.099974801777220179133109922986 9.800000806073319026268109155353 10.501715017487324388412162079476 11.253907419098505116039632412139 11.858039348881973751304030884057 12.600060464803684467938182933722 13.245454196490717535539261007216 14.000056612465822780677626724355 14.695646868492127978811367938761 15.399779137866199008044532092754 16.100018579719929334714834112674 16.800008104983234602514130529016  | 1.692169575584591800776479431079 2.136140775287199033982687979005 
0.004436190770725767507087766717 0.487191220062120233791347345687 3.279846407819174913811366423033 0.170180245373433403077712000595 3.493866206855452460899869038258 4.217325066960212254230100370478 4.900985692311933483722441451391 5.596314079776339767136050795671 6.307902783387601353126683534356 6.992820074842741817633395839948 7.700061922038074158081144560128 8.405188660258430033422882843297 9.115465387931800833598572353367 9.813282060103999171474242757540 10.445163581298583466150375897996 11.205357868028388068637468677480 11.900895384534475596183256129734 12.599974185805717041830575908534 13.298376709880400881047535222024 13.999369387344824389174391399138 14.700000357886592539102821319830 15.393060200990932528952725988347 16.317600707533436832363804569468 16.806980491025239388136469642632  | 0.750816679843410827999150569667 3.709434283600488324594834921299 
