1.000000000000000000000000000000 1.000000000000000000000000000000 0.500000021277773210037764783920 0.500000007416549818728412901692 0.499999995751549797251556128685 0.499999991413880517932000202563 0.499999998841430204343794230226 0.500000002907892038273018897598 0.500000097211551031151088864135 0.500000007292450310281139991275 0.500000003036634721453879137698 0.499999985916654954287707823823  | 0.000000000000000000000000000000 0.000000000000000061232339957368 1.000000000000010214051826551440 
0.000000000000000000000000000000 0.000000000000000000000000000000 0.500000021277773210037764783920 0.500000007416549818728412901692 0.499999995751549797251556128685 0.499999991413880517932000202563 0.499999998841430204343794230226 0.500000002907892038273018897598 0.500000097211551031151088864135 0.500000007292450310281139991275 0.500000003036634721453879137698 0.499999985916654954287707823823  | 1.000000000000010214051826551440 0.000000000000000000000000000000 0.000000000000000000000000000000 
1.000000000000000000000000000000 0.000000000000000000000000000000 0.500000021277773210037764783920 0.500000007416549818728412901692 0.499999995751549797251556128685 0.499999991413880517932000202563 0.499999998841430204343794230226 0.500000002907892038273018897598 0.500000097211551031151088864135 0.500000007292450310281139991275 0.500000003036634721453879137698 0.499999985916654954287707823823  | 0.000000000000000061232339957368 0.000000000000000000000000000000 1.000000000000010214051826551440 
0.000000000000000000000000000000 1.000000000000000000000000000000 0.500000021277773210037764783920 0.500000007416549818728412901692 0.499999995751549797251556128685 0.499999991413880517932000202563 0.499999998841430204343794230226 0.500000002907892038273018897598 0.500000097211551031151088864135 0.500000007292450310281139991275 0.500000003036634721453879137698 0.499999985916654954287707823823  | 0.000000000000000061232339957368 1.000000000000010214051826551440 0.000000000000000000000000000000 
1.000000000000000000000000000000 0.720906565067029658777641998313 0.518462751662947640696188500442 0.517409210515334172519885669317 0.498992546649718982099130926144 0.519529321163836432795335440460 0.499997173792876281606112343070 0.500960573290742616769932737952 0.500000097211551031151088864135 0.512813906102572381051629690774 0.505960895194387583195805291325 0.504452856609716282498823147762  | 0.000000000000000026024946642798 0.000000000000000055510875125041 1.001246842259262637142569474236 
0.000000000000000000000000000000 0.000000000000000000000000000000 0.500000021277773210037764783920 0.500000007416549818728412901692 0.499999995751549797251556128685 0.499999991413880517932000202563 0.499999998841430204343794230226 0.500000002907892038273018897598 0.500000097211551031151088864135 0.500000007292450310281139991275 0.500000003036634721453879137698 0.499999985916654954287707823823  | 1.000000000000010214051826551440 0.000000000000000000000000000000 0.000000000000000000000000000000 
0.179224662266197709570292317949 0.164717079215570799677337276989 0.575587006485281160728106897295 0.500000007416549818728412901692 0.499997781298006704897574081770 0.498919041051363310046440346923 0.500105782855383762530721014627 0.500588594222114990905936338095 0.499638565629720865501894877525 0.499956628612153453072863840134 0.517587532208463874106030289113 0.499801659863840841424575955898  | 0.934251657459955642259785690840 0.247268010360822881876785572786 0.279495071095175462438930935605 
0.255037197140904114966986071522 0.204210313652287617225411509025 0.499871925824023122242323324826 0.500521858341824166238609450374 0.491818580364083490774618212527 0.463137228098255970820673610433 0.507536927760611988880157241510 0.512138067747003211671597000532 0.500112786962234268095528477716 0.502187421263442401730969777418 0.488024225284125312551708475439 0.500360130767299349230370353325  | 0.875407614753047402800234522147 0.290851820707958619305344427630 0.390675101756681908415913540011 
0.895505317419782231880276412994 0.781207206887435501307948015892 0.489304552863956965236269525121 0.500038035272064029790328731906 0.497095058136530820735998759119 0.498942069276179511749802486520 0.498583400874416771131336645340 0.498851568259135569327611392509 0.500415766082159096939108167135 0.500775780090609967665216117894 0.486777574659840894799600619081 0.489674714069183836251397679007  | 0.055081975927442711205017644716 0.153911192720219858198760221057 0.986963262266879692852228345146 
0.602777344843418050324146406638 0.914908343137812218870408287330 0.518490698631657198625077853649 0.517345348400240601094424164330 0.499767712618312986982971324323 0.519422988536970220430077915807 0.500850588553321318663336114696 0.502069860868899597861059191928 0.502486273824868656667774757807 0.513936948127717951884108060767 0.505517121728563112448284755374 0.504462801056139609201522944204  | 0.077958876127487128360193935350 0.579777810034583285236919891759 0.812609036174727239476567319798 
0.712002821681105069195893975120 0.152109032517869530165555147505 0.501163936989700631308153333521 0.517370792266128476377673450770 0.509377272898880462115300815640 0.526199055167614559991307032760 0.506305099979573181023795314104 0.501500494308932953657631514943 0.490499130572930819305099703342 0.508990557522992381755955193512 0.509852840342866264755627980776 0.488078957059519424888094363268  | 0.425343625946617287514328609177 0.103607483414660861420486526185 0.900783025695475303429304858582 
0.549173214863727054968478569208 0.785212174425885200967911714542 0.567812163140209880118902674440 0.548461152232755821955834107939 0.506369533799335802548569063219 0.493720074857397661638458430389 0.497432660631860368294354657337 0.495326203331097059123777626155 0.499814849186031529004736739807 0.554091984184275632152605339797 0.501384131519870712700992498867 0.499792670744140132832455947209  | 0.217458737927741563300543248261 0.619892606780276911315752386145 0.767144853278485805425646049116 
0.492747182025429331098109742015 0.004486779280446995255005049330 0.500013468203144628709821972734 0.513825403086629162174858720391 0.532933060450266671281838171126 0.497170995247588287657691807908 0.474919882571289031503170008364 0.499586801994956863914865152765 0.503382079380950475666622878634 0.496618107311111556256832955114 0.505575492821909500129606840346 0.498205622429620464952648717372  | 0.716507626809190556471662603144 0.005049897824809911582588650703 0.700382319238861850152488841559 
0.420321995358864552994049290646 0.549895839177805934028242518252 0.499152080324072155992354282716 0.497695342881406876944794248629 0.500018854133372103731858260289 0.497629429025524150365100695126 0.499724861738938042066138223163 0.500980947291669864718244298274 0.501584461828793015669702981540 0.492489360838710754642022493499 0.509923268568284182578054242185 0.499975767292842654399009916233  | 0.513148757744465777719256038836 0.600620980897618172988927653932 0.613410938488065937690407736227 
0.497730163863409902358370118236 0.568036512502486656828182276513 0.499987741127126517071133093850 0.500669145060584019901739338820 0.491799681236492702840479296356 0.499790760234070263745564943747 0.501840320924989979900487924169 0.499494960471975668614419419100 0.500426200151438793639613322739 0.502075085550460098460234803497 0.516489835359443594242634389957 0.500360130767299349230370353325  | 0.445547773325849716385960164189 0.552632838630798706169855449843 0.704826269300535379613847908331 
0.382500686540791612344492023112 0.253339031397140201917750346183 0.474356882319948269799425588644 0.500796241812543452276429434278 0.505002252232680470811487793981 0.399525920791623134764591895873 0.502251194566627812143622122676 0.490396220812352456874805284315 0.486412662108292981333335092131 0.516385885775868858083015311422 0.462879151334342209267447287857 0.498060916449062363042799006507  | 0.770076108757570154672578155441 0.323718299389678332289577156189 0.572513404724302010784242611408 
0.545764788611453610656099044718 0.593613613145511753721450531884 0.518687264119689350749808909313 0.525846308014817021003750596719 0.467735543596818514888724394041 0.479235885891009072423685211106 0.523552170213678391696987546311 0.499405970250933639587032075724 0.485005117503041316417977668607 0.553992672476736669473496021965 0.526812743991663778864165124105 0.490959035217765071834605805634  | 0.392717422591218390248712921675 0.529281122131094461380484972324 0.761349880479824991930115629657 
0.394402966693035983425374979561 0.771279285384364188260519767937 0.500847177943772758901275210519 0.500721439183464123168221249216 0.468056930922386871252172113600 0.508040344839414181876691145590 0.505439767110943183325844074716 0.490312011674884806744501020148 0.485920618161715944793854760064 0.490452947851254039690616082225 0.500733629073109476337322121253 0.498000692064071437403782738329  | 0.286682135324543951870879254784 0.763317657180616060408340217691 0.581522979753978708217232451716 
0.046582542164754103808377294627 0.689720103349924174018781286577 0.518695284231147635267689111060 0.499193199887482286225548477887 0.506776188386338199975966745114 0.498723420554713636754229355574 0.484302646364010103141595209308 0.495403222698559131398354793419 0.484454634510743775699381785671 0.508685047473988016797363798105 0.522138948044297057649032467452 0.505603604691602481757684017794  | 0.467767580035271468563706775967 0.882520741248537743395274901559 0.073216351442547011885153551702 
0.174081428120135106585308903959 0.161628687012268290601468834211 0.575393610278907674526749360666 0.517409210515334172519885669317 0.525898338494664829845248732454 0.519038896666298654736237949692 0.500105395001030461621382983139 0.497188044117153948864284984666 0.502614574805082314767901152663 0.513552479937196659776077467541 0.505490135809841034664202652493 0.504473350816504462201805836230  | 0.938755294476090074162755172438 0.243593058053437810928087969842 0.272014470779187833571199917060 
0.326682050608378238276685578967 0.152109032517869530165555147505 0.501163936989700631308153333521 0.517370792266128476377673450770 0.480119524590851887158038380221 0.526199055167614559991307032760 0.506274666093648129105986299692 0.501500494308932953657631514943 0.532583765613602988509001079365 0.508990557522992381755955193512 0.509852840342866264755627980776 0.488119453897578270407109357620  | 0.848828237361110904402039523120 0.206762138091437230880131892263 0.492302883193637963454847294997 
0.739648263723549970194426350645 0.561087437666883181996979601536 0.499454151232880838584549110237 0.488584882729657055122629571997 0.560422175419312385002967857872 0.500008341665727273905872607429 0.507618496147849151967079706083 0.501095830699481270542605670926 0.496833277100900416733963993465 0.554093131361677149193667446525 0.501042845078805698655344258441 0.499792670744140132832455947209  | 0.254665507229624277218960060054 0.308910558749407926359964449148 0.923754029092050732430152493180 
0.533892727917102516421721247752 0.162841455597466877591728007246 0.474136994479198936591757274073 0.525822074328286204192295372195 0.542442272373988010336631759856 0.526520122142936863873785569012 0.497495496898671951679915537170 0.512471588325088323045974902925 0.499800868174273438260257762522 0.503396672792367105842004093574 0.492194216114896554437052600406 0.519639121905227763242862693005  | 0.649612088596086323377676308155 0.169886189274109672409096560841 0.747049809985902091291620763513 
0.305999143737845202828395940742 0.788099665574640062537525864172 0.500223440190612045341822522460 0.525681444987071921914889571781 0.500635638484780431944898282381 0.553425796927768165467398375768 0.501068911062190980310049326363 0.497001848012381564068107309140 0.503446654173565044665394907497 0.490471037473799220673953414007 0.505573213777149033099078678788 0.504228545040112829944689565309  | 0.290781803862995624765375168863 0.841102904012362762031784768624 0.464066245504461460935630157110 
0.145384485694108389619572108131 0.230819891159891849019558662803 0.500917131677926397159694715810 0.500801531288901924376943952666 0.492057429669642276692798077420 0.398276300049293818794637900282 0.503795732911929694530783763184 0.492301399482481583103066213880 0.499699001709317580655067558837 0.512178961742357552466842207650 0.490886053109024944607341467417 0.489469403543676517820415483584  | 0.920574273610533344580630910059 0.349211566385794647260354395257 0.228840997545535412838191291485 
0.403362459396533479250024356588 0.859398719725446680328673210170 0.518797131277259238046895006846 0.501207715810679577117525695940 0.466518069015875336269516537868 0.501066108003291654782174191496 0.469545265161452285429533048955 0.499313233426198321840416838313 0.500788100450349382697368127992 0.509224397276767049014267740858 0.514857592631525196047448389436 0.499932112893280156118436252655  | 0.177023335934707315431069218903 0.788458130986002259099620914640 0.593655330543798709364011756406 
0.383020560576088020532381506200 0.032532383777066464780602927931 0.473598227833634866090761761370 0.525558681655257431408756474411 0.467485803688460932470150055451 0.478269984585993124248659569275 0.501988244279542472625621485349 0.499342461572856721740976126966 0.502420417526422080634063149773 0.499705878719888474392973876093 0.482150823640865311414671623425 0.503705048017961898310090873565  | 0.825981204466453955426175070897 0.042245864000391139536638718255 0.567825109125413507449309236108 
0.266458631859857686396964027153 0.047924708354672690413522673225 0.501262075250425320760427894129 0.497054063124368949999620781455 0.505306120093034882856386502681 0.483925498145081345313656129292 0.500491906461592250821013294626 0.500797436936146977970452098816 0.499718649152348981523630300217 0.500915371203487391760234004323 0.505828552520562024774619658274 0.485096126059906374017316466052  | 0.911595994036011547656528364314 0.068754834803623640637759706351 0.406663547288397764223333297195 
0.117423668019896607073171423963 0.415926695621018249759970331070 0.502042969205983236058443708316 0.499308166622532412226576070680 0.515539814804714335849666895228 0.526261257341208432691814778082 0.499941776816509864111992555991 0.500234510822650690897717140615 0.499978664220481650026783881913 0.499957112562684546919200556658 0.500541316458099183606123006030 0.497802774561064476088745323068  | 0.781325673918417562546778754040 0.598090670562254511644084686850 0.183577158641432536256843377487 
0.436381268416043743840759816521 0.151300965194606340524785537127 0.513561461701922405964637619036 0.509767521427784808807359695493 0.525963995933463546172959013347 0.507294282489404890768014411151 0.498135441709941506616132755880 0.491927225115585842196708199481 0.499573756614311859092225631684 0.499769805921852938723759507411 0.465542800533927603190420541068 0.501574215942136469870149539929  | 0.754068433741909127654423627973 0.182666412235273939446145163856 0.634467913153088147737435065210 
0.589912283808922577321709468379 0.605474922406896709503598685842 0.499916059463267670182062829554 0.500241653638306194018525729916 0.501711838390456854597232450033 0.500014431107141166243934549129 0.500053693635034934850125409866 0.500005326168855179780337039119 0.499999740010044935178967762113 0.494669719967778032110317099068 0.499964668349722418660974199156 0.498030555985117140416207348608  | 0.348804010062781055800940066547 0.488874199534841569203535982524 0.799630141022097284952963036631 
0.046582542164754103808377294627 0.616630217825504756135046591226 0.501810320370052020955142779712 0.491160960465153950682548611439 0.491435356383609855956962064738 0.498723420554713636754229355574 0.489179159484305126071035374480 0.506551613015341684054249071778 0.484857124785523285748212174440 0.499956804820782696463510319518 0.523542124297284194867074802460 0.489911182943732426142702252037  | 0.565616574849152953241571140097 0.822876290098561891106498933368 0.073194262865975204257473762937 
0.086452249968748853814481947211 0.032532383777066464780602927931 0.473598227833634866090761761370 0.500059725023288770273666159483 0.468287687600942748034071883012 0.478541753294858152045776478190 0.501988244279542472625621485349 0.499438628574097487344829460199 0.502373603596710127661140177224 0.499998598290377516129012747115 0.516228328355874510613432448736 0.500266887913650037944535142742  | 0.991911035160819687384048393142 0.050732557188101323752960070124 0.135711736111632869095089404254 
0.148585497445458070142620954357 0.718399105744880750457070917037 0.518670185736794464581578267826 0.501205683281735869805117999931 0.519130652925346658399519128579 0.519774190417197523572667705594 0.483695854986411710729754531712 0.483781813852578235213286461658 0.501473044650939780986220739578 0.508902426937426044517565060232 0.517986468778453557071372870269 0.490434792402109798192810785622  | 0.417335141774397178071609459948 0.881124148579611632392527553748 0.231777455849960067890691561843 
0.358883291422094741207615697931 0.563142002003994779357753941440 0.499504384200935014348488039104 0.500653565715383219725254093646 0.511788781221959809819566089573 0.494638956484712233319100960216 0.541558505456499195140906977031 0.500935220965862071373919661710 0.471841636423777022191217156433 0.500647665896386984130117525638 0.511545812375580166708743945492 0.499885105604628288133994828968  | 0.537084137329915889402798256924 0.655786373912077835690581650852 0.535853375710354185024186790542 
0.285159040668814756092075413108 0.025029196561096256345990695991 0.500115875835344447786212640494 0.500000007416549818728412901692 0.499963655634693859841632956886 0.527246492999395632850223591959 0.474931232395502223031513722162 0.500002694285919480066127107420 0.503361462122817071573877001356 0.500041520217957335958658404707 0.500021720342960773741936009174 0.500285645266144607390401688463  | 0.901895309092741404022319784417 0.035476989718805709839166695474 0.433696403111724471113319623328 
0.299087837458484717689799481377 0.822152034794622621483028979128 0.499648487656917272836665233626 0.499184885797656463513050084657 0.507811091959081917224239077768 0.478125418741672247868734757503 0.517222207474029027629569554847 0.484151606891386310227431977182 0.486121924680192274426104859231 0.501057734278803512673050590820 0.505821320155452669453666203481 0.499638150345660225770672013823  | 0.246191740936628850056067108198 0.858215517069557232154863868345 0.453309066904344915016622508119 
0.034770364031936146220758132586 0.979923591118534553778829376824 0.500000021277773210037764783920 0.500323396030299294423571154766 0.499999995751549797251556128685 0.499999991413880517932000202563 0.499071991442162021801465243698 0.499468316585155003295426467957 0.499700455917351737955556245652 0.500000007292450310281139991275 0.516604682603942655383377768885 0.499999985916654954287707823823  | 0.031492428172693681664995324354 0.998288881232751279526382859331 0.054605134373277387782597003252 
0.515442652774715903696289842628 0.004486779280446995255005049330 0.500013468203144628709821972734 0.499481499325551525636512906203 0.532933060450266671281838171126 0.499990944205420562163055819838 0.474919882571289031503170008364 0.499586801994956863914865152765 0.503423406470558720826602439047 0.471258049067410367261032888564 0.505575492821909500129606840346 0.499874879758783641214847648371  | 0.691512379417327127661963004357 0.004873732993185068453068087280 0.725919738801400815653153131279 
0.867962043712831032848953327630 0.544718631401464481456287103356 0.499854429119553800298092482990 0.512886057188629229663945352513 0.509091777408275492078360002779 0.526980047221766390030950333312 0.501867785674109279092647284415 0.499951192309056491325236493140 0.500062139043572884133936895523 0.502087994872179699257230822695 0.507178132997085362454470214288 0.489074642779596169273048644754  | 0.135185366606410589662701227098 0.155648314737738657775878436951 0.979699265589969225942468256108 
0.363677207828950077583840538864 0.333553458606365815786176654001 0.499695171912090452259747053176 0.381178430778627064245966948874 0.511821704600206150992391940235 0.438584071192600621902357715953 0.488424043987246037090699246619 0.501202254941068181537389136793 0.525168671275423326605391594057 0.506248322766540970185644710000 0.512550344783094913303500561597 0.499900067813754511725221618690  | 0.742207408902656906590777907695 0.428855895019101485132750894991 0.550965719549310395386498839798 
0.593578918534958366315379407752 0.631798513480983814361024997197 0.499500297699310258359162162378 0.499805172362415339737395925113 0.504691463897792735870950764365 0.499331115131743275004083670865 0.500217751252587938814997414738 0.499899231285030665183910514315 0.486209770393692453094303118633 0.500101357118660883038785414101 0.519136385444581849313294696913 0.501545192277697449156903530820  | 0.325952058429504587522274050571 0.499282755866871541527984845743 0.803514447668896680809780264099 
0.417350469910807930773444240913 0.514983792299511300427639071131 0.498850585850027117285065969554 0.497695342881406876944794248629 0.500018854133372103731858260289 0.454041419098985654656530641660 0.499724917393263967646532819344 0.499920225843469623328019224573 0.501584461828793015669702981540 0.492489360838710754642022493499 0.509923268568284182578054242185 0.504808081086501436729463421216  | 0.548434257108004419301039433776 0.574877962485026983152636148588 0.611014984862595311732036407193 
0.063827264291253960060146255273 0.606559507859857571787642882555 0.513840748583254902648320694425 0.491314321381336571725739759131 0.489234836136302864151303992912 0.505310517469218067887481993239 0.489179159484305126071035374480 0.506551613015341684054249071778 0.495293030494136199415322607820 0.499775363347646994771622530607 0.523542124297284194867074802460 0.489916457976302732735263134600  | 0.577228844275564201282691101369 0.811950412568738788543498685613 0.100216785848397479941063181741 
0.644951154528918602082399047504 0.232198072368452163027896517633 0.513885316663239666290508012025 0.523020720666331762060963228578 0.489007140864848588446278654374 0.505566185325007189099721927050 0.496504553270912307727513734790 0.495248886481888361821290800435 0.495795602308524541168566202032 0.492474681044318796097059021122 0.522970415517579279018889337749 0.503212049350544754489078513870  | 0.495181712196301637707307463643 0.189069985215381430876391277707 0.849760673155221191166219796287 
0.339637840481594066588399982720 0.251747150784157602831925260034 0.514062877822347275014180922881 0.517708928221111586154279393668 0.488440962914413356887877171175 0.504881659333897170327531966905 0.503273407076306744656335467880 0.499483157240055597458905367603 0.486287768140578946507446289615 0.508581257859110791308410171041 0.487414927132197250969625201833 0.498040357593468263619485014715  | 0.795459031683626860420588400302 0.332050464499423936270972035345 0.509112955052618776363715369371 
0.191103789457117700933963533316 0.204210313652287617225411509025 0.499987741127126517071133093850 0.500521858341824166238609450374 0.491799681236492702840479296356 0.498940041847254323048588275924 0.501840320924989979900487924169 0.499483625993333291148701391649 0.500053713227149199127552492428 0.502075085550460098460234803497 0.479417701134387641559442272410 0.500334770464648581622668643831  | 0.907008375145303968878351952299 0.301351088181701753931918119633 0.295845014556963770147035575064 
0.372389512783265486106643038511 0.563152124870106018938997749501 0.503132227204200921377719168959 0.518061283096988511864822157804 0.500437123093835145581920187396 0.507772215562207973604813560087 0.471348780778808928992873461539 0.499771011936077480530826733229 0.541294946171447910465701625071 0.505834443767994135221499618638 0.496549092932213220752402094149 0.503418401093326695061591635749  | 0.529833532731523226821934713371 0.646954281681984100238480550615 0.553801779794391046962687141786 
0.590416836275303280601178812503 0.021038783525040044564136110239 0.500440510047036490881566805911 0.488767287692258023401592481605 0.501589342520458836283125947375 0.493536898530252343686441918180 0.484283987616030975331682384422 0.500059847482072883373405147722 0.495901023781432415127312651748 0.508654143034658390298829999665 0.501317401563384112961330174585 0.498020994418215734444999043262  | 0.599877717523833120516485450935 0.019831765439646497489745158305 0.800489669098131240154714305390 
0.530840011081318063901335335686 0.787474069230174489320006614435 0.476080533591792864900327231226 0.526434937750134057665718501084 0.509149026854031516720056060876 0.526720297958092054102507972857 0.499669754569323554260762421109 0.500077441748560724832373125537 0.503477857180472221365619134303 0.490471037473799220673953414007 0.491879529194876541353664833878 0.516230657969840467380606696679  | 0.220755872051907581221641407865 0.636522682933831740470509430452 0.742370528605529433896492719214 
0.649421541186896877917433812399 0.160851539666693688079845969696 0.500027329131863873534769027174 0.499400003620708021756513517175 0.507680263671541065484404953168 0.500023630219220360793030977220 0.499723019635197551746585986621 0.492556673789030952104184279960 0.499942762733925794016442978318 0.517337753866478622377655938180 0.500181095325772373527684067085 0.499582992360016520105858717216  | 0.506869573318842414622054093343 0.130864917397133018184263164585 0.852519238663574707715042677592 
0.235524112325985357507818207523 0.916729296309189090052882420423 0.500142770352503207575978194654 0.475593059235883020008373023302 0.492147258199694181968197881361 0.500182070932976285959625784017 0.500026381798110430842996265710 0.499957047429204937127877883540 0.499714114426602795671072954065 0.482120943501179566315073543592 0.481380019070617060084060767622 0.497597703732354512684565861491  | 0.121765758009197685995950166671 0.925606403315013759325324826932 0.362059289679636631120729362010 
0.012527703836413717208841944739 0.307189257571940210755911948581 0.502233943187242348749066422897 0.488627518487730783114386667876 0.492588397448260661981578323321 0.499895802588499083007889112196 0.499980207461641734667523451208 0.500032352963018067448786041496 0.496913930812360127298177303601 0.481710513208678359209358177395 0.490041943139322644373834236831 0.498135721489999405697801648785  | 0.886214677213447266090895482193 0.464228539169245557616250152932 0.019689714570227039719396699979 
