0.000000000000000000000000000000 0.000000000000000121430643318376 0.000000000000000000000000000000 0.000000000000000222535395992961 6.570028814841385234046811092412 2.216289079635724856842671215418 9.198040330390920615855065989308 10.512046078483606947884254623204 11.826051858576532183064955461305 3.693815128305667272456958016846 14.454063366702575521571816352662 15.768069136027881071981937566306 4.801959676130883813982563879108 18.396080671207140966316728736274 19.710086443676772205435554496944 5.910104209064768632231334777316 22.338097928730491048554540611804 23.652103807691517545208625961095 24.966109633313347870853249332868 26.280115194559055424861071514897 27.594120986447990162560017779469 8.126392993997006541917471622583 8.495774772337581381975724070799 31.536138340964296133961397572421  | 0.044982113780844212858056607729 4.044982113780844379391510301502 
2.000000000000000000000000000000 4.000000000000000000000000000000 0.000000000000000000000000000000 0.000000000000000222535395992961 6.570028814841385234046811092412 2.216289079635724856842671215418 9.198040330390920615855065989308 10.512046078483606947884254623204 11.826051858576532183064955461305 3.693815128305667272456958016846 14.454063366702575521571816352662 15.768069136027881071981937566306 4.801959676130883813982563879108 18.396080671207140966316728736274 19.710086443676772205435554496944 5.910104209064768632231334777316 22.338097928730491048554540611804 23.652103807691517545208625961095 24.966109633313347870853249332868 26.280115194559055424861071514897 27.594120986447990162560017779469 8.126392993997006541917471622583 8.495774772337581381975724070799 31.536138340964296133961397572421  | 2.044982113780843935302300451440 0.044982113780844282246995646801 
2.000000000000000000000000000000 4.000000000000000000000000000000 0.000000000000000000000000000000 0.000000000000000222535395992961 6.570028814841385234046811092412 2.216289079635724856842671215418 9.198040330390920615855065989308 10.512046078483606947884254623204 11.826051858576532183064955461305 3.693815128305667272456958016846 14.454063366702575521571816352662 15.768069136027881071981937566306 4.801959676130883813982563879108 18.396080671207140966316728736274 19.710086443676772205435554496944 5.910104209064768632231334777316 22.338097928730491048554540611804 23.652103807691517545208625961095 24.966109633313347870853249332868 26.280115194559055424861071514897 27.594120986447990162560017779469 8.126392993997006541917471622583 8.495774772337581381975724070799 31.536138340964296133961397572421  | 2.044982113780843935302300451440 0.044982113780844282246995646801 
1.962189417415480585660247925262 3.877673844627346877445006612106 0.607599540116228964414801794192 0.446015349065529143057773353576 6.569951665007374153049113374436 2.216270232215431068567568217986 9.201328515580733835577120771632 10.512311716450904341968453081790 11.826019692048058473687888181303 3.693816462304226888591074384749 14.455215732536183637080284825061 15.768412882598711988180184562225 4.801959538700041996150957857026 18.396081766577488281200203346089 19.709731679522473513088698382489 5.910052217159769583076922572218 22.338097899822756176035909447819 23.652103727553427603425006964244 24.966111178714932350430899532512 26.279895429860886224560090340674 27.594141044117492356235743500292 8.126212075584676952644258562941 8.495774401353145321991178207099 31.535756428906172033066468429752  | 2.036081448085600875685940991389 0.424082132864870064992146581062 
1.442657400584306248703114761156 3.309499817900914742097029375145 0.000557776779823077918651907936 0.000000000000000222535395992961 6.570513202126793572688256972469 2.216430430069494139644348251750 9.198040330390920615855065989308 10.512046078483606947884254623204 11.825858183549906144094165938441 3.693819670763941687141596048605 14.454089755141943385297054192051 15.768191022163902559327652852517 4.801977583354851475405666860752 18.396104706667589567814502515830 19.672976536029146643613785272464 5.910104209064768632231334777316 22.338098455884026094508953974582 23.652537153236892208951758220792 24.966109627926304170841831364669 26.280390320212550392398043186404 27.592534356423559671611656085588 8.126392993997006541917471622583 8.495784074660969409364952298347 31.536137734352177375285464222543  | 1.943101546091509090885551813699 1.307971910827765427143276610877 
1.023963554756424310099305330368 3.857479124758063981914801843232 0.578459814803504279723256331636 0.031693314297753710784277814128 6.569951665007374153049113374436 2.216288151643497350562483916292 9.198018690483632298082738998346 10.512311716450904341968453081790 11.826019692048058473687888181303 3.693816469260894130854921968421 14.455215732536183637080284825061 15.768412882598711988180184562225 4.801959538700041996150957857026 18.396081766577488281200203346089 19.710075205681519605604989919811 5.910052217159769583076922572218 22.338097898127681872892935643904 23.652103727553427603425006964244 24.966111178714932350430899532512 26.279895429860886224560090340674 27.594141044117492356235743500292 8.126212075584676952644258562941 8.495774824615409670514054596424 31.535748251311332523982855491340  | 1.962977276821977756782189317164 1.178875518079559370221431890968 
0.738730569529868263956018381577 0.004790291407885255425824766462 0.000252524591018820211522910579 0.067332377479446772761129125229 6.570030822830909222886930365348 2.216299245960372310548791574547 9.198023209975870528865016240161 10.512104018514142111939690948930 11.832589132829445688344094378408 3.693815636588371198456570709823 14.454077299886625596059275267180 15.768099450173236775185614533257 4.801863518414703158043721487047 18.395128356630443988706247182563 19.711635864998168443662507343106 5.910486457121380432511159597198 22.338202873033282003234489820898 23.652101671184958320282021304592 24.966109566134026209738294710405 26.280115188818857774322168552317 27.594106273319333411109255393967 8.126386902018005287118285195902 8.495774089137064777332852827385 31.536114229761047056399547727779  | 0.842122196893595909017449230305 3.713786673730393506076552512241 
0.496071139041607878095163641774 0.192692601774274885340076934881 0.005040947581068828085848476661 0.013130486653737345748016451807 6.571431850115271089407542604022 2.216238123244552049584399355808 9.198112484257229937156807864085 10.513060094956356849138501274865 11.825919213370339022617372393142 3.693796073501332433153265810688 14.454289738790340180685234372504 15.768026203179870137205398350488 4.801012095688951042404823965626 18.396081341928550045849988237023 19.709062169560581878613447770476 5.910034868088027693033836840186 22.338138784765991573522114777006 23.652101793251119943306548520923 24.967122725729307575193161028437 26.275715235396980062887450912967 27.594322015718798724037696956657 8.126225171178411699202115414664 8.496415425665876597349779331125 31.535413625181881513981352327392  | 0.625658419315346492339813266881 3.872885988196370199432294612052 
0.123355812609055703887861454859 1.551161593539854832712876486767 0.562645425714729308097616922169 0.200332046679698033697647474582 6.570219025330878537261014571413 2.198618884477146373512823629426 9.198104269904424867831949086394 10.512010959269817433892058033962 11.826132925684365915230955579318 3.693663875156885545436580287060 14.455131147071380581792254815809 15.768004645961545051591201627161 4.801896355183507658637154236203 18.396103905062535233128073741682 19.674234232367069807878579013050 5.910108566758838222199301526416 22.338181088448816780100969481282 23.652102320662880430290897493251 24.966115111945271110016619786620 26.280110614247483624694723403081 27.594119513233490437187356292270 8.126288186393898271830948942807 8.495663559828813049534801393747 31.536126561768231368887427379377  | 0.900218236558201434505122051632 3.663015571190675334634079263196 
1.227859181507420238688155222917 3.778856642367837359586246748222 0.049645029469933557586536210238 0.126289204442022878760454318581 6.570100824599634847800189163536 2.218531185716499098958820468397 9.198066560299883676066201587673 10.560167298738452501538631622680 11.814909833405222272517676174175 3.693815849867121414717985317111 14.450913154433569829393491090741 15.768062192523105480290723789949 4.792796609570465271588091127342 18.396078534620539102206748793833 19.710100194359139180733109242283 5.919234600517001787522985978285 22.338098094973329210688461898826 23.652107864350632837613375158980 24.966133772562780990256214863621 26.279902453056035227518805186264 27.594043332154054581906166276895 8.126423884494816007872941554524 8.495812247209347134457857464440 31.536186480387453201501557487063  | 1.983389779928265816977273061639 1.042609957326572134306275074778 
0.949860431985882547323285507446 0.232703035189602336352265865571 0.012979668612051905446369559627 0.131499597678161717073663794508 6.569970601996680592549182620132 2.216288589801816755198160535656 9.197996888610044052825287508313 10.518243266960825010869484685827 11.834039817399739646930356684607 3.693814740227127302318876900245 14.453562476618499132996475964319 15.768052674409519298137638543267 4.801865407489065873392064531799 18.396081370097196128199357190169 19.710100860363528596508331247605 5.910295849646353794071274023736 22.337977991487242945822799811140 23.652103727053056303475386812352 24.966120683355136122827389044687 26.279905467641800242972749401815 27.594134857432027985169042949565 8.126396625130526629732230503578 8.496148522789248147546459222212 31.536444944032645310016960138455  | 1.082655086462724458584716558107 3.465016021243250143868408486014 
1.234987196688147381706812666380 0.201399598464220647153766208248 0.004947030653265214322766851751 0.004659754828023443540274683983 6.570864165486412389327597338706 2.216238334230643758360201900359 9.197999390883543568975255766418 10.518637658863577044598969223443 11.826347942221836717635596869513 3.693816882550283953179359741625 14.454067951782054279874500934966 15.768322882958162978184191160835 4.801955691074433651976960391039 18.396078657139263157205277821049 19.709102017150101460174482781440 5.910096191583901870103545661550 22.333789378344121701047697570175 23.652106468861941124259828939103 24.967119179922278249250666704029 26.275599469899152182961188373156 27.525212221190624717337414040230 8.126392971207765825170099560637 8.493160357584081054937996668741 31.536259886684426589908980531618  | 1.337321683437000974237207628903 3.099588259200912521151849432499 
1.389291629448150322545529888885 0.071873094278473326212974825467 0.573211627506525323028085949773 0.198944402918538626456879114812 6.570248627036868072082143044099 2.216434233307403633972398893093 9.198104269904424867831949086394 10.512052048019429051350925874431 11.825861139395213328384670603555 3.660547207669890390491218568059 14.454038318142927721510204719380 15.768018502432003202784471795894 4.801926264435381064288321795175 18.396103905062535233128073741682 19.674234232367069807878579013050 5.910109557494159560064872493967 22.338179494217214937634707894176 23.652550658055488952413725201041 24.966110408708054535509290872142 26.280110614247483624694723403081 27.594125384327515604354630340822 8.126290253091045912015033536591 8.495663274887307991889429104049 31.536126561768231368887427379377  | 1.468046621464309087201627335162 2.859302957786899579417649874813 
1.362510097479697313005431169586 3.863272636670817661297405720688 0.019541009054264146804769097798 0.002650601131735179881443453809 6.569944518243982400917957420461 2.216333991802744485255516337929 9.198036789483250430521366070025 10.512052011331155298989870061632 11.825861099863185899039308424108 3.693819218967582695967166728224 14.454097510869683418377462658100 15.768019430175820971840039419476 4.801866339821553530953224253608 18.396079384541174306377797620371 19.906509855260775765373182366602 5.910279503023011749007764592534 22.338179476435438886028350680135 23.652119600551056777248959406279 24.966109113367895844248778303154 26.280395425685398436144168954343 27.594122322797669966121247853152 8.126393169748530098672745225485 8.495779346197592118983266118448 31.536248638105078612170473206788  | 2.011415776152893908346186435665 0.796651290951909452076051820768 
0.279757678893107208928370255308 0.000000000000000121430643318376 0.000000000000000000000000000000 0.005014578772135113229890812647 6.570041936625870881982791615883 2.216289079635724856842671215418 9.198000450612243028558623336721 10.511953132351202100380760384724 11.825994962446308989001408917829 3.693815455338785191941042285180 14.455133561741380532339462661184 15.768346483854742245966917835176 4.802059581136592925076911342330 18.396078655162217074803265859373 19.710080744115909823221954866312 5.910104209064768632231334777316 22.338087567981808945205557392910 23.652103721621742238312435802072 24.967142561460669014650193275884 26.275590680769401075167479575612 27.591605163451735194257707917131 8.126883174350213678849286225159 8.495820929364962026397734007332 31.516158190474616418441655696370  | 0.352146969233725459780259825493 3.997765088674820610492588457419 
1.038887185933263124226755280688 0.000000000000000121430643318376 0.000521986407798689239223577374 0.000127843778726724043720563984 6.568997215404839273844572744565 2.216289023378215539139546308434 9.197848102738868547589845547918 10.511995110563297828321083215997 11.826051858576532183064955461305 3.693815040429047513725890894420 14.454090773098243971617193892598 15.768208210900224841566341638099 4.801859174198218838114371465053 18.396079613814421804818266537040 19.714715863679163732058441382833 5.910104208744690446053482446587 22.338406925722019025215558940545 23.652103807691517545208625961095 24.966290739497313921901877620257 26.280524521482234945324307773262 27.594120986447990162560017779469 8.127600138347181868425650463905 8.495772640237980510846682591364 31.536153306395807049966606427915  | 1.126355969372519361115791980410 3.410096603152457994667656748788 
1.185971544661577725676693262358 0.000000000000000121430643318376 0.000175015495870332361827426126 0.000127843778726724043720563984 6.568525866342379337936563388212 2.216289079635724856842671215418 9.197848102738868547589845547918 10.511995110563297828321083215997 11.826051858576532183064955461305 3.693815048764955921711816699826 14.453988558015145926560762745794 15.768208210900224841566341638099 4.801860274530502792345032503363 18.396079613814421804818266537040 19.714715863679163732058441382833 5.910104208744690446053482446587 22.338097900174275878271146211773 23.652103807691517545208625961095 24.966098122497061950753050041385 26.280524521482234945324307773262 27.594120986447990162560017779469 8.126362994219581636912153044250 8.495773499369754233612184179947 31.536153306395807049966606427915  | 1.258684677877531132850208450691 3.224484145519918687483595931553 
1.368849533605784873913080446073 0.170913528035769424207046540687 0.084663724588580624441647159983 0.005749243217620436663395366850 6.571411445242737237037999875611 2.216235858077343134908687716234 9.199261106535599807898506696802 10.529183755836852398601877212059 11.933170663658582810739972046576 3.693799798466252948259125332697 14.454191428409586706038680858910 15.768220381963503839983786747325 4.801967823136272350836861733114 18.777689921552546792327120783739 19.707654965381387057732354151085 5.910104208876164832986432884354 22.333894476874867507376620778814 23.652106485839425431549898348749 24.968621413006864884209790034220 26.280123843079284284840468899347 27.594897315913936353126700851135 8.126390352966971875048329820856 8.495769383830037213556352071464 31.532903693514732879066286841407  | 1.442920833652802992119745795208 2.922636184839744188934673729818 
1.051487626408725617466188850813 0.000000000000000121430643318376 0.000000000000000000000000000000 0.000000000000000222535395992961 6.570028814841385234046811092412 2.216289079635724856842671215418 9.198040699294667277285952877719 10.511953275744303937244694679976 11.826005494131678119629214052111 3.693815128305667272456958016846 14.454556712953618102801556233317 15.768069136027881071981937566306 4.801959676130883813982563879108 18.396114586329520790286551346071 19.710086443676772205435554496944 5.910104209064768632231334777316 22.338097928730491048554540611804 23.652103807691517545208625961095 24.966120652996064421813571243547 26.280115194559055424861071514897 27.591605163451735194257707917131 8.126392993997006541917471622583 8.495774812313099388916270982008 31.536138340964296133961397572421  | 1.137850163505994327550752132083 3.395048285169103063907414252753 
1.795667730942454243248107559339 0.196312865180304774170849668735 0.025519079248590308128807890853 0.005758309416639711963981085319 6.783932174325187247632129583508 2.216428712077116447431990309269 9.192590833481133927307382691652 10.512735402050880750834949139971 11.826038612179489817322064482141 3.693813706994728107702030683868 14.454040933348039743577828630805 15.768020263221540488984828698449 4.801929843685022625265901297098 18.396081791464176546924136346206 19.708585847597468898584338603541 5.910048539458467864449175976915 22.338099611133099386961475829594 23.652104099243295820542698493227 24.966226836819508605458395322785 26.281140672853783968321295105852 27.594135741521160554157177102752 8.126207393806305745442841725890 8.496303239209833435552354785614 31.535743413091363862577054533176  | 1.743961686663034305055930417439 2.181684107768577796093723009108 
0.465544053583248129690730365837 0.192692601774274885340076934881 0.012958431699509886936283464820 0.013130486653737345748016451807 6.571431850115271089407542604022 2.216436190208587841965481857187 9.192684329542190724282590963412 10.512058453414441672180146269966 11.825858505603850545639943447895 3.693796073501332433153265810688 14.454284649215464853000412404072 15.768026203179870137205398350488 4.801012095688951042404823965626 18.396081358015045736920001218095 19.708296632692654526408659876324 5.910034868088027693033836840186 22.338179010564967796881319372915 23.652101793251119943306548520923 24.966113083136487915680845617317 26.280977191878413634640310192481 27.594319337002605863062854041345 8.126225171178411699202115414664 8.495659426474359676717540423851 31.536118913658871321104015805759  | 0.592153452627583121170573576819 3.892674528545956302849617713946 
1.962189417415480585660247925262 3.202323517516008966055096607306 0.607581060766174796405891811446 0.446015349065529143057773353576 6.569943775222484738662842573831 2.216271718458293626952126942342 9.201328515580733835577120771632 10.512312002118049392151988286059 11.826019692048058473687888181303 3.693816462304226888591074384749 14.455204888045919631167635088786 15.768412882598711988180184562225 4.801959538700041996150957857026 18.396081766577488281200203346089 19.709731679522473513088698382489 5.910052217159769583076922572218 22.338097899822756176035909447819 23.652103727553427603425006964244 24.966109646355114648486051009968 26.279895429860886224560090340674 27.594141044117492356235743500292 8.126212075584676952644258562941 8.495774389355810640722665993962 31.536146802214560125321440864354  | 2.014720379044979470251064412878 0.739365229084570696471701012342 
