1.000000000000000000000000000000 0.499999990419879414282888774324 0.500000007250666289593254987267 0.499999995372582828334628857192 0.500000000517711318259728159319 0.500000002493327655450627844402 0.499999990507038583054111313686 0.499999998223768116201171096691 0.500000005967051408539703061251 0.500000001182581810255101117946 0.499999999577322162824799534064  | 0.000000000000000061232339957368 1.000000000000000222044604925031 
0.000022974240016907164328588756 0.499999990419879414282888774324 0.500000007250666289593254987267 0.499999995372582828334628857192 0.500000000517711318259728159319 0.500000002493327655450627844402 0.499999990507038583054111313686 0.499999998323324312821114290273 0.500000005967051408539703061251 0.500000001182581810255101117946 0.499999999577322162824799534064  | 1.000000000000000222044604925031 0.000000000000000000000000000000 
0.000022974240016907164328588756 0.499999990419879414282888774324 0.500000007250666289593254987267 0.499999995372582828334628857192 0.500000000517711318259728159319 0.500000002493327655450627844402 0.499999990507038583054111313686 0.499999998323324312821114290273 0.500000005967051408539703061251 0.500000001182581810255101117946 0.499999999577322162824799534064  | 1.000000000000000222044604925031 0.000000000000000000000000000000 
0.996307149923411405900708359695 0.500246587191960467855267324921 0.500114444261471779995531505847 0.495653644220057698621673125672 0.508202689035371246717431858997 0.504242982147323992592191643780 0.502849299255890946902525229234 0.499186107557143710078406684261 0.492080988221899995327390797684 0.500003040878303162131146564207 0.498196751055792030893343280695  | 0.466963484980288834336192849150 0.884479013853996409721958116279 
0.991715026995269366416607681458 0.500071111293985737233924737666 0.499939834259163939922387953629 0.481180082483985860353215002760 0.501433736486121106601387964474 0.503040542637003929016259462514 0.500151664484503322150033000071 0.500002033824942349049536005623 0.500148273108788399277102598717 0.512240391070683309671096594684 0.500178417986437584552561474993  | 0.775696444635882276230631759972 0.631922539840237162955816074827 
0.986069933842644297250501495000 0.500586967788876791018992662430 0.500822132557173449463050474151 0.500000960593475096693794057501 0.499540081673695901542942010565 0.499530937321229162595415118631 0.500476219975021008323778914928 0.524096931921587017022545751388 0.500071595344684483031016952737 0.500648037323393468867038791359 0.499995324482360004036962664031  | 0.926860354044949708018918954622 0.376955906838648269197022955268 
0.995987383288227556832339359971 0.500425837268976048122226529813 0.499677772759145044645379130088 0.500056150971873947241874702740 0.499438258344034935465316493719 0.505038580170511175460035246942 0.501344608084946852244456749759 0.499858292633136136462468357422 0.500055948238563474639306605241 0.500225924214561135094925248268 0.499368943165044154586240665594  | 0.496925613064743088020946970573 0.867825719324854638614397117635 
0.986689721875470882039849129796 0.499978981215252860081932340108 0.500028437526559899062306158157 0.499741397537328047029347999342 0.500108454337362284825019287382 0.501329129680750273934108918183 0.500014837638084408411032200092 0.499988249885068847255809032504 0.474562120020855016111482882479 0.500419840255017067676135411602 0.499994035289931415544373294324  | 0.917188647855577410261673776404 0.400079521257540149381526362049 
0.991317589811913535413623321801 0.499945398837239929346054623238 0.484288520612585260405325016109 0.501027775332375302497212032904 0.500002107703378828595930372103 0.500439921829538669761916480638 0.487743143206882334705909443073 0.499977257386202023070609357092 0.499969574450651488284336210199 0.499994307983130825689954690461 0.480738288231440324960175303204  | 0.792589046399741370407809881726 0.611017097453354640634870520444 
0.993729133838511913268121134024 0.500024087768969005551866757742 0.500343571927983732372524627863 0.499991832017902593232605568119 0.500008094862898322396915773425 0.499547850823544303811019062778 0.499968744344547189051297664264 0.499971150778003858849984908375 0.499828936727801709238860894402 0.499979006996226382764092477373 0.499107045896233225690252766071  | 0.669412921186442688714635096403 0.742892081728652509120536251430 
0.977886787151794556471884334314 0.500032303439902348074497240304 0.499947121469064503784807129705 0.499739307579998126573883610035 0.500024319896033575538751847489 0.499881713568349206333607526176 0.499994458986697531965859297998 0.500001060665526741999542537087 0.499714405839591258029486198211 0.499026120963252106665919427542 0.499909716384622393459125078152  | 0.985943700928281319129098392295 0.167084612524566689106819694643 
0.997764171889584439156806183746 0.502288820148469428161774885666 0.499969738727142065659592162774 0.500086947717147012326677213423 0.500091641495134076045303572755 0.504486448215064942068863729219 0.499998275682398518604543369293 0.499730375471811427701140928548 0.498982770587235946457838053902 0.500007863240189309728123134846 0.501742375369466642176519144414  | 0.309849881822428951938519503528 0.950816546955414731989719712146 
0.997559257358190731856950606016 0.500189493422182884785343048861 0.493689639676709868254533830623 0.494184464691614200315683547160 0.499286963071979172923420264851 0.499541002153484736680866262759 0.498443078839170661265001172069 0.499203817416762340997138380772 0.505903753158532198952457292762 0.500133247236430822368902227026 0.498720097615779622834963902278  | 0.334048632242664067515391934649 0.942676748801625330465014940273 
0.999214757366684525052846765902 0.500240500973342716584113532008 0.500009417562813585078629330383 0.499855128198154419205678777871 0.501617664181719491445221592585 0.499498020436839607061330070792 0.499707937964680992681820725920 0.499695422103386632795007926688 0.499804679056102818535123333277 0.498446612376038156178026383714 0.498771967650682879202861386148  | 0.118394407066537088457636173189 0.992973783385719177552175551682 
0.990236233584882441505214956123 0.500074324244422108165508689126 0.500036900220616309375998298492 0.494399899921667718150075643280 0.500493071260026067825776863174 0.500068099743757654707110305026 0.484394608811121507585539802676 0.500000576685798447940101141285 0.501672245139701766802886595542 0.500108183484212598379770042811 0.500131463206199278204167057993  | 0.831813699724763377929548369139 0.555555564271620228034009869589 
0.992437547502664663134908096254 0.500226392710529377261252648168 0.500009990422063843595879006898 0.500254282155379259577898665157 0.498985224263826576684976998877 0.483926039947423336506915347854 0.499996453837198040481837324478 0.499919029163774286672605740023 0.500954417929498241335295460885 0.500153828247258180894618817547 0.486723461927030642826252915256  | 0.741982978395365533330618745822 0.671069967788167631717044514517 
0.990665999190915691485770366853 0.499999990419879414282888774324 0.499995540194292431568356960270 0.494195717852684568427434896876 0.500077461555075264421077463339 0.499482215890492131649125440163 0.499999990507038583054111313686 0.500004205414078306546343810624 0.500025271096654511104873108707 0.500478260502780658569577099115 0.500000026026402255574510036240  | 0.816825446367648311252196435817 0.576944172115411713086530198780 
0.989519864353172851068052295886 0.502708697151281969084379852575 0.499973198496071302709964356836 0.500076482828760382481902979634 0.499405423141334570136251613803 0.504899460151203127722396857280 0.500045913651221418660952622304 0.499608165338225940210747921810 0.500260328943230581089096631331 0.500168814347139889520121869282 0.501720757270158079776933846006  | 0.853735317185313480337072178372 0.520774268684373708993007312529 
0.975845491824260058422169095138 0.500273518268762096283808205044 0.500281335085354328384710242972 0.494262780097013632030211738311 0.500512609131466779111008236214 0.499917908499015462009396060239 0.498443387554355410440365403701 0.500084107948326361814395113470 0.505768292759129933777728638233 0.500129390109965155097881961410 0.498723432276196254608890967575  | 0.990807066008649761634785591013 0.135804052354182885897770916017 
