0.000000000000000000000000000000 0.500000000279775091982514823030 0.500000000223061569215587951476 0.500000000040969005965507676592 0.499999999687741336629187571816 0.500000000099868668890223943890  | 0.000000000000000000000000000000 0.500000000000000000000000000000 
1.000000000000000000000000000000 0.500000000210951145440674281417 0.500000000240599540290986624314 0.500000000091975205229744005919 0.499999999671428885239521378026 0.499999999913085135805346226334  | 0.500000000000000000000000000000 0.000000000000000000000000000000 
0.000000000000000000000000000000 0.500000000279775091982514823030 0.500000000222595719634455235791 0.500000000040969005965507676592 0.499999999687885887666993767198 0.500000000113022924352890186128  | 0.000000000000000000000000000000 0.500000000000000000000000000000 
1.000000000000000000000000000000 0.500000000198799532391547018051 0.500000000241701769709834479727 0.500000000091591623174736014334 0.499999999671428885239521378026 0.500000000106043840375491527084  | 0.500000000000000000000000000000 0.000000000000000000000000000000 
0.335859929814597668595865798125 0.499999999752170964928410512584 0.500000000270372391142359447258 0.500000000044585113379014273960 0.499999999670967865128545781772 0.499999999987399135203958167040  | 0.167929964907298834297932899062 0.332070035092701165702067100938 
0.267950460793103695245065409836 0.499999999724173027626505927401 0.500000000275946820949002358248 0.500000000203744687787832390313 0.499999999733541089508292998289 0.500000000091967766735479017370  | 0.133975230396551847622532704918 0.366024769603448152377467295082 
0.583011967388309515492039736273 0.500000000225379381824097890785 0.500000000284154366703148753004 0.500000000087430507278440927621 0.499999999689452023776681244271 0.500001202120092913538940138096  | 0.291506066888322701302627137920 0.208494075808864670618092418408 
0.422984330339955194588696940627 0.499999998370896092669823929100 0.500000000220666374062261638755 0.499999999983354370680643796732 0.499999999686435159240716075146 0.500000003847654528321697853244  | 0.211492165170710177957147379857 0.288507834831021769961267864346 
0.921084715233980610982200687431 0.500000000211804018768191326672 0.500000000222262763749370151345 0.499999966738489565187819607672 0.499999999747227030777452227994 0.499999999886848955910068070807  | 0.460542357717615091772245250468 0.039457642391630867728657960924 
0.565479827366762166640512532467 0.500000000213659978598457200860 0.500000000240577113785889196151 0.500000005996053320522776175494 0.499999999730591782043376269939 0.499999999899185199048190497706  | 0.282739913685390087394466718251 0.217260086318162654039909398307 
