1.000000000000000000000000000000 0.500000011947964950742573364550 0.500000010681751372310088754602 0.500000001295621943064872994000 0.499999985794887802370567442267 0.500000001361571855262866392877 0.499999989436123282171564596865 0.499999994035648154255824238135 0.500000002289990863602042736602 0.499999988735761680125335715275 0.499999996075727481947836849940  | 0.000000000000000061232339957368 1.000000000000000666133814775094 
0.000000000000000000000000000000 0.500000011947964950742573364550 0.500000004760221883337578674400 0.500000001295621943064872994000 0.499999985794887802370567442267 0.500000001793256654281094597536 0.499999989436123282171564596865 0.499999994035648154255824238135 0.500000002289990863602042736602 0.499999988735761680125335715275 0.499999996075727481947836849940  | 1.000000000000000666133814775094 0.000000000000000000000000000000 
0.000000000000000000000000000000 0.500000011947964950742573364550 0.500000004760221883337578674400 0.500000001295621943064872994000 0.499999985794887802370567442267 0.500000001793256654281094597536 0.499999989436123282171564596865 0.499999994035648154255824238135 0.500000002289990863602042736602 0.499999988735761680125335715275 0.499999996075727481947836849940  | 1.000000000000000666133814775094 0.000000000000000000000000000000 
0.344697176104145630581854220509 0.499143496035360179075013320471 0.461501550352757083928167958220 0.500540813504577131176631610288 0.504213956121874362636958721851 0.503944474660031005441851448268 0.502387869944211362671637743915 0.500411323050204859264056267421 0.500016101471427831803850949655 0.500136702232118812716521460970 0.519603378267082360864037582360  | 0.858596700996411610340430797805 0.516360970044174472093345684698 
0.311412090937201013751689515630 0.499960309366895228055938105172 0.494832054859146275305192830274 0.500010919944366527545298595214 0.491292978093182675092265299099 0.499389560854129832545567069246 0.506536999098121665241478694952 0.501446319260014927721158528584 0.475696972986204558164757827399 0.501230290831170766097102386993 0.491860056533275802337357163196  | 0.883437127984748382658608534257 0.470267739063380596498120667093 
0.063271720538394221611255829885 0.500000011947964950742573364550 0.500037374443746740482197310484 0.499868804835671531883178886346 0.500000523813211805723710767779 0.500000001793256654281094597536 0.499999054784203089685234999706 0.499999994035648154255824238135 0.500229470981423895992179495806 0.499999988735761680125335715275 0.499999996075727481947836849940  | 0.995065248496294740832013303589 0.099223453725675911374359827732 
0.862480437893185847286758871633 0.499623773402764315143542717124 0.499944440062950135050812150439 0.496404928218591223743061391360 0.504175502762111094057217997033 0.499540201555406460087738196307 0.500093592362119698790934307908 0.502496425278132430314315115538 0.499707663221742925951929237272 0.499863617086790112953309517252 0.499956702806395703042596778687  | 0.214347111000529139124282096418 0.976795496443861099855610063969 
0.965249571433536734943459123315 0.500000850283545350549729846534 0.500000324898732473322127134452 0.506085073585132882989512381755 0.490646704520227627810413650877 0.499927967551882068697466365848 0.499999995060659674361858151315 0.499906532730598651692588418882 0.499987074633832906389585559737 0.504354743419750506383536503563 0.501098367280156775649402334238  | 0.054566636583612611322013918880 0.998655043651231921764122034801 
0.448617627803135576858295507918 0.501416542758199579310485205497 0.500107670276966898015302831482 0.499393740209300551757820585408 0.499438055739245878594800842620 0.500187230736936383479473988700 0.500027769378710851277958227001 0.499070724508327068225099765186 0.499727411437867308219296091920 0.500001101392241964482821003912 0.504628425567846594645970981219  | 0.761833519297869021791314025904 0.647811611935161235642510746402 
0.550465244288680044526529400173 0.499569701318123005062687980171 0.499947617261547849754066419337 0.500000001295621943064872994000 0.495176182381818374977910934831 0.499399477525068635763716429210 0.499705649788065919825186256276 0.499736669576683778526415835586 0.499456874161789188271143302700 0.499996927624313025617652783694 0.501594047859015512713654061372  | 0.648909563829460633854750994942 0.760900780730214165714642149396 
