0.100000055662062506400822314845 0.378427203354163077531069347970 0.809016377557037924539429241122 0.255545321746651732386368394145 0.181530983000546403127728467553 0.587784347560579512048661854351 0.987597935242185864801456318673 0.406738824558822098520494137119 0.309015995962672318508879243382 0.207905696113385940471118829009 0.104527420171330404086162957356 -0.000001043049032632768970496151 -0.104529507181473302335206199132 -0.207911686953323099347201718956 -0.309017992991047762973977341971 -0.406738267370441441972417351280 -0.012402065185030146030054076789 -0.587784887389762755738331634348 -0.669131387420249135189465050644 -0.743146056525358922328905464383 -0.809017611231771516244748454483 -0.866022578554376032400341500761 -0.425947041181884089589004815934 -0.463458079678277790058871232759 -0.978147818671048829841652150208 -0.994522562025700884724699335493 -0.999999999889277013664923288161 -0.506923061329970447985715509276 -0.978147382972407997137054280756 -0.463457599861398894525166269887  | 0.378642510464932080527233893008 1.225082721388872419865379015391 
0.600000000444537384680643299362 -0.866025458607699638591270741017 -0.809016995211175982127826955548 -0.743145053572528690999376976833 -0.669130597269738780497050356644 -0.587785244257034045212151340820 -0.500000002083366035243727765192 -0.406736636772409509976711206036 -0.309017039861820275170600780257 -0.207911683002583919099848230871 -0.104528453769994755795380569907 0.000000012221913833715937195195 0.104528471391319252581375565114 0.207911703668338748718369402013 0.309016961915865639998202141214 0.406736652774899953843856792446 0.499999960282044686454838711143 0.587785169534368434618443188810 0.669130610151063232038382011524 0.743144856607279691296241708187 0.809016992718829652808665287012 0.866025412893671076020041255106 0.913545458748059147069398022722 0.951056492790899987710417917697 0.978147604597808362214550470526 0.994521889849931839400198896328 0.999999999994425015081844776432 0.994521895548714840451509644481 0.978147598480443192237032690173 0.951056517072849882943330612761  | 0.600000004634282935178646312124 0.400000003745857923842521586266 
0.100000055662062506400822314845 0.378427203354163077531069347970 0.809016377557037924539429241122 0.255545321746651732386368394145 0.181530983000546403127728467553 0.587784347560579512048661854351 0.987597935242185864801456318673 0.406738824558822098520494137119 0.309015995962672318508879243382 0.207905696113385940471118829009 0.104527420171330404086162957356 -0.000001043049032632768970496151 -0.104529507181473302335206199132 -0.207911686953323099347201718956 -0.309017992991047762973977341971 -0.406738267370441441972417351280 -0.012402065185030146030054076789 -0.587784887389762755738331634348 -0.669131387420249135189465050644 -0.743146056525358922328905464383 -0.809017611231771516244748454483 -0.866022578554376032400341500761 -0.425947041181884089589004815934 -0.463458079678277790058871232759 -0.978147818671048829841652150208 -0.994522562025700884724699335493 -0.999999999889277013664923288161 -0.506923061329970447985715509276 -0.978147382972407997137054280756 -0.463457599861398894525166269887  | 0.378642510464932080527233893008 1.225082721388872419865379015391 
0.600000000444537384680643299362 -0.866025458614118170963536158524 -0.809016995211175982127826955548 -0.743145053572528690999376976833 -0.669130597269738780497050356644 -0.587785244257034045212151340820 -0.500000002083366035243727765192 -0.406736636773364856889401153239 -0.309017039861820275170600780257 -0.207911683002583919099848230871 -0.104528453769994755795380569907 0.000000012221913833715937195195 0.104528471391319252581375565114 0.207911703668338748718369402013 0.309016961915865639998202141214 0.406736652777947071957242997087 0.499999960282044686454838711143 0.587785169534431162219334510155 0.669130610151063232038382011524 0.743144856607279691296241708187 0.809016992718829652808665287012 0.866025412893671076020041255106 0.913545458747929917109331654501 0.951056492790899987710417917697 0.978147604597808362214550470526 0.994521889849931839400198896328 0.999999999997270627716261515161 0.994521895548714840451509644481 0.978147598480443969393149927782 0.951056517072849882943330612761  | 0.600000004634282935178646312124 0.400000003745857923842521586266 
0.600000000444537384680643299362 -0.866025458606309861409044970060 -0.809016995211175982127826955548 -0.743145053572528690999376976833 -0.669130597269738780497050356644 -0.587785244257034045212151340820 -0.500000002083366035243727765192 -0.406736636773430471070156499991 -0.309017039861820275170600780257 -0.207911683002583919099848230871 -0.104528453769994755795380569907 0.000000012221913833715937195195 0.104528471391319252581375565114 0.207911703668338748718369402013 0.309016961915865639998202141214 0.406736652778463880775206007456 0.499999960282044686454838711143 0.587785169534418616699156245886 0.669130610151063232038382011524 0.743144856607279691296241708187 0.809016992718829652808665287012 0.866025412893671076020041255106 0.913545458747943683874837006442 0.951056492790899987710417917697 0.978147604597808362214550470526 0.994521889849931839400198896328 0.999999999994030108751985608251 0.994521895548714840451509644481 0.978147598478917412734290337539 0.951056517072849882943330612761  | 0.600000004634282935178646312124 0.400000003745857923842521586266 
0.600000000444537384680643299362 -0.866025458606178744069836739072 -0.809016995211175982127826955548 -0.743145053572528690999376976833 -0.669130597269738780497050356644 -0.587785244257034045212151340820 -0.500000002083366035243727765192 -0.406736636773395388022578345044 -0.309017039861820275170600780257 -0.207911683002583919099848230871 -0.104528453769994755795380569907 0.000000012221913833715937195195 0.104528471391319252581375565114 0.207911703668338748718369402013 0.309016961915865639998202141214 0.406736652778078910941417234426 0.499999960282044686454838711143 0.587785169534430607107822197577 0.669130610151063232038382011524 0.743144856607279691296241708187 0.809016992718829652808665287012 0.866025412893671076020041255106 0.913545458747943683874837006442 0.951056492790899987710417917697 0.978147604597808362214550470526 0.994521889849931839400198896328 0.999999999994067856334822863573 0.994521895548714840451509644481 0.978147598480725299907589942450 0.951056517072849882943330612761  | 0.600000004634282935178646312124 0.400000003745857923842521586266 
0.600000000444537384680643299362 -0.866025458606180298382071214291 -0.809016995211175982127826955548 -0.743145053572528690999376976833 -0.669130597269738780497050356644 -0.587785244257034045212151340820 -0.500000002083366035243727765192 -0.406736636773281479140251803983 -0.309017039861820275170600780257 -0.207911683002583919099848230871 -0.104528453769994755795380569907 0.000000012221913833715937195195 0.104528471391319252581375565114 0.207911703668338748718369402013 0.309016961915865639998202141214 0.406736652778100837846153581268 0.499999960282044686454838711143 0.587785169534433049598476372921 0.669130610151063232038382011524 0.743144856607279691296241708187 0.809016992718829652808665287012 0.866025412893671076020041255106 0.913545458747943683874837006442 0.951056492790899987710417917697 0.978147604597808362214550470526 0.994521889849931839400198896328 0.999999999994028332395146208000 0.994521895548714840451509644481 0.978147598480725188885287479934 0.951056517072849882943330612761  | 0.600000004634282935178646312124 0.400000003745857923842521586266 
0.600000000444537384680643299362 -0.866025458607931786225719861250 -0.809016995211175982127826955548 -0.743145053572528690999376976833 -0.669130597269738780497050356644 -0.587785244257034045212151340820 -0.500000002083366035243727765192 -0.406736636772370263592790706753 -0.309017039861820275170600780257 -0.207911683002583919099848230871 -0.104528453769994755795380569907 0.000000012221913833715937195195 0.104528471391319252581375565114 0.207911703668338748718369402013 0.309016961915865639998202141214 0.406736652770384121691193968218 0.499999960282044686454838711143 0.587785169534416396253106995573 0.669130610151063232038382011524 0.743144856607279691296241708187 0.809016992718829652808665287012 0.866025412893671076020041255106 0.913545458748979966046022127557 0.951056492790899987710417917697 0.978147604597808362214550470526 0.994521889849931839400198896328 0.999999999994425015081844776432 0.994521895548714840451509644481 0.978147598480735624981718956406 0.951056517072849882943330612761  | 0.600000004634282935178646312124 0.400000003745857923842521586266 
0.600000000444537384680643299362 -0.866025458606237141800932022306 -0.809016995211175982127826955548 -0.743145053572528690999376976833 -0.669130597269738780497050356644 -0.587785244257034045212151340820 -0.500000002083366035243727765192 -0.406736636773392334909260625864 -0.309017039861820275170600780257 -0.207911683002583919099848230871 -0.104528453769994755795380569907 0.000000012221913833715937195195 0.104528471391319252581375565114 0.207911703668338748718369402013 0.309016961915865639998202141214 0.406736652774969231760593402214 0.499999960282044686454838711143 0.587785169534418949766063633433 0.669130610151063232038382011524 0.743144856607279691296241708187 0.809016992718829652808665287012 0.866025412893671076020041255106 0.913545458748059147069398022722 0.951056492790899987710417917697 0.978147604597808362214550470526 0.994521889849931839400198896328 0.999999999994425015081844776432 0.994521895548714840451509644481 0.978147598480750724014853858534 0.951056517072849882943330612761  | 0.600000004634282935178646312124 0.400000003745857923842521586266 
0.600000000444537384680643299362 -0.866025458613155163511976297741 -0.809016995211175982127826955548 -0.743145053572528690999376976833 -0.669130597269738780497050356644 -0.587785244257034045212151340820 -0.500000002083366035243727765192 -0.406736636770901216486606699618 -0.309017039861820275170600780257 -0.207911683002583919099848230871 -0.104528453769994755795380569907 0.000000012221913833715937195195 0.104528471391319252581375565114 0.207911703668338748718369402013 0.309016961915865639998202141214 0.406736652774804641197192722757 0.499999960282044686454838711143 0.587785169534419615899878408527 0.669130610151063232038382011524 0.743144856607279691296241708187 0.809016992718829652808665287012 0.866025412893671076020041255106 0.913545458753051153877322576591 0.951056492790899987710417917697 0.978147604597808362214550470526 0.994521889849931839400198896328 0.999999999996958988113249233720 0.994521895548714840451509644481 0.978147598480722746394633304590 0.951056517072849882943330612761  | 0.600000004634282935178646312124 0.400000003745857923842521586266 
