1.000000000000000000000000000000 0.999785165792998031797367275431 0.499999997294233944344910014479 0.499999996989124617652322513095 0.500000013537792775686341428809 0.499999989896096175279183171369 0.499999992272202042897788487608 0.499999996949048786110125774940 0.499999995213363579438237138675 0.500000011326063531491570302023 0.500000001033351959556227939174 0.500000000822460100025068641116  | 0.000000000000000043297802811775 0.000000000000000043297802811775 1.000000000000000444089209850063 
1.000000000000000000000000000000 0.070294499036928706492410867668 0.499999997294233944344910014479 0.499999996989124617652322513095 0.500000013537792775686341428809 0.499999989896096175279183171369 0.499999992272202042897788487608 0.499999996949048786110125774940 0.499999995213363579438237138675 0.500000011326063531491570302023 0.500000001033351959556227939174 0.500000000822460100025068641116  | 0.000000000000000043297802811775 0.000000000000000043297802811775 1.000000000000000444089209850063 
0.000000000000000000000000000000 0.068373060585276743128524401527 0.499999997294233944344910014479 0.499999996989124617652322513095 0.500000013537792775686341428809 0.499999989896096175279183171369 0.499999992272202042897788487608 0.499999996949048786110125774940 0.499999995213363579438237138675 0.500000011326063531491570302023 0.500000001033351959556227939174 0.500000000822460100025068641116  | 0.707106781186548127848823241948 0.707106781186547572737310929369 0.000000000000000000000000000000 
0.000000000000000000000000000000 0.068373060585276743128524401527 0.499999997294233944344910014479 0.499999996989124617652322513095 0.500000013537792775686341428809 0.499999989896096175279183171369 0.499999992272202042897788487608 0.499999996949048786110125774940 0.499999995213363579438237138675 0.500000011326063531491570302023 0.500000001033351959556227939174 0.500000000822460100025068641116  | 0.707106781186548127848823241948 0.707106781186547572737310929369 0.000000000000000000000000000000 
0.333959921963794870158892535983 0.071780422633068330373617982332 0.495853033116563590709802156198 0.500000573467290987395017509698 0.500217079313120094319344843825 0.499899909035166345461220771540 0.500019732166519070837296112586 0.499988802009730282094324138598 0.504310400934666169803222146584 0.502174607403817252482269850589 0.500017594050398694882630934444 0.482898323313127764144780940114  | 0.612365065118066986826761421980 0.612090863654074168742624806328 0.501018936571495432374945266929 
0.726653807249832306425219030643 0.034028053362770080414456685958 0.500031193456373923567070960416 0.500077770212614902689551854564 0.500537507870727038650215945381 0.499241318215241702827000835896 0.500493190225647976987488618761 0.500073973035514707241588894249 0.499741640384285257248109246575 0.499980391823974634757377089045 0.500092867661877105156520428864 0.490255044468724643369483828792  | 0.294416982422141260133940932064 0.294375544749655992937675819121 0.909315131668079867921505865525 
0.291988567260559994664959049260 0.001138830477227577298027227926 0.502201615162943149073271342786 0.499971885740756682992014248157 0.500010239369159226185956867994 0.486188913741369743704012762464 0.500808243850026535426422924502 0.499879428240361745050535091650 0.501927805301790153080787604267 0.499998227922275384482730942182 0.493041250782331796909119248085 0.487913102762569328429975712424  | 0.634472667029929104920427107572 0.634080673217139456632196470309 0.442916788463543542597733448929 
0.954122207142261924417425689171 0.018456725633015477056053654792 0.502008225345957348473291403934 0.501709962603442805040288021701 0.500742044408452935400077876693 0.498519219051352102667351573473 0.498332251251062841035377459775 0.500341371252109645695327344583 0.498142087858065907290949780872 0.500023018638215410724967568967 0.500081198734981913212038762140 0.501097796007046292210418414470  | 0.050914864572302868939157605155 0.050913534988281113069508165836 0.997421682869853665209802784375 
0.974725269000211724801374657545 0.070294499036928706492410867668 0.498744845876192832712092695147 0.499993214888095005576928997471 0.491354530061181904443401435856 0.500335572677415907349995904951 0.500080177408939952066191381164 0.500114494518424823610303064925 0.500046896746974445235878192761 0.499999529063632153214058462254 0.493335289396847065379603236579 0.499969384249508097539660411712  | 0.028071475630398089878836387356 0.028066896021996665805398052385 0.999332778773984742315406037960 
0.453217410255731423252001377477 0.133200043331691775350122952659 0.501911357064588226073453824938 0.500044920057112429745416193327 0.480802786551553729132990611106 0.500097332338711897392613536795 0.498795102393365274995318259244 0.500458020612640774871238136257 0.500111107684097166981018744991 0.502341348890753769396155803406 0.499807007585253315617990210740 0.500135083666606972130352914974  | 0.535680600992068822741032363410 0.535446537771244512882162780443 0.653530612176905778554214521137 
0.028538417454788966853840292970 0.002130625875433396487768078487 0.501447571580561413107091084385 0.502856701250131932212639185309 0.500020179983538537449305749760 0.500507572563507752150258056645 0.500009846800782642439742176066 0.497028367082270772225882637940 0.500003939536082908645653333224 0.498202927642097226357265071783 0.499808443651301725907387663028 0.501013730940969126415041046130  | 0.706426172964098486595219128503 0.706400055039813512536284179077 0.044814088087636073931552260774 
0.055884214924256991885442857892 0.000211456636043341750230695197 0.499993019500879820604666292638 0.511844092637678049761973397835 0.499777771817748073246434614703 0.500223668172835811418508455972 0.499854978825432449962562486689 0.500000773186873637143889936851 0.505765168083469496274062748853 0.499991364845275343409269908079 0.484826246702644014785477111218 0.499974902842458934770775158540  | 0.704891913126965197200490820251 0.704445227455888778322901089268 0.087705432017783968579038855751 
0.654216859379177950728490031906 0.125630285278104047996805547882 0.499998135390640530140160535666 0.499883897075362404471832178388 0.501652352970899606532384495949 0.500059651958001172289414171246 0.498916537524294878558350774256 0.499675949178322809096641776705 0.500076586895648711461603852513 0.499990314085576259550691702316 0.500181549231820787859703614231 0.499993069880571960883486326566  | 0.365463005674440566394878260326 0.365461258360583851612091166317 0.856085854629274112248538131098 
0.437508635777275611822290102282 0.068373060585276743128524401527 0.501265802331215093445848651754 0.499939702263317298225331342110 0.500283886045113201923584256292 0.500009583419832814854544267291 0.499997130638779652134218167703 0.499986537777192152631755561742 0.500001114354989839583254251920 0.499661179167502522702193346049 0.499996640815286330639111156415 0.499691774746928607520146670140  | 0.546596587903592889823300993157 0.546595182196452866740798981482 0.634404973225348722820626790053 
