0.000000000000000000000000000000 -2.000000000000000000000000000000 -1.999999999999999777955395074969 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -1.999999999999999777955395074969 -1.999999999999999777955395074969 -1.999999999999999777955395074969 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -1.999999999999999777955395074969 0.994521895367670660803582904919 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -1.999999999999999777955395074969 -2.000000000000000000000000000000 -1.999999999999999777955395074969 -1.999999999999999777955395074969 -2.000000000000000000000000000000 -1.999999999999999777955395074969 0.587785251827885879549739911454 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -2.000000000000000000000000000000 2.000000000000000000000000000000  | 0.027885659658707546981748492954 1.027565499791546432817312961561 
1.000000000000000000000000000000 -2.000000000000000000000000000000 -1.999999999999999777955395074969 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -1.999999999999999777955395074969 -1.999999999999999777955395074969 -1.999999999999999777955395074969 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -1.999999999999999777955395074969 0.994521895367670660803582904919 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -1.999999999999999777955395074969 -2.000000000000000000000000000000 -1.999999999999999777955395074969 -1.999999999999999777955395074969 -2.000000000000000000000000000000 -1.999999999999999777955395074969 0.587785251827885879549739911454 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -2.000000000000000000000000000000 2.000000000000000000000000000000  | 1.027885659658707595554005820304 0.027565499791546554247956279937 
1.000000000000000000000000000000 -2.000000000000000000000000000000 -1.999999999999999777955395074969 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -1.999999999999999777955395074969 -1.999999999999999777955395074969 -1.999999999999999777955395074969 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -1.999999999999999777955395074969 0.994521895367670660803582904919 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -1.999999999999999777955395074969 -2.000000000000000000000000000000 -1.999999999999999777955395074969 -1.999999999999999777955395074969 -2.000000000000000000000000000000 -1.999999999999999777955395074969 0.587785251827885879549739911454 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -2.000000000000000000000000000000 -2.000000000000000000000000000000 2.000000000000000000000000000000  | 1.027885659658707595554005820304 0.027565499791546554247956279937 
0.511966079733084944436427576875 1.981820445750680281804534388357 1.965829569255489905899025870895 1.995451997108300901118127512746 1.991564622211748014635190884292 1.968277917499112295018903751043 1.972126709674494104973518915358 1.883775098864254538000295724487 1.965843687758745295113271822629 1.993964800829726380371198501962 1.999128975954785447655126517930 1.995300331218486933337885602668 1.997747404475060495343541333568 1.991321272309423351387636103027 1.999501612666576333410262122925 1.995609844671970112273129416280 1.996687098038970820113036097609 1.995364211627491446421345244744 1.961666261894935647802640232840 1.988332278114545381697553239064 1.964719497373529133454894690658 1.945284202942809237413257505978 1.989238524560506871097231851309 1.997952890868184949724195575982 1.983850792109101757176858882303 -1.768930975622309276218402374070 -1.896188603487231283395431091776 -1.992172285840211332086369111494 -1.967181847106487468934687967703 -1.997842775558329453389205809799  | 0.544221771604785575782159412483 0.774053440096520328772555785690 
0.926981992844453484003963694704 1.777234527619094617278960868134 1.944016288314269091941355327435 1.959437006518726986925571509346 1.900860245299622386383475713956 1.985327684054259300694411649602 1.996433020173693728693820048647 1.921103558865512761499871885462 1.928834258123041323074176034424 1.998978959100080610156169313996 1.810166351424678188308803328255 1.973950489961940224503678109613 -1.913501672134362063815160581726 -1.950079597591721780602824765083 -1.996175753271439923253183224006 -1.999582050112328701629849092569 -1.979488515789785463283578792471 -1.922964637369764862029342111782 -1.999723958233241338788843677321 -1.996179830885789874272973065672 -1.999592131993403576473156135762 -1.999913064691835939967745616741 -1.958170532048728151863770108321 -1.993860623475593341069611597050 -1.999758621827855575858734482608 -1.989274042299479239304105249175 -1.999546114125880791334566310979 -1.983486709508036849314294158830 -1.908220061238532716529903154878 -1.951657772729020301483160437783  | 0.961679995267856191354383099679 0.172703875240178189587325618959 
0.673606997588886646788353118609 -1.999999999988514520765647830558 -1.999999999999999777955395074969 -1.999999579396085414018102710543 -1.999985432924707984270185079367 -1.998661824150469890071235568030 -1.999999783810813669404637948901 -1.999955252396238281065166120243 -1.998520049466934400683726380521 -1.999996033591743493929016040056 -1.999994456641726925383295565553 -1.999999940505476025975895026932 -1.999998866657789031719971717393 1.003204435991259080296345018724 -2.000000000000000000000000000000 -1.999999999994667376768120448105 -1.999999917652888203889460783103 -1.999998951268833424776971696701 -1.999995455943913924556909478270 -1.910937096344097918532156654692 -1.999999903622549535242569618276 -1.997393514709907558213330958097 -1.999824092710829281926976364048 0.585269814329337445535372808081 -1.999991864119909701358324127796 -1.999999173974221111649285376188 -1.877049042149481206109840059071 -1.977195773133363587703570374288 -1.999999422365222212505386778503 2.000000000000000000000000000000  | 0.703683998076196637327939242823 0.580147644541444851284950345871 
0.463512370751901769949654408265 -1.983007650398847854233963516890 -1.999005684838635943378903903067 -1.999736162924109494909430395637 -1.998625262844134775619409083447 -1.865879245066523139939818065614 1.992646763008655508286892654723 -1.999768984907169588893793843454 1.895694385909513890453581552720 1.862771759373311075691503901908 -1.906149712528280915080358681735 1.937060167705212165856210049242 1.996426119176611058136927567830 1.951412854213803838021590308927 1.905435919967748192860312883568 1.880374038697668170883048333053 1.998433990190418230170621427533 1.993938240754013602185068521067 1.997521325446298900985198088165 1.994648580787922620416452446079 1.969194826811917264919316039595 1.992899793980073441801437184040 1.933234908255726525183604280755 1.995572300892376027547925332328 1.986815817779154391686802227923 1.996902738094431306592468899908 1.999921726021346213286733473069 1.983814536661573146858472682652 1.939405099776834173752604328911 1.894625758286069716618271741027  | 0.503147316258769627950186986709 0.820195114094917521185834630160 
0.939705552878351224599384750036 1.981234127325932847796252644912 1.998814287203232176182154944399 1.866988512259109223023756385373 1.978734323170163511562691383006 1.965955694174131851426068351429 1.978155666281550040253023325931 1.997970622637176951741366792703 1.957868097862938361330975567398 1.978857196286546660246585815912 -1.812365242949061316934944443346 -1.931473667573340824432648332731 -1.999996779358924836600408525555 -1.950053221467570097047428134829 -1.999247682868695363822553190403 -1.971813372595983882007431020611 -1.952529338395243119208544158028 -1.974224830548788167661200532166 -1.996052622439743018389890494291 -1.993891953312232789841118574259 -1.964103142899178422453587700147 -1.952514775102653699079269244976 -1.998457075891061140993087974493 -1.887666239047362637393234763294 -1.991822862959130802096296974923 -1.999243052255128771932390918664 -1.998852061097980303827625903068 -1.983686870269009361322787299287 -1.997497936696618348051401881094 -1.961620263253784246515465383709  | 0.973202148517886445056035427115 0.149078646418463772738149941688 
0.408417055762803848928399474971 -1.994092239220096374197055411059 -1.997841638120198881622968656302 -1.999146547577407950768701994093 -1.999876009627137074531333382765 -1.999974558678447200676941974962 -1.999806439940695845791651663603 -1.999999994795601310215715784580 -1.999823770166093028777254403394 -1.996394480140043503624269760621 -1.999644035981983369865133681742 -1.942718096133444927176014971337 -1.995958863315476783384383452358 -1.999953623956437720465828533634 -1.966430375500414884371025436849 -1.961964514213442534185105614597 1.837690644246333881994814873906 1.919636052222580380188787785301 1.997807442206556816088891537220 1.962698935782091425039652676787 1.998771750735049312908131469158 1.957666721189939451619466126431 1.999941814109034599056258230121 1.998403833424982067867858859245 1.986302982278679740701932132652 1.999683409961469982007997714391 1.999531864174065809436342533445 1.982492551798016533481927581306 1.999999135206792288954602554440 1.890992968196886003795498254476  | 0.441288918426685439211354378131 0.864966325869852115104663425882 
0.688169649812737982408350490005 -1.987475511962482510597283180687 -1.877816100571093604898464946018 -1.999945900809379173423963038658 -1.999921126469266674519076332217 -1.999986439173431440607942022325 -1.999999217231993364762843157223 -1.999999998691604385925302267424 -1.998549629190555787516814234550 -1.999997617176594300048009245074 -1.995483829278166920673243112105 -1.999803767193623071918295863725 -1.999999997849567501262413315999 0.895816458935366544125145082944 -2.000000000000000000000000000000 -1.999997108122290478959826032224 -1.999999999989557242230375777581 -1.999096643906259407330594513041 -1.999899277112833884118003879848 -1.961472179585297626047690755513 -1.999999499950277037640944399755 -1.997427528098316251714550162433 -1.975229369591599226652078868938 1.944747817754203911277954830439 -1.999991864119909701358324127796 -1.999999149013946819763987150509 -1.999987557414551364587396165007 -1.999999999594838318017764322576 -1.999988217258270362108873996476 1.969944710240830954006696629222  | 0.724448866974675254049031991599 0.566188162549986717664296520525 
