0.000000000000000000000000000000 0.959834643613206917045488353324 0.500000000092237883997370317957 0.500000000149742551691645076062 0.500000000068766436989164958504 0.500000000059044769074034775258 0.500000000096675223382192143617  | 0.000000000000000000000000000000 0.000000000000000000000000000000 0.500000000000000000000000000000 
1.000000000000000000000000000000 0.000000000000000000000000000000 0.499999999979392539817268925617 0.500000000216734297175946721836 0.500000000040973779924513564765 0.500000000021368018465750537871 0.499999999956088458930025808513  | 0.000000000000000000000000000000 0.500000000000000000000000000000 0.000000000000000000000000000000 
1.000000000000000000000000000000 1.000000000000000000000000000000 0.500000000136371358649967078236 0.499999999967564223712912507835 0.500000000066092464834355268977 0.500000000064782290642995121743 0.500000000055991544734013132256  | 0.500000000000000000000000000000 0.000000000000000000000000000000 0.000000000000000000000000000000 
1.000000000000000000000000000000 1.000000000000000000000000000000 0.500000000136371358649967078236 0.499999999967564223712912507835 0.500000000066092464834355268977 0.500000000064782290642995121743 0.500000000055991544734013132256  | 0.500000000000000000000000000000 0.000000000000000000000000000000 0.000000000000000000000000000000 
0.924736339250006977863449719734 0.627358242684601941085986709368 0.499999768123551568965723390647 0.499999960889784211826025739356 0.500000001870742560861060610478 0.500000016643327604981550393859 0.499999844775123936102545485483  | 0.290070486933359350523176090064 0.172297689966787598292441430203 0.037631830967115476038742372111 
0.196999191164675735432609826603 0.520636529315728235900451181806 0.499999999522656557449096226264 0.500000193590077968153195797640 0.499999834047699653893914728542 0.499999997722895772600537611652 0.499999852025358126894616361824  | 0.051282488463297401515283979734 0.047217108809867222585232582333 0.401500411309747506916068005012 
0.099217408887796121330637788560 0.832692129654914237057994341740 0.499999773179256978838935765452 0.499999999889550461595888464217 0.500000047231054067786715222610 0.500043583011935188764596205147 0.500000000618916584649298329168  | 0.041324274427941828924382150490 0.008303040345727893609129033337 0.450560256439691664276381288801 
0.410828538937366649630433812490 0.522388950020062914347818150418 0.500000000457130333586519554956 0.500000023257727965741992193216 0.500000000073262285127384529915 0.500000177620065433536922228086 0.500000074086532797501547520369  | 0.107306145343259523583512304867 0.098108125649911975818540099681 0.294585732717593473672934578644 
0.633830707789847402899852113478 0.011893897491651997389006112371 0.500000000199331995354157243128 0.499999998500672060419702802392 0.500000000083594353661453624227 0.499999996710645711051057560326 0.500000000055991544734013132256  | 0.003769358732766547089715336583 0.313145995162973422853980309810 0.183084646105547865779783478501 
0.059815652279034847715877276642 0.285729481742443169878242770210 0.500000024351082039686389180133 0.500000035056056169047167259123 0.500000193623756805649804846325 0.500000004796396946282754925051 0.500000074941421179808287433843  | 0.008545547738750686184161509118 0.021362278666274089888865717057 0.470092178033735708098106442776 
0.741090304851677927899800124578 0.247734132578144833347622011388 0.499999999979392539817268925617 0.500000000216734297175946721836 0.500000000040973779924513564765 0.499999999854302212831669294246 0.499999999956088458930025808513  | 0.091796681917251682358838138498 0.278748470508587309346637539420 0.129454847574161036050099937711 
0.384578184648818766078193220892 0.741105038741858179740518153267 0.500000000075533801435767600196 0.500000000149011913919139260543 0.500000000078311912510287129408 0.499999998277136759039507296620 0.500000000782348408279176510405  | 0.142506415216819420921368077870 0.049782677107726595877590369810 0.307710907675809275385603314135 
0.604843484895485450358876278187 0.676471315411787288418565822212 0.499999770451970304563360514294 0.500000011784616060772634682507 0.500000000546125256128959790658 0.500000016811485537004955403972 0.499999846086446098070155130699  | 0.204579637025822297369259672450 0.097842110009066923792531156323 0.197578260549133105650199127012 
0.304774752337156673576146204141 0.500753096351831739063698023529 0.500000012998655041229767448385 0.500000018410329927220914214558 0.499999765393177530992119272923 0.500000015979352618877840086498 0.500000007750938446626776112680  | 0.076308451303234103857420222994 0.076078926546586295165397473284 0.347612627666522566727280718624 
0.919034730808025557280416251160 0.094609419720213971949362985470 0.500004941305444039478800277720 0.499999295116763442514695725549 0.500004795010697944412925153301 0.499999993668790443379634780285 0.499999993616497051540648044465  | 0.043475082604825313059571101348 0.416046630279505558203112514093 0.040483017601005921726198266697 
0.896754159179007803714966939879 0.967741226269152043926169426413 0.500000000092237883997370317957 0.500000000149742551691645076062 0.500000000068766436989164958504 0.500000000059044769074034775258 0.499999995779872530299314803415  | 0.433912984834469273032198088913 0.014464094756627597637699267352 0.051622920410679500047290702014 
0.589335313561135665239021363959 0.708190110132916550433890279237 0.499999996253399414669615907769 0.500000000100493058319273131929 0.500000000546125256128959790658 0.500000017352778436396931738273 0.499999846086446098070155130699  | 0.208680721297340054931623853918 0.085986936880170838914949626997 0.205332344192859644893545123523 
0.542647103173480749305213066691 0.258473021540321978850585082910 0.499999996229513632428620439896 0.500000000949083256429616994865 0.500000000202987626707340496068 0.499999996619942821407533983802 0.500000069714718775593098598620  | 0.070129818261358126130211587679 0.201193733587235190629627368253 0.228676448633954060296602506241 
0.717778724996166239691319788108 0.478359711613088878223720712413 0.500000018457823491857539011107 0.499999997197312751051612167430 0.500000000911259845359779774299 0.500000000140982447938142740895 0.499999845998425507254125932377  | 0.171678212761544046749406788877 0.187211151442275736123121987475 0.141110638172590396877126295294 
0.992387792721501460491140278464 0.945389396962263983681395984604 0.500000000092237883997370317957 0.500000000122513221789688486751 0.499999999674110295888596056102 0.500000001630771961913524137344 0.499999999582567966616153398718  | 0.469096448457096193429549657594 0.027097447903918922551547154853 0.003806103639251298079854146650 
0.979705275886883164560003933730 0.565928385953728962931563728489 0.500005341861880836518139403779 0.500001330120313780547292026313 0.500000000257249888058197484497 0.500000000016460832696907345962 0.500000009384660049072124365921  | 0.277223171905482179688817723218 0.212632397785182364335909710462 0.010147422788089138778744313640 
0.926729488386717537018455459474 0.667333626736078100449844896502 0.500000000463741711698162362154 0.499999948372677305297173688814 0.500000189122482785464285370836 0.500000004699728273216408069857 0.500000013183482194811801946344  | 0.309218877603195163583649218708 0.154145870125136030814871901384 0.036635256086128657748712811326 
0.849257058088371152848594647367 0.987673263867633544066393369576 0.500000000139234956897382744501 0.499999999941932671276845212560 0.500000000261416333025010771962 0.500000000064818483913597901847 0.500000000245413356303458840557  | 0.419394245212382998921896160027 0.005234283831802581839209853598 0.075371470955814423575702676317 
0.148536025949931205225595931552 0.442030661537546720740721184484 0.500000000081040063548698526574 0.500000000057477245185566516739 0.500000000945986511347030045727 0.499999998589973571050393275073 0.499999999946881157342204460292  | 0.032828738906420643073325038586 0.041439274068584538990300814021 0.425731987025261271462284184963 
