0.900451676229133690654293786793 -0.887144025407893055401586934750 -0.693999524404332657212535195868 0.125078823277464890040278078231 -0.431576301470931955606147312210 -0.521524626431806748172448351397 -0.890854901382504893447844551702 0.249570876317932510701780302043 0.648467836003748132611690380145 -0.173138617066852296133561139868 -0.686296661973674337886563989741 -0.853094075962737230511834241042 0.548424262519085381484273966635 0.649588612187850245049958175514 -0.309047632475952793740248125687 -0.823518724725093020921917741362 0.439779390462752717283478887111 0.747381966801782038345436376403 0.737441057770926056136318038625 0.374757645653579940514532609086 0.912154002343649628059552014747 -0.468142184034357367039547170862 -0.200171753874002877893190088798 0.218824644960368797086402992136 0.959858960757635992777636602113 -0.262944774805328407296656223480 0.234998811010831643031337989669 -0.909693615700361446485544547613 -0.730565406967758068645935054519 -0.196188433920483129568879121507  | 5.898258311743151516282068769215 6.535262583683861592476205260027 
0.018880412709883831468005155330 0.188763458007896733903407948674 -0.167470081390559855094579688739 0.864090984590899502393313014181 0.345832631119106004291552380892 -0.706188151925474461023668482085 -0.801042295717303343138837590232 -0.905639634842608121090279382770 0.381904735048094412519503748626 0.656434475910787629260312314727 0.042406859080052372590330378443 0.494763933603564076690872752806 -0.181205986762999815553598637052 0.329436125025552639655757047876 -0.158785667839479227581023224047 0.621142421832191038433279572928 0.190774727413401290476713256794 0.550162082558120602016060729511 -0.720621273973539366863860777812 -0.030731353973523889422381216718 -0.566568260541762125370723879314 -0.305691591876741997069188983005 0.045707353204281764291749823315 -0.761327034559217796783059384325 -0.387860105549629352594820375089 0.280326055982666799692992753990 -0.558090508995232159605848210049 0.779246192158358885748725697340 -0.725388149545457494582478830125 -0.720482330714503405033610761166  | 7.393987937186170533720996900229 6.707033344788850826034831698053 
0.007392366730051613821217415534 0.867666141269838098182276553416 0.992033360092960503351378065418 0.784454523853095331276108481688 -0.181060595577238414577436742547 0.328111910800262585041764396010 -0.781011862506467258171483081242 -0.191625719972670527369018600439 0.069809945691856167826472301385 -0.014293452138494311398630998156 0.889617307904632115267418157600 0.468003240775321405209297154215 -0.231827588255550054441300744656 -0.058674093804657934114743511600 0.217845594220391625128740997752 0.486150462761360868668703005824 -0.438844719314785081110130704474 -0.855884671635716021143025500351 0.347719066307265345372456977202 0.456729169212004793010351022531 -0.206910679993936197362813800282 -0.688939807858720332234270244953 0.994822742577699425936543775606 -0.475706103205979724535268360341 -0.977023908040335564706424520409 0.321097316738058635721131395258 -0.159503441483520358445957754157 -0.920363539262195828882795467507 -0.473106773303655581131010876561 -0.034300062725737046065432878095  | 6.894143531684733261499786749482 7.124374569460852235636139084818 
0.989984783394581957516322745505 0.285986085130062406278739217669 -0.687905210643761755306968552759 -0.329272071950718059341056687117 0.152789551175420257322912220843 -0.973239307171757328518424401409 -0.949378398507449761112297892396 -0.611889781169789426229499440524 0.623368737940129147290235778200 -0.865008040929169830235423432896 -0.370380553271813628413156038732 0.406046754193836623159086229862 -0.068340340280804712236317755014 0.512539476814471317567267760751 0.640342419452174071992089920968 -0.616751784018021664834918738052 0.050884610626582338355206047709 0.714379068646761927752208976017 0.291042577712312011684048229654 -0.560170502533812841861049491854 -0.637726969733036330723052742542 0.252352965462014466879736573901 0.308911913180279551482954047970 -0.700451897503667320066256252176 -0.271201351669959178636304386600 0.555571351913599853489245106175 0.321305432043678562692434752535 -0.368335027322324926046803739155 -0.207821288405481086059012341138 0.277490309307712346154062288406  | 7.262576002867655589056994358543 8.168490482124752816162072122097 
0.915438959331661084029008179641 0.185005542087200325340745621361 -0.065182013378974001938104265719 -0.643912898866680682985474959423 -0.516429446289204507891668072261 -0.463656418943873882554385090771 0.255632934929978627991431494593 0.300983486743167993893166567432 -0.165402621761586710036340264196 -0.564734147865221469686503041885 -0.153223787961547008862339680491 0.092382103727863595921121486754 -0.943323511405046666311591252452 0.016899671745817634871400514385 -0.569183710260899866639761057741 0.058707226679265200885993181146 -0.314089170602580125546410272364 -0.775254205702312404469012108166 0.294177443629623613929879866191 0.765525964824458782231886289082 0.519191126472801078861607493309 0.447971488060129097164008271648 0.734714515101825504928001464577 0.688209627966550607780504833499 -0.850908351874158253025370868272 -0.899019456957137919062006403692 0.377276802735212246631135712960 -0.685359173084037376355581727694 -0.330781002535375234785419706895 0.490417111772116554035960689362  | 5.927327905305723731999023584649 5.828651608544372031417424295796 
0.397494333281285805448135306506 0.087126732087042579877333992044 -0.211228640298284142673423957604 0.699726106936051639451079608989 0.782843234689733380449183641758 -0.686335349534026972762035256892 -0.125016828875758045924726502562 -0.504360194931346317304132753634 0.209526129713073938631850978709 0.324540989302713134279088080802 -0.635026218770837536098383679928 0.489633274349074332221221084183 0.525516612887853229452161940571 -0.079361629006613920722656985163 -0.085698457793165427887061014189 0.517638450360188961951735109324 0.620702285213728943702449214470 -0.849543545629509067040885383904 -0.372181894712821259574297982908 -0.821705450821612393141890606785 0.006664605127715939048016480228 0.962445975213050308738615967741 0.301761599822402359905026969500 -0.517498357254859264742208324606 -0.256248813423720411819317632762 -0.603765817614515531985830421036 0.235091879684974358610816125292 -0.426756133556414063434658601182 -0.830094096755177535129632815369 0.661360409931884163370341411792  | 4.767762315453605737047837465070 7.199000554456160827498933940660 
0.379996564930662472647782124113 -0.908542642969905944738684411277 0.510056388935700155684571655001 -0.929707929094383933588119361957 0.357142937689378658916439235327 0.334826322721066826915148340049 -0.468840124292899895763753193023 -0.903738699247568444405942500453 0.516514747532265561247299956449 0.541068776319076238934258071822 0.065208544183690930751140513166 -0.925710660072803337428126724262 -0.333640661657555126495822150900 0.587231415646071175373776895867 -0.487473478654914860186408986920 0.485525512847078788425392303907 -0.567047084720576854977025504922 0.205707985221409872522713158105 0.405340461549562158793946764490 0.704746360657377612923824017344 -0.857815076949762111979680412333 0.741396960472376687079076873488 -0.500686905780197699655786891526 0.829056701840232390665619277570 -0.965004463298753334399293635215 -0.004330624943051475383981596678 0.278714970766015701642004387395 0.629434036030435573039198970946 -0.574299702999645278467255593569 -0.021161672255093799677183596941  | 5.950040577947311781770167726791 10.778888602085157089049971546046 
0.171911647708570924919513345230 -0.600621495683777872898190253181 0.693011382180808377384551022260 0.783472212983636895344830008980 0.299765237045471533150475806906 0.415343934421877669649347808445 0.938285197241782054078385044704 -0.591888150351699060536247998243 0.428776029359755783687546681904 0.084685535080765816928760614246 -0.585005700007680928820263943635 -0.254884007179071225834832148394 -0.076928255370198872498122000252 -0.963890373871850281162210194452 0.265267644655339251968939606741 0.463132880993248008394402859267 0.472704897982169969239407691930 -0.552493893956105930342914689390 0.748081811519331063564663963916 0.117519211619468766372165191569 0.605657843654538785571617154346 -0.852456430556768784967403007613 0.191067575499916264547550781572 0.317537114514742313531314721331 -0.639385374454897181806245498592 -0.601554025150714322123235433537 0.726584175952063260339741646021 -0.229473166139855466738595168863 0.941799003267500989267091426882 -0.756370119943285068586646957556  | 11.294617282249546974526310805231 6.510389041894251604958299139980 
0.296437339232659025078930881136 0.688149451104130616130305497791 -0.912261281827490222440246725455 -0.543616758761689577994502542424 -0.349785755808628140428595543199 0.329173347106267888406705424131 0.743287593712643746002299849351 0.551121789517921456535987090319 0.247258876689745887844651406340 -0.977607368146169219969010555360 -0.039751982702746824216433196852 -0.241798120822484197134372152505 0.657258650030231095229282800574 -0.412772850962091153448341174226 -0.463472920604300897551297566679 0.593853391029145472046479881101 0.308245518719886035796662326902 -0.488480412674509922865695443761 0.674380911156143847406951863377 -0.402776599792337153260746163141 0.552130794813952441302262741374 -0.141092797829708960222205860191 -0.516098706267146267734347020451 -0.264791552311808731090536639385 0.750948616951823799681164928188 -0.288770946787908489028495750972 0.605272664008298599824797747715 0.327088971745326473339332551404 -0.350449007145900326420928649895 -0.913829412684390218757357615686  | 4.400389747959528641274573601549 9.588356949179372534786125470418 
0.193581703861930298771198977192 0.160852972958555051619100595417 0.406383397505925003656557237264 -0.875562482216487358854806188901 0.656792420814803268314108208870 0.087857342790697678935885051033 -0.664155404408107719049780826026 0.499582546732450616389087372227 0.671414253626193779922459725640 -0.845112637726638027402259467635 -0.038814689343320107894896864309 -0.226874805112249777749866552767 0.150858411311668216825410127058 0.565388416805516325069902450196 -0.253249358515752254206176985463 0.663642275710377482766944012837 -0.544140872188275004361912579043 0.566588497562918513850149793143 0.649385572333011307222250252380 -0.206826689159012921948033181252 -0.600504795793263212999590905383 -0.879024158993955140317666518968 0.855628415951891208024449042568 -0.104278968894993218086142405809 -0.794288729258542547384536192112 -0.472703521854424435488795097626 -0.318644679333415226096803962719 -0.668054276545202219139696353523 -0.006578176623431408742703752068 -0.758683995684429790529179626901  | 8.246314251094606362357808393426 8.772002907660102266618196154013 
