0.999981  0.889579  0.597971  0.772084  0.407852  0.643288  0.382929  0.60127  0.586914  0.60842  0.603127  0.603322  0.555491  0.551847  0.658887  0.460441  0.396588  0.398341  0.651607  0.385433  0.464938  0.398156  0.582541  0.359024  0.62178  0.244485  0.218063  0.120953  0.547541  0.0506433  
0.978813  0.892333  0.592821  0.937769  0.583837  0.870635  0.628718  0.74181  0.638238  0.636278  0.628071  0.603237  0.672771  0.611751  0.765067  0.60346  0.866084  0.537275  0.941236  0.451171  0.82141  0.387502  0.737551  0.392779  0.635256  0.39129  0.600449  0.348428  0.6018  0.232579  
0.961626  0.686824  0.387728  0.812842  0.424596  0.912684  0.504931  0.91254  0.580341  0.808618  0.611919  0.685271  0.602482  0.606959  0.615921  0.604004  0.698259  0.612888  0.813962  0.578689  0.917217  0.493585  0.908965  0.417738  0.809293  0.386759  0.684409  0.394491  0.611189  0.382272  
0.95994  0.6919  0.387285  0.812842  0.424596  0.914303  0.500061  0.91254  0.580341  0.827962  0.611631  0.684529  0.597622  0.606959  0.59847  0.723489  0.698259  0.612799  0.811262  0.573965  0.903943  0.522001  0.92037  0.428272  0.802799  0.386759  0.684192  0.394491  0.611189  0.382272  
0.92326  0.599821  0.306685  0.605007  0.431411  0.604562  0.43561  0.647918  0.432236  0.752708  0.418499  0.862764  0.455461  0.90253  0.537716  0.845153  0.602789  0.728553  0.606846  0.632613  0.604168  0.600723  0.656146  0.605788  0.753869  0.596442  0.87155  0.533128  0.875329  0.450599  
0.905228  0.497043  0.117424  0.572  0.201258  0.602454  0.399832  0.598048  0.436111  0.608688  0.430262  0.677536  0.398747  0.790644  0.42235  0.880105  0.499047  0.887022  0.571771  0.800268  0.623374  0.690513  0.602312  0.615477  0.613903  0.602182  0.691809  0.605904  0.777117  0.574404  
0.888602  0.407184  0.163505  0.461469  0.114743  0.53669  0.159253  0.591894  0.264367  0.602605  0.359798  0.60245  0.398821  0.635491  0.396667  0.731627  0.405086  0.836626  0.458792  0.886078  0.536076  0.841046  0.593129  0.73633  0.603429  0.640226  0.61098  0.598673  0.636011  0.603995  
0.871743  0.400358  0.32573  0.396426  0.216903  0.427483  0.138234  0.487927  0.135341  0.568136  0.214167  0.604052  0.319688  0.596768  0.38812  0.605243  0.444179  0.672069  0.398592  0.772711  0.428445  0.863149  0.494708  0.866348  0.568773  0.786757  0.592335  0.681214  0.600588  0.61287  
0.855681  0.363745  0.399854  0.402511  0.361949  0.398878  0.276628  0.408831  0.177551  0.462841  0.133491  0.53653  0.180972  0.592274  0.275529  0.601239  0.361984  0.599061  0.404409  0.635502  0.398571  0.723907  0.405884  0.820851  0.463164  0.860983  0.538174  0.819053  0.589073  0.722486  
0.838925  0.229752  0.399564  0.327324  0.399114  0.390196  0.370727  0.404041  0.329238  0.402439  0.221188  0.433292  0.141107  0.500543  0.146976  0.567625  0.247747  0.598054  0.326163  0.597891  0.385811  0.609658  0.400656  0.667736  0.40174  0.769134  0.433524  0.84686  0.498355  0.846056  
0.824647  0.148911  0.454159  0.208349  0.40097  0.296081  0.402182  0.376468  0.397773  0.401775  0.357268  0.40144  0.266349  0.422089  0.192716  0.478454  0.149921  0.543745  0.208239  0.590273  0.299999  0.59879  0.373584  0.60143  0.400935  0.648037  0.401478  0.734496  0.425005  0.817424  
0.807993  0.225147  0.466621  0.163929  0.486926  0.184165  0.427019  0.262861  0.402633  0.347478  0.404316  0.396015  0.381132  0.404184  0.312293  0.410092  0.223539  0.444704  0.163868  0.519892  0.179334  0.57459  0.262549  0.595628  0.346074  0.596317  0.463899  0.616878  0.404171  0.682987  
0.793524  0.343986  0.593241  0.252599  0.569238  0.181021  0.503997  0.171683  0.439963  0.236322  0.412989  0.328059  0.404971  0.389041  0.419147  0.402613  0.347584  0.404789  0.253523  0.432234  0.177089  0.494989  0.171936  0.558713  0.250263  0.592176  0.382635  0.593866  0.384185  0.606579  
0.780937  0.401776  0.596795  0.362104  0.59193  0.282765  0.574964  0.204398  0.52594  0.175956  0.451604  0.220806  0.41488  0.3068  0.413411  0.376765  0.398604  0.387702  0.363023  0.406019  0.287293  0.421728  0.225662  0.474806  0.175849  0.549163  0.221468  0.584997  0.304545  0.598672  
0.765024  0.407316  0.632648  0.401926  0.597983  0.380905  0.601653  0.311578  0.582536  0.227128  0.539938  0.184488  0.474292  0.205384  0.427676  0.286663  0.413674  0.363572  0.404596  0.40056  0.331283  0.407487  0.307324  0.419447  0.2304  0.461294  0.186553  0.524334  0.189062  0.572745  
0.750925  0.43882  0.732204  0.41185  0.585039  0.406584  0.603784  0.391309  0.591745  0.338491  0.586809  0.255038  0.522715  0.195457  0.491837  0.202363  0.43153  0.268776  0.412137  0.345292  0.408645  0.397318  0.381806  0.407425  0.326378  0.413644  0.255102  0.441464  0.201808  0.506198  
0.736622  0.512222  0.78579  0.450311  0.75093  0.418295  0.700045  0.409227  0.612648  0.400371  0.592629  0.356406  0.588815  0.282217  0.565291  0.214413  0.516045  0.200363  0.452242  0.251392  0.421305  0.328203  0.410337  0.387201  0.401325  0.40836  0.363505  0.411561  0.286719  0.434478  
0.723683  0.571644  0.769744  0.52264  0.79577  0.462405  0.755179  0.422617  0.679859  0.410682  0.61888  0.405257  0.592777  0.367304  0.586359  0.298949  0.570718  0.22805  0.523562  0.205235  0.460736  0.244277  0.425254  0.318913  0.411573  0.381884  0.402788  0.40835  0.368958  0.412375  
0.709875  0.589455  0.651123  0.5756  0.751731  0.535577  0.788099  0.476827  0.765274  0.43079  0.701275  0.412702  0.631128  0.40704  0.615288  0.382309  0.587713  0.320942  0.57579  0.248233  0.540738  0.210873  0.477271  0.234007  0.430783  0.303888  0.435739  0.37118  0.408198  0.406923  
0.697988  0.591001  0.612554  0.587731  0.63835  0.576488  0.744342  0.542262  0.78184  0.483971  0.762899  0.433507  0.696429  0.414133  0.632172  0.410849  0.59234  0.386861  0.589097  0.330543  0.601225  0.255248  0.536866  0.222048  0.480083  0.238947  0.424836  0.302435  0.416416  0.369224  
0.68524  0.63763  0.588963  0.595174  0.601955  0.586479  0.665887  0.577789  0.728224  0.544186  0.77563  0.490088  0.762758  0.441585  0.703967  0.416046  0.631084  0.412779  0.598327  0.391289  0.589252  0.343549  0.578033  0.275056  0.545572  0.227207  0.493614  0.236882  0.441046  0.295573  
0.672648  0.709955  0.579694  0.642041  0.585943  0.599102  0.600543  0.585382  0.647769  0.578866  0.725906  0.548403  0.771585  0.496788  0.757255  0.446836  0.709155  0.420177  0.640824  0.41413  0.599065  0.398567  0.587917  0.35263  0.5916  0.285889  0.550506  0.236133  0.497388  0.237461  
0.662103  0.75501  0.552128  0.713001  0.585012  0.644353  0.585168  0.600735  0.590507  0.58793  0.652999  0.579564  0.71933  0.537382  0.755349  0.504686  0.757499  0.453676  0.71473  0.421818  0.637128  0.414978  0.601956  0.400558  0.592766  0.35998  0.586114  0.298424  0.55434  0.245585  
0.648876  0.743717  0.496489  0.753334  0.535761  0.71017  0.574862  0.645073  0.579324  0.601748  0.599079  0.587257  0.638269  0.5795  0.699135  0.552767  0.737039  0.503682  0.754512  0.460515  0.707247  0.423189  0.647689  0.406256  0.594626  0.40311  0.585189  0.369314  0.576199  0.303789  
0.636823  0.687841  0.436201  0.738044  0.520223  0.749872  0.536287  0.708021  0.573972  0.650346  0.577149  0.603077  0.595736  0.585932  0.624775  0.578334  0.691156  0.553811  0.738043  0.509354  0.752672  0.461544  0.697917  0.428757  0.648177  0.419223  0.606702  0.409057  0.585503  0.372195  
0.625069  0.624161  0.422426  0.680199  0.41894  0.733508  0.48724  0.744974  0.539811  0.708716  0.570816  0.649688  0.579947  0.603351  0.590651  0.585589  0.612025  0.576678  0.678976  0.556857  0.728217  0.512336  0.74001  0.462062  0.708224  0.431139  0.647999  0.419836  0.613996  0.409863  
0.615643  0.593248  0.416934  0.619078  0.425596  0.673186  0.449186  0.697023  0.488881  0.73855  0.542235  0.708999  0.569496  0.653224  0.579299  0.598175  0.591335  0.582517  0.633062  0.55101  0.686668  0.545997  0.713613  0.506073  0.738446  0.466393  0.692336  0.433712  0.651633  0.420028  
0.602725  0.579367  0.410834  0.587438  0.417708  0.61993  0.425643  0.67401  0.444841  0.722531  0.486334  0.734292  0.541907  0.700306  0.566194  0.647032  0.57813  0.601734  0.589227  0.582485  0.618162  0.574638  0.707356  0.553949  0.717573  0.511057  0.732947  0.466944  0.706589  0.435111  
0.591929  0.563689  0.342571  0.581168  0.399774  0.587449  0.421479  0.620633  0.425705  0.671498  0.448503  0.716261  0.48794  0.729186  0.53967  0.694822  0.561601  0.643615  0.577402  0.602764  0.586767  0.581831  0.623007  0.570149  0.676928  0.55503  0.718531  0.510214  0.721491  0.464785  
0.580559  0.533225  0.307321  0.56346  0.341508  0.574812  0.406651  0.58641  0.424682  0.616788  0.423135  0.663311  0.447356  0.712974  0.4864  0.723031  0.532178  0.695263  0.569162  0.638052  0.569589  0.599841  0.58651  0.581288  0.617576  0.571673  0.669038  0.553179  0.70999  0.512965  
0.570034  0.490962  0.278496  0.531317  0.311648  0.563869  0.352273  0.575526  0.401046  0.585699  0.419326  0.618731  0.443401  0.665746  0.452067  0.708414  0.489784  0.718156  0.539795  0.685067  0.558576  0.636156  0.573027  0.588555  0.584967  0.572337  0.595047  0.569595  0.667917  0.549499  
