0.251411  7.15673e-17  6.53926e-18  2.17631e-18  5.26269e-16  1.95372e-14  9.80291e-19  5.81228e-17  1.04868e-18  3.18406e-17  9.96638e-18  1.72556e-18  3.12971e-17  1.4974e-16  4.33914e-18  4.48711e-15  1.55415e-17  8.62095e-19  8.06779e-16  3.15223e-16  4.78174e-17  
0.238496  2.17655e-16  1.63264e-15  4.36658e-16  2.30349e-17  1.75236e-14  6.52015e-17  1.4809e-16  5.02397e-17  6.01359e-15  3.15448e-16  7.45054e-17  2.29496e-15  2.33128e-15  2.21557e-16  2.016e-15  5.75468e-16  1.60962e-17  9.47306e-16  1.72178e-16  4.56448e-17  
0.233222  1.04308e-15  1.56724e-15  2.20392e-17  1.87366e-17  1.3007e-17  5.96094e-17  3.25163e-16  1.02285e-18  7.41515e-16  1.17902e-15  9.10205e-17  5.21502e-17  1.00747e-15  1.27204e-17  1.71051e-15  3.19364e-17  6.19266e-16  6.75506e-16  2.88919e-16  1.4658e-18  
0.229176  2.80214e-17  1.56829e-15  5.77511e-17  4.78265e-17  1.77677e-17  3.68566e-18  1.03024e-17  8.49131e-18  6.95793e-16  2.19252e-16  8.70567e-17  4.47556e-17  1.6156e-17  1.0253e-17  6.7371e-17  3.16393e-17  1.1426e-17  3.00945e-16  3.87317e-19  5.11397e-18  
0.225756  7.38275e-18  5.57763e-18  1.03196e-17  2.69405e-17  1.94029e-19  5.5954e-19  2.06228e-18  2.36873e-18  9.44933e-18  3.74298e-17  8.78007e-19  2.32416e-17  3.83539e-17  1.27061e-17  1.88458e-17  2.31338e-17  2.08744e-18  9.83359e-18  1.04979e-17  6.43046e-20  
0.222728  2.52618e-17  8.26507e-18  2.51466e-17  2.14483e-17  7.86865e-16  1.32595e-18  1.14166e-17  3.31076e-18  1.0809e-16  5.71712e-17  8.60423e-19  1.224e-17  7.84738e-17  1.94801e-17  4.05183e-17  2.49901e-17  1.3626e-18  1.53073e-17  1.87962e-18  3.4481e-18  
0.219974  7.03782e-16  6.08595e-16  8.13585e-17  3.56503e-16  9.55395e-16  2.45069e-16  1.67484e-16  8.24555e-16  3.22177e-17  8.85886e-15  7.98918e-17  4.90157e-15  2.91085e-15  1.8873e-16  1.12551e-15  4.39163e-16  1.26663e-15  3.99278e-16  2.15826e-16  4.15055e-17  
0.217424  4.3875e-18  3.158e-17  5.88595e-17  3.90439e-17  1.16127e-15  1.15656e-18  4.20972e-17  6.6153e-17  3.51783e-17  2.60074e-16  5.51501e-17  2.45373e-16  2.85851e-15  9.72364e-18  2.65203e-16  1.18624e-16  1.19732e-16  3.93339e-16  1.73463e-18  3.26728e-18  
0.215031  2.11097e-17  8.30091e-18  2.19599e-17  2.0316e-17  2.70981e-17  1.78489e-18  2.36257e-17  8.82137e-18  3.54006e-17  1.67682e-17  2.42356e-18  4.57887e-17  9.70228e-17  9.72149e-18  7.11956e-17  2.16401e-17  2.26827e-17  9.93439e-18  1.30485e-18  3.07231e-18  
0.212765  6.77655e-17  3.27636e-17  3.9914e-17  1.018e-16  1.41352e-16  1.098e-17  1.0836e-17  6.36289e-17  3.79784e-17  1.36548e-16  7.90092e-18  9.8156e-17  1.4853e-16  1.16481e-17  1.91642e-16  1.68695e-17  6.40822e-17  2.8559e-17  7.80508e-17  9.83094e-18  
0.210602  6.71871e-17  3.27636e-17  3.9914e-17  1.018e-16  1.48589e-16  1.09802e-17  4.67267e-17  6.36289e-17  3.79784e-17  1.36548e-16  7.86395e-18  9.8156e-17  1.4853e-16  1.16132e-17  1.90874e-16  1.80541e-17  8.91842e-18  2.8559e-17  7.80508e-17  9.82515e-18  
0.208525  2.32738e-17  3.27636e-17  3.9886e-17  9.38399e-17  2.57623e-17  1.098e-17  2.76553e-18  1.52419e-17  3.23279e-17  5.08652e-18  4.95399e-20  1.0186e-16  1.31346e-16  1.1648e-17  2.44875e-20  1.68695e-17  1.17113e-17  2.8559e-17  8.07487e-17  9.83093e-18  
0.206521  2.32738e-17  3.27729e-17  3.9886e-17  9.38286e-17  2.57623e-17  1.098e-17  2.76553e-18  1.72883e-17  3.23279e-17  6.42828e-18  4.95399e-20  1.0186e-16  1.31346e-16  1.1648e-17  2.44875e-20  1.62156e-17  1.17113e-17  1.93616e-18  7.77548e-17  9.83093e-18  
0.204579  1.46251e-17  3.27636e-17  3.98319e-17  2.90031e-17  2.70779e-17  2.44228e-18  2.43009e-17  6.36289e-17  3.79784e-17  1.36548e-16  7.22579e-19  9.8156e-17  4.47954e-17  1.19288e-17  8.17681e-18  1.68161e-17  8.91842e-18  2.71433e-17  1.29135e-17  3.00092e-18  
0.20269  1.42075e-17  2.20037e-17  5.62227e-17  3.92839e-17  2.73529e-17  3.17287e-18  5.66907e-17  8.79738e-18  3.39014e-17  1.01443e-17  5.7959e-18  1.02796e-17  9.84205e-17  1.76466e-17  7.19127e-17  4.46185e-17  7.97741e-17  1.00416e-17  9.6373e-18  3.05351e-18  
0.200847  1.58388e-17  1.04232e-17  1.37884e-17  2.69994e-17  5.26902e-18  1.37744e-18  8.05116e-18  8.71915e-18  3.08082e-17  1.67924e-17  2.94783e-19  4.82492e-17  3.09967e-17  1.16475e-17  4.88037e-18  9.2904e-18  1.11842e-17  1.61922e-18  2.44625e-18  2.02111e-19  
0.199044  2.29257e-17  2.13868e-17  4.00385e-17  2.07646e-17  2.57623e-17  6.33732e-18  2.08631e-18  1.71042e-17  3.23279e-17  6.42828e-18  3.79179e-20  4.36874e-17  7.79001e-17  1.1648e-17  1.48327e-18  1.62156e-17  1.17113e-17  2.10519e-18  7.77548e-17  9.83093e-18  
0.197276  2.0459e-17  1.60596e-17  5.83641e-17  5.75304e-17  2.38312e-17  3.99575e-18  5.09523e-19  8.4423e-18  1.07821e-16  2.27666e-16  1.54137e-18  6.05508e-17  8.46355e-17  1.79377e-17  1.89366e-17  1.41954e-15  1.67319e-18  2.22927e-17  2.38285e-18  2.99711e-18  
0.195539  2.52745e-17  1.81442e-17  5.38017e-17  4.12085e-17  1.59174e-17  3.95089e-18  5.67495e-17  3.45963e-18  3.37073e-17  4.12639e-17  1.39907e-18  4.82577e-17  5.26303e-17  1.82789e-17  3.16144e-17  3.26952e-17  2.22485e-17  9.82316e-18  3.57331e-17  1.2729e-18  
0.193828  2.82903e-17  1.6319e-17  5.91927e-17  5.56315e-17  2.874e-17  3.78067e-18  1.28588e-17  8.69884e-18  1.62401e-17  2.19252e-16  1.1857e-18  4.63368e-17  8.41557e-17  1.77823e-17  1.8724e-17  6.39606e-17  8.77729e-17  2.28906e-17  1.62809e-17  5.59043e-18  
0.192141  2.77843e-17  1.81139e-17  3.55259e-17  3.78446e-17  2.71889e-17  3.17185e-18  1.07114e-17  8.61919e-18  3.92146e-17  2.07957e-17  5.82169e-18  3.63806e-17  9.50554e-17  1.70115e-17  7.07867e-17  6.46535e-17  3.93086e-17  2.1798e-17  3.583e-17  1.64318e-18  
0.190474  2.0459e-17  1.60596e-17  5.83641e-17  5.79931e-17  2.38312e-17  3.81025e-18  5.09523e-19  8.4423e-18  1.07821e-16  2.22026e-16  1.54137e-18  6.05508e-17  8.46905e-17  1.78437e-17  1.89366e-17  1.41954e-15  1.67319e-18  2.25682e-17  2.38285e-18  2.99711e-18  
0.188825  1.58796e-17  1.06796e-17  1.37884e-17  2.69994e-17  5.0109e-18  4.5966e-18  2.05102e-17  8.71915e-18  3.06484e-17  1.6778e-17  1.84021e-18  5.55537e-17  3.79863e-17  1.16475e-17  4.95072e-18  1.63928e-17  2.38281e-17  3.52762e-17  2.43336e-18  1.97341e-19  
0.187191  1.58388e-17  1.06796e-17  1.37884e-17  2.69994e-17  5.0109e-18  1.37735e-18  8.05116e-18  8.71915e-18  3.08082e-17  1.6778e-17  2.95621e-19  5.55537e-17  3.79863e-17  1.16475e-17  4.95072e-18  9.2904e-18  1.17083e-17  1.61922e-18  2.43336e-18  1.97341e-19  
0.185571  1.3892e-17  1.6319e-17  5.91927e-17  2.6478e-17  2.874e-17  3.17929e-18  1.28588e-17  8.6384e-18  1.73752e-17  1.69208e-17  1.1857e-18  4.63368e-17  8.38376e-17  1.13069e-17  1.8308e-17  1.67866e-17  8.77729e-17  1.00073e-17  1.62809e-17  5.59043e-18  
0.183962  1.99099e-17  1.31774e-17  2.71097e-17  1.88482e-17  1.55292e-17  2.98107e-20  2.23544e-17  6.61229e-18  1.69567e-16  9.80485e-18  1.17927e-18  2.32917e-17  4.95308e-17  1.99277e-17  3.34736e-17  4.05559e-18  9.1035e-18  6.34159e-18  7.67907e-18  3.36294e-18  
0.182362  2.52745e-17  1.81442e-17  5.38017e-17  3.81444e-17  1.58163e-17  3.95089e-18  5.67495e-17  3.45963e-18  3.37073e-17  4.48254e-17  1.39907e-18  4.62202e-17  5.26303e-17  1.82789e-17  1.70647e-17  3.26952e-17  2.43733e-17  9.82316e-18  1.17933e-17  1.43542e-18  
0.18077  2.02559e-17  1.66394e-17  3.93175e-17  3.81453e-17  2.7329e-17  7.00292e-18  7.73509e-17  7.94017e-18  5.93427e-17  2.16162e-16  1.6582e-18  1.61624e-16  8.68611e-17  1.7771e-17  1.65266e-17  1.42713e-15  3.71122e-17  2.22206e-18  1.09375e-17  2.9364e-18  
0.179184  1.88605e-17  6.53926e-18  2.17631e-18  3.76765e-17  1.95372e-14  9.80291e-19  2.18665e-17  9.86724e-19  3.1544e-17  9.96638e-18  1.72556e-18  3.12971e-17  1.4974e-16  4.33914e-18  4.48711e-15  1.55415e-17  9.75899e-19  8.06779e-16  3.15223e-16  4.78174e-17  
0.177603  2.29768e-17  8.36285e-18  2.53408e-17  3.73373e-17  2.7299e-17  1.9438e-18  1.28893e-17  3.33583e-18  5.84802e-17  5.69114e-17  1.68328e-18  1.22883e-17  8.68611e-17  1.85591e-17  1.75328e-17  5.53956e-17  1.6867e-18  1.25051e-17  1.09074e-17  3.54195e-18  
0.176025  1.57701e-17  1.6709e-17  1.06551e-17  3.87173e-17  2.73259e-17  1.96901e-18  2.41839e-17  8.78487e-18  5.78678e-17  3.08059e-18  7.88569e-20  2.35255e-17  8.69382e-17  1.02859e-17  1.12454e-17  1.61187e-17  8.52074e-18  1.2597e-17  1.09438e-17  8.89255e-19  
0.174449  9.58196e-18  5.04667e-18  3.9914e-17  1.78742e-17  1.74963e-17  1.54478e-18  1.06059e-17  1.86961e-18  2.97445e-18  5.37472e-18  5.71709e-20  2.35666e-17  3.19407e-17  1.15829e-17  9.91565e-19  1.60417e-17  8.92321e-18  2.24053e-18  1.0969e-17  2.61223e-16  
0.172874  7.06222e-18  5.14634e-18  2.17631e-18  9.35254e-18  3.14259e-16  9.80291e-19  1.1055e-17  1.04868e-18  2.24843e-18  1.21401e-17  1.72556e-18  3.12971e-17  4.01531e-17  4.33914e-18  1.68439e-16  1.55415e-17  8.62095e-19  8.53928e-17  3.15223e-16  4.34099e-17  
0.171299  2.79857e-17  1.60356e-17  5.80815e-17  1.02904e-17  1.78232e-17  3.67566e-18  2.50834e-17  1.12372e-18  1.50796e-17  2.19646e-16  1.53791e-18  4.49607e-17  4.584e-17  1.12861e-17  6.65882e-17  3.85158e-17  1.14941e-17  2.31678e-17  2.43875e-18  2.60982e-16  
0.169722  1.01776e-17  5.75406e-18  5.77511e-17  2.71918e-17  7.9461e-18  3.68566e-18  5.67356e-17  2.81168e-18  8.43923e-18  1.12554e-17  1.01439e-19  2.34283e-17  3.89845e-17  4.04265e-17  6.7371e-17  2.36734e-17  1.1426e-17  1.27258e-18  4.18584e-19  5.23496e-18  
0.168142  2.29903e-17  6.65728e-18  6.40175e-17  1.03239e-17  1.31058e-17  1.35385e-18  1.02537e-17  8.59612e-18  4.50741e-17  9.93e-18  1.64708e-18  1.60852e-16  3.27904e-17  1.7854e-17  1.68066e-17  1.99022e-17  3.68082e-17  1.52381e-17  7.0917e-18  2.57171e-19  
0.166558  2.02578e-17  6.35996e-18  5.83641e-17  2.05102e-17  2.38312e-17  3.81025e-18  5.09523e-19  2.21293e-18  4.39354e-17  1.88279e-17  1.54137e-18  6.22266e-17  5.82451e-17  1.71484e-17  1.66725e-17  1.32828e-17  6.00653e-19  2.25682e-17  2.51074e-18  2.69454e-18  
0.16497  1.57701e-17  1.605e-17  1.06551e-17  3.88128e-17  2.73259e-17  2.08889e-18  2.41839e-17  8.45089e-18  3.7169e-17  3.08059e-18  8.95081e-20  2.51032e-17  8.46577e-17  9.89607e-18  1.12454e-17  1.61187e-17  8.52074e-18  1.2597e-17  1.09438e-17  8.28618e-19  
0.163375  2.29917e-17  8.39336e-18  2.51361e-17  3.7331e-17  1.44852e-17  1.92929e-18  7.80968e-17  1.34487e-18  3.6788e-17  2.18851e-16  1.60213e-18  1.84076e-17  2.12977e-18  1.8255e-17  1.66693e-17  5.32316e-17  1.79073e-18  1.12489e-17  1.01911e-17  4.9013e-18  
0.161774  1.23648e-17  1.18535e-17  2.12613e-17  3.75332e-17  1.37704e-17  3.32295e-18  8.75314e-18  1.01893e-18  1.11367e-17  1.3585e-20  1.35722e-18  9.55326e-18  4.84157e-17  1.15076e-17  4.70306e-19  3.24802e-17  2.11558e-17  1.42736e-18  1.02563e-17  2.10764e-16  
0.160165  2.33156e-17  7.02392e-18  5.74919e-17  1.62628e-17  1.75138e-17  3.68566e-18  1.18189e-17  8.74888e-18  3.69469e-17  2.19252e-16  1.01439e-19  2.5629e-17  4.52906e-17  1.81912e-17  2.07615e-18  5.08418e-17  1.1426e-17  2.18467e-17  8.56564e-18  4.95665e-18  
0.158547  2.80214e-17  2.20476e-17  5.77511e-17  4.78265e-17  1.77677e-17  3.68566e-18  1.03024e-17  8.5305e-18  1.54372e-17  2.19252e-16  1.01439e-19  4.47556e-17  1.6156e-17  1.0253e-17  6.7371e-17  2.22014e-17  1.1426e-17  2.25958e-17  3.87317e-19  5.11397e-18  
0.156918  2.75611e-17  1.59056e-17  5.61638e-17  4.21875e-17  1.75604e-17  3.68579e-18  3.91237e-17  8.20319e-18  1.55351e-17  2.36162e-16  2.61344e-19  4.72893e-17  3.59926e-17  1.08082e-17  6.8769e-17  2.23137e-17  1.15112e-17  2.26251e-17  1.07743e-17  5.99511e-18  
0.155279  7.71596e-18  1.70523e-17  1.03353e-17  4.27022e-17  2.96255e-19  3.19208e-18  2.17939e-18  9.52712e-18  9.44355e-18  1.62416e-17  9.54735e-20  2.32416e-17  1.52994e-17  1.15836e-17  2.95072e-17  4.13602e-17  2.19092e-18  2.17354e-17  8.40427e-19  6.0369e-18  
0.153628  2.313e-17  2.19289e-17  1.7127e-17  1.711e-17  1.75087e-17  3.68691e-18  3.93455e-17  1.44896e-18  1.33721e-17  1.20737e-17  2.45249e-19  4.47451e-17  3.59543e-17  1.08092e-17  6.88128e-17  1.7354e-17  1.15112e-17  2.26255e-17  1.073e-17  3.13268e-18  
0.151964  2.30015e-17  2.19289e-17  1.7127e-17  1.711e-17  1.75088e-17  3.68566e-18  3.93455e-17  1.8857e-18  1.31561e-17  1.20737e-17  2.45249e-19  4.47451e-17  3.59543e-17  1.08092e-17  1.99101e-18  1.7354e-17  1.15112e-17  2.26255e-17  1.073e-17  3.13268e-18  
0.150286  1.38767e-17  2.46677e-18  2.73394e-17  1.56533e-17  7.1763e-18  7.90305e-19  1.03017e-17  1.41869e-18  1.69547e-17  1.59509e-17  1.3163e-19  2.49651e-17  1.61562e-17  1.08249e-17  1.07712e-17  6.88916e-18  7.73268e-18  7.37358e-18  1.15061e-17  6.99768e-19  
0.148593  1.40122e-17  6.07689e-18  2.68743e-17  2.24446e-18  7.1763e-18  8.64797e-19  1.06351e-17  1.41869e-18  3.53433e-17  9.65131e-18  1.18569e-18  2.89609e-17  4.96312e-17  1.32216e-17  1.16743e-17  6.93191e-18  7.73268e-18  6.49532e-18  9.62272e-18  8.60099e-19  
0.146883  1.38767e-17  4.40063e-18  1.62826e-17  1.6226e-17  7.25193e-18  8.07073e-19  1.08671e-17  1.41882e-18  1.6955e-17  1.77143e-17  2.15998e-19  2.54707e-17  1.64909e-17  1.07996e-17  1.16743e-17  6.46153e-18  7.73268e-18  7.20686e-18  1.15061e-17  6.99768e-19  
0.145157  2.28702e-17  4.47575e-18  5.69912e-17  4.21344e-17  1.75614e-17  3.68186e-18  2.51102e-17  1.34767e-18  1.34507e-17  2.21758e-17  1.30014e-19  4.7236e-17  1.64811e-17  1.07969e-17  3.13195e-18  1.70084e-17  1.14267e-17  7.43011e-18  7.43977e-19  3.19127e-18  
0.143412  2.96154e-17  1.24369e-17  6.31955e-17  4.78575e-17  1.59219e-17  1.23608e-17  1.56027e-17  8.74338e-18  3.51269e-17  4.33831e-17  1.27888e-18  3.04833e-17  9.09958e-17  1.77968e-17  2.78735e-17  1.54407e-17  2.6088e-17  1.52937e-17  3.36305e-17  3.11106e-18  
0.141648  2.95747e-17  1.08339e-18  3.36357e-17  3.67873e-17  1.59229e-17  4.64073e-18  2.51752e-17  2.02466e-18  1.41852e-17  9.47622e-18  1.01684e-18  4.48749e-17  8.93464e-17  1.19297e-17  1.17465e-17  1.61661e-17  2.6066e-17  2.2934e-17  1.10271e-17  1.41861e-18  
0.139863  1.11828e-17  7.20489e-18  3.53285e-17  3.8255e-17  2.76575e-17  2.27613e-18  2.39877e-17  1.09539e-18  3.52737e-17  5.30473e-19  4.99989e-19  7.84292e-17  4.49965e-17  1.75882e-17  1.79683e-17  4.90153e-17  7.88736e-17  1.0839e-17  1.24408e-17  2.92542e-18  
0.138057  1.11828e-17  7.20489e-18  3.53285e-17  3.8255e-17  2.77011e-17  2.33992e-18  2.39877e-17  1.08277e-18  3.52737e-17  5.30473e-19  4.99989e-19  7.84292e-17  4.41541e-17  1.56842e-17  1.24378e-17  4.90153e-17  2.17879e-17  1.0839e-17  1.24408e-17  2.96973e-18  
0.136227  2.80403e-17  1.00551e-17  3.9914e-17  2.70179e-17  1.48589e-16  1.37714e-18  4.67267e-17  2.62049e-18  1.44167e-17  1.31005e-17  7.86395e-18  5.2395e-17  3.48596e-17  1.16132e-17  1.90874e-16  1.53108e-17  8.52814e-18  1.57025e-19  7.80508e-17  1.53974e-18  
0.134374  2.08216e-17  1.29672e-17  2.59453e-17  1.87041e-17  1.48589e-16  1.09802e-17  4.67267e-17  6.36289e-17  1.32466e-17  5.41049e-17  8.81695e-19  1.24686e-17  2.66522e-17  9.61044e-18  1.90874e-16  1.68419e-17  6.9255e-19  1.19016e-17  1.03294e-17  3.55883e-18  
