1  0.603926  0.654529  0.703363  0.750012  0.793896  0.834786  0.871554  0.904763  0.933008  0.956677  0.975536  0.989124  0.997278  1  0.997269  0.989037  0.975522  0.956786  0.933019  0.904602  0.87158  0.834758  0.793869  0.750065  0.703374  0.65454  0.603919  0.552268  0.500015  
0.992574  0.534559  0.586393  0.637717  0.687136  0.734569  0.779449  0.821149  0.859578  0.893894  0.923951  0.949469  0.96978  0.985115  0.995106  0.999738  0.998934  0.992417  0.980731  0.963529  0.941576  0.914796  0.883127  0.847475  0.807981  0.765217  0.719307  0.671146  0.621151  0.569853  
0.985013  0.463517  0.515776  0.567814  0.619399  0.669491  0.717772  0.763614  0.806563  0.846166  0.882045  0.913626  0.940713  0.962982  0.980179  0.992172  0.998671  0.999945  0.995349  0.985547  0.970437  0.950069  0.924899  0.894975  0.86082  0.82266  0.780885  0.73625  0.688894  0.639358  
0.977516  0.393832  0.445298  0.497165  0.549631  0.601293  0.652363  0.701307  0.748116  0.792168  0.832777  0.869797  0.902914  0.931894  0.955695  0.974697  0.98855  0.997332  1  0.997463  0.98957  0.976284  0.957662  0.934295  0.905791  0.87336  0.836449  0.796011  0.752189  0.705876  
0.970023  0.325961  0.375808  0.427219  0.47925  0.531587  0.583586  0.634657  0.684253  0.73173  0.776864  0.81892  0.857446  0.891915  0.922329  0.948036  0.968658  0.984422  0.994714  0.99942  0.999019  0.992996  0.981558  0.964682  0.943036  0.916302  0.885208  0.849762  0.810389  0.767752  
0.96254  0.26191  0.309128  0.358426  0.409426  0.461214  0.51424  0.565777  0.617268  0.667416  0.715466  0.761666  0.804834  0.844695  0.880511  0.912334  0.939623  0.962168  0.979614  0.991757  0.998511  0.997998  0.995666  0.987332  0.971214  0.951167  0.926743  0.896419  0.862053  0.82421  
0.955031  0.202206  0.245726  0.292267  0.340847  0.391243  0.442723  0.495132  0.547392  0.598771  0.649823  0.698769  0.745689  0.789867  0.830853  0.868181  0.901531  0.930642  0.954744  0.974013  0.988032  0.996791  0.999995  0.998301  0.990065  0.977693  0.958749  0.938186  0.907391  0.874947  
0.947525  0.14855  0.18687  0.23026  0.275478  0.323233  0.373331  0.424446  0.477296  0.529038  0.581134  0.632062  0.681915  0.729455  0.775166  0.817022  0.855653  0.890497  0.921255  0.946796  0.96783  0.983741  0.994263  0.999646  0.99965  0.993327  0.982175  0.96514  0.944227  0.917694  
0.940038  0.102024  0.136694  0.173656  0.215067  0.262575  0.306745  0.356041  0.406694  0.455005  0.510704  0.563135  0.617676  0.664943  0.712809  0.757485  0.802646  0.84121  0.878849  0.910683  0.938331  0.961079  0.978792  0.991171  0.998271  0.999917  0.995968  0.986635  0.972141  0.95221  
0.932548  0.0632466  0.0912022  0.1236  0.160014  0.200022  0.24361  0.289666  0.338501  0.388699  0.440348  0.492639  0.544885  0.596731  0.647446  0.696579  0.743556  0.787867  0.828997  0.866524  0.900086  0.929293  0.953728  0.973149  0.987554  0.996488  0.999996  0.997992  0.990497  0.977574  
0.925041  0.033443  0.0546782  0.08079  0.111678  0.146694  0.185586  0.228136  0.273357  0.321193  0.370854  0.422227  0.474265  0.526347  0.578633  0.629593  0.679478  0.727383  0.772628  0.815018  0.853817  0.888716  0.919644  0.945689  0.967  0.983014  0.993886  0.999349  0.999302  0.994712  
0.917537  0.012665  0.0271242  0.0466772  0.0711918  0.100179  0.134033  0.171403  0.212846  0.256818  0.304742  0.353396  0.404103  0.456041  0.508212  0.561143  0.612068  0.662203  0.710819  0.757057  0.800555  0.840756  0.877227  0.909295  0.937135  0.961265  0.978739  0.990741  0.998073  0.999945  
0.910044  0.0017813  0.00891893  0.0214521  0.0392449  0.0620512  0.0896484  0.121747  0.158043  0.198071  0.241335  0.287467  0.335958  0.386264  0.437603  0.489881  0.542248  0.594137  0.645018  0.694283  0.741463  0.78571  0.827039  0.864757  0.898518  0.927602  0.952519  0.972329  0.986916  0.996118  
0.902543  0.000792087  0.000553789  0.00565983  0.016423  0.0325046  0.0535285  0.0793858  0.110041  0.145006  0.183554  0.225839  0.270948  0.318974  0.368371  0.419668  0.471631  0.523955  0.575957  0.627177  0.677069  0.724974  0.770409  0.812828  0.851896  0.887262  0.918134  0.944589  0.965992  0.982481  
0.895053  0.0097092  0.00217426  2.62365e-06  0.00337813  0.0121403  0.026306  0.0456249  0.0698968  0.0989199  0.132322  0.169679  0.210722  0.255004  0.301888  0.350945  0.401679  0.453425  0.505733  0.557955  0.609573  0.659976  0.708606  0.754945  0.798356  0.838853  0.875359  0.907766  0.93586  0.959161  
0.887549  0.0285269  0.0137145  0.00420457  0.000132703  0.00150668  0.00845099  0.0207319  0.0382583  0.0607941  0.0881778  0.120092  0.1561  0.195891  0.239142  0.285226  0.333535  0.383892  0.435351  0.487389  0.539679  0.591341  0.642445  0.691778  0.738985  0.783618  0.825052  0.863002  0.896969  0.926429  
0.880061  0.0566207  0.0348146  0.0182259  0.0069126  0.0008759  0.000438745  0.00536028  0.0158914  0.0315086  0.0523917  0.0781378  0.108572  0.143229  0.181692  0.223594  0.268713  0.316422  0.366061  0.417206  0.469167  0.521341  0.573558  0.624679  0.674817  0.722733  0.768433  0.810975  0.850262  0.885662  
0.872554  0.0936409  0.0653254  0.0419953  0.0235098  0.0102619  0.00243057  2.97009e-06  0.00303322  0.011564  0.0254013  0.0445392  0.0685509  0.0973607  0.13053  0.167761  0.208635  0.252744  0.299422  0.34852  0.39909  0.450904  0.503035  0.555215  0.607173  0.657504  0.706231  0.752746  0.796462  0.83688  
0.865155  0.138193  0.104024  0.0740989  0.0492078  0.0291226  0.0140355  0.00442263  0.000198722  0.00144958  0.00816096  0.0202408  0.0375951  0.0603377  0.087276  0.119024  0.155053  0.194676  0.237743  0.283698  0.331929  0.38255  0.433582  0.485724  0.53806  0.589936  0.640887  0.690248  0.737552  0.782238  
0.857563  0.191077  0.151729  0.11604  0.0845677  0.0577685  0.0358274  0.0190103  0.0074045  0.00107253  0.000321803  0.00461972  0.0151855  0.0306394  0.0512136  0.0767719  0.106869  0.141244  0.179395  0.221568  0.266663  0.314  0.363545  0.414273  0.466615  0.518932  0.57104  0.622508  0.672339  0.720438  
0.850087  0.248983  0.205389  0.16448  0.127659  0.0949297  0.0666041  0.0427743  0.0241976  0.0111582  0.0026367  8.14141e-09  0.00279903  0.01071  0.0247666  0.0430775  0.0674466  0.0958547  0.129116  0.166269  0.206964  0.250957  0.297567  0.346098  0.396917  0.448552  0.500274  0.553042  0.604556  0.655182  
0.842625  0.312461  0.264957  0.22018  0.178381  0.140115  0.105784  0.0758133  0.0505114  0.0300356  0.0147486  0.00467356  0.000292509  0.0011989  0.00764829  0.0194119  0.0366168  0.058653  0.0855987  0.117089  0.152909  0.192485  0.235317  0.281073  0.329288  0.379352  0.430702  0.482828  0.53518  0.587051  
0.835063  0.380144  0.330154  0.281767  0.236021  0.193097  0.153602  0.117807  0.0861982  0.0589632  0.0368532  0.0196418  0.00764501  0.00128086  0.000253133  0.0047566  0.0145435  0.0297809  0.050167  0.0752964  0.105283  0.139535  0.177787  0.219508  0.26414  0.311722  0.361082  0.412068  0.463934  0.516377  
0.827692  0.448536  0.396763  0.346272  0.297466  0.249916  0.206678  0.165996  0.128721  0.0956498  0.0674984  0.043481  0.0247401  0.0111164  0.00276456  2.3645e-05  0.00262  0.0107819  0.0240779  0.0431249  0.0666355  0.0950054  0.127856  0.157273  0.205524  0.249423  0.295591  0.344714  0.395223  0.44702  
0.820128  0.519769  0.467362  0.415393  0.364377  0.314897  0.26733  0.222407  0.180351  0.141944  0.107413  0.0772434  0.0516067  0.0309446  0.0153845  0.00519186  0.000386895  0.00104034  0.0072189  0.0187886  0.0354599  0.0574539  0.0842543  0.115464  0.151075  0.190392  0.23313  0.278742  0.326821  0.376971  
0.81258  0.590452  0.53825  0.486258  0.433844  0.382545  0.332435  0.284049  0.238167  0.194995  0.155305  0.119212  0.08751  0.0602006  0.0377645  0.0203976  0.00825411  0.00145407  0.00014405  0.00425352  0.0140579  0.0290473  0.0490613  0.0741785  0.103744  0.137852  0.175838  0.217343  0.262166  0.309307  
