0  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41067e-106  4.72728e-51  
0.00643028  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41067e-106  4.72728e-51  
0.0129904  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41067e-106  4.72728e-51  
0.019683  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41067e-106  4.72728e-51  
0.0265105  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41066e-106  4.72728e-51  
0.0334754  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41067e-106  4.72728e-51  
0.0405802  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41067e-106  4.72728e-51  
0.0478274  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41066e-106  4.72728e-51  
0.0552193  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41066e-106  4.72728e-51  
0.0627583  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41065e-106  4.72728e-51  
0.0704466  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41066e-106  4.72728e-51  
0.0782863  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41066e-106  4.72728e-51  
0.0862796  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41067e-106  4.72728e-51  
0.0944284  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41066e-106  4.72728e-51  
0.102735  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41067e-106  4.72728e-51  
0.1112  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41065e-106  4.72728e-51  
0.119825  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41067e-106  4.72728e-51  
0.128613  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41065e-106  4.72728e-51  
0.137564  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41066e-106  4.72728e-51  
0.146679  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41066e-106  4.72728e-51  
0.155958  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41066e-106  4.72728e-51  
0.165403  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41066e-106  4.72728e-51  
0.175013  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41066e-106  4.72728e-51  
0.184788  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41066e-106  4.72728e-51  
0.194729  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41066e-106  4.72728e-51  
0.204833  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41066e-106  4.72728e-51  
0.2151  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41067e-106  4.72728e-51  
0.225529  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41067e-106  4.72728e-51  
0.236117  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41066e-106  4.72728e-51  
0.246862  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41062e-106  4.72728e-51  
0.257762  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41067e-106  4.72728e-51  
0.268813  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41067e-106  4.72728e-51  
0.280012  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41067e-106  4.72728e-51  
0.291355  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41066e-106  4.72728e-51  
0.302837  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41066e-106  4.72728e-51  
0.314453  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41066e-106  4.72728e-51  
0.326197  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41067e-106  4.72728e-51  
0.338064  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41067e-106  4.72728e-51  
0.350047  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41066e-106  4.72728e-51  
0.36214  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41067e-106  4.72728e-51  
0.374334  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41066e-106  4.72728e-51  
0.386622  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41066e-106  4.72728e-51  
0.398997  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41066e-106  4.72728e-51  
0.411449  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41066e-106  4.72728e-51  
0.423969  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41067e-106  4.72728e-51  
0.436549  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41066e-106  4.72728e-51  
0.449179  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41068e-106  4.72728e-51  
0.461849  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41066e-106  4.72728e-51  
0.474549  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41067e-106  4.72728e-51  
0.487269  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41067e-106  4.72728e-51  
0.5  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41068e-106  4.72728e-51  
0.512731  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41066e-106  4.72728e-51  
0.525451  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41066e-106  4.72728e-51  
0.538151  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41066e-106  4.72728e-51  
0.550821  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41067e-106  4.72728e-51  
0.563451  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41066e-106  4.72728e-51  
0.576031  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41066e-106  4.72728e-51  
0.588551  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41066e-106  4.72728e-51  
0.601003  8.18236e-49  1.45846e-43  3.75329e-20  6.32601e-21  4.28954e-17  2.24572e-49  4.10686e-45  2.47188e-54  1.41066e-106  4.72728e-51  
