1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  
0.983238  0.991636  0.990567  0.989739  0.989081  0.988457  0.98719  0.986247  0.985573  0.984322  0.983551  0.98265  0.981702  0.980597  0.980005  0.979177  0.978254  0.977317  0.97645  0.975606  0.974667  0.973818  0.972961  0.971997  0.97134  0.970293  0.969542  0.968504  0.967765  0.966719  
0.967609  0.98346  0.982675  0.97979  0.979102  0.97699  0.975948  0.972698  0.97205  0.970799  0.969132  0.967051  0.965647  0.963825  0.961917  0.960074  0.958953  0.957976  0.956146  0.953786  0.95108  0.949929  0.947855  0.947811  0.943767  0.94479  0.941475  0.941003  0.937632  0.936608  
0.950635  0.975135  0.972648  0.970014  0.96706  0.964696  0.961404  0.959073  0.956738  0.954537  0.951619  0.94902  0.946531  0.944059  0.941195  0.938386  0.936239  0.933767  0.931593  0.928486  0.926228  0.924361  0.92129  0.918351  0.915711  0.913578  0.911137  0.909752  0.906095  0.904096  
0.934938  0.966953  0.963447  0.959983  0.956668  0.952911  0.949738  0.94643  0.942693  0.93946  0.936015  0.932504  0.929319  0.925781  0.922665  0.919414  0.916007  0.912648  0.909613  0.905623  0.902795  0.899747  0.896308  0.893024  0.889972  0.886801  0.883957  0.880408  0.877158  0.874022  
0.919887  0.958894  0.954675  0.950903  0.946357  0.942127  0.937707  0.933742  0.929872  0.925421  0.920932  0.917231  0.912912  0.910478  0.904889  0.901453  0.897188  0.892631  0.888568  0.885514  0.881411  0.876725  0.872178  0.869041  0.865945  0.861901  0.857904  0.854088  0.850071  0.845408  
0.904842  0.951244  0.946117  0.940977  0.936053  0.931427  0.925908  0.92123  0.916323  0.911116  0.906367  0.901339  0.897186  0.892335  0.887376  0.882507  0.877817  0.872828  0.868603  0.864225  0.859373  0.854686  0.850009  0.845834  0.840852  0.836515  0.831988  0.827575  0.823395  0.818608  
0.890121  0.943468  0.937525  0.931972  0.926038  0.920172  0.914561  0.90884  0.903208  0.897511  0.892152  0.88636  0.881168  0.87549  0.870043  0.864743  0.859293  0.853774  0.84857  0.843258  0.838067  0.832762  0.827728  0.822474  0.817406  0.81247  0.807246  0.802059  0.797491  0.792457  
0.875938  0.935818  0.9292  0.922879  0.916235  0.909736  0.903279  0.896971  0.890619  0.884419  0.87795  0.87163  0.865649  0.859582  0.853455  0.84737  0.841443  0.835593  0.829514  0.823726  0.818106  0.811871  0.806217  0.800507  0.795028  0.789224  0.783813  0.777921  0.772789  0.767186  
0.862079  0.928298  0.921224  0.913957  0.906555  0.899377  0.892412  0.8852  0.878403  0.871023  0.864443  0.857434  0.850704  0.844113  0.837191  0.830568  0.824192  0.817546  0.810921  0.804674  0.798314  0.791988  0.785671  0.779417  0.773517  0.767554  0.761021  0.755076  0.749172  0.74306  
0.848524  0.921136  0.912959  0.905108  0.89714  0.889347  0.881514  0.873675  0.866093  0.858726  0.851025  0.843562  0.836164  0.828808  0.821539  0.81432  0.807262  0.800407  0.7932  0.786249  0.779492  0.772439  0.76578  0.758996  0.752426  0.74595  0.739395  0.732822  0.726263  0.71993  
0.835252  0.913718  0.90515  0.896647  0.887766  0.879613  0.870892  0.862592  0.854239  0.846038  0.837986  0.829926  0.821856  0.814121  0.806263  0.798483  0.790885  0.783103  0.775714  0.768521  0.760796  0.75365  0.746224  0.738922  0.732177  0.724788  0.718063  0.711187  0.70439  0.697616  
0.822321  0.906896  0.89738  0.887917  0.878797  0.869643  0.860608  0.851604  0.842608  0.833853  0.825171  0.816639  0.80806  0.799723  0.791376  0.78312  0.774932  0.76679  0.758876  0.750908  0.743269  0.735305  0.727647  0.720098  0.712409  0.705167  0.698017  0.690399  0.683334  0.676189  
