1  1  0.654552  0.7036  0.750008  0.794022  0.834345  0.871587  0.904495  0.931948  0.956768  0.975545  0.989273  0.997275  1  0.997375  0.989068  0.97555  0.957297  0.933028  0.904455  0.87153  0.834581  0.793872  0.749934  0.703369  0.654508  0.603864  0.552257  0.5  
0.947471  0.950014  0.492544  0.542091  0.591291  0.639588  0.686223  0.730933  0.773003  0.812192  0.847976  0.879819  0.907604  0.930842  0.949458  0.962978  0.971804  0.974958  0.973132  0.966077  0.953994  0.936863  0.915155  0.888586  0.85802  0.823214  0.785355  0.743794  0.699815  0.653968  
0.890205  0.964677  0.322956  0.370894  0.420017  0.470401  0.520968  0.571295  0.620215  0.668725  0.715367  0.758931  0.799892  0.837811  0.872027  0.902312  0.927652  0.948879  0.964894  0.975802  0.981337  0.981955  0.97723  0.966789  0.951866  0.931608  0.906892  0.877493  0.844195  0.80695  
0.950384  0.870141  0.500972  0.546658  0.591699  0.635379  0.677941  0.718446  0.756455  0.791839  0.824214  0.852648  0.877897  0.898008  0.91415  0.925777  0.932951  0.935043  0.932284  0.925385  0.913137  0.897109  0.876252  0.851316  0.822586  0.790366  0.75487  0.716652  0.675923  0.633408  
0.820617  0.9751  0.14584  0.182744  0.223355  0.267024  0.312832  0.360823  0.410151  0.461199  0.512189  0.563119  0.613037  0.662165  0.709124  0.754188  0.7964  0.835067  0.870424  0.901573  0.928227  0.950157  0.967257  0.979309  0.98616  0.987436  0.983483  0.974276  0.959878  0.940457  
0.902706  0.860264  0.374084  0.417854  0.462342  0.507165  0.552231  0.596565  0.639873  0.681538  0.721309  0.75875  0.79321  0.824535  0.852266  0.876135  0.895935  0.911234  0.922255  0.928613  0.930152  0.926937  0.919075  0.906772  0.889903  0.86889  0.843672  0.814691  0.781907  0.746886  
0.831516  0.908222  0.192214  0.229002  0.268611  0.310581  0.354877  0.400654  0.447577  0.495183  0.542164  0.589408  0.635355  0.680236  0.72227  0.762951  0.800115  0.834032  0.864424  0.890789  0.912843  0.93031  0.943206  0.950994  0.954077  0.952122  0.945226  0.933384  0.916904  0.895723  
0.957106  0.768572  0.517044  0.557344  0.596686  0.634992  0.672137  0.707016  0.739491  0.769632  0.796989  0.820479  0.840956  0.857766  0.870618  0.878845  0.883441  0.884113  0.879964  0.872443  0.859703  0.843719  0.823916  0.800641  0.773852  0.742828  0.711657  0.676929  0.641143  0.602335  
0.750001  0.981865  0.0334398  0.0515107  0.0745663  0.102982  0.135184  0.171738  0.211436  0.254551  0.300033  0.347915  0.397926  0.45126  0.500008  0.551255  0.602197  0.651723  0.699717  0.745458  0.788528  0.828528  0.864739  0.897199  0.925147  0.948517  0.966916  0.980203  0.988405  0.990909  
0.84215  0.831306  0.239399  0.274549  0.31228  0.352145  0.393657  0.436139  0.479494  0.523007  0.566342  0.608747  0.650166  0.689715  0.727383  0.762527  0.79482  0.823829  0.849317  0.870701  0.888664  0.901733  0.910708  0.915061  0.915059  0.910319  0.901025  0.887682  0.869679  0.847891  
0.758829  0.901221  0.0799277  0.0992695  0.122899  0.150627  0.182301  0.217481  0.255609  0.296666  0.339825  0.38464  0.430718  0.477897  0.524956  0.571882  0.618218  0.66287  0.705827  0.746588  0.784637  0.81975  0.850988  0.87873  0.902061  0.92119  0.935621  0.945298  0.950079  0.94977  
