0.251411  1.23468e-16  2.8575e-18  5.20784e-17  3.24452e-18  4.43096e-16  4.27154e-17  1.57253e-16  8.58124e-17  1.65291e-15  6.95434e-17  3.50061e-15  2.83681e-17  6.43111e-16  3.89863e-15  1.49829e-15  5.02443e-17  6.13551e-16  3.1519e-17  3.25944e-16  7.50004e-18  
0.238496  1.5516e-16  3.44698e-16  1.65861e-18  1.2053e-17  5.43995e-18  8.71104e-17  3.22062e-15  4.57281e-17  2.54051e-17  1.03782e-17  6.38305e-16  1.72592e-16  1.79165e-17  1.26127e-16  9.53151e-18  4.15759e-17  5.17508e-16  5.78548e-18  2.27693e-15  5.32745e-17  
0.233222  4.44074e-16  1.51373e-17  4.93609e-17  1.34853e-17  1.07175e-17  8.77996e-17  0  2.42832e-16  1.04465e-16  3.26962e-17  2.08088e-16  1.4988e-17  1.008e-17  1.98212e-17  1.28074e-17  5.86965e-17  3.2388e-17  6.05353e-16  2.50164e-17  3.53006e-18  
0.229176  4.51631e-16  1.51547e-17  4.67748e-17  1.40238e-17  3.48097e-17  8.93485e-17  6.89164e-17  2.59913e-16  1.9871e-17  3.27105e-17  2.05621e-16  1.52289e-17  9.78798e-18  1.99351e-17  1.29379e-17  5.60406e-17  3.42258e-17  7.04062e-16  2.50163e-17  3.53363e-18  
0.225756  2.31513e-15  6.18029e-17  4.99644e-17  4.56895e-18  3.75184e-17  1.04755e-17  5.09916e-16  2.59116e-16  1.6399e-15  4.90604e-15  2.91137e-17  3.63704e-15  9.79137e-18  1.96315e-17  1.86634e-16  1.9345e-15  5.37882e-16  6.72325e-16  2.50127e-17  5.67801e-17  
0.222728  3.29686e-17  2.8311e-18  1.44556e-17  1.23686e-17  1.18588e-17  4.00807e-18  2.7686e-17  1.23019e-16  1.01579e-16  1.50475e-17  2.05549e-16  1.38651e-17  1.78241e-17  1.81522e-17  1.93403e-16  4.23192e-17  5.30819e-16  1.68624e-16  1.27384e-17  5.61276e-17  
0.219974  1.99613e-18  2.33603e-18  2.16794e-18  9.6046e-19  1.80494e-18  7.28103e-19  3.55333e-17  2.42103e-18  6.16237e-18  8.56894e-18  2.74519e-17  8.57378e-17  2.59094e-18  1.05748e-17  2.95325e-18  3.12983e-19  4.90369e-18  5.22313e-19  1.06616e-17  3.4105e-19  
0.217424  4.45754e-17  1.54959e-17  2.28676e-17  4.06902e-19  2.9917e-18  4.1534e-18  0  5.2384e-17  6.39138e-19  8.73086e-18  7.04675e-18  9.32028e-19  2.38657e-18  1.87731e-17  5.71957e-18  3.14021e-18  8.71516e-19  1.08964e-18  8.32208e-18  1.91097e-19  
0.215031  9.79357e-18  1.97041e-17  5.51173e-18  5.20583e-18  1.16939e-17  1.55357e-18  6.99826e-17  1.49328e-17  3.6394e-17  1.50701e-17  7.62858e-18  1.55554e-17  6.71151e-18  4.87634e-18  1.24265e-16  4.58796e-17  2.99024e-17  4.90208e-18  2.48356e-17  1.54517e-18  
0.212765  2.31513e-15  6.18029e-17  4.99644e-17  4.56895e-18  3.75184e-17  1.04755e-17  5.09916e-16  2.58229e-16  1.6399e-15  4.90604e-15  2.91137e-17  3.63704e-15  9.79137e-18  1.40858e-17  1.28956e-17  1.93055e-15  3.12118e-17  7.0262e-16  2.50127e-17  3.27515e-18  
