0.251403  0.143412  2.16114e-17  6.41693e-19  1.76412e-16  7.82023e-18  3.92563e-18  1.30088e-17  5.72548e-16  9.90419e-19  2.63577e-18  7.22543e-17  2.86794e-18  9.75537e-19  6.10558e-17  1.29763e-17  7.50676e-19  2.43718e-18  2.71188e-17  3.35127e-16  2.11693e-17  5.06289e-18  
0.251367  0.143412  4.67674e-18  5.12575e-19  5.24044e-18  7.80846e-18  3.64282e-18  1.05213e-17  7.09679e-19  4.21525e-18  4.88627e-19  4.65738e-17  3.79857e-18  6.70309e-19  5.348e-17  1.29308e-17  7.35284e-19  6.35994e-19  3.72392e-18  3.80772e-19  1.34926e-17  4.56756e-18  
0.251358  0.183962  1.26492e-17  9.42349e-18  3.25955e-17  7.60675e-18  3.49186e-18  1.05021e-17  3.81556e-16  1.69657e-19  1.84792e-18  6.67759e-18  4.48589e-18  3.24268e-18  2.36851e-18  4.31162e-17  4.15414e-18  2.67881e-19  4.60266e-17  3.41416e-18  3.51981e-18  5.17526e-18  
0.251306  0.0898675  8.60405e-18  1.68733e-18  4.82307e-17  3.90414e-18  2.48293e-18  1.49401e-17  5.5257e-17  9.22899e-19  2.48233e-16  1.83945e-18  1.41209e-19  9.19013e-18  6.99304e-18  1.13794e-16  3.13701e-19  2.46927e-19  1.29148e-16  4.35512e-19  7.12252e-17  9.45808e-18  
0.251316  0.205543  1.48958e-17  3.95252e-18  2.39646e-17  1.51597e-17  1.84058e-19  2.31222e-18  2.3237e-17  2.08844e-18  2.59302e-20  4.14322e-18  4.59778e-19  1.11799e-18  1.35305e-18  2.8364e-18  4.02714e-18  1.93589e-18  8.3686e-18  1.25106e-17  1.06991e-17  1.22287e-17  
0.251411  0.119563  1.66001e-17  2.38823e-17  1.42373e-16  1.58859e-17  2.83778e-17  5.25596e-17  6.34018e-17  1.07679e-17  2.519e-18  5.40019e-17  1.18021e-17  3.1286e-17  1.01727e-16  1.32922e-17  1.76918e-17  5.8675e-18  3.60551e-17  5.95617e-19  1.39366e-17  4.9597e-17  
0.251321  0.164174  1.67134e-17  1.89521e-17  1.36944e-16  1.45972e-17  4.99908e-18  1.28763e-17  2.336e-17  2.08823e-18  8.52035e-18  4.64314e-17  4.51961e-18  1.31495e-17  3.43922e-17  5.14747e-18  1.08635e-17  5.97453e-18  1.9438e-17  7.24503e-19  1.67585e-17  1.61483e-17  
0.251411  0.0504627  1.45429e-17  2.30794e-17  1.8044e-17  5.33213e-18  2.60847e-17  2.52635e-18  5.55112e-17  1.93679e-18  3.04805e-19  5.44647e-18  5.31079e-18  1.392e-18  1.95879e-18  1.32011e-17  5.07372e-19  2.44917e-18  2.58298e-18  4.5824e-19  1.23612e-17  6.98839e-18  
0.251352  0.21932  1.27263e-17  1.81903e-17  5.42473e-17  1.5642e-17  2.04311e-17  1.05259e-17  1.79905e-18  1.93618e-18  1.60879e-18  5.36392e-18  5.30469e-18  5.90692e-19  3.87836e-18  9.79381e-18  5.05927e-19  5.49611e-19  4.02683e-18  4.59462e-19  2.17726e-17  7.91828e-18  
0.251314  0.132021  7.7583e-18  2.42105e-18  3.23848e-17  9.93348e-18  8.02503e-18  1.34242e-17  1.32486e-17  7.30262e-19  2.73398e-18  3.99865e-17  1.12362e-17  2.52e-17  1.20535e-17  1.17842e-17  7.70057e-18  1.92314e-18  3.14743e-18  2.88922e-18  1.28562e-17  3.229e-18  
0.251296  0.174056  9.60215e-18  1.68488e-18  1.84745e-17  5.09845e-18  3.40489e-18  5.83022e-18  5.49456e-17  1.00137e-18  1.43272e-17  2.75996e-17  9.87704e-18  1.13239e-17  1.83091e-18  9.9585e-17  1.63362e-18  5.74457e-18  2.65754e-18  3.21121e-19  1.07856e-17  1.22483e-17  
0.251379  0.071632  1.22417e-17  1.16287e-17  6.57641e-17  1.04948e-17  3.87788e-18  1.73005e-18  0  2.96121e-18  1.60146e-18  4.59968e-18  1.11627e-19  8.87019e-19  2.45857e-19  1.35899e-17  7.23786e-19  6.75303e-19  2.07674e-17  1.67766e-18  6.48363e-19  4.89483e-18  
0.251354  0.194253  1.51709e-17  2.09519e-17  5.49326e-17  7.40023e-18  7.90703e-18  1.08013e-17  5.69371e-17  2.70519e-18  1.55724e-18  2.16489e-16  4.75399e-18  2.91942e-17  5.85028e-17  1.09018e-16  5.21913e-19  1.84393e-18  3.2963e-18  6.60619e-19  2.20236e-17  1.15093e-17  
0.251291  0.105665  1.26416e-17  1.01469e-18  4.80525e-17  3.90226e-18  2.23666e-18  6.50231e-19  2.72256e-17  1.13217e-18  1.86815e-18  1.2513e-18  3.88816e-18  2.03378e-19  2.20799e-18  7.84539e-18  1.51342e-18  3.41956e-19  2.80367e-18  3.21891e-19  3.0378e-18  4.67012e-18  
0.251411  0.154042  1.42422e-17  2.38832e-17  1.13317e-16  1.56114e-17  2.60604e-17  1.05266e-17  0  2.5954e-18  1.60747e-18  4.68858e-17  1.13864e-17  1.1945e-17  5.83672e-17  1.42663e-17  5.46263e-18  4.11853e-18  2.22013e-17  4.94152e-19  1.35163e-17  1.42291e-17  
