1.13501e-15  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.00643027  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.0129904  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.019683  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.0265105  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.0334754  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.0405802  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.0478274  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.0552193  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.0627583  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.0704465  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.0782863  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.0862796  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.0944284  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.102735  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.1112  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.119826  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.128613  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.137564  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.146679  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.155958  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.165403  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.175013  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.184788  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.194729  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.204833  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.2151  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.225529  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.236117  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.246862  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.257762  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.268813  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.280012  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.291355  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.302837  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.314453  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.326197  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.338064  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.350047  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.36214  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.374334  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.386622  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.398997  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.411449  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.423969  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.436549  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.449179  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.461849  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.474549  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.487269  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.5  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.512731  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.525451  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.538151  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.550821  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.563451  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.576031  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.588551  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.601003  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.613377  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.625666  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.63786  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.649953  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.661936  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.673803  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.685547  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.697163  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.708645  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
0.719988  1.50894e-18  1.24501e-17  4.16456e-19  9.26725e-55  3.25044e-25  1.4951e-56  1.06759e-27  2.56498e-20  6.9755e-18  3.2226e-23  
