0.251411  5.9274e-16  1.10243e-15  2.92187e-15  5.54843e-16  2.28437e-15  8.23429e-17  1.40286e-17  1.93742e-16  8.69424e-17  1.26924e-15  2.55158e-15  9.67071e-15  2.86549e-17  4.92315e-15  9.5143e-15  1.88791e-15  6.84638e-16  2.21792e-16  1.18818e-15  1.79979e-16  
0.238496  6.18217e-17  6.35349e-16  7.05657e-16  2.34309e-15  3.68336e-15  9.23841e-19  7.71581e-16  2.2293e-17  3.27802e-19  4.45787e-17  1.82091e-15  6.40073e-15  2.14515e-16  2.1147e-15  3.1239e-16  5.90351e-17  3.42909e-17  3.56115e-16  1.09874e-15  1.68625e-16  
0.233222  2.27365e-16  1.44701e-16  2.92142e-15  1.84301e-16  8.73385e-17  2.71132e-17  2.67606e-17  1.95509e-16  1.23712e-16  1.61797e-16  1.26275e-15  4.85004e-16  4.60776e-18  1.12767e-15  2.15429e-16  1.69621e-16  8.83836e-17  4.03355e-17  4.32365e-17  1.79987e-16  
0.229176  8.19222e-18  4.84335e-18  4.4136e-17  1.41066e-17  6.63861e-17  2.83224e-18  2.94914e-17  8.39033e-18  9.28894e-18  4.45788e-17  1.2175e-16  3.4304e-16  1.02544e-17  1.08908e-17  1.92795e-16  3.70052e-17  9.19805e-18  1.5852e-16  2.69503e-17  1.08986e-17  
0.225756  2.61132e-15  1.32203e-17  9.24292e-17  1.0654e-16  9.10718e-17  6.01249e-19  9.72664e-17  2.82389e-18  5.76332e-18  8.56462e-17  1.72939e-16  3.57861e-17  4.45185e-18  7.76975e-17  1.47469e-16  8.10477e-17  2.7923e-16  9.60691e-17  5.42801e-17  8.63492e-16  
0.222728  4.05148e-16  1.03515e-16  6.87854e-16  6.63215e-17  1.39713e-16  3.2805e-18  4.61521e-17  1.87908e-16  2.72451e-17  5.53107e-17  5.09819e-16  1.00186e-14  1.71302e-17  6.13862e-16  2.28657e-17  1.41762e-16  1.38642e-17  1.11333e-16  2.12245e-17  1.07744e-16  
0.219974  5.92836e-17  4.11971e-17  1.32529e-17  2.22919e-17  6.85995e-17  1.86002e-18  1.03289e-16  8.58579e-18  5.81909e-18  4.22199e-17  9.97183e-17  3.75638e-16  8.26588e-18  6.56873e-18  2.08644e-16  7.98103e-17  2.08015e-17  1.62841e-17  4.34399e-19  1.16499e-17  
0.217424  8.19222e-18  7.45399e-17  6.51699e-17  3.60204e-18  3.96022e-17  1.10277e-18  1.25623e-17  7.38547e-18  1.30859e-17  2.64083e-17  1.09467e-16  4.64233e-17  1.84255e-18  1.10813e-17  4.43629e-17  8.03661e-18  8.65732e-18  1.5126e-16  6.49654e-17  1.08181e-17  
0.215031  5.34342e-19  5.07744e-18  1.03492e-17  3.53193e-18  4.36185e-17  1.06287e-18  9.16744e-18  2.91496e-16  1.15729e-17  2.30763e-17  7.96982e-16  4.29979e-17  1.7532e-18  2.147e-16  4.62003e-17  7.39611e-18  4.31381e-18  2.83939e-17  8.76417e-18  9.23046e-18  
0.212765  5.94092e-17  4.1005e-17  1.32529e-17  2.25337e-17  6.85995e-17  1.86002e-18  1.03289e-16  8.58579e-18  5.81909e-18  4.2262e-17  9.97183e-17  3.75005e-16  8.26588e-18  6.54215e-18  2.14461e-16  7.98103e-17  2.14086e-17  1.62841e-17  3.14845e-18  1.16499e-17  
0.210602  3.98229e-16  2.47704e-17  2.93833e-15  1.99309e-16  1.84054e-16  2.69568e-17  2.64194e-17  1.98749e-16  1.26908e-16  2.64271e-17  1.38876e-16  7.96824e-16  1.72735e-18  1.23644e-15  6.13937e-17  5.08021e-17  7.60964e-18  1.56598e-16  2.79141e-18  1.08969e-17  
0.208525  3.92828e-16  9.74504e-17  3.01613e-15  1.95268e-16  1.84495e-16  2.79781e-17  8.94055e-17  1.98892e-16  1.27799e-16  2.64258e-17  1.49596e-16  8.25743e-16  7.3528e-18  1.28196e-15  2.20981e-16  2.72253e-16  8.04338e-17  1.55743e-16  1.54324e-16  3.42356e-16  
0.206521  3.92613e-16  3.86345e-15  8.65663e-16  2.31356e-15  2.40328e-16  3.0738e-17  6.79687e-16  2.33455e-16  1.86191e-16  1.35936e-16  1.76178e-15  6.23041e-15  2.14039e-16  2.09324e-15  2.97199e-16  7.13758e-17  6.96489e-17  3.32672e-16  1.12372e-15  3.03523e-16  
0.204579  3.92828e-16  1.0022e-16  2.9407e-15  1.92721e-16  1.84495e-16  2.83486e-17  7.44697e-17  1.98892e-16  1.25426e-16  0  1.49596e-16  8.22014e-16  4.55471e-18  1.26698e-15  2.20981e-16  2.72253e-16  8.05503e-17  1.50611e-16  1.54864e-16  3.42356e-16  
0.20269  1.18421e-16  5.07e-17  8.74792e-16  1.42867e-17  6.6575e-17  3.26289e-18  3.63175e-17  2.84256e-17  1.1642e-17  8.81594e-17  1.31483e-16  1.69811e-16  1.88708e-18  1.23457e-17  6.52736e-17  2.24681e-18  6.76728e-17  3.3064e-17  1.68189e-17  2.92379e-17  
0.200847  1.14839e-16  9.98295e-17  3.06027e-15  1.89494e-16  1.86748e-16  2.72027e-17  0  1.96945e-16  1.35514e-16  4.4353e-17  1.54462e-16  8.13425e-16  1.46617e-19  1.29377e-15  2.18673e-16  2.69695e-16  8.20325e-17  1.53735e-16  1.53462e-16  3.43842e-16  
0.199044  6.63138e-16  1.01346e-16  6.62112e-16  5.47386e-17  3.60512e-16  3.58402e-18  2.87073e-16  1.5309e-16  2.40704e-17  1.66972e-16  4.67178e-16  9.07728e-16  1.87681e-17  6.01659e-16  1.72918e-16  4.94427e-17  1.07782e-17  3.51569e-16  1.68262e-17  1.12931e-16  
0.197276  9.34799e-17  5.3782e-18  1.2026e-17  2.80324e-17  1.12812e-16  1.14422e-18  2.02192e-17  2.42571e-16  4.29623e-18  4.1004e-17  1.56412e-18  6.77627e-17  1.30691e-19  3.24614e-17  2.15546e-17  5.79388e-18  3.99008e-18  6.82043e-18  1.20794e-17  3.45292e-18  
0.195539  6.84029e-16  2.19501e-16  6.4073e-16  5.94779e-16  3.55916e-16  1.10034e-17  9.01361e-18  2.67939e-16  1.43953e-15  1.73e-16  8.15676e-16  8.53115e-16  1.41252e-17  2.23099e-15  5.51137e-16  3.59691e-15  1.55887e-16  3.54265e-16  8.15147e-17  2.20796e-15  
0.193828  9.12586e-17  1.37437e-17  1.20949e-17  2.75798e-17  1.11095e-16  1.66572e-18  2.01828e-17  2.39387e-16  2.62902e-18  4.55608e-17  8.63559e-17  5.58194e-17  1.74401e-18  7.59053e-18  2.17657e-17  6.33102e-18  8.70367e-18  5.52722e-18  3.65504e-18  1.93845e-17  
