0.251412  0.143412  4.80685e-16  6.12489e-18  7.90334e-18  6.12231e-18  6.5572e-15  1.89773e-19  7.57602e-14  2.82895e-17  2.48268e-14  1.30155e-18  1.86657e-16  1.80056e-14  7.26942e-17  8.35599e-16  1.10385e-16  8.47804e-18  3.17286e-14  8.27377e-18  1.02923e-19  6.91245e-15  
0.251405  0.143412  2.44134e-18  6.15702e-18  8.25965e-18  6.60654e-18  1.76083e-17  7.41437e-19  2.54454e-18  2.09659e-17  7.9382e-18  8.95193e-18  2.20771e-17  8.99296e-18  6.52538e-18  2.25409e-18  3.04072e-18  5.60939e-18  3.17045e-14  8.27377e-18  2.64389e-19  2.20244e-18  
0.251356  0.183962  1.46639e-16  7.70806e-16  6.80713e-18  2.06595e-17  4.26985e-18  5.49546e-18  1.03478e-16  1.03333e-16  3.0451e-16  1.8073e-17  2.41077e-16  3.54993e-18  1.00846e-16  6.82327e-16  2.29975e-18  9.8382e-18  8.99063e-17  5.27e-15  3.6757e-18  1.37199e-16  
0.251255  0.0898674  2.8386e-19  8.48541e-18  2.0903e-18  6.4582e-18  3.15679e-18  1.44358e-18  5.13344e-19  4.308e-18  1.72782e-18  1.03884e-18  1.53353e-17  1.34084e-18  5.87155e-18  1.44813e-18  1.36406e-18  3.99707e-19  7.84592e-18  1.36948e-17  1.97395e-19  1.95558e-18  
0.251345  0.205543  8.7609e-17  7.8733e-16  5.72563e-18  1.06655e-17  7.6253e-18  4.00467e-18  1.09172e-16  8.66392e-21  7.05334e-17  7.63815e-18  4.29771e-17  3.62283e-18  9.23865e-17  6.32117e-16  2.03274e-18  9.86686e-18  6.52312e-17  2.55882e-16  3.43529e-18  1.49775e-16  
0.251241  0.119563  8.18728e-18  1.29169e-17  3.18697e-18  3.10706e-18  3.15765e-18  1.38345e-18  3.12527e-18  7.83231e-18  1.07407e-17  1.59117e-18  2.88892e-17  1.30997e-18  6.7391e-18  6.47011e-19  3.31798e-19  5.98533e-19  9.88024e-18  5.06547e-18  1.71882e-19  2.55233e-18  
0.251304  0.164173  2.65236e-17  2.23539e-17  2.64771e-18  6.79867e-18  3.28272e-18  3.91761e-18  5.81799e-18  3.10946e-17  9.20183e-18  2.37488e-18  2.27091e-17  2.6837e-18  5.89171e-18  1.5454e-18  2.01505e-18  8.99371e-18  1.0327e-17  3.19687e-16  2.70832e-18  1.95562e-18  
0.251299  0.0504626  2.33198e-17  2.77243e-17  2.40309e-18  6.4593e-18  3.2224e-18  2.05186e-18  9.96237e-19  1.07145e-19  7.30271e-18  7.67835e-18  1.53353e-17  3.47224e-18  8.86322e-17  2.43257e-18  2.04073e-18  7.38131e-19  1.23192e-17  2.53159e-17  2.8372e-18  1.01364e-17  
0.25139  0.21932  2.50039e-17  7.09406e-18  6.03031e-18  6.58312e-18  3.39832e-18  7.65517e-19  2.43576e-18  1.8813e-17  2.29011e-17  8.59394e-18  2.38621e-17  2.53446e-18  7.15282e-18  4.67338e-17  3.0702e-18  8.95028e-18  7.54087e-18  2.94135e-17  3.45656e-18  1.35199e-17  
0.251257  0.132021  7.17094e-19  8.56969e-18  2.09019e-18  6.45829e-18  3.15735e-18  1.44379e-18  3.14095e-17  1.03252e-17  1.58623e-18  1.0954e-18  1.53346e-17  1.34005e-18  6.51089e-18  1.44293e-18  1.42639e-18  3.89605e-19  7.87067e-18  1.58851e-17  2.79883e-18  8.5336e-19  
