0  6.13843e-141  6.03791e-20  6.72273e-19  9.70314e-19  1.12314e-17  6.94422e-18  2.00256e-22  1.75082e-21  3.46046e-22  3.2677e-142  
0.00643024  2.77407e-142  6.03791e-20  6.72273e-19  9.70314e-19  1.12314e-17  6.94422e-18  2.00256e-22  1.75082e-21  3.46046e-22  4.54406e-141  
0.0129904  1.32067e-142  6.03791e-20  6.72273e-19  9.70314e-19  1.12314e-17  6.94422e-18  2.00256e-22  1.75082e-21  3.46046e-22  1.69174e-141  
0.019683  2.0843e-141  6.03791e-20  6.72273e-19  9.70314e-19  1.12314e-17  6.94422e-18  2.00256e-22  1.75082e-21  3.46046e-22  6.93253e-141  
0.0265105  1.85221e-142  6.03791e-20  6.72273e-19  9.70314e-19  1.12314e-17  6.94422e-18  2.00256e-22  1.75082e-21  3.46046e-22  4.66987e-141  
0.0334754  2.36306e-141  6.03791e-20  6.72273e-19  9.70314e-19  1.12314e-17  6.94422e-18  2.00256e-22  1.75082e-21  3.46046e-22  3.75841e-142  
0.0405802  1.32067e-142  6.03791e-20  6.72273e-19  9.70314e-19  1.12314e-17  6.94422e-18  2.00256e-22  1.75082e-21  3.46046e-22  1.69174e-141  
0.0478274  2.36306e-141  6.03791e-20  6.72273e-19  9.70314e-19  1.12314e-17  6.94422e-18  2.00256e-22  1.75082e-21  3.46046e-22  3.75841e-142  
0.0552193  2.36306e-141  6.03791e-20  6.72273e-19  9.70314e-19  1.12314e-17  6.94422e-18  2.00256e-22  1.75082e-21  3.46046e-22  3.75841e-142  
0.0627583  4.65621e-141  6.03791e-20  6.72273e-19  9.70314e-19  1.12314e-17  6.94422e-18  2.00256e-22  1.75082e-21  3.46046e-22  5.34384e-142  
0.0704466  4.65621e-141  6.03791e-20  6.72273e-19  9.70314e-19  1.12314e-17  6.94422e-18  2.00256e-22  1.75082e-21  3.46046e-22  5.34384e-142  
0.0782863  1.14697e-142  6.03791e-20  6.72273e-19  9.70314e-19  1.12314e-17  6.94422e-18  2.00256e-22  1.75082e-21  3.46046e-22  5.51897e-141  
0.0862796  2.99649e-141  6.03791e-20  6.72273e-19  9.70314e-19  1.12314e-17  6.94422e-18  2.00256e-22  1.75082e-21  3.46046e-22  4.32079e-142  
0.0944284  2.99649e-141  6.03791e-20  6.72273e-19  9.70314e-19  1.12314e-17  6.94422e-18  2.00256e-22  1.75082e-21  3.46046e-22  4.32079e-142  
0.102735  2.0843e-141  6.03791e-20  6.72273e-19  9.70314e-19  1.12314e-17  6.94422e-18  2.00256e-22  1.75082e-21  3.46046e-22  6.93253e-141  
0.1112  1.14697e-142  6.03791e-20  6.72273e-19  9.70314e-19  1.12314e-17  6.94422e-18  2.00256e-22  1.75082e-21  3.46046e-22  5.51897e-141  
0.119825  6.30422e-141  6.03791e-20  6.72273e-19  9.70314e-19  1.12314e-17  6.94422e-18  2.00256e-22  1.75082e-21  3.46046e-22  4.77613e-142  
0.128613  2.77021e-141  6.03791e-20  6.72273e-19  9.70314e-19  1.12314e-17  6.94422e-18  2.00256e-22  1.75082e-21  3.46046e-22  7.5238e-142  
0.137564  1.32067e-142  6.03791e-20  6.72273e-19  9.70314e-19  1.12314e-17  6.94422e-18  2.00256e-22  1.75082e-21  3.46046e-22  1.69174e-141  
0.146679  2.77407e-142  6.03791e-20  6.72273e-19  9.70314e-19  1.12314e-17  6.94422e-18  2.00256e-22  1.75082e-21  3.46046e-22  4.54406e-141  
0.155958  1.32067e-142  6.03791e-20  6.72273e-19  9.70314e-19  1.12314e-17  6.94422e-18  2.00256e-22  1.75082e-21  3.46046e-22  1.69174e-141  
