2.94971e-17  3.95559e-43  1.47475e-45  4.51819e-62  1.90018e-141  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.00643025  3.95559e-43  1.47475e-45  4.51819e-62  1.04948e-142  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.0129904  3.95559e-43  1.47475e-45  4.51819e-62  1.04948e-142  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.019683  3.95559e-43  1.47475e-45  4.51819e-62  6.25421e-141  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.0265104  3.95559e-43  1.47475e-45  4.51819e-62  1.99436e-141  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.0334754  3.95559e-43  1.47475e-45  4.51819e-62  1.80781e-142  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.0405802  3.95559e-43  1.47475e-45  4.51819e-62  1.80781e-142  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.0478274  3.95559e-43  1.47475e-45  4.51819e-62  6.25421e-141  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.0552193  3.95559e-43  1.47475e-45  4.51819e-62  1.04948e-142  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.0627583  3.95559e-43  1.47475e-45  4.51819e-62  1.04948e-142  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.0704465  3.95559e-43  1.47475e-45  4.51819e-62  3.53278e-141  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.0782863  3.95559e-43  1.47475e-45  4.51819e-62  1.99436e-141  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.0862796  3.95559e-43  1.47475e-45  4.51819e-62  3.3445e-142  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.0944284  3.95559e-43  1.47475e-45  4.51819e-62  6.48664e-141  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.102735  3.95559e-43  1.47475e-45  4.51819e-62  6.48664e-141  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.1112  3.95559e-43  1.47475e-45  4.51819e-62  1.04948e-142  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.119826  3.95559e-43  1.47475e-45  4.51819e-62  8.19104e-141  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.128613  3.95559e-43  1.47475e-45  4.51819e-62  2.83628e-141  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.137564  3.95559e-43  1.47475e-45  4.51819e-62  1.04948e-142  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.146679  3.95559e-43  1.47475e-45  4.51819e-62  7.51654e-144  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.155958  3.95559e-43  1.47475e-45  4.51819e-62  7.51654e-144  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.165403  3.95559e-43  1.47475e-45  4.51819e-62  5.35543e-141  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.175013  3.95559e-43  1.47475e-45  4.51819e-62  5.35543e-141  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.184788  3.95559e-43  1.47475e-45  4.51819e-62  7.25902e-141  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.194729  3.95559e-43  1.47475e-45  4.51819e-62  3.3445e-142  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.204833  3.95559e-43  1.47475e-45  4.51819e-62  8.19104e-141  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.2151  3.95559e-43  1.47475e-45  4.51819e-62  5.35543e-141  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.225529  3.95559e-43  1.47475e-45  4.51819e-62  7.55264e-141  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.236117  3.95559e-43  1.47475e-45  4.51819e-62  1.44047e-141  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.246862  3.95559e-43  1.47475e-45  4.51819e-62  6.57743e-142  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.257762  3.95559e-43  1.47475e-45  4.51819e-62  5.83831e-142  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.268813  3.95559e-43  1.47475e-45  4.51819e-62  5.35543e-141  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.280012  3.95559e-43  1.47475e-45  4.51819e-62  1.80781e-142  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.291355  3.95559e-43  1.47475e-45  4.51819e-62  1.80781e-142  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.302837  3.95559e-43  1.47475e-45  4.51819e-62  6.95035e-141  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.314453  3.95559e-43  1.47475e-45  4.51819e-62  2.79801e-142  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.326197  3.95559e-43  1.47475e-45  4.51819e-62  6.02625e-141  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.338064  3.95559e-43  1.47475e-45  4.51819e-62  1.36905e-141  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.350047  3.95559e-43  1.47475e-45  4.51819e-62  3.60482e-142  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.36214  3.95559e-43  1.47475e-45  4.51819e-62  1.36905e-141  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.374334  3.95559e-43  1.47475e-45  4.51819e-62  3.99024e-141  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.386622  3.95559e-43  1.47475e-45  4.51819e-62  9.58152e-141  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.398997  3.95559e-43  1.47475e-45  4.51819e-62  2.68541e-143  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.411449  3.95559e-43  1.47475e-45  4.51819e-62  3.60482e-142  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.423969  3.95559e-43  1.47475e-45  4.51819e-62  1.61064e-141  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.436549  3.95559e-43  1.47475e-45  4.51819e-62  1.61064e-141  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.449179  3.95559e-43  1.47475e-45  4.51819e-62  1.04948e-142  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.461849  3.95559e-43  1.47475e-45  4.51819e-62  1.04948e-142  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.474549  3.95559e-43  1.47475e-45  4.51819e-62  1.04948e-142  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.487269  3.95559e-43  1.47475e-45  4.51819e-62  2.68541e-143  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.5  3.95559e-43  1.47475e-45  4.51819e-62  6.25421e-141  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.512731  3.95559e-43  1.47475e-45  4.51819e-62  1.04948e-142  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.525451  3.95559e-43  1.47475e-45  4.51819e-62  1.8139e-141  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.538151  3.95559e-43  1.47475e-45  4.51819e-62  1.8139e-141  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.550821  3.95559e-43  1.47475e-45  4.51819e-62  1.36905e-141  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.563451  3.95559e-43  1.47475e-45  4.51819e-62  8.19104e-141  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.576031  3.95559e-43  1.47475e-45  4.51819e-62  1.04948e-142  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.588551  3.95559e-43  1.47475e-45  4.51819e-62  5.83831e-142  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.601003  3.95559e-43  1.47475e-45  4.51819e-62  1.36905e-141  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.613378  3.95559e-43  1.47475e-45  4.51819e-62  5.83831e-142  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.625666  3.95559e-43  1.47475e-45  4.51819e-62  1.99436e-141  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.63786  3.95559e-43  1.47475e-45  4.51819e-62  6.48664e-141  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.649953  3.95559e-43  1.47475e-45  4.51819e-62  7.25902e-141  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.661936  3.95559e-43  1.47475e-45  4.51819e-62  1.04948e-142  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.673803  3.95559e-43  1.47475e-45  4.51819e-62  1.04948e-142  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.685547  3.95559e-43  1.47475e-45  4.51819e-62  1.04948e-142  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.697163  3.95559e-43  1.47475e-45  4.51819e-62  1.04948e-142  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.708645  3.95559e-43  1.47475e-45  4.51819e-62  1.04948e-142  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.719988  3.95559e-43  1.47475e-45  4.51819e-62  2.68541e-143  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.731187  3.95559e-43  1.47475e-45  4.51819e-62  1.8139e-141  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.742238  3.95559e-43  1.47475e-45  4.51819e-62  1.8139e-141  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.753138  3.95559e-43  1.47475e-45  4.51819e-62  1.8139e-141  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.763883  3.95559e-43  1.47475e-45  4.51819e-62  1.8139e-141  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.774472  3.95559e-43  1.47475e-45  4.51819e-62  1.36905e-141  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.7849  3.95559e-43  1.47475e-45  4.51819e-62  6.95035e-141  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.795167  3.95559e-43  1.47475e-45  4.51819e-62  6.95035e-141  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.805271  3.95559e-43  1.47475e-45  4.51819e-62  6.95035e-141  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.815212  3.95559e-43  1.47475e-45  4.51819e-62  2.87564e-141  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.824987  3.95559e-43  1.47475e-45  4.51819e-62  6.95035e-141  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.834597  3.95559e-43  1.47475e-45  4.51819e-62  3.53278e-141  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.844042  3.95559e-43  1.47475e-45  4.51819e-62  3.3445e-142  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.853321  3.95559e-43  1.47475e-45  4.51819e-62  5.83831e-142  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.862436  3.95559e-43  1.47475e-45  4.51819e-62  6.95035e-141  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.871387  3.95559e-43  1.47475e-45  4.51819e-62  5.59418e-141  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.880175  3.95559e-43  1.47475e-45  4.51819e-62  1.80781e-142  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.8888  3.95559e-43  1.47475e-45  4.51819e-62  1.8139e-141  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.897265  3.95559e-43  1.47475e-45  4.51819e-62  3.3445e-142  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.905572  3.95559e-43  1.47475e-45  4.51819e-62  6.48664e-141  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
0.91372  3.95559e-43  1.47475e-45  4.51819e-62  3.3445e-142  2.57805e-49  1.665e-22  1.0834e-47  8.76641e-103  1.98616e-40  7.06296e-51  
