0.249998  0.571545  0.771845  0.760519  0.747508  0.731199  0.712901  0.691362  0.668004  0.643431  0.61625  0.588362  0.558938  0.529918  0.499986  0.470269  0.440606  0.411616  0.383988  0.357103  0.33204  0.309003  0.287491  0.268714  0.253009  0.238743  0.228433  0.219633  0.21707  0.214235  
0.249998  0.571545  0.771845  0.760519  0.747508  0.731199  0.71229  0.691362  0.668004  0.643431  0.61625  0.588362  0.559072  0.529918  0.499986  0.470269  0.440606  0.411616  0.383988  0.357103  0.33204  0.309003  0.287491  0.268714  0.253009  0.238743  0.228433  0.219633  0.216007  0.214235  
0.25  0.799982  0.881294  0.864905  0.84637  0.822447  0.797101  0.767629  0.735106  0.700066  0.662568  0.623981  0.583385  0.54179  0.499755  0.458502  0.416842  0.376346  0.338679  0.299998  0.264983  0.232373  0.202738  0.176643  0.15383  0.134658  0.119618  0.109015  0.102235  0.0998267  
0.249995  0.308033  0.646428  0.64077  0.633374  0.624391  0.61444  0.603081  0.590495  0.577053  0.562679  0.547575  0.531933  0.516067  0.499928  0.484114  0.467928  0.452094  0.437416  0.423018  0.409118  0.396911  0.385495  0.375201  0.366709  0.359284  0.353824  0.349342  0.346858  0.346144  
0.250008  0.903148  0.929903  0.912467  0.891052  0.865265  0.833779  0.802175  0.76528  0.72567  0.683754  0.639445  0.59397  0.547265  0.500014  0.452576  0.406115  0.361626  0.316946  0.274274  0.234388  0.20422  0.164376  0.134634  0.106418  0.0875832  0.0704569  0.0580871  0.05097  0.048215  
0.249998  0.444666  0.711423  0.702819  0.692883  0.679864  0.665256  0.64873  0.630795  0.611219  0.590474  0.568714  0.546198  0.523274  0.499989  0.476727  0.453803  0.431533  0.40953  0.388869  0.369307  0.355013  0.334911  0.320044  0.307468  0.296898  0.288554  0.282957  0.278857  0.277618  
0.25  0.689663  0.827903  0.815497  0.799183  0.778925  0.756465  0.731407  0.702508  0.672293  0.640472  0.606529  0.569935  0.536448  0.499986  0.463901  0.428432  0.393542  0.360634  0.326575  0.29747  0.269221  0.243337  0.220876  0.201304  0.185102  0.172115  0.163225  0.15706  0.155258  
0.249701  0.160393  0.576277  0.573254  0.569526  0.564953  0.55969  0.553769  0.547227  0.54027  0.532672  0.524929  0.516868  0.508543  0.500147  0.49177  0.48346  0.475335  0.467522  0.460054  0.453068  0.446437  0.440525  0.435279  0.430786  0.426829  0.423781  0.421674  0.420324  0.419822  
0.250006  0.952208  0.952396  0.935039  0.912614  0.885203  0.853879  0.818718  0.779739  0.738099  0.693674  0.647302  0.605818  0.549956  0.499944  0.451192  0.400889  0.352997  0.246236  0.261868  0.220075  0.181403  0.146201  0.114797  0.0876267  0.0650442  0.0472111  0.0344816  0.0260829  0.0239174  
0.249998  0.509283  0.742312  0.731218  0.720654  0.705933  0.689233  0.67035  0.649567  0.626776  0.603462  0.578478  0.552922  0.526844  0.499879  0.473709  0.446934  0.420952  0.397267  0.37293  0.350308  0.328589  0.310833  0.294481  0.279333  0.267387  0.257843  0.251092  0.246583  0.245259  
