0.251412  0.143412  1.12529e-17  1.55022e-17  1.43207e-17  1.45719e-17  1.03312e-17  1.17773e-17  2.6131e-17  3.28707e-18  3.71404e-17  4.78266e-17  1.75469e-16  2.60512e-17  3.2184e-17  1.25126e-17  2.39804e-17  5.05175e-17  4.11169e-17  3.6754e-18  3.85769e-18  2.0315e-17  
0.251397  0.143412  1.09978e-17  9.40958e-18  9.93239e-18  6.24013e-18  9.12149e-18  3.34711e-18  2.16444e-17  3.39131e-18  2.56956e-18  4.75712e-17  2.9642e-18  9.99809e-18  2.70929e-17  1.4591e-17  3.39825e-17  4.18854e-17  3.44418e-17  5.05563e-18  2.76901e-19  1.98854e-17  
0.251383  0.183962  1.13973e-17  1.30867e-17  8.16656e-18  6.21102e-18  1.65137e-17  1.22693e-17  2.13501e-17  5.7276e-18  2.50754e-18  4.45388e-17  3.07836e-17  1.00108e-17  2.4405e-17  1.46322e-17  3.22928e-17  4.18011e-17  4.40524e-17  5.01473e-18  4.40068e-19  1.97281e-17  
0.251307  0.0898674  9.37902e-18  1.14086e-17  1.48653e-17  1.4372e-17  2.25766e-17  9.45828e-18  2.68197e-17  7.15319e-18  3.50877e-17  5.12299e-17  2.96617e-17  1.90837e-17  3.23894e-17  4.35559e-17  2.30342e-17  2.62336e-17  3.47138e-17  3.32813e-17  4.69691e-18  3.13079e-17  
0.251329  0.205543  1.10422e-17  1.60848e-17  1.56278e-17  2.74719e-17  4.55124e-17  1.32122e-17  2.69842e-17  1.74133e-17  4.36268e-17  1.16652e-16  2.22197e-17  4.16573e-17  4.80639e-17  4.54293e-17  3.16957e-17  5.30086e-17  4.30576e-17  2.29188e-18  6.94017e-18  3.07077e-17  
0.251259  0.119563  8.92845e-18  1.17274e-17  1.49515e-17  6.21927e-18  1.106e-17  9.49731e-18  2.32147e-17  7.02429e-18  1.00918e-18  4.74259e-17  7.27085e-18  1.98422e-17  2.08041e-17  1.95976e-17  2.2975e-17  2.3934e-17  3.42323e-17  3.03435e-17  1.38689e-18  1.97579e-17  
0.251268  0.164174  9.10846e-18  9.72126e-18  1.49544e-17  6.83101e-18  7.78746e-18  9.33132e-18  2.32127e-17  7.01947e-18  1.26904e-18  4.6708e-17  2.06861e-17  1.98201e-17  2.15146e-17  1.97168e-17  2.27692e-17  2.62636e-17  3.42248e-17  3.65156e-18  1.2688e-23  1.966e-17  
0.251411  0.0504625  9.29655e-18  1.73977e-17  1.00553e-17  5.77002e-18  1.03268e-17  3.28722e-18  2.34613e-17  1.04587e-18  2.03259e-18  4.59954e-17  2.66699e-18  9.97993e-18  4.03089e-17  7.24644e-17  2.29885e-17  4.18492e-17  3.46296e-17  3.59084e-18  3.89995e-19  2.0315e-17  
0.251354  0.21932  1.13849e-17  1.61446e-17  1.49717e-17  2.89982e-17  2.28787e-17  1.23891e-17  2.82852e-17  1.53507e-17  6.20913e-17  5.73836e-17  2.96906e-17  4.18908e-17  6.11582e-17  4.4838e-17  2.35601e-17  4.82903e-17  4.15083e-17  4.64181e-17  8.72267e-18  3.1073e-17  
0.251324  0.132021  9.81443e-18  1.64412e-17  1.53463e-17  1.61995e-17  2.35475e-17  1.18536e-17  2.64697e-17  1.52389e-17  5.99725e-17  5.04605e-17  2.95221e-17  4.0714e-17  4.65119e-17  4.44369e-17  2.40155e-17  4.95019e-17  3.75225e-17  3.89055e-17  6.94164e-18  3.16677e-17  
0.25136  0.174056  1.14143e-17  2.28989e-17  1.49178e-17  2.81361e-17  9.13536e-18  1.31902e-17  2.27831e-17  1.53271e-17  5.97458e-17  4.74707e-17  2.95605e-17  9.80174e-18  6.21009e-17  6.31778e-17  3.29351e-17  4.7884e-17  4.52261e-17  4.64202e-17  6.91516e-18  3.12723e-17  
0.251287  0.0716319  9.07527e-18  1.01773e-17  1.43284e-17  6.22213e-18  1.08372e-17  9.48683e-18  2.16406e-17  3.35677e-18  1.90564e-18  4.69326e-17  9.91504e-18  1.88462e-17  2.44358e-17  1.25649e-17  2.28562e-17  2.44953e-17  3.32394e-17  3.68339e-18  4.7318e-18  1.97595e-17  
0.251225  0.194254  9.24244e-18  9.68323e-18  1.48295e-17  1.0776e-17  1.7471e-17  7.82396e-18  1.5268e-17  6.40712e-18  3.29281e-17  4.76911e-17  1.86161e-17  1.07751e-17  2.08615e-17  2.05689e-17  2.50974e-17  2.46995e-17  1.29247e-17  5.36623e-18  1.08457e-18  2.56328e-17  
0.251204  0.105665  9.36069e-18  1.12214e-17  9.35405e-18  6.45038e-18  1.74581e-17  7.80305e-18  6.40931e-18  6.004e-18  1.27286e-17  4.60652e-17  1.23423e-17  7.82528e-18  2.02339e-18  1.2698e-17  2.29776e-17  2.35121e-17  1.15501e-17  3.79314e-18  4.36538e-19  2.00765e-17  
0.251267  0.154042  9.00813e-18  9.72075e-18  4.14317e-18  1.9504e-18  7.78788e-18  9.34078e-18  2.16594e-17  5.52118e-18  1.26549e-18  4.67055e-17  2.04953e-17  1.11754e-17  2.15641e-17  1.94548e-17  2.27636e-17  2.69045e-17  3.31191e-17  1.5847e-18  4.10745e-23  1.96588e-17  
0.251276  0.0262729  9.45202e-18  1.02234e-17  1.50441e-17  6.12896e-18  2.31456e-17  9.68715e-18  2.31073e-17  5.83485e-18  1.52862e-18  4.77317e-17  1.91441e-17  2.25894e-17  3.15095e-17  4.43321e-17  2.28697e-17  4.3395e-17  3.61e-17  2.27633e-18  3.79021e-18  2.02536e-17  
0.251328  0.228721  1.09956e-17  1.02301e-17  3.31965e-18  1.49689e-17  2.4389e-17  1.32125e-17  2.16226e-17  6.18701e-18  4.2055e-17  4.76581e-17  2.23722e-17  2.54983e-17  4.65519e-17  4.53755e-17  2.21647e-17  5.18588e-17  4.26528e-17  2.29044e-18  6.78146e-18  2.04165e-17  
0.251324  0.137829  9.81403e-18  1.01734e-17  1.53222e-17  1.27342e-17  2.35296e-17  1.18539e-17  2.62795e-17  5.61141e-18  5.95329e-17  4.90825e-17  2.18275e-17  2.45545e-17  4.61487e-17  4.43964e-17  2.40123e-17  4.62548e-17  3.89692e-17  2.68693e-18  6.94109e-18  3.09246e-17  
0.251328  0.178986  1.09956e-17  1.10376e-17  3.11976e-18  1.95562e-18  4.55115e-17  1.32365e-17  2.65747e-17  1.71948e-17  4.33738e-17  1.13631e-16  2.24168e-17  2.54995e-17  4.76771e-17  4.54284e-17  2.21351e-17  5.30107e-17  4.26754e-17  2.52023e-18  6.78477e-18  2.04165e-17  
0.251411  0.0810889  1.08453e-17  1.32455e-17  1.48767e-17  6.22289e-18  9.14544e-18  3.28684e-18  2.35009e-17  6.31143e-18  3.4488e-18  4.68986e-17  9.33189e-18  9.76422e-18  2.72141e-17  1.50207e-17  3.31707e-17  4.64008e-17  3.46242e-17  3.90231e-18  6.88043e-18  2.06151e-17  
0.251342  0.199716  1.13432e-17  1.65463e-17  1.56708e-17  2.76869e-17  4.5908e-17  9.52363e-18  2.9321e-17  1.30438e-17  6.4162e-17  5.04987e-17  2.97081e-17  4.00109e-17  4.65176e-17  4.45184e-17  3.25137e-17  4.57478e-17  3.75467e-17  4.82229e-17  8.50937e-18  3.16676e-17  
