1  0.603959  0.654873  0.703365  0.749969  0.793895  0.836369  0.871575  0.904304  0.933006  0.956968  0.975524  0.98897  0.997251  1  0.997268  0.989142  0.975533  0.956694  0.933017  0.90468  0.87158  0.834526  0.793904  0.750444  0.703367  0.654275  0.603948  0.552249  0.50002  
0.999949  0.603414  0.654038  0.703104  0.749625  0.793556  0.83415  0.871082  0.904304  0.932995  0.956555  0.975524  0.988949  0.997254  1  0.997408  0.989142  0.975533  0.957022  0.933017  0.90468  0.87158  0.834556  0.79393  0.750451  0.703306  0.654831  0.604608  0.552506  0.50002  
0.999893  0.602543  0.653601  0.701995  0.749269  0.792986  0.834153  0.870555  0.903634  0.932509  0.956268  0.975175  0.988849  0.997257  1  0.997408  0.989252  0.975878  0.957238  0.933413  0.904946  0.872191  0.835374  0.794719  0.751018  0.704961  0.655704  0.605105  0.553383  0.501284  
0.999837  0.602494  0.653123  0.701916  0.748531  0.792983  0.833409  0.870555  0.903634  0.932509  0.956207  0.975175  0.988849  0.997184  1  0.997408  0.989252  0.975761  0.95742  0.933413  0.905376  0.872196  0.835374  0.794861  0.751018  0.704909  0.65594  0.605105  0.553668  0.501284  
0.999784  0.601658  0.652124  0.700972  0.748149  0.791955  0.833166  0.870075  0.903059  0.931955  0.95581  0.974755  0.988541  0.997038  1  0.997525  0.989514  0.976319  0.957732  0.93391  0.905805  0.873199  0.836333  0.79614  0.75209  0.705521  0.656719  0.606702  0.554156  0.502343  
0.999726  0.601649  0.652007  0.700972  0.748006  0.791955  0.832462  0.870075  0.903041  0.931752  0.955632  0.974755  0.98854  0.997038  1  0.997678  0.989514  0.976517  0.957732  0.933787  0.905805  0.873199  0.836333  0.79614  0.752156  0.705521  0.656719  0.606702  0.555142  0.502343  
0.999674  0.601103  0.651459  0.700301  0.747543  0.790922  0.832428  0.86969  0.902523  0.931333  0.955527  0.974716  0.988496  0.997021  1  0.997671  0.989638  0.976516  0.95773  0.934899  0.906595  0.873217  0.837149  0.796135  0.752155  0.705521  0.657382  0.606701  0.555142  0.503564  
0.999616  0.600713  0.651181  0.700334  0.74686  0.790642  0.831943  0.869258  0.902325  0.93143  0.955351  0.974347  0.988315  0.99673  0.999999  0.997671  0.989632  0.976516  0.958231  0.934892  0.906583  0.873978  0.837149  0.796688  0.753554  0.706657  0.65799  0.607524  0.556152  0.504044  
0.999566  0.599476  0.65026  0.698601  0.746617  0.790642  0.831467  0.869258  0.902326  0.930915  0.955355  0.974347  0.988237  0.996732  0.999999  0.997675  0.990075  0.97644  0.958231  0.934885  0.906583  0.873978  0.837181  0.796688  0.753535  0.706657  0.658217  0.607482  0.556152  0.504034  
0.999513  0.599545  0.650335  0.698476  0.74636  0.790029  0.831062  0.868262  0.901952  0.930916  0.954776  0.974614  0.988232  0.996742  0.999999  0.997792  0.990061  0.976443  0.958657  0.935394  0.907234  0.875583  0.83829  0.798235  0.754543  0.7083  0.659245  0.608691  0.55697  0.505258  
0.999452  0.598466  0.649167  0.698476  0.745284  0.790029  0.830663  0.868255  0.90142  0.930284  0.954729  0.974589  0.988004  0.996731  0.999999  0.997788  0.99006  0.977099  0.958882  0.935394  0.907234  0.875574  0.838283  0.798234  0.754543  0.7083  0.659245  0.609018  0.557281  0.505258  
0.999399  0.59838  0.649162  0.698109  0.745187  0.790029  0.830373  0.867723  0.901392  0.930071  0.954729  0.973943  0.988006  0.996731  0.999999  0.997789  0.99006  0.977099  0.958882  0.936284  0.90817  0.875574  0.838286  0.798247  0.754543  0.7083  0.659613  0.609018  0.558089  0.505581  
0.999345  0.597703  0.648543  0.697178  0.744563  0.789526  0.830068  0.86741  0.900638  0.929832  0.954065  0.973448  0.987886  0.996737  0.999999  0.997921  0.99034  0.977128  0.959449  0.936729  0.908189  0.875823  0.839236  0.798243  0.755372  0.709022  0.66053  0.61041  0.558774  0.506295  
0.999286  0.596834  0.648033  0.696752  0.744441  0.788358  0.829407  0.867411  0.900487  0.929832  0.954065  0.973395  0.987886  0.996506  0.999997  0.997921  0.990305  0.977847  0.959418  0.936694  0.908506  0.875821  0.839435  0.799529  0.756461  0.709895  0.661124  0.61041  0.559048  0.506952  
