0.251411  1.16464e-18  2.27539e-16  1.54487e-16  3.85474e-18  2.79454e-17  8.88546e-17  1.33479e-17  1.22934e-16  8.11647e-18  5.28415e-18  5.07563e-18  1.11294e-17  4.22784e-18  4.99538e-17  1.96282e-18  4.3277e-17  4.51055e-18  4.27679e-18  1.96128e-17  4.83529e-19  
0.238496  7.59505e-18  5.16791e-17  1.1974e-16  4.12868e-18  5.44233e-16  6.08232e-16  7.48923e-18  2.14513e-17  1.9611e-17  5.06888e-18  5.3839e-17  3.63321e-16  4.12939e-18  2.04889e-17  3.74308e-18  1.98504e-17  5.84507e-18  1.18366e-18  1.04608e-18  3.69515e-18  
0.233222  3.32808e-17  6.81799e-17  9.35971e-15  2.51177e-17  3.33695e-18  1.16216e-17  8.50394e-17  7.05371e-18  9.05762e-16  4.48142e-17  1.46436e-15  4.51622e-17  2.68237e-17  5.56188e-17  6.76024e-18  1.49177e-17  2.55182e-16  7.07411e-18  8.21556e-17  1.4485e-18  
0.229176  1.33266e-17  4.89028e-17  9.0019e-17  3.56919e-17  9.36268e-17  5.22883e-17  7.23768e-18  3.33184e-17  7.24122e-17  9.32621e-17  3.90768e-17  4.73472e-17  1.51446e-18  2.21705e-17  4.52123e-18  7.9839e-18  6.49821e-17  3.1427e-18  3.12797e-17  3.41691e-18  
0.225756  5.70119e-18  9.03703e-17  3.66455e-17  3.5332e-17  1.33739e-17  4.86233e-17  3.96322e-18  3.97245e-17  6.96205e-17  9.68396e-17  1.10228e-17  2.71358e-17  1.51394e-18  5.33411e-18  4.2606e-18  3.03664e-18  6.68558e-17  1.61563e-18  3.22275e-17  8.56944e-19  
0.222728  5.38767e-18  3.8248e-17  1.19863e-16  3.59583e-17  0  6.08232e-16  7.51904e-18  2.14513e-17  3.81641e-17  5.43918e-18  6.60372e-17  3.59063e-16  3.74529e-18  2.04889e-17  3.72572e-18  1.98504e-17  1.33539e-17  1.18366e-18  4.17322e-18  3.755e-18  
0.219974  2.23629e-16  7.18298e-16  6.2184e-15  2.62225e-16  6.29768e-15  5.57016e-15  2.49152e-16  2.33139e-15  1.19627e-15  1.02871e-15  2.13116e-15  2.47679e-15  1.80799e-16  1.82567e-15  6.64278e-17  6.31785e-16  1.96179e-15  1.87969e-16  1.39568e-15  1.40436e-16  
0.217424  6.74748e-18  2.27539e-16  1.54487e-16  3.85474e-18  2.35346e-17  8.88546e-17  1.33479e-17  1.22934e-16  7.50961e-18  8.99935e-18  7.40792e-18  1.11294e-17  4.22784e-18  4.99538e-17  1.96282e-18  4.3277e-17  4.51055e-18  1.88754e-16  3.11985e-17  1.78459e-18  
0.215031  8.67158e-19  2.49822e-17  2.56625e-16  0  8.89728e-17  1.26984e-17  2.97023e-17  7.71636e-17  1.05162e-16  1.75126e-17  5.84375e-18  1.75091e-17  1.6163e-18  3.94792e-16  6.73974e-17  1.52537e-18  8.45933e-17  7.26897e-17  2.50685e-16  1.82257e-17  
0.212765  8.67139e-19  4.37408e-17  3.23382e-18  2.09096e-18  8.89728e-17  1.61806e-18  8.79708e-18  7.19667e-17  4.19217e-17  4.00333e-17  6.25948e-18  1.75091e-17  1.6163e-18  3.94792e-16  2.87806e-18  1.33904e-18  8.38988e-17  7.26723e-17  7.97678e-18  8.34283e-19  
0.210602  8.67158e-19  3.34307e-17  4.06936e-16  0  8.89728e-17  2.58415e-17  3.0975e-17  7.24811e-17  4.19058e-17  1.75126e-17  5.84375e-18  1.75091e-17  1.6163e-18  4.66953e-16  6.73974e-17  8.56325e-19  8.40936e-17  7.26897e-17  2.50685e-16  1.92992e-17  
