0.251486  0.143412  6.71385e-17  1.51143e-18  2.97546e-17  3.76718e-19  1.16521e-17  2.73264e-18  6.2718e-17  1.028e-16  1.2322e-18  7.31147e-17  7.0872e-18  3.46148e-18  3.8828e-17  7.83609e-17  9.16446e-17  5.20477e-18  2.73947e-17  2.23853e-16  2.13524e-17  6.84386e-16  
0.251284  0.143412  2.50159e-17  2.11722e-18  1.24538e-16  4.17395e-18  1.84187e-17  1.49121e-18  3.49809e-17  1.36862e-17  1.11961e-18  3.28202e-17  7.26651e-18  3.46277e-18  1.91224e-17  1.49283e-17  1.55565e-17  1.64883e-18  4.01052e-18  3.43851e-19  2.2653e-17  8.0386e-17  
0.251331  0.183962  2.5105e-17  1.48942e-17  1.40693e-16  1.76448e-16  1.12701e-17  5.67801e-19  3.53614e-17  2.13869e-17  1.30623e-18  5.19128e-17  7.45433e-18  4.02867e-18  2.18452e-17  8.49831e-17  2.78051e-17  1.70533e-18  5.39571e-17  2.55643e-16  2.2877e-17  1.88848e-16  
0.251232  0.0898674  5.67148e-18  8.95752e-19  1.44379e-17  5.44056e-19  6.56263e-19  4.9897e-19  3.35024e-18  9.62763e-18  5.24479e-19  2.68548e-17  3.20891e-18  3.41563e-18  1.3417e-17  1.50926e-17  8.43855e-18  7.67767e-19  2.40318e-18  9.23022e-18  7.79424e-18  3.78748e-17  
0.25133  0.205543  2.49971e-17  1.48582e-17  1.40704e-16  1.7495e-16  1.13977e-17  1.14553e-17  3.53609e-17  2.0558e-17  1.27433e-18  4.98047e-17  7.01726e-18  4.73009e-18  2.18019e-17  7.18265e-17  2.81324e-17  1.71179e-18  6.69605e-18  2.2805e-16  2.28927e-17  1.8921e-16  
0.251272  0.119563  2.22718e-17  2.50147e-18  3.22593e-17  3.31664e-18  1.12367e-17  1.91224e-18  2.75256e-17  1.12558e-17  1.22e-18  7.09159e-17  3.55673e-18  3.46142e-18  1.4113e-17  4.40306e-17  1.89544e-17  1.71021e-18  3.8986e-18  2.64321e-17  2.13464e-17  4.57926e-17  
0.251294  0.164174  2.04086e-17  5.01736e-18  4.60099e-17  7.07401e-19  1.12374e-17  5.22037e-19  2.27084e-18  8.49529e-18  6.74374e-19  3.35677e-17  3.48954e-18  3.66647e-18  1.35283e-17  2.37535e-17  9.28873e-18  2.12013e-18  3.45468e-18  9.05387e-18  2.2018e-17  4.97147e-17  
0.251232  0.0504627  5.69948e-18  1.60382e-18  1.44377e-17  6.21361e-19  1.17347e-17  4.99126e-19  5.10972e-18  9.67928e-18  6.02584e-19  2.74269e-17  3.2868e-18  3.4447e-18  1.34169e-17  2.02641e-17  1.84543e-17  7.67766e-19  2.40478e-18  1.20882e-17  7.8064e-18  3.90984e-17  
0.251323  0.21932  2.37958e-17  5.08688e-18  1.26577e-16  4.407e-18  1.16576e-17  1.75617e-18  3.52711e-17  2.02807e-17  1.26778e-18  5.14775e-17  6.96765e-18  3.44694e-18  1.98485e-17  7.04629e-17  1.8961e-17  1.71398e-18  6.60206e-18  1.12815e-16  2.27054e-17  8.1911e-17  
0.251263  0.132021  2.03273e-17  2.47744e-18  1.95866e-17  3.10343e-18  1.12005e-17  5.20721e-19  1.5641e-17  8.5105e-18  5.13214e-19  3.35613e-17  3.55563e-18  3.43993e-18  1.35096e-17  1.90515e-17  9.35393e-18  1.64229e-18  2.66895e-18  1.16343e-17  2.1338e-17  4.57993e-17  
0.251327  0.174056  2.48887e-17  4.96116e-18  1.40516e-16  1.76438e-16  1.16578e-17  4.89663e-19  3.47549e-17  1.98433e-17  1.2672e-18  4.97383e-17  7.07968e-18  4.77359e-18  2.00053e-17  4.95851e-17  1.89508e-17  2.10448e-18  3.53212e-18  1.12839e-16  2.26615e-17  8.18916e-17  
0.251164  0.071632  2.02154e-17  2.80304e-18  8.82953e-19  4.25354e-18  1.02784e-17  6.32697e-20  3.49854e-17  8.19434e-18  5.25147e-19  3.966e-17  3.36591e-18  3.46457e-18  1.28163e-17  2.43077e-17  1.00215e-17  1.52397e-18  2.27378e-18  9.30068e-18  7.3738e-18  1.34323e-17  
0.251297  0.194253  4.36202e-17  1.57765e-18  4.70833e-17  7.09278e-19  1.14125e-17  3.14669e-18  2.76517e-18  9.67186e-18  7.18838e-19  1.18874e-14  3.48811e-18  5.05919e-18  1.37794e-17  2.37531e-17  9.33508e-18  1.74231e-18  9.05693e-18  1.18468e-17  2.23044e-17  1.82449e-16  
0.251172  0.105665  1.98421e-17  1.67065e-17  4.63297e-18  6.24317e-19  1.11781e-17  6.32767e-20  3.50094e-17  8.52812e-18  5.18281e-19  4.06792e-17  3.39023e-18  3.4618e-18  1.27364e-17  2.4264e-17  1.80154e-17  1.52999e-18  2.33843e-18  9.32184e-18  9.29381e-18  3.75469e-17  
0.251221  0.154042  2.9944e-18  1.51425e-18  1.11194e-17  8.24786e-19  1.14029e-17  6.50706e-20  3.34084e-18  1.0378e-17  1.05211e-18  5.16425e-17  3.41015e-18  3.42398e-18  1.80704e-17  1.38292e-17  1.08691e-17  1.6663e-18  3.02805e-18  9.224e-18  9.50399e-18  8.4539e-18  
0.251411  0.0262729  2.04062e-17  5.12164e-18  5.19917e-17  7.262e-18  1.124e-17  1.60497e-18  2.28834e-18  2.19821e-17  1.36276e-18  4.21705e-17  5.6459e-18  4.95376e-18  3.46105e-17  4.277e-17  1.08983e-17  1.211e-17  6.44922e-18  9.33803e-18  2.38877e-17  1.97807e-16  
0.251313  0.228721  2.32409e-17  1.4622e-17  1.33621e-16  1.83862e-16  7.6098e-17  1.0885e-17  2.84681e-17  1.00883e-17  1.28855e-18  3.92429e-17  3.68605e-18  3.64446e-18  1.94762e-17  2.1325e-17  1.76913e-17  2.11746e-18  3.89534e-18  2.73688e-17  2.2886e-17  4.35113e-17  
0.251273  0.137829  2.23013e-17  5.99414e-19  2.96189e-17  3.2921e-18  1.12357e-17  1.58283e-18  3.39425e-17  1.12565e-17  1.59468e-18  2.93531e-17  3.63866e-18  3.46139e-18  1.77842e-17  4.40204e-17  2.89358e-17  2.14477e-18  3.9042e-18  2.64356e-17  2.13465e-17  4.57839e-17  
0.251278  0.178987  2.21506e-17  2.50989e-18  3.92175e-17  3.15523e-18  1.7372e-17  1.08166e-17  3.6651e-17  1.0094e-17  1.29699e-18  5.82817e-16  3.54541e-18  3.46638e-18  1.41162e-17  7.17457e-17  5.78346e-17  1.98837e-18  4.10482e-18  1.10455e-16  2.13892e-17  4.57697e-17  
0.251204  0.0810891  2.02447e-17  1.41704e-18  1.58864e-17  2.81738e-20  1.11914e-17  9.9841e-20  1.74291e-18  5.99885e-18  5.62357e-19  2.69903e-17  3.43505e-18  3.50776e-18  1.22899e-17  2.36656e-17  5.05677e-18  1.70216e-18  2.49663e-18  1.28054e-17  8.29374e-18  3.88959e-17  
0.251347  0.199716  4.26728e-17  2.37433e-18  1.4089e-16  1.89183e-16  1.80121e-17  1.12932e-17  3.53154e-17  1.36112e-17  6.25947e-18  5.15879e-17  7.29695e-18  5.07602e-18  1.91554e-17  5.16515e-17  1.5515e-16  2.16695e-18  3.99386e-18  2.29133e-16  2.28231e-17  1.75525e-16  
0.251254  0.11282  2.17537e-17  2.49268e-18  1.93384e-17  3.1663e-18  1.12586e-17  4.58441e-20  1.5866e-17  6.89142e-18  7.21304e-19  5.55736e-16  3.4007e-18  3.46298e-18  1.34193e-17  2.30072e-17  1.75875e-17  1.62166e-18  3.10496e-18  1.44124e-17  2.13814e-17  1.7016e-17  
0.251268  0.159155  2.02171e-17  2.81744e-18  2.05752e-17  3.0696e-18  1.14778e-17  1.52151e-18  5.7292e-18  1.00906e-17  9.68151e-19  2.75937e-17  3.6859e-18  3.46279e-18  1.4064e-17  2.13282e-17  9.31925e-18  1.65584e-18  2.68251e-18  2.73232e-17  2.14437e-17  4.57635e-17  
0.251094  0.0387179  2.52548e-19  1.69134e-18  4.70665e-20  3.79461e-20  1.04373e-17  6.52867e-20  2.36444e-18  8.54245e-18  5.13776e-19  9.73487e-18  9.05316e-19  2.91592e-18  1.29737e-17  1.44449e-18  7.61648e-18  5.92462e-19  2.51151e-18  5.81944e-18  8.77334e-18  2.6222e-18  
0.244224  0.212578  2.66016e-17  1.23712e-16  5.99821e-16  1.80728e-16  1.36734e-17  5.84802e-18  2.10852e-17  2.66945e-17  1.24837e-18  2.65317e-16  1.2279e-16  2.47589e-18  3.25086e-17  7.50031e-17  4.87814e-16  1.18888e-17  5.5488e-17  1.02439e-16  4.03978e-17  1.28566e-16  
0.251239  0.125946  2.05331e-17  8.36524e-19  2.6437e-17  5.5923e-19  1.15342e-18  1.02229e-19  4.58373e-18  9.6337e-18  5.84771e-19  2.75831e-17  3.68649e-18  2.85717e-18  1.38603e-17  2.06821e-17  8.22882e-18  1.73135e-18  2.48715e-18  1.19359e-17  2.27597e-17  4.72574e-17  
0.247807  0.169206  1.79119e-17  1.5179e-18  8.30643e-18  3.57969e-18  1.10054e-17  6.17003e-19  2.52752e-17  7.12982e-18  1.05597e-18  4.2166e-17  3.98791e-18  4.01791e-18  1.58283e-18  8.43226e-18  2.79231e-17  1.1965e-18  3.30103e-18  6.15128e-19  8.0413e-18  1.0332e-17  
0.251158  0.0614358  2.21816e-17  1.41e-18  2.11271e-18  3.71435e-19  1.03429e-17  2.03036e-20  2.00642e-18  6.07016e-18  5.68259e-19  4.03235e-17  3.01658e-18  3.46241e-18  1.17226e-17  1.30526e-17  8.16901e-18  1.15409e-18  3.05859e-18  1.19037e-17  7.80944e-18  1.37308e-17  
