0.251313  0.143412  8.66808e-18  3.98328e-18  2.38535e-17  3.4065e-17  1.39896e-17  1.75841e-17  4.35251e-16  1.16469e-16  2.43446e-18  3.79515e-17  3.72959e-17  2.96655e-17  1.27275e-18  9.37505e-18  3.58665e-17  3.20502e-17  1.36914e-17  1.77025e-17  2.24707e-17  1.15394e-17  
0.251308  0.143412  8.67835e-18  1.77624e-18  2.33906e-17  2.26013e-17  9.89233e-19  1.75841e-17  4.35251e-16  1.16469e-16  2.42352e-18  9.4641e-18  3.72959e-17  2.63742e-18  1.2581e-18  9.37505e-18  3.58665e-17  3.20502e-17  1.36914e-17  1.77025e-17  9.62203e-18  1.15394e-17  
0.251228  0.183962  8.6022e-19  1.4364e-18  8.51833e-18  2.55939e-18  1.19772e-18  5.71411e-19  1.33404e-18  5.43429e-18  8.05873e-19  3.79045e-17  4.39423e-18  2.73129e-17  1.16398e-18  2.76831e-18  1.83101e-18  3.09752e-17  1.27956e-17  2.00348e-17  2.99148e-19  1.07378e-18  
0.251343  0.0898674  1.23265e-16  2.10885e-18  2.76553e-16  2.67483e-17  1.42774e-17  1.64764e-17  2.45984e-17  7.19597e-18  1.13474e-16  4.87021e-17  8.5256e-16  2.96889e-17  7.9904e-18  2.95656e-16  3.77919e-17  3.56417e-17  2.6818e-17  2.68762e-16  4.32608e-16  1.36586e-17  
0.251285  0.205543  1.69919e-16  3.22608e-18  1.55897e-17  2.68313e-17  1.54991e-17  1.73954e-17  7.38652e-17  1.18537e-17  1.2755e-17  1.10931e-17  3.36481e-17  2.96297e-17  2.37852e-18  2.59917e-17  1.5347e-17  3.14254e-17  2.06622e-17  1.74709e-17  5.14321e-18  2.63461e-18  
0.251411  0.119562  1.4747e-17  5.99183e-18  1.55629e-17  7.41258e-17  5.80912e-17  1.67354e-17  7.55306e-17  1.91852e-17  1.28403e-17  4.64744e-17  3.74465e-17  3.0064e-17  6.21741e-18  8.02348e-17  1.60466e-17  4.58656e-17  3.3593e-17  1.76282e-17  2.36809e-17  2.07451e-18  
0.251313  0.164173  8.48673e-18  3.90513e-18  2.3816e-17  3.40335e-17  1.39159e-17  1.74195e-17  4.35251e-16  1.16469e-16  2.49433e-18  8.05848e-18  1.77296e-17  2.70893e-17  1.25832e-18  9.37319e-18  1.62042e-17  3.20347e-17  2.73498e-18  1.7441e-17  1.06025e-17  8.1077e-18  
0.25128  0.0504626  5.50609e-18  3.25914e-18  2.53318e-17  2.67899e-17  1.44723e-17  1.73974e-17  7.36363e-17  1.0741e-18  1.2448e-17  1.10775e-17  1.81058e-17  2.97509e-17  9.47966e-18  2.37939e-17  1.14428e-18  3.14002e-17  2.0674e-17  1.7219e-17  5.15192e-18  2.62603e-18  
0.251347  0.21932  1.9958e-16  6.18467e-18  2.76578e-16  2.49834e-17  2.21923e-17  1.73473e-17  7.65421e-17  7.79742e-18  1.61477e-17  4.88004e-17  9.0797e-16  3.83448e-17  4.94179e-17  2.96424e-16  3.78188e-17  1.06853e-16  4.9803e-16  2.73558e-16  4.35102e-16  1.00503e-16  
0.251337  0.132021  1.21718e-16  1.32771e-18  2.75734e-16  2.71257e-17  1.42795e-17  1.68369e-17  1.07085e-17  1.79206e-17  1.11551e-16  4.68695e-17  8.91892e-16  2.93653e-17  7.62236e-18  2.85984e-16  1.21512e-17  2.66693e-18  5.05706e-16  3.52371e-18  4.56379e-16  2.24918e-19  
0.251412  0.174056  1.4262e-17  5.99804e-18  1.5871e-17  2.32577e-17  5.93344e-17  3.46906e-18  7.55963e-17  1.90376e-17  1.22723e-17  4.70449e-17  3.80086e-17  3.03305e-17  7.29483e-17  7.94287e-17  1.60119e-17  4.60492e-17  3.35736e-17  1.76941e-17  2.51846e-17  1.62132e-18  
0.251312  0.0716319  3.98361e-18  1.69239e-18  8.91654e-18  1.64363e-17  6.16698e-19  6.30459e-19  7.92794e-17  1.65458e-17  2.5165e-18  3.41769e-19  1.74541e-17  2.73199e-17  2.87432e-18  3.59707e-18  3.94594e-19  3.02663e-17  6.42897e-18  1.74401e-17  5.51785e-18  8.0842e-18  
0.251281  0.194254  1.67742e-16  2.65331e-18  5.23295e-17  9.17757e-17  1.50423e-17  1.73986e-17  7.37951e-17  1.02727e-18  1.25246e-17  4.91173e-18  3.32557e-17  3.21892e-17  8.24646e-18  2.46893e-17  1.55172e-17  3.14008e-17  1.79592e-17  1.81202e-17  1.2157e-17  7.77244e-18  
0.251262  0.105665  8.42303e-18  9.02634e-19  2.82978e-17  2.09459e-18  7.65692e-18  9.32286e-19  1.94542e-17  1.52392e-17  1.39019e-18  6.01631e-18  1.2442e-17  2.88549e-17  2.31644e-18  7.04876e-18  1.55063e-18  2.36539e-17  1.88222e-18  1.69927e-17  1.3195e-18  3.43921e-19  
0.251316  0.154042  1.09573e-16  3.9856e-18  2.78036e-17  3.62768e-16  5.71816e-17  1.73342e-17  6.93419e-16  1.19006e-16  3.33238e-18  5.21721e-17  3.72929e-17  4.66262e-17  5.59259e-17  9.69916e-18  3.58638e-17  3.20507e-17  4.97029e-16  1.99348e-16  4.34681e-16  1.1262e-16  
0.251411  0.0262728  1.31827e-17  5.80958e-18  1.24403e-17  2.29069e-17  2.63209e-18  3.44684e-18  7.1505e-17  1.97835e-18  4.86113e-18  9.25431e-18  3.63612e-17  2.93327e-17  1.87499e-18  1.2781e-17  1.56724e-17  3.15784e-17  2.80401e-17  1.68851e-17  2.15959e-17  1.60593e-18  
0.251302  0.228721  1.09896e-16  4.35192e-18  2.89241e-17  9.46563e-17  1.43377e-17  2.98801e-17  7.89944e-17  1.76088e-17  1.0661e-16  9.57154e-18  1.16873e-17  2.8026e-17  5.29408e-17  2.22193e-17  1.52936e-17  3.10095e-17  2.10965e-17  1.2891e-17  4.07112e-16  1.56876e-18  
