0.251411  1.84003e-15  5.86528e-16  4.53424e-17  2.08141e-15  1.47852e-15  2.35337e-16  3.6084e-17  4.36215e-15  8.3487e-16  9.05352e-16  3.29679e-18  2.69612e-16  4.26518e-16  1.57689e-15  4.47909e-16  3.00371e-18  5.82656e-16  1.03587e-15  4.81763e-16  2.37228e-14  
0.238496  2.97264e-18  1.93129e-17  7.01418e-18  5.41771e-17  1.10145e-17  9.54623e-18  4.7354e-18  1.3072e-16  1.14971e-16  3.21422e-17  7.17797e-18  5.32684e-17  1.0906e-17  1.49981e-15  2.88708e-17  3.61307e-17  1.07637e-17  1.31217e-17  5.282e-18  3.72738e-16  
0.233222  1.32067e-16  2.3409e-17  4.01988e-18  7.48299e-18  1.7504e-17  7.84037e-18  3.90836e-19  2.09363e-17  2.51818e-17  2.74617e-16  4.90999e-17  8.46846e-18  7.5544e-18  1.49199e-16  8.06238e-18  1.33157e-15  1.51639e-17  3.05385e-17  2.02186e-18  9.04395e-17  
0.229176  1.29343e-17  1.04145e-16  4.0914e-17  6.72157e-17  1.09484e-16  1.74028e-17  9.56468e-19  6.53801e-17  4.10204e-17  1.01837e-17  3.1821e-18  4.88502e-17  5.80469e-16  3.11803e-17  3.09613e-17  6.58201e-18  5.25503e-17  1.29979e-17  2.51411e-17  2.21658e-16  
0.225756  2.90429e-17  1.6098e-17  5.81018e-17  6.64348e-17  1.08951e-16  9.59437e-17  9.72268e-19  6.83011e-17  9.54078e-17  4.59989e-18  4.75743e-18  3.9832e-17  6.07898e-16  3.22333e-17  3.77656e-18  3.43643e-17  1.0648e-16  9.72209e-18  2.57485e-17  4.12242e-17  
0.222728  2.69787e-17  9.6942e-17  4.06565e-17  7.74346e-17  1.09291e-16  2.04996e-17  1.04073e-18  6.43835e-17  7.56342e-17  1.45327e-17  3.10703e-18  4.35927e-17  4.25449e-16  8.87197e-17  4.57427e-18  6.62345e-18  4.9183e-17  9.94506e-18  3.25026e-17  2.34752e-17  
0.219974  6.17669e-17  2.01147e-17  4.11717e-17  3.56633e-18  4.29955e-18  3.18749e-18  3.15644e-17  2.61958e-15  1.62341e-15  1.49948e-17  2.15137e-18  3.45255e-17  1.70663e-17  2.75924e-16  6.61055e-19  2.68723e-17  8.44607e-17  4.35193e-17  3.64483e-18  6.42262e-18  
0.217424  5.93362e-17  2.04671e-17  4.09352e-17  1.23503e-19  5.92905e-18  1.28773e-17  3.23153e-17  2.64675e-15  1.68442e-15  8.8849e-18  2.15117e-18  1.17884e-17  1.70836e-17  2.69742e-16  5.5698e-18  2.68886e-17  7.92605e-17  5.22309e-18  3.64115e-18  5.57282e-16  
0.215031  2.84669e-17  5.27399e-17  5.73292e-17  4.689e-17  1.30605e-17  6.73901e-18  1.19477e-18  2.12514e-16  6.61346e-17  2.177e-17  5.11149e-18  3.76784e-17  1.79071e-17  9.07252e-17  5.35505e-18  8.64658e-18  4.7246e-17  7.39399e-17  1.64129e-17  1.5135e-15  
0.212765  9.10507e-18  9.70362e-18  4.09607e-17  1.69594e-17  2.54235e-18  1.61343e-17  1.08143e-18  2.2779e-17  4.87217e-17  7.0716e-18  4.03604e-18  1.14123e-17  2.35481e-17  2.05764e-17  1.62459e-17  1.85633e-17  4.73388e-17  6.40888e-18  7.64733e-18  4.09739e-17  
0.210602  1.30644e-16  9.51303e-17  5.85161e-17  3.03351e-16  1.3774e-16  1.10428e-17  4.78054e-18  6.97945e-16  4.03838e-16  1.21161e-18  4.72204e-17  1.57866e-16  3.64609e-16  4.08748e-17  1.70532e-17  3.59359e-16  6.71223e-17  6.79473e-17  7.89632e-17  8.62445e-16  
0.208525  5.93362e-17  2.04671e-17  3.08965e-17  2.54204e-19  5.92905e-18  1.29525e-17  1.93087e-18  2.64675e-15  1.24487e-18  8.80893e-18  2.08631e-18  1.17884e-17  1.70836e-17  7.86948e-17  5.5698e-18  2.68886e-17  7.92605e-17  5.22309e-18  3.62788e-18  5.57282e-16  
0.206521  9.64477e-18  2.57143e-17  4.22046e-18  1.2216e-17  1.64347e-17  1.19395e-17  2.75985e-19  1.75392e-18  3.55029e-17  8.70337e-18  2.13053e-18  6.15493e-18  5.78501e-18  3.84886e-17  2.41292e-18  1.58095e-18  1.49387e-17  3.32034e-17  5.63517e-19  4.34246e-17  
0.204579  6.93127e-18  1.83467e-17  1.41054e-17  1.82337e-17  8.24561e-19  2.29964e-18  1.78596e-19  7.5613e-18  5.95479e-18  8.04987e-19  5.24991e-18  6.55518e-18  1.17025e-17  3.93434e-18  7.03381e-19  4.31142e-18  8.44012e-18  9.66355e-18  6.53155e-20  2.4224e-18  
0.20269  5.35182e-18  3.35057e-17  1.03887e-17  1.27476e-17  1.86822e-17  6.72109e-18  1.17349e-18  1.1984e-17  5.90451e-18  7.25273e-18  4.14314e-18  3.45782e-17  1.73313e-17  1.76848e-15  1.55602e-17  1.82207e-17  4.74016e-17  9.84676e-18  2.86361e-18  2.9659e-17  
0.200847  5.35182e-18  3.35057e-17  1.03887e-17  1.27476e-17  1.88258e-17  6.72109e-18  1.09092e-18  1.1984e-17  5.90451e-18  7.2559e-18  4.14183e-18  3.45782e-17  1.73313e-17  1.76848e-15  4.4551e-18  4.31062e-18  8.93898e-18  9.4319e-18  2.86361e-18  2.9659e-17  
0.199044  1.25491e-17  9.64116e-17  6.12332e-17  1.0331e-17  1.55258e-17  1.27807e-17  1.35657e-18  5.28338e-16  5.6329e-17  1.13253e-17  4.02724e-18  3.01185e-17  2.30433e-17  2.25417e-17  3.80833e-18  2.62414e-17  3.87395e-17  3.06398e-17  1.94627e-17  2.88305e-16  
0.197276  7.14691e-19  8.07621e-19  9.74268e-19  3.18421e-18  2.03286e-18  4.81231e-18  3.27183e-17  4.42386e-19  2.4088e-17  1.0372e-17  8.78992e-19  4.7455e-18  5.74164e-18  2.50028e-16  3.31998e-19  6.92914e-19  7.72732e-17  3.37941e-18  7.93368e-19  3.32642e-17  
0.195539  1.3076e-16  8.96898e-17  5.84139e-17  3.25263e-16  1.25971e-16  8.99627e-18  4.80199e-18  6.97462e-16  4.01558e-16  1.23784e-18  4.51793e-17  1.56922e-16  2.41655e-16  4.92314e-17  5.74952e-18  3.58671e-16  1.20919e-17  7.00623e-17  7.65125e-17  2.84619e-16  
0.193828  1.24458e-17  6.74862e-18  6.11951e-17  1.24672e-17  3.24949e-17  8.93791e-17  3.2691e-19  1.26837e-16  4.59817e-17  1.05064e-17  4.01839e-18  3.49484e-17  8.1455e-18  2.67891e-16  7.30015e-20  2.60909e-17  4.83556e-17  3.89119e-18  3.51255e-18  4.00399e-17  
0.192141  3.18432e-18  6.74862e-18  6.11951e-17  1.45032e-17  3.24949e-17  8.93791e-17  3.81621e-19  1.26837e-16  4.59817e-17  1.45505e-18  4.01839e-18  3.24013e-17  4.16564e-18  2.67891e-16  5.69408e-20  2.60909e-17  3.77023e-17  2.9358e-18  3.51255e-18  4.00399e-17  
0.190474  6.33059e-18  5.55174e-17  2.60944e-17  1.71703e-17  4.28663e-18  1.10867e-17  4.51804e-18  2.60187e-18  1.88263e-18  9.65659e-18  3.54801e-18  3.15065e-17  7.54684e-18  1.46731e-17  5.76602e-18  5.77015e-17  3.69865e-17  2.42515e-18  2.25675e-17  4.36252e-16  
0.188825  1.2199e-17  5.13961e-18  2.40783e-17  1.74547e-17  2.35825e-17  3.0547e-18  1.44119e-18  1.68978e-19  3.42266e-18  1.39842e-18  4.09704e-18  3.50044e-17  1.73526e-18  7.80949e-17  4.48826e-18  1.69209e-18  3.80605e-17  9.94587e-18  1.02644e-17  5.69587e-17  
0.187191  3.05775e-19  2.49858e-17  1.89294e-18  2.12237e-18  9.32849e-18  9.01786e-18  1.24334e-19  2.57694e-17  3.52704e-17  2.37255e-17  1.22292e-18  3.04113e-17  1.05595e-17  4.9775e-17  5.75844e-18  1.34622e-17  1.15391e-17  3.79858e-18  8.70914e-18  1.97743e-17  
0.185571  5.63465e-17  2.96159e-17  3.87887e-17  9.55731e-20  9.24233e-18  1.29057e-17  1.09745e-18  2.57747e-15  3.91041e-17  8.76753e-18  4.07285e-18  4.42019e-17  2.60059e-17  2.7122e-16  5.62112e-18  2.78687e-17  9.20593e-18  6.80323e-18  3.47796e-18  3.9609e-17  
0.183962  3.18587e-18  1.93674e-17  5.48343e-18  5.38025e-17  1.0203e-17  9.5911e-18  9.58397e-19  1.63755e-17  1.14971e-16  3.21422e-17  7.29042e-18  1.86858e-17  9.41425e-18  2.07244e-17  3.73589e-18  4.39029e-18  6.72658e-20  1.15462e-17  5.282e-18  3.72738e-16  
0.182362  7.85137e-19  5.08419e-17  2.80363e-18  3.43026e-18  3.47591e-18  9.2772e-18  1.94172e-19  5.31883e-18  2.84393e-17  1.48921e-18  2.83222e-20  1.22598e-17  1.64163e-18  1.42586e-15  1.33267e-18  1.02442e-18  8.3228e-19  3.04644e-17  9.71923e-19  3.28047e-18  
0.18077  6.33059e-18  2.12358e-17  5.3242e-18  2.69803e-18  4.28663e-18  1.10867e-17  4.66825e-19  2.60187e-18  1.88263e-18  1.46028e-18  3.54801e-18  3.15541e-17  7.54684e-18  1.46731e-17  5.76602e-18  1.71225e-18  1.19623e-17  2.42515e-18  8.98803e-19  3.81016e-18  
0.179184  7.44046e-19  5.21623e-17  2.45903e-17  8.38057e-19  6.35321e-18  2.28704e-16  4.77507e-18  4.86229e-17  2.9212e-17  9.55036e-18  1.26908e-18  3.00744e-17  1.09344e-17  1.49229e-15  5.78117e-18  5.52678e-17  1.10851e-17  3.54912e-18  2.25278e-17  4.2462e-16  
0.177603  7.85137e-19  5.15492e-17  2.80363e-18  7.47032e-18  3.47591e-18  9.2772e-18  3.86304e-19  2.16133e-17  2.84393e-17  1.48921e-18  2.83222e-20  1.2079e-17  7.33869e-18  1.42586e-15  8.88653e-18  1.33832e-15  8.3228e-19  3.0546e-17  9.71923e-19  9.18583e-17  
0.176025  4.99512e-19  1.54439e-17  4.61922e-18  6.89789e-18  8.96657e-18  1.11979e-17  1.40798e-18  7.61519e-18  1.88445e-18  1.33958e-18  6.6282e-19  3.02401e-17  1.32716e-17  1.50824e-17  3.9145e-18  2.08985e-18  1.19677e-17  5.14421e-18  9.55313e-18  2.39149e-18  
0.174449  2.96349e-19  5.82657e-18  2.01628e-18  2.72387e-18  4.23581e-18  1.11979e-17  1.40798e-18  7.61519e-18  1.88445e-18  1.33958e-18  2.62908e-19  3.02401e-17  1.32716e-17  1.50824e-17  3.9145e-18  2.08985e-18  1.19677e-17  5.14421e-18  9.55313e-18  2.33465e-18  
0.172874  2.99086e-18  6.08684e-18  4.64696e-18  5.38025e-17  4.3338e-18  3.18026e-18  3.92243e-19  1.63755e-17  3.47226e-18  1.51441e-17  7.27688e-18  1.9032e-17  1.21652e-18  1.48574e-17  6.25196e-19  4.45835e-18  7.91207e-20  1.15462e-17  5.282e-18  1.08897e-17  
0.171299  7.18352e-18  2.46867e-17  2.34929e-18  6.72525e-17  9.16974e-18  1.09155e-17  1.00927e-18  4.95965e-17  4.17107e-17  1.0619e-17  1.81259e-18  1.44715e-17  1.14309e-17  7.97928e-17  4.17646e-18  2.04157e-18  1.2317e-17  8.63579e-18  3.9623e-19  1.70818e-17  
0.169722  8.53679e-18  2.59627e-18  4.64749e-18  3.59595e-18  4.29955e-18  3.18749e-18  4.81413e-19  1.88797e-18  4.78823e-19  1.49948e-17  2.09537e-18  3.4601e-17  1.6239e-18  1.47924e-17  6.61055e-19  5.97823e-18  1.04738e-18  4.38063e-17  5.98074e-19  6.42262e-18  
0.168142  6.05085e-18  1.0294e-18  5.16546e-18  1.19414e-17  2.97102e-18  4.64853e-18  4.82031e-19  4.25157e-17  4.40586e-18  3.17349e-18  3.94906e-18  3.48446e-17  1.00911e-17  2.08061e-17  6.58786e-19  2.76261e-18  4.01869e-17  4.296e-17  1.97082e-17  2.83806e-16  
0.166558  8.53679e-18  7.25444e-18  4.64749e-18  2.45066e-17  3.88943e-17  3.18749e-18  4.81413e-19  1.88797e-18  4.78823e-19  4.87881e-17  2.06035e-18  3.4601e-17  1.6239e-18  2.81792e-17  6.61055e-19  5.97823e-18  1.37031e-17  5.22306e-17  5.98074e-19  5.3281e-16  
