0.251411  8.91105e-18  8.35835e-17  1.75944e-17  2.00403e-15  1.14299e-16  1.65222e-14  1.9272e-16  9.37135e-16  4.05646e-16  2.04755e-16  2.29876e-16  1.79672e-15  9.23785e-18  1.25593e-16  7.65949e-18  9.25048e-19  2.73341e-16  5.01316e-18  3.38964e-15  2.09211e-16  
0.238496  8.40211e-18  1.77726e-18  4.30865e-17  1.29829e-16  4.42718e-18  1.70014e-16  1.8041e-16  1.05369e-16  1.96757e-17  1.34852e-16  2.32969e-16  2.98648e-16  1.71417e-17  3.1182e-19  7.78552e-18  5.8097e-19  1.33001e-16  6.51443e-19  2.41731e-16  2.1434e-16  
0.233222  8.41198e-18  1.84141e-18  4.32591e-17  1.28519e-16  4.47097e-18  1.66112e-16  1.91305e-16  1.05325e-16  1.96472e-17  1.36613e-16  2.4268e-16  2.99021e-16  1.66587e-17  1.33057e-16  7.76199e-18  1.52265e-18  1.3804e-16  4.91358e-18  2.39094e-16  2.10028e-16  
0.229176  5.81111e-18  9.56336e-19  2.43904e-17  5.47523e-17  9.70375e-18  1.92656e-17  1.46213e-16  3.29207e-17  3.43116e-17  4.335e-17  1.78351e-15  2.98086e-17  6.442e-19  7.5367e-18  7.72613e-18  1.52217e-18  5.18585e-17  7.96417e-19  4.6352e-18  9.01999e-17  
0.225756  0  7.82634e-17  1.72371e-15  1.87943e-15  8.69701e-16  1.12419e-16  2.58081e-15  9.21754e-16  4.87779e-16  9.22534e-16  3.32699e-15  2.63063e-15  2.06496e-17  8.21557e-17  1.44246e-16  8.15441e-17  6.71483e-16  1.41918e-17  1.74373e-14  2.46547e-15  
0.222728  2.90445e-16  3.39978e-18  4.14744e-17  5.54811e-17  1.67668e-17  2.79052e-17  1.76001e-16  7.85335e-17  1.19679e-18  1.6434e-17  4.50321e-17  1.73027e-16  2.33403e-18  3.62847e-18  7.90148e-17  4.76057e-19  7.09078e-17  3.4236e-18  3.03476e-17  2.44714e-17  
0.219974  1.71811e-17  3.77521e-18  4.14744e-17  9.02176e-17  1.73096e-17  2.76955e-17  6.4714e-17  7.24895e-18  1.67543e-17  7.40611e-17  1.65282e-16  1.28073e-16  1.39745e-17  2.93936e-18  7.90148e-17  4.74452e-19  7.46287e-17  3.356e-18  2.98678e-17  3.63807e-17  
0.217424  2.78005e-17  8.81778e-17  2.39269e-17  2.59822e-18  3.02527e-18  4.41063e-16  2.94697e-16  0  2.8593e-17  2.7022e-16  3.95316e-17  2.74351e-17  3.06032e-16  3.63056e-17  2.00422e-16  3.79145e-19  1.51501e-16  2.32843e-18  5.80686e-15  2.63122e-16  
0.215031  1.44545e-17  3.70963e-18  2.86714e-17  4.50038e-15  4.54338e-18  5.06871e-18  2.24935e-16  1.98305e-17  1.9022e-17  1.42085e-17  3.75279e-17  4.14966e-17  6.91589e-19  1.73e-17  6.60888e-18  5.02936e-19  4.93272e-17  5.39217e-19  4.87173e-15  1.83621e-15  
0.212765  1.47862e-18  2.79502e-19  2.1851e-17  3.75579e-17  3.39904e-18  2.41727e-16  1.66056e-17  5.05368e-17  1.80002e-17  6.87172e-18  2.08971e-17  9.91414e-17  2.81298e-18  4.00485e-20  4.60513e-18  7.09239e-19  2.50835e-17  5.9563e-19  1.81459e-17  6.42657e-17  
