0.251398  0.143412  6.53615e-18  8.94425e-19  9.09581e-19  5.4868e-18  4.67895e-19  2.87366e-19  2.12754e-17  2.76762e-18  1.82589e-17  2.94437e-18  1.25083e-16  7.58996e-19  1.47141e-17  1.01682e-17  1.77537e-18  1.01e-17  7.75174e-18  1.50188e-18  4.34161e-18  1.77639e-17  
0.251269  0.143412  3.75581e-17  1.39618e-17  1.07225e-17  5.93959e-18  4.02023e-18  2.87366e-19  2.36854e-17  1.64364e-16  3.3697e-17  2.93845e-18  1.10808e-17  3.13362e-17  2.58949e-17  1.79371e-17  1.77202e-18  2.18653e-17  7.51792e-18  1.01651e-17  1.14631e-17  3.84346e-17  
0.251308  0.183962  1.44306e-17  9.6265e-18  7.18541e-18  7.59218e-19  4.11734e-18  8.85891e-19  2.38597e-17  2.56554e-18  9.79214e-18  4.25277e-18  1.30024e-16  9.06669e-19  2.67157e-17  2.17222e-17  1.67894e-18  7.58456e-18  1.56194e-17  1.93459e-18  1.11927e-17  3.78637e-17  
0.251179  0.0898676  1.96024e-18  2.87821e-19  1.65707e-18  7.46115e-19  1.26924e-18  8.49345e-19  2.25591e-17  9.01483e-20  9.46721e-19  2.83389e-18  4.4575e-18  9.42867e-19  3.60901e-19  1.27402e-17  2.38136e-19  1.5367e-17  4.4536e-18  9.17065e-19  3.03852e-18  1.76702e-17  
0.251263  0.205543  1.76894e-18  1.91241e-18  4.77614e-18  2.61144e-19  5.56505e-18  9.25944e-20  2.35732e-17  1.11671e-18  9.91288e-19  1.87432e-18  3.61882e-18  2.51147e-18  2.55702e-17  1.34832e-17  5.9101e-19  1.13732e-17  8.29086e-18  1.65867e-18  3.94688e-18  1.97966e-17  
0.251256  0.119563  4.6786e-18  4.01789e-18  3.59143e-18  5.70985e-18  4.11859e-18  1.00369e-18  8.65825e-19  2.58565e-18  1.14796e-17  4.27328e-18  7.89078e-18  1.09929e-18  2.53498e-17  3.0636e-17  3.86767e-19  6.29556e-18  7.07877e-18  1.85099e-18  9.28291e-18  2.01542e-17  
0.251307  0.164174  4.79622e-18  4.16577e-18  6.99905e-18  7.02254e-19  4.03487e-18  1.73559e-19  2.45545e-17  2.57026e-18  9.80653e-18  4.30217e-18  2.71738e-17  7.86484e-19  2.00373e-17  8.78646e-18  1.67863e-18  4.26332e-17  1.40273e-17  1.86517e-18  4.03297e-18  1.75717e-17  
0.251068  0.0504629  1.21152e-18  1.20098e-18  1.23133e-18  6.53534e-19  6.83075e-19  4.49414e-19  4.66331e-18  9.12837e-20  2.60443e-18  1.94538e-18  3.867e-18  8.24676e-19  3.86519e-19  1.04388e-17  9.23785e-20  2.47798e-18  1.98717e-18  1.05214e-18  3.82719e-18  1.67733e-17  
0.251331  0.21932  4.67185e-18  9.91946e-18  6.79457e-18  6.75132e-18  5.05978e-19  1.36595e-17  1.51572e-17  1.14807e-17  1.17704e-17  4.28842e-18  2.19497e-16  2.83471e-18  5.4271e-17  5.84948e-17  1.68813e-18  4.33728e-16  2.47486e-17  1.05566e-17  2.33235e-17  3.64671e-17  
0.251258  0.132021  1.27865e-17  3.92034e-18  8.97777e-18  5.62743e-18  4.02208e-18  1.16869e-18  2.37253e-17  2.6237e-18  1.05213e-17  5.37812e-18  1.45416e-17  3.31563e-17  2.7052e-17  3.35842e-17  1.33377e-18  3.87608e-18  7.61154e-18  2.01942e-18  1.14136e-17  3.84497e-17  
0.2513  0.174056  4.90867e-18  1.02843e-18  1.05085e-17  7.36456e-19  4.01589e-18  1.02878e-19  4.16679e-18  2.66135e-18  8.53282e-18  4.22206e-18  5.62809e-18  1.19525e-18  2.61528e-17  1.08267e-17  1.67734e-18  1.13142e-17  8.86531e-18  2.01578e-19  3.94428e-18  1.76051e-17  
0.251146  0.0716321  6.01315e-18  9.04176e-19  3.81124e-18  3.39618e-18  1.44982e-18  1.17191e-18  5.15858e-18  2.3859e-18  3.6984e-19  1.18669e-18  3.70244e-18  1.54892e-18  1.10436e-18  1.35698e-17  1.07191e-19  4.91086e-18  1.74243e-18  1.03219e-18  3.78047e-18  1.91654e-17  
0.251328  0.194253  3.89455e-17  4.12862e-18  1.60298e-17  7.00453e-18  2.2615e-17  1.07126e-17  1.35848e-16  4.60943e-18  1.95171e-17  1.43068e-17  3.97533e-15  2.75183e-18  5.67564e-17  2.87511e-17  5.41716e-18  4.04998e-16  2.54995e-17  1.07701e-17  2.16523e-17  2.03698e-17  
0.251226  0.105665  1.42739e-17  3.43372e-18  4.50766e-18  5.71776e-18  3.423e-18  4.7316e-19  1.16466e-16  1.86664e-19  1.1121e-17  5.14197e-18  1.46741e-17  1.12864e-18  2.52955e-17  1.314e-17  3.98389e-19  4.47249e-18  1.56357e-18  1.06773e-17  3.3542e-18  1.89058e-17  
0.251287  0.154042  4.66746e-18  4.0932e-18  6.80952e-18  8.31612e-19  4.09515e-18  8.13891e-18  2.45045e-17  2.57026e-18  9.80652e-18  4.30325e-18  2.2937e-17  3.19513e-17  1.83964e-17  3.59852e-17  1.67861e-18  4.10756e-17  8.34925e-18  1.85261e-18  3.87698e-18  2.14395e-17  
0.251411  0.0262724  1.94205e-18  2.93899e-17  4.63255e-18  5.76045e-18  5.95932e-18  2.90371e-17  2.43849e-17  1.70616e-16  1.78707e-17  2.94187e-18  1.2543e-16  1.08966e-18  1.80853e-17  1.11106e-17  1.77538e-18  1.14451e-17  7.79431e-18  1.6543e-18  6.23595e-18  1.7304e-17  
0.251367  0.228721  6.52687e-18  1.02571e-18  6.01377e-19  5.49045e-18  9.25073e-19  1.215e-19  2.12862e-17  8.32777e-18  1.14554e-17  2.98602e-18  1.39405e-17  2.84981e-18  1.77824e-17  1.07048e-17  1.6965e-18  8.65089e-18  2.58536e-17  6.36243e-20  3.95793e-18  1.59035e-16  
0.251209  0.13783  2.22276e-18  4.08727e-18  4.29455e-18  8.30412e-19  1.90387e-18  9.83895e-19  2.26155e-17  1.74423e-19  1.09814e-17  1.3167e-17  1.91633e-17  3.15695e-17  6.0601e-18  3.06137e-17  3.87644e-19  2.82823e-17  7.22643e-18  1.38329e-18  4.50049e-18  1.56218e-17  
