2  4  6  8  10  4.20001  4.90001  16  18  7.00001  22  8.40016  26  9.8  29.9692  11.2  34  12.6  13.3  40  14.7  44  46  16.8  
2  4  6  8  10  4.20001  4.90001  16  18  7.00001  22  8.40016  26  9.8  29.9692  11.2  34  12.6  13.3  40  14.7  44  46  16.8  
2  4  6  8  10  4.19748  4.90001  5.64182  18  7.00001  21.7241  8.40016  26  9.89475  10.3565  11.1942  11.9045  12.6109  13.3067  13.982  14.6974  42.968  17.2749  16.8  
2  4  6  8  10  4.20001  4.9  16  18  7  22  8.4  26  9.8  30  11.2  34  12.6  13.3  40  14.7  44  46  16.8  
2  4  6  8  3.66521  5.25992  10.3412  10.4824  9.16263  6.97168  10.3113  13.6156  16.474  11.0383  10.9185  11.2344  19.7322  12.6102  13.3068  16.7326  15.9478  23.5024  23.7198  16.8029  
2  4  6  8  10  4.20001  4.9  16  18  7  22  8.4  26  9.8  30  11.2  34  12.6  13.3  40  14.7  44  46  16.8  
2  4  6  8  9.9932  4.19984  4.90002  16  4.62645  6.9999  21.7873  8.39855  26  9.83076  29.9695  11.1891  34  12.6109  13.2879  40  14.7  21.5319  17.2562  16.7961  
0.445043  1.51157  6  8  3.49789  4.19747  4.89922  5.60166  6.29974  6.99971  7.70071  8.40077  9.09861  9.80278  10.5068  11.1961  11.8946  12.6107  13.3068  14.0071  14.6974  15.3973  16.1028  16.8029  
2  4  6  8  3.7559  4.07555  4.94948  11.5749  6.3457  6.99908  8.19175  8.3988  10.4214  9.80467  11.7239  10.8057  10.8246  14.1452  13.306  18.8868  14.7  14.9255  21.9747  16.7974  
2  4  6  8  10  4.20001  4.9  16  18  7  22  8.4  26  9.8  30  11.2  34  12.6  13.3  40  14.7  44  46  16.8  
2  4  6  8  9.99401  4.20001  4.90001  4.15966  17.9917  6.99405  21.7943  8.39844  9.09547  9.79846  10.639  11.189  34  12.6  13.2875  40  14.6975  44  16.1795  16.8  
0.51755  2.23906  6  8  3.49789  4.19747  4.89922  5.60166  6.29974  6.99971  7.70071  8.40077  9.09861  9.80278  10.5098  11.1944  11.8946  12.6107  13.3068  14.0071  14.6974  15.3973  16.1028  16.8029  
2  4  6  8  3.53451  5.21986  4.99109  15.7714  4.92496  6.99962  10.6265  8.29918  25.5776  11.5493  10.7501  11.1939  11.8642  12.6109  13.3158  39.5009  14.6999  20.7156  19.2162  16.8  
2  4  6  8  10  4.20001  4.9  16  18  7  22  8.4  26  9.8  30  11.2  34  12.6  13.3  40  14.7  44  46  16.8  
2  4  6  8  10  10.8846  4.90913  16  18  10.0971  22  16.5321  26  27.0435  30  11.2  34  32.5085  13.3  40  14.7  44  46  27.3131  
0.651165  0.0328555  6  8  3.49789  4.19747  4.89922  5.60166  6.29974  6.99971  7.70071  8.40077  9.09861  9.80278  10.5102  11.1941  11.8946  12.6107  13.3068  14.0071  14.6974  15.3973  16.1028  16.8029  
2  4  6  8  6.07479  4.22486  4.89981  5.47936  6.34594  6.80059  9.08127  8.39471  9.08663  9.75957  10.5566  11.1957  13.1811  11.9393  13.7177  14.0484  14.6978  15.3425  16.7373  16.7994  
2  4  6  8  10  4.20001  4.9  16  18  7  22  8.4  26  9.8  30  11.2  34  12.6  13.3  40  14.7  44  46  16.8  
2  4  6  8  3.53451  5.21986  10.2911  15.7714  4.49709  6.99961  10.6094  8.4002  25.5614  9.83428  29.6223  11.2311  34  12.6109  13.3175  39.5009  14.6999  20.9565  19.2162  17.3526  
0.566839  2.51982  6  8  3.49789  4.19747  4.89922  5.60166  6.29974  6.99971  7.70071  8.40077  9.09861  9.80278  10.5066  11.1962  11.8946  12.6107  13.3068  14.0071  14.6974  15.3973  16.1028  16.8029  
2  4  6  8  3.50597  4.20037  4.89488  5.29578  4.82902  6.99962  6.80704  8.40079  25.3144  9.80478  26.0783  11.1941  30.3208  12.6001  13.0311  15.3359  14.6974  15.396  19.3378  15.6919  
2  4  6  8  10  4.20001  4.9  16  18  7  22  8.4  26  9.8  30  11.2  34  12.6  13.3  40  14.7  44  46  16.8  
1.94837  3.91627  6  8  6.30021  10.9698  11.8979  15.9135  17.4646  12.9886  18.7316  17.2316  19.5825  24.589  27.2702  22.3001  32.6734  33.0523  26.6067  39.8301  24.1468  43.7206  43.3561  30.014  
0.331958  1.23257  6  8  3.49789  4.19747  4.89922  5.60166  6.29974  6.99971  7.70071  8.40077  9.09861  9.80278  10.5098  11.1944  11.8946  12.6107  13.3068  14.0071  14.6974  15.3973  16.1028  16.8029  
