0.220473  3.99794  0.481181  0.691257  1.10609  1.70301  1.93376  1.80939  2.43274  3.11781  4.27892  4.14152  4.90475  6.34908  6.90576  6.2534  8.32328  8.64425  9.78084  9.47162  11.1824  12.8629  12.353  17.3579  
0.202083  3.79481  0.449355  2.93227e-07  1.0989  1.58665  1.92766  1.80373  2.42485  3.08965  3.87211  4.13869  5.16264  6.30951  6.88246  6.23194  8.31234  8.46798  9.77726  9.46102  11.1751  12.8587  12.3416  17.3588  
0.203369  3.82536  0.466232  0.000776817  1.09641  1.58321  1.92377  1.80095  2.41501  3.08723  3.86908  4.13273  5.15627  6.30564  6.87976  6.22428  8.2984  8.4659  9.77051  9.45876  11.1724  12.8523  12.3349  17.3564  
0.240932  3.87457  0.457795  0.685561  1.10823  1.59679  1.93741  1.81589  2.42978  3.10897  4.08237  4.14154  5.16586  6.30842  6.89678  6.23623  8.32197  8.46984  9.77889  9.46884  11.183  12.8636  12.3502  17.3612  
0.212772  3.95299  0.447981  0.00911817  1.10367  1.58676  1.92785  1.80363  2.42558  3.08985  3.87233  4.13892  5.16283  6.30976  6.88404  6.23198  8.31247  8.4681  9.77538  9.46171  11.1758  12.8606  12.342  17.3585  
0.190844  3.40419  0.447619  0.000605801  1.10035  1.58563  1.92654  1.80219  2.42275  3.0887  3.87102  4.13711  5.16084  6.30683  6.88184  6.23003  8.30925  8.46644  9.77359  9.46041  11.1743  12.8572  12.3404  17.3579  
0.224525  3.86505  0.458845  0.00780715  1.09925  1.58933  1.93079  1.80285  2.42422  3.19078  3.87032  4.13526  5.15907  6.30643  6.88041  6.22781  8.30556  8.46646  9.77237  9.45972  11.1739  12.8553  12.3389  17.3569  
0.24409  3.4664  0.492982  0.688957  1.11009  1.71332  1.93908  1.81003  2.42933  3.11002  4.07665  4.14066  5.16584  6.31631  6.90228  6.23168  8.31762  8.47002  9.78085  9.46572  11.1825  12.8645  12.3333  17.3609  
0.205991  3.98431  0.452273  0.0442605  1.10019  1.59121  1.93296  1.80597  2.4298  3.19339  3.87266  4.13854  5.16236  6.30957  6.8839  6.23158  8.31684  8.46771  9.77663  9.46125  11.1753  12.858  12.341  17.3584  
0.185958  3.45905  0.470078  0.00453567  1.10001  1.5901  1.93163  1.805  2.42648  3.19174  3.8714  4.13656  5.16074  6.3095  6.88108  6.2293  8.30787  8.46752  9.77539  9.46112  11.1751  12.8552  12.341  17.3579  
0.225737  3.82472  0.448029  0.027564  1.10415  1.58692  1.92811  1.8045  2.42642  3.08952  3.87209  4.13922  5.16321  6.30909  6.88392  6.23245  8.31326  8.46745  9.7752  9.46113  11.1753  12.8594  12.3432  17.3589  
0.250012  3.45054  0.467773  0.000112036  1.09643  1.58582  1.9268  1.80206  2.42485  3.08923  3.87154  4.13722  5.1609  6.30822  6.88389  6.22983  8.3094  8.46701  9.77601  9.46034  11.1744  12.8568  12.34  17.3578  
0.222107  3.85949  0.628981  0.0079135  1.1051  1.58915  1.93056  1.8028  2.42327  3.19055  3.8702  4.13514  5.15929  6.30628  6.87627  6.2284  8.3044  8.46656  9.77491  9.46029  11.1741  12.8539  12.3403  17.3568  
0.246302  3.44438  0.467618  0.00364319  1.10241  1.5858  1.92668  1.80318  2.42465  3.08882  3.87117  4.13694  5.16083  6.30923  6.8817  6.22966  8.30849  8.4669  9.77524  9.46004  11.1739  12.8563  12.3397  17.3579  
0.218226  3.41276  0.406865  0.0093986  1.0955  1.58586  1.92675  1.80312  2.42413  3.08879  3.871  4.13712  5.16089  6.30917  6.88158  6.22991  8.30797  8.46681  9.77413  9.46028  11.1743  12.8567  12.34  17.3585  
0.331531  3.82951  0.487989  0.685626  1.101  1.59863  1.93863  1.81512  2.43042  3.11121  4.08445  4.14252  5.16736  6.32915  6.896  6.23509  8.32321  8.46816  9.78137  9.46961  11.1834  12.8638  12.3474  17.3626  
0.210689  3.91616  0.519185  0.140998  1.36659  1.58963  1.93116  1.80453  2.41591  3.19215  3.87149  4.13745  5.1614  6.30775  6.88278  6.23  8.31031  8.46665  9.77504  9.46046  11.175  12.8552  12.3419  17.3579  
0.231466  3.30691  0.407132  0.0086346  1.09869  1.58438  1.92514  1.80098  2.41975  3.08808  3.87029  4.13467  5.15846  6.30641  6.88169  6.22696  8.30742  8.46606  9.77244  9.45921  11.1729  12.8545  12.3356  17.3567  
