5.24212e-17  1.94181e-16  1.7618e-17  0  3.5  4.2  4.9  5.6  6.3  7  7.70001  8.4  9.10001  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
0.000715278  0.00444883  0.000550042  0.012234  3.5  4.2  4.9  5.6  6.3  7  7.70001  8.4  9.10001  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
0.00130648  0.00274122  0.00550915  0.0977068  3.5  4.2  4.9  5.6  6.3  7  7.70001  8.4  9.10001  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
0.0039238  0.00351512  0.000556155  0.0118084  3.5  4.2  4.9  5.6  6.3  7  7.70001  8.4  9.10001  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
0.00105639  0.00237861  0.000568347  0.0297117  3.5  4.2  4.9  5.6  6.3  7  7.70001  8.4  9.10001  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
0.00393087  0.00480266  0.00085147  0.0814773  3.5  4.2  4.9  5.6  6.3  7  7.70001  8.4  9.10001  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
0.00281572  0.00455386  0.0122593  0.0801982  3.5  4.2  4.9  5.6  6.3  7  7.70001  8.4  9.10001  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
0.000570879  0.0142142  0.000978568  0.010652  3.5  4.2  4.9  5.6  6.3  7  7.70001  8.4  9.10001  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
0.00128903  0.00104117  0.0222024  0.0745975  3.5  4.2  4.9  5.6  6.3  7  7.70001  8.4  9.10001  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
0.00493102  0.00501747  0.0118578  0.0822575  3.5  4.2  4.9  5.6  6.3  7  7.70001  8.4  9.10001  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
0.00101099  0.00802474  0.0130459  0.0660681  3.5  4.2  4.9  5.6  6.3  7  7.70001  8.4  9.10001  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
0.00488133  0.011269  0.00213993  0.0866551  3.5  4.2  4.9  5.6  6.3  7  7.70001  8.4  9.10001  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
0.00299147  0.00247591  0.0472004  0.07023  3.5  4.2  4.9  5.6  6.3  7  7.70001  8.4  9.10001  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
0.0686995  0.00240814  0.00212788  0.107894  3.5  4.2  4.9  5.6  6.3  7  7.70001  8.4  9.10001  9.8  10.5  11.2  11.9  12.6  13.3  14  14.7  15.4  16.1  16.8  
