0  3.4215e-21  8.09212e-23  2.64496e-61  3.28861e-141  1.7626e-22  2.029e-17  6.71009e-19  2.35893e-17  1.62633e-17  5.93953e-20  
0.00643024  3.4215e-21  8.09212e-23  2.64496e-61  3.21817e-141  1.7626e-22  2.029e-17  6.71009e-19  2.35893e-17  1.62633e-17  5.93953e-20  
0.0129904  3.4215e-21  8.09212e-23  2.64496e-61  4.5417e-141  1.7626e-22  2.029e-17  6.71009e-19  2.35893e-17  1.62633e-17  5.93953e-20  
0.019683  3.4215e-21  8.09212e-23  2.64496e-61  3.80438e-141  1.7626e-22  2.029e-17  6.71009e-19  2.35893e-17  1.62633e-17  5.93953e-20  
0.0265105  3.4215e-21  8.09212e-23  2.64496e-61  3.21817e-141  1.7626e-22  2.029e-17  6.71009e-19  2.35893e-17  1.62633e-17  5.93953e-20  
0.0334754  3.4215e-21  8.09212e-23  2.64496e-61  4.5417e-141  1.7626e-22  2.029e-17  6.71009e-19  2.35893e-17  1.62633e-17  5.93953e-20  
0.0405802  3.4215e-21  8.09212e-23  2.64496e-61  7.97892e-141  1.7626e-22  2.029e-17  6.71009e-19  2.35893e-17  1.62633e-17  5.93953e-20  
0.0478274  3.4215e-21  8.09212e-23  2.64496e-61  7.38994e-141  1.7626e-22  2.029e-17  6.71009e-19  2.35893e-17  1.62633e-17  5.93953e-20  
0.0552193  3.4215e-21  8.09212e-23  2.64496e-61  4.94996e-141  1.7626e-22  2.029e-17  6.71009e-19  2.35893e-17  1.62633e-17  5.93953e-20  
0.0627583  3.4215e-21  8.09212e-23  2.64496e-61  4.94996e-141  1.7626e-22  2.029e-17  6.71009e-19  2.35893e-17  1.62633e-17  5.93953e-20  
0.0704465  3.4215e-21  8.09212e-23  2.64496e-61  3.23752e-141  1.7626e-22  2.029e-17  6.71009e-19  2.35893e-17  1.62633e-17  5.93953e-20  
0.0782863  3.4215e-21  8.09212e-23  2.64496e-61  9.46614e-141  1.7626e-22  2.029e-17  6.71009e-19  2.35893e-17  1.62633e-17  5.93953e-20  
0.0862795  3.4215e-21  8.09212e-23  2.64496e-61  4.76466e-141  1.7626e-22  2.029e-17  6.71009e-19  2.35893e-17  1.62633e-17  5.93953e-20  
0.0944284  3.4215e-21  8.09212e-23  2.64496e-61  3.21817e-141  1.7626e-22  2.029e-17  6.71009e-19  2.35893e-17  1.62633e-17  5.93953e-20  
0.102735  3.4215e-21  8.09212e-23  2.64496e-61  2.20049e-141  1.7626e-22  2.029e-17  6.71009e-19  2.35893e-17  1.62633e-17  5.93953e-20  
0.1112  3.4215e-21  8.09212e-23  2.64496e-61  3.21817e-141  1.7626e-22  2.029e-17  6.71009e-19  2.35893e-17  1.62633e-17  5.93953e-20  
0.119826  3.4215e-21  8.09212e-23  2.64496e-61  6.37969e-141  1.7626e-22  2.029e-17  6.71009e-19  2.35893e-17  1.62633e-17  5.93953e-20  
0.128613  3.4215e-21  8.09212e-23  2.64496e-61  6.16799e-141  1.7626e-22  2.029e-17  6.71009e-19  2.35893e-17  1.62633e-17  5.93953e-20  
0.137564  3.4215e-21  8.09212e-23  2.64496e-61  6.16799e-141  1.7626e-22  2.029e-17  6.71009e-19  2.35893e-17  1.62633e-17  5.93953e-20  
0.146679  3.4215e-21  8.09212e-23  2.64496e-61  6.16799e-141  1.7626e-22  2.029e-17  6.71009e-19  2.35893e-17  1.62633e-17  5.93953e-20  
0.155958  3.4215e-21  8.09212e-23  2.64496e-61  1.10877e-140  1.7626e-22  2.029e-17  6.71009e-19  2.35893e-17  1.62633e-17  5.93953e-20  
0.165403  3.4215e-21  8.09212e-23  2.64496e-61  6.37969e-141  1.7626e-22  2.029e-17  6.71009e-19  2.35893e-17  1.62633e-17  5.93953e-20  
0.175013  3.4215e-21  8.09212e-23  2.64496e-61  6.37969e-141  1.7626e-22  2.029e-17  6.71009e-19  2.35893e-17  1.62633e-17  5.93953e-20  
0.184788  3.4215e-21  8.09212e-23  2.64496e-61  3.23752e-141  1.7626e-22  2.029e-17  6.71009e-19  2.35893e-17  1.62633e-17  5.93953e-20  
0.194728  3.4215e-21  8.09212e-23  2.64496e-61  3.23752e-141  1.7626e-22  2.029e-17  6.71009e-19  2.35893e-17  1.62633e-17  5.93953e-20  
0.204833  3.4215e-21  8.09212e-23  2.64496e-61  8.2115e-141  1.7626e-22  2.029e-17  6.71009e-19  2.35893e-17  1.62633e-17  5.93953e-20  
0.2151  3.4215e-21  8.09212e-23  2.64496e-61  3.80438e-141  1.7626e-22  2.029e-17  6.71009e-19  2.35893e-17  1.62633e-17  5.93953e-20  
