Total_Generations	250	Dimension	6
Size_Pool	100	Current_Generation	10	
0.997012818208750539739071427903	0.926438951158909729244328445930	0.869963461133694160309914877871	0.879429656923674363255827302055	0.722680803492183554403993639426	0.987062898746222217027934675571	
0.138616172310936647260604104304	0.091187669302446094921066332972	0.089822712974666013563407318543	0.481093606614546198674275956364	0.150234845300029895565074866681	0.450416060302631593437183710193	
0.997798999304789546727079141419	0.054057577650089554122114776646	0.870539864930575668644507913996	0.072328799437884616629901302076	0.004161608873010431107475337598	0.923069127333848382654934994207	
0.051938818791852713052659140658	0.157807128577403310565330230020	0.999993571080264431749640152702	0.204328610656935999445593665769	0.889955644444541893456346315361	0.125468475802554046971692969237	
0.164073011652848460562026389198	0.834726497684758705908336651191	0.129638994302713056461229257366	0.978746123650543697891635019914	0.934013215172891264614918327425	0.518950159855163128952426632168	
0.304509185682300009823109121498	0.844329267762796265017755104054	0.891202621269084782618108420138	0.661978715387416372095685801469	0.260800877313314749539330250627	0.285858234599820626442578941351	
0.890232602548893803273699631973	0.348892935248507618517521677859	0.064171320788642072230345547723	0.020023048864688280934487352170	0.457701737274276876377143707941	0.063095838326539768758927095860	
0.830431404668340755748090487032	0.400774216353506018695185275647	0.776080624264996132843918985600	0.809997710433831841214669111650	0.996987578064168045166582032834	0.218155880477745034440317795088	
0.941478841896736140526513736404	0.320177173247857660420834235993	0.229880947807875712918246335903	0.862362382071086286394745457073	0.346222447858597570657934738847	0.696966938592499141158498332516	
0.131131087939931251229452868756	0.857098117636181822120988726965	0.545974471995361643195110445959	0.110436900267426418853489167304	0.809784562593812817787863878038	0.674952078889633044767037972633	
0.103171188432337343487965597433	0.126075339096633404212255413768	0.495444066587576670279702284461	0.760475228429061900214946945198	0.984751665026299516370045239455	0.935003986551893873091501063755	
0.961366093970011048597257286019	0.690784759660759806187968479207	0.832766373744066701334531899192	0.155092546868452835218121776961	0.479888397487729101431597200644	0.349416211161109990790407664463	
0.009493354588339233957050566914	0.146096908544026626852740946561	0.655467875985540793237760226475	0.026969308138914627193116757553	0.009847378192240810457214195139	0.005255566110489197362287683291	
0.057311215259801324972688263415	0.027750136200524508356402009213	0.089497550833628314315149054892	0.080043888080206127000337801292	0.840006147759204457869941506942	0.124650268200587360789555191332	
0.143732570816230476040686880879	0.752224991788862928920877948258	0.075131778782359881496688558400	0.925592377218105166747363909963	0.137497431301726813490660106254	0.783680762779839445997254188114	
0.801896699611980845467940071103	0.677812362405384116748052747425	0.152875802085211398573250107802	0.032892650474278556371743320597	0.063560597162489129718920821688	0.685721792134326824097456665186	
0.299217141435787037373472685431	0.275204444030630601680798008601	0.653348477378168257523327611125	0.857853351577969380770127827418	0.180556206530857632497344411604	0.924453394043151965853155616060	
0.788516728461421290141686313291	0.794910151881589643885206442064	0.262784575234532635779061138237	0.604378771783960377916855577496	0.470564210075216482476179180594	0.166954607780536001815363533751	
0.701685501071114381410609439627	0.224929313767503274990033901304	0.842316918022151583933521123981	0.498264461124432400662698228189	0.072660649246409692025849835773	0.280962228329779795110709983419	
0.532440972762387665362382449530	0.087643628049475896801823182614	0.260496942447729862291083691161	0.877383927757564907601306458673	0.686124927683791629995369021344	0.093740236057778925093941779778	
0.201709982667110654386277701633	0.750566523205610791613651144871	0.094495168322710265673691765187	0.352475662196976791129543471470	0.125198290956983648847256063164	0.124715081728749788148036259372	
0.781022589047984716614791977918	0.517121353032852115738648990373	0.594894395854107416177214417985	0.192613452217491432083562585831	0.970965435734836068704112221894	0.749169100070320004292057092243	
0.757881352283367393241064746690	0.649624676156126179549232801946	0.245404000283424295059120368023	0.886340617844807887593105988344	0.922177007620805122556362221076	0.896734941661195161799469133257	
0.233656210002329306485435722607	0.829808299816124250725124511519	0.070090204044287188200890170720	0.098837421321700064114068595700	0.923727810812987271127383337443	0.169649500944488440534740902876	
0.467028250376933629084419408173	0.433694830306281864373829648684	0.972081136993525163347840134520	0.290966912431927238191775586529	0.351076272604608552452276626354	0.912663678477166673275178254698	
0.551625777632968938846147466393	0.949603466697732656598418543581	0.975565515546771733212949584413	0.834185366035189446165531990118	0.957236414232880972186023882387	0.514565716038457798831018408237	
0.105471481408237255372739582526	0.911748287220239594930148996355	0.522724810909155124249991786201	0.109376655247420323524565333173	0.124852955327566961241103626890	0.683297093004223032863819753402	
0.757146306979052385877082542720	0.206652738864030821597239651055	0.880143534482466849411252951541	0.699724670012054295042958074191	0.674394464868558807246756714449	0.722001249318065418947298894636	
0.536687878502975834749122441281	0.185474236741438203157628095141	0.161555679319886097422553916658	0.480270447839587499849756113690	0.830290211539595812695324639208	0.815000092479887805474447759480	
0.213588814756036443620601517068	0.525931797238415210671291788458	0.968189689032409872559981067752	0.143260987049405846827099253460	0.102087438014002621078368804319	0.337200964570781303031310471852	
