1  0.604113  0.66572  0.703279  0.737812  0.793795  0.83025  0.87171  0.923835  0.932438  0.986157  0.975961  0.992949  0.997287  0.993582  0.997229  0.987361  0.975521  0.958663  0.933128  0.911135  0.871344  0.844981  0.793933  0.76249  0.703552  0.67283  0.603494  0.569761  0.499114  
0.997543  0.58193  0.632285  0.682815  0.729549  0.774844  0.817412  0.855513  0.891956  0.925655  0.947468  0.970366  0.985266  0.997744  0.999384  0.999913  0.99442  0.983394  0.96525  0.945117  0.918537  0.890301  0.851106  0.813232  0.769921  0.726415  0.6761  0.627755  0.575379  0.525115  
0.995032  0.558176  0.608923  0.660229  0.707918  0.754208  0.798171  0.838352  0.876028  0.909506  0.935838  0.960735  0.977752  0.991613  0.997762  0.999898  0.996696  0.989052  0.973233  0.954809  0.930399  0.902764  0.867518  0.829921  0.789327  0.746744  0.697933  0.650086  0.598545  0.547838  
0.992521  0.534511  0.585578  0.637599  0.686196  0.733829  0.778756  0.821147  0.859905  0.893873  0.924186  0.951194  0.97015  0.985269  0.996079  0.999536  0.9988  0.994553  0.98094  0.964273  0.942147  0.914715  0.883884  0.84681  0.808629  0.76705  0.719838  0.672702  0.621436  0.570522  
0.990014  0.510482  0.562184  0.614713  0.66436  0.711549  0.759266  0.802494  0.843221  0.879083  0.910722  0.939204  0.961245  0.978612  0.991903  0.997463  0.999911  0.996907  0.986686  0.972013  0.952547  0.928071  0.898223  0.864212  0.826676  0.786177  0.740373  0.693415  0.644449  0.593441  
0.98751  0.487018  0.53889  0.59155  0.641947  0.6909  0.738671  0.783564  0.825307  0.86296  0.897114  0.927788  0.951789  0.970606  0.987342  0.995005  0.999929  0.99982  0.991567  0.979223  0.962231  0.93819  0.912272  0.879777  0.844058  0.805163  0.761367  0.715934  0.66658  0.616113  
0.985009  0.462963  0.515498  0.568242  0.619627  0.667706  0.717904  0.763302  0.807313  0.846419  0.881788  0.913702  0.94128  0.962826  0.980452  0.99141  0.999374  0.999446  0.995168  0.98522  0.970508  0.951009  0.924425  0.895389  0.860463  0.823047  0.780676  0.735826  0.689522  0.639124  
0.98251  0.439473  0.492206  0.544656  0.596731  0.646143  0.696032  0.742763  0.78809  0.828546  0.866318  0.900191  0.93022  0.953697  0.973178  0.987432  0.997725  0.999632  0.997903  0.990686  0.978068  0.960593  0.936286  0.909164  0.876201  0.840789  0.800443  0.757524  0.711582  0.661888  
0.98001  0.416313  0.468793  0.521127  0.573026  0.623745  0.674696  0.721671  0.768309  0.810129  0.849784  0.885193  0.917849  0.9429  0.964391  0.981391  0.993712  0.998556  0.999099  0.993916  0.98459  0.96903  0.946641  0.921996  0.890858  0.857462  0.819329  0.777192  0.732535  0.683886  
0.977511  0.39331  0.445644  0.497607  0.550138  0.601464  0.652061  0.700415  0.748332  0.791209  0.832919  0.870072  0.904675  0.931866  0.955327  0.975148  0.989886  0.996577  0.999774  0.997335  0.989661  0.976624  0.956606  0.934038  0.905114  0.873586  0.837453  0.797165  0.753328  0.705689  
0.975012  0.370637  0.422374  0.474144  0.526441  0.578348  0.629961  0.678605  0.727798  0.771745  0.81499  0.853464  0.89019  0.919164  0.944749  0.966842  0.983696  0.993338  0.998911  0.998517  0.993693  0.983071  0.965063  0.945138  0.91829  0.888641  0.854696  0.815107  0.773013  0.726726  
0.972512  0.348122  0.399367  0.45069  0.503561  0.555349  0.606561  0.656631  0.707069  0.751778  0.796731  0.836734  0.874903  0.906225  0.933894  0.958335  0.977693  0.989195  0.997527  0.999889  0.996274  0.988677  0.97313  0.955448  0.931063  0.903147  0.871177  0.833355  0.792538  0.747568  
0.970013  0.325811  0.376164  0.427128  0.479431  0.531756  0.583545  0.634047  0.684767  0.73134  0.77727  0.818819  0.858423  0.891787  0.922141  0.948161  0.969638  0.984122  0.994954  0.99972  0.997734  0.992971  0.980714  0.964954  0.942817  0.916745  0.887411  0.850308  0.810767  0.767819  
0.967513  0.303968  0.353455  0.403845  0.457124  0.507995  0.561441  0.611324  0.663993  0.710468  0.757074  0.800228  0.840653  0.876599  0.908803  0.93715  0.961242  0.97799  0.990779  0.998312  0.998674  0.996344  0.985868  0.973375  0.953925  0.929373  0.901349  0.866441  0.829019  0.787495  
0.965014  0.282581  0.33111  0.380813  0.432904  0.484527  0.536748  0.588312  0.640498  0.688964  0.736969  0.781134  0.822614  0.860703  0.895326  0.925164  0.951377  0.970584  0.9867  0.995613  0.99945  0.998565  0.991393  0.980494  0.963408  0.940932  0.915542  0.882037  0.845823  0.806411  
0.962514  0.261712  0.309209  0.358113  0.41028  0.460896  0.514266  0.565217  0.618889  0.667158  0.715723  0.761352  0.803387  0.844032  0.880231  0.912325  0.940836  0.96222  0.979878  0.991851  0.997991  0.999762  0.994274  0.986597  0.972224  0.951516  0.92714  0.896639  0.862611  0.824707  
0.960015  0.241298  0.287671  0.335664  0.385743  0.437557  0.489195  0.541832  0.594559  0.64472  0.694567  0.741066  0.783891  0.826653  0.864996  0.898511  0.928828  0.952582  0.973153  0.986797  0.996369  0.999807  0.997526  0.991397  0.979414  0.961032  0.938992  0.910703  0.87795  0.842242  
0.957515  0.221401  0.266578  0.313547  0.362801  0.414055  0.466336  0.518365  0.572115  0.621981  0.672271  0.720093  0.763208  0.8085  0.848145  0.883845  0.916143  0.941986  0.963685  0.980681  0.992513  0.998828  0.998135  0.995181  0.985937  0.969572  0.948248  0.923773  0.893273  0.859157  
0.955015  0.20224  0.245991  0.291964  0.338651  0.391123  0.442198  0.49493  0.54795  0.599078  0.64926  0.698804  0.742879  0.78973  0.831112  0.868305  0.90202  0.930438  0.955057  0.973659  0.987967  0.996612  0.999027  0.997817  0.990805  0.977015  0.958126  0.935807  0.907094  0.875057  
0.952515  0.183596  0.225848  0.270714  0.316096  0.368029  0.42001  0.471412  0.525671  0.575874  0.625109  0.676827  0.721363  0.770188  0.812461  0.851914  0.887221  0.917933  0.943685  0.965575  0.982438  0.993371  0.997276  0.999437  0.995006  0.983483  0.965407  0.946847  0.920899  0.890336  
0.950016  0.165686  0.206211  0.249998  0.292332  0.345504  0.396717  0.447927  0.50167  0.552506  0.600243  0.654534  0.700201  0.750028  0.79363  0.834649  0.870983  0.904476  0.933154  0.956586  0.975386  0.988894  0.995808  0.999908  0.997552  0.988853  0.97331  0.956849  0.933201  0.904601  
