1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  
0.98043  0.990345  0.989173  0.98827  0.987181  0.986013  0.985065  0.983809  0.983031  0.981943  0.98074  0.979279  0.978635  0.977515  0.97651  0.975715  0.974214  0.973412  0.972232  0.970927  0.970178  0.96956  0.967975  0.96732  0.965639  0.964991  0.963877  0.962594  0.961457  0.960299  
0.961359  0.980524  0.978368  0.976694  0.974279  0.972265  0.970342  0.967841  0.966069  0.964184  0.961944  0.959612  0.958063  0.955816  0.954065  0.951992  0.949575  0.947869  0.945656  0.943878  0.941748  0.94011  0.93763  0.936079  0.933513  0.932542  0.929769  0.927489  0.925426  0.923366  
0.942804  0.970934  0.96796  0.965298  0.961785  0.958764  0.955785  0.952613  0.949716  0.946702  0.943659  0.940598  0.937911  0.934748  0.931946  0.928925  0.925619  0.923133  0.919994  0.91746  0.914287  0.912103  0.908782  0.905882  0.902869  0.900669  0.896884  0.893896  0.891811  0.889352  
0.924647  0.961487  0.957537  0.954038  0.949415  0.945537  0.941654  0.937359  0.933555  0.929768  0.925784  0.921853  0.918316  0.914192  0.910702  0.906574  0.902471  0.89909  0.895026  0.891955  0.887678  0.884443  0.88036  0.876831  0.872894  0.870319  0.865334  0.861478  0.858293  0.854891  
0.907005  0.952271  0.94751  0.942957  0.937453  0.932557  0.927687  0.922845  0.918004  0.913111  0.90842  0.90376  0.899141  0.894267  0.889784  0.88488  0.880005  0.875854  0.870973  0.86708  0.862037  0.858226  0.853435  0.848822  0.844402  0.840546  0.835007  0.830572  0.827192  0.82335  
0.889768  0.943209  0.937494  0.932003  0.92562  0.919849  0.914127  0.90832  0.902653  0.897  0.891471  0.885942  0.880497  0.874891  0.869741  0.86392  0.858352  0.853324  0.847625  0.843116  0.837262  0.832379  0.826953  0.82201  0.816594  0.812285  0.80604  0.800836  0.796208  0.791124  
0.873017  0.934332  0.927757  0.921271  0.914174  0.907397  0.900817  0.894471  0.887874  0.881173  0.875001  0.86875  0.86239  0.856038  0.850019  0.843541  0.837359  0.831538  0.825141  0.819795  0.81339  0.80787  0.801884  0.796016  0.790199  0.784644  0.778188  0.77263  0.767545  0.762293  
0.856672  0.925611  0.918037  0.910662  0.902858  0.895218  0.887909  0.880614  0.873298  0.865892  0.858947  0.851834  0.844807  0.837743  0.831173  0.823899  0.81718  0.810462  0.803366  0.797383  0.790389  0.783737  0.777264  0.771231  0.764492  0.758513  0.7517  0.745593  0.739006  0.732719  
0.840748  0.916953  0.90858  0.900378  0.891846  0.88331  0.875167  0.867414  0.859199  0.850749  0.843284  0.83552  0.827834  0.819934  0.812483  0.804744  0.79727  0.790037  0.78266  0.775572  0.76816  0.76092  0.754497  0.746808  0.740248  0.733195  0.726113  0.719405  0.713474  0.706953  
