0.858664  0.708951  5.26073e-14  5.46277e-16  1.6761e-14  4.38184e-18  2.11274e-16  3.49343e-15  1.83201e-13  3.32943e-14  3.05041e-17  3.93431e-14  2.96939e-14  1.89204e-14  5.99925e-14  1.40885e-14  4.7415e-14  3.12728e-14  3.47589e-16  7.33742e-15  1.5051e-14  1.28876e-13  
0.858663  0.708951  5.26073e-14  5.7266e-16  8.76741e-15  4.38184e-18  2.11274e-16  1.80728e-15  1.83201e-13  3.78665e-15  5.71072e-17  3.93431e-14  2.96939e-14  1.89204e-14  5.99925e-14  1.40885e-14  5.20076e-17  3.12728e-14  3.47589e-16  7.33742e-15  1.513e-14  1.30369e-13  
0.857607  0.774832  1.18941e-14  1.65796e-16  2.11401e-14  1.76e-19  1.62871e-15  2.68102e-16  1.83107e-13  5.08263e-15  7.53729e-16  5.55344e-14  4.13446e-14  9.51824e-15  1.80826e-16  5.0626e-16  1.42238e-13  2.08863e-14  5.96297e-14  7.61855e-15  1.76106e-14  3.92405e-15  
0.859401  0.251411  4.43067e-20  8.81776e-18  1.65635e-20  5.68701e-19  6.59653e-23  1.53681e-17  1.24205e-18  6.68065e-19  4.21822e-25  4.1488e-16  2.1924e-18  3.13952e-20  4.42249e-17  9.82427e-18  2.17642e-20  2.14799e-19  1.63047e-18  2.34905e-18  2.12935e-24  8.22544e-18  
0.858361  0.804171  1.0966e-14  1.92995e-14  6.55918e-14  1.5546e-13  2.72021e-16  5.23474e-14  1.55317e-13  6.48831e-15  1.65452e-15  6.35942e-14  3.35015e-14  1.68514e-14  1.63482e-15  1.48331e-13  5.93311e-14  1.47556e-13  1.99697e-15  3.55617e-14  2.60425e-14  2.30157e-14  
0.858759  0.65709  4.03096e-17  1.8309e-14  3.96694e-15  3.30416e-16  3.35832e-15  1.52014e-15  5.7243e-14  1.99382e-13  1.98226e-18  4.05733e-14  1.37091e-16  2.67534e-15  1.14536e-15  1.01502e-15  9.08737e-18  1.81528e-14  8.5955e-17  1.10865e-14  5.61518e-15  3.17754e-17  
0.858603  0.74495  1.42972e-16  1.93456e-15  1.90175e-14  2.73848e-13  5.79332e-14  9.71918e-14  1.22084e-13  1.92376e-13  4.38397e-15  1.268e-13  6.39345e-15  1.71967e-14  1.37161e-13  1.57951e-14  7.44949e-18  1.81811e-13  2.72741e-15  6.8669e-14  1.12676e-15  2.08055e-13  
0.859401  0.188555  7.65429e-18  1.1906e-17  1.5239e-16  1.487e-16  4.27929e-17  9.26086e-21  2.73087e-18  6.37088e-18  3.11403e-18  5.82208e-17  4.4401e-17  2.54514e-18  2.42896e-17  1.00756e-17  5.76088e-18  4.19103e-19  1.22822e-19  7.96175e-19  6.16261e-18  1.83059e-16  
0.858583  0.821623  1.02066e-14  8.75404e-15  5.58847e-15  8.47293e-14  2.0073e-14  8.1795e-14  4.67528e-16  1.56849e-14  2.32695e-15  1.86763e-14  4.47251e-15  4.08161e-16  3.16393e-18  1.68082e-13  5.01292e-14  1.58366e-14  2.1492e-14  1.42587e-14  2.36454e-14  3.85535e-14  
0.859281  0.686078  3.5178e-17  4.0739e-15  9.61796e-18  3.44014e-17  5.88387e-19  4.65993e-19  4.2542e-17  4.24891e-16  7.6156e-18  1.90662e-19  2.15447e-17  5.59161e-17  4.02039e-17  1.75218e-15  2.88351e-18  2.47801e-16  2.55475e-17  6.46185e-20  5.20802e-19  2.43631e-16  
