0  3.36344e-152  6.40396e-155  6.8163e-160  8.12776e-155  2.77366e-161  1.91717e-157  1.37047e-151  5.09423e-161  5.553e-162  1.2941e-160  
0.00642996  2.94246e-158  1.88497e-159  4.28436e-157  1.11439e-157  4.08027e-158  1.80561e-159  8.52396e-161  2.14642e-158  1.54593e-160  1.39772e-157  
0.01299  2.94246e-158  1.91008e-159  4.28378e-157  1.11439e-157  4.08027e-158  1.80561e-159  8.52396e-161  2.14642e-158  1.54593e-160  1.40457e-157  
0.0196829  9.58899e-173  8.43346e-164  2.09574e-160  2.17283e-160  5.10321e-161  2.13334e-161  2.23816e-160  2.95614e-160  1.22714e-158  5.86596e-160  
0.0265102  2.97178e-158  6.3114e-160  2.10874e-160  7.70517e-161  3.51767e-161  7.26964e-159  9.68609e-161  6.92737e-159  8.25682e-163  6.4652e-160  
0.033475  1.0593e-158  2.37417e-160  1.95514e-160  1.37521e-160  7.14687e-162  1.38534e-158  5.76805e-161  7.50267e-159  1.43959e-162  1.18299e-160  
0.04058  2.96807e-162  5.60119e-159  1.42139e-170  1.86775e-163  1.51978e-157  1.25514e-158  7.23792e-163  2.75968e-158  4.17904e-163  2.8752e-157  
0.0478274  7.33121e-161  3.00252e-158  8.06804e-161  7.38584e-157  1.81731e-158  2.44689e-161  6.19236e-159  2.1268e-159  1.0501e-161  9.832e-158  
0.0552192  2.96807e-162  5.60119e-159  1.10982e-171  1.86775e-163  1.51978e-157  1.25514e-158  7.23792e-163  2.75968e-158  4.17904e-163  3.82121e-157  
0.062758  2.42152e-158  9.38179e-163  4.28443e-157  1.67218e-157  4.08264e-158  1.04535e-159  2.93355e-160  6.58025e-162  9.4346e-159  2.81764e-161  
0.0704462  9.58899e-173  8.43346e-164  2.09574e-160  2.09312e-160  5.10321e-161  2.13334e-161  2.23816e-160  1.97602e-159  1.22714e-158  5.65599e-160  
0.0782862  2.76946e-159  8.6852e-156  1.91207e-159  3.50705e-157  3.0036e-159  1.28642e-157  1.11117e-158  1.29433e-160  1.73629e-160  2.03818e-159  
0.0862791  1.32912e-157  5.58586e-157  6.78704e-164  4.84697e-157  9.80223e-158  3.18284e-159  1.70626e-165  1.8086e-156  7.84432e-161  4.8269e-158  
0.0944281  1.51808e-161  1.53098e-160  1.12856e-160  9.73442e-161  1.57049e-161  3.38457e-159  1.19266e-161  3.92642e-159  1.94647e-163  1.68134e-160  
0.102734  1.53791e-161  8.02959e-158  8.16568e-157  4.16389e-159  2.67803e-164  9.064e-159  5.10196e-165  9.04344e-163  1.32986e-161  1.0451e-158  
0.1112  5.30426e-167  8.62359e-156  9.74523e-175  2.63665e-160  1.12965e-158  1.55824e-163  2.22651e-160  3.60615e-175  0  2.4241e-157  
0.119825  3.73919e-151  5.77829e-157  1.07378e-155  1.98677e-153  1.6858e-158  1.06083e-158  9.48806e-160  7.67946e-157  1.42989e-157  7.53559e-162  
0.128612  1.43623e-157  4.26687e-156  3.49063e-159  2.52096e-159  6.78992e-163  5.10258e-150  3.65472e-163  3.66859e-158  1.26962e-152  4.05515e-161  
0.137564  4.36177e-162  4.09936e-156  1.53016e-157  1.37578e-160  1.89772e-160  6.50372e-158  2.72475e-161  1.26379e-161  1.09583e-156  3.3768e-152  
0.146679  7.72059e-162  4.0148e-158  1.90154e-157  9.09666e-159  9.94288e-151  5.27687e-159  2.55755e-165  3.6284e-158  2.50217e-156  5.65223e-163  
0.155958  4.44477e-158  7.74565e-160  9.1431e-161  3.49249e-161  1.5459e-161  8.22806e-159  1.38098e-160  5.60571e-159  1.10836e-163  2.4768e-159  
0.165403  6.20337e-164  1.27339e-162  2.51892e-170  8.21532e-159  5.11526e-158  4.74923e-158  1.3137e-167  3.87584e-157  6.29374e-157  7.34755e-163  
0.175013  3.07252e-175  2.03391e-163  3.4629e-156  1.78397e-156  1.3613e-158  1.48974e-159  3.34379e-169  9.97895e-161  1.74518e-158  3.54957e-165  
0.184788  9.33425e-159  8.90556e-159  9.51157e-158  1.09939e-158  1.43501e-158  4.85234e-152  3.03683e-153  1.42522e-148  1.91168e-156  8.03648e-163  
0.194728  5.51811e-161  3.90371e-156  5.56136e-160  4.78248e-161  1.66369e-160  6.5207e-158  1.9891e-161  1.06924e-157  8.76346e-157  2.32392e-151  
0.204833  3.33545e-157  1.14701e-159  1.23599e-147  8.12554e-161  2.1656e-161  1.5036e-159  9.35891e-161  8.24512e-159  2.40478e-161  1.67604e-159  
0.215099  3.07252e-175  9.51007e-160  1.32687e-158  1.78397e-156  1.21486e-158  1.22351e-151  2.25011e-169  2.70412e-158  1.33204e-159  3.5172e-165  
0.225528  1.01639e-160  3.51174e-158  3.21924e-156  3.34142e-161  1.16317e-163  3.39719e-160  9.42064e-162  1.5725e-157  6.62944e-160  5.60181e-158  
0.236116  8.79876e-157  5.2112e-156  3.89376e-155  1.54598e-160  9.65204e-172  3.50666e-164  4.537e-160  1.03981e-169  5.81494e-157  1.16538e-172  
0.246862  6.78678e-161  5.26259e-158  7.64394e-157  7.23266e-162  5.375e-164  2.93213e-160  1.25943e-161  2.34557e-157  9.09312e-160  8.40055e-158  
0.257762  7.47494e-159  1.91778e-159  4.47898e-162  2.13739e-164  1.55869e-154  7.62794e-165  4.34846e-164  2.17809e-159  3.54753e-161  6.10635e-156  
0.268813  4.27754e-158  8.92753e-159  1.83687e-160  1.86349e-160  1.44777e-161  1.42651e-158  1.2511e-160  2.60952e-159  4.08641e-164  1.35746e-159  
