0.697999  1.40402  2.09399  2.80803  10  2.7607e-16  9.52614e-19  2.72797e-18  4.33186e-16  20  22  24  26  28  30  32  7.54861e-17  36  38  40  42  44  9.45918e-16  48  
0.72846  1.41514  2.17697  2.90533  10  4.08437e-17  2.22241e-15  1.10395e-15  1.98033e-16  20  22  24  26  28  30  32  3.4264e-15  36  38  40  42  44  1.20376e-14  48  
0.721516  1.4123  2.30382  2.97121  10  7.18663e-17  14  1.69666e-16  3.32039e-15  20  22  24  26  28  30  32  1.30079e-16  36  38  40  42  44  1.47495e-15  48  
0.725469  1.53789  2.21811  2.83973  10  4.94604e-18  1.88991e-17  1.44369e-15  1.48634e-17  20  22  24  26  28  30  32  1.70365e-17  36  38  40  42  44  4.46414e-15  48  
0.706934  1.42996  2.06944  3.50049  10  7.31492e-16  14  2.02692e-15  1.73733e-15  20  22  24  26  28  30  32  0  36  38  40  42  44  3.11392e-20  48  
0.726676  1.56175  1.96264  2.85515  10  1.40653e-15  4.7773e-16  2.69425e-15  8.15271e-16  20  22  24  26  28  30  32  8.28154e-15  36  38  40  42  44  2.58962e-17  48  
0.662858  1.41284  1.97898  2.57001  10  8.70647e-16  6.01348e-16  1.75502e-15  2.51975e-15  20  22  24  26  28  30  32  2.42387e-16  36  38  40  42  44  5.35286e-18  48  
0.854455  1.36546  2.04962  2.8529  10  7.1895e-16  3.89326e-15  2.86361e-15  1.21011e-16  20  22  24  26  28  30  32  1.95596e-16  36  38  40  42  44  8.55171e-16  48  
0.697461  1.42996  2.21583  3.92648  10  5.7573e-16  14  1.22147e-15  2.3699e-15  20  22  24  26  28  30  32  2.56386e-17  36  38  40  42  44  5.77292e-17  48  
0.690317  1.65154  2.36903  3.10384  10  3.25403e-15  14  4.99746e-16  2.07938e-15  20  22  24  26  28  30  32  1.18751e-14  36  38  40  42  44  1.80111e-14  48  
0.717012  1.53849  1.8221  3.22388  10  5.86271e-16  14  8.26487e-16  3.86635e-15  20  22  24  26  28  30  32  6.26242e-16  36  38  40  42  44  5.04321e-19  48  
0.786859  1.69602  2.17247  2.66692  10  2.01004e-16  14  1.71175e-15  3.14681e-15  20  22  24  26  28  30  32  2.64973e-16  36  38  40  42  44  2.03986e-15  48  
0.675497  1.43224  1.90751  3.81295  10  0  14  1.92956e-15  1.77067e-15  20  22  24  26  28  30  32  3.06614e-15  36  38  40  42  44  2.02847e-15  48  
0.653283  1.24721  2.23341  2.55656  10  1.35144e-16  3.23212e-15  4.57858e-17  3.53281e-15  20  22  24  26  28  30  32  6.34153e-15  36  38  40  42  44  6.50537e-15  48  
0.641204  1.48967  2.04145  3.83076  10  1.51914e-15  14  9.72687e-16  4.2496e-16  20  22  24  26  28  30  32  8.74698e-15  36  38  40  42  44  1.00261e-15  48  
1.00459  1.47334  2.08925  2.72512  10  2.01004e-15  2.68499e-15  3.26474e-15  2.34877e-15  20  22  24  26  28  30  32  6.15812e-17  36  38  40  42  44  7.78242e-15  48  
0.696927  1.4228  1.67824  3.9392  10  3.94108e-18  14  6.31316e-16  1.26621e-15  20  22  24  26  28  30  32  5.2397e-18  36  38  40  42  44  1.32412e-14  48  
0.739301  1.75165  2.32067  3.64974  10  8.25609e-16  14  5.53766e-16  2.34999e-15  20  22  24  26  28  30  32  8.03789e-15  36  38  40  42  44  3.32217e-15  48  
0.696826  1.63049  1.77292  3.8041  10  2.6416e-16  14  9.73014e-16  2.08002e-17  20  22  24  26  28  30  32  1.57179e-15  36  38  40  42  44  3.25813e-17  48  
0.661827  1.10008  2.18355  2.53378  10  4.09936e-15  8.58375e-17  3.85802e-16  9.93128e-17  20  22  24  26  28  30  32  8.88039e-16  36  38  40  42  44  1.80108e-14  48  
0.754467  1.37825  2.15318  5.02117  10  1.55864e-16  14  0  2.13368e-15  20  22  24  26  28  30  32  5.08658e-15  36  38  40  42  44  2.24145e-14  48  
0.631476  1.7831  1.8759  3.26508  10  1.77489e-15  14  3.00085e-16  1.39372e-15  20  22  24  26  28  30  32  2.45195e-15  36  38  40  42  44  9.16607e-15  48  
0.631376  1.31488  2.33415  4.27882  10  1.89119e-15  14  8.97298e-16  7.3063e-15  20  22  24  26  28  30  32  1.38634e-16  36  38  40  42  44  3.40697e-15  48  
0.47218  1.50278  2.18589  3.00015  10  1.60438e-16  1.24646e-16  1.8872e-15  2.35406e-16  20  22  24  26  28  30  32  8.91634e-16  36  38  40  42  44  8.2119e-15  48  
0.737867  1.38335  1.35783  3.82392  10  2.23748e-16  14  2.49878e-16  5.50158e-16  20  22  24  26  28  30  32  1.02446e-15  36  38  40  42  44  8.17811e-15  48  
0.611428  1.74448  1.86044  2.35787  10  2.55868e-17  14  4.99736e-17  8.55993e-16  20  22  24  26  28  30  32  5.50975e-16  36  38  40  42  44  4.77953e-15  48  
0.845529  1.50586  2.15318  5.02117  10  1.67376e-16  14  0  0  20  22  24  26  28  30  32  5.08658e-15  36  38  40  42  44  3.80766e-15  48  
0.47218  1.30042  2.18355  2.53385  10  4.13795e-15  1.23198e-16  3.06888e-16  7.56968e-17  20  22  24  26  28  30  32  8.90436e-16  36  38  40  42  44  2.00766e-14  48  
0.675052  1.57721  3.00118  4.47846  10  1.72979e-16  14  2.83096e-15  2.68921e-15  20  22  24  26  28  30  32  2.378e-15  36  38  40  42  44  0  48  
0.701507  1.66133  1.83415  3.28905  10  3.26933e-15  14  1.70997e-18  2.05762e-15  20  22  24  26  28  30  32  1.91176e-15  36  38  40  42  44  2.73113e-15  48  
0.790032  1.84477  2.80081  2.1319  10  6.62677e-15  14  5.73116e-15  5.85615e-15  20  22  24  26  28  30  32  1.32154e-15  36  38  40  42  44  8.00216e-15  48  
1.20175  1.21639  2.12151  2.73018  10  0  1.2155e-16  8.89687e-15  8.28078e-15  20  22  24  26  28  30  32  2.42738e-15  36  38  40  42  44  5.56532e-15  48  
0.696444  1.41797  1.76934  5.95042  10  5.04821e-16  14  0  2.77509e-17  20  22  24  26  28  30  32  4.07046e-15  36  38  40  42  44  7.89019e-16  48  
0.688972  1.01046  1.83415  4.35001  10  0  14  5.07558e-18  5.38518e-15  20  22  24  26  28  30  32  1.44142e-15  36  38  40  42  44  3.68712e-15  48  
0.740048  1.70746  1.93214  5.69099  10  6.82922e-16  14  3.6382e-15  1.39687e-16  20  22  24  26  28  30  32  2.3724e-15  36  38  40  42  44  5.52651e-15  48  
1.207  1.60386  2.01782  3.78138  10  9.23133e-19  0  1.32741e-15  2.49756e-15  20  22  24  26  28  30  32  4.37225e-15  36  38  40  42  44  1.04908e-15  48  
0.668811  1.34445  2.33174  6.4714  10  1.26753e-15  14  7.79107e-16  2.76586e-16  20  22  24  26  28  30  32  4.16315e-15  36  38  40  42  44  1.02487e-22  48  
0.692752  0.831451  2.98757  2.4122  10  2.98992e-16  14  4.58201e-15  1.44095e-14  20  22  24  26  28  30  32  6.26735e-15  36  38  40  42  44  4.66366e-15  48  
0.954413  1.54181  1.51149  1.87382  10  1.78889e-16  14  3.02312e-15  5.28678e-15  20  22  24  26  28  30  32  1.15879e-15  36  38  40  42  44  1.67275e-15  48  
0.652134  0.636929  2.04434  2.52203  10  1.27265e-14  1.75914e-15  5.37243e-15  1.67061e-15  20  22  24  26  28  30  32  6.64437e-15  36  38  40  42  44  0  48  
0.696444  1.51832  1.48814  5.94938  10  1.01035e-15  14  2.28541e-15  2.77509e-17  20  22  24  26  28  30  32  4.05987e-15  36  38  40  42  44  9.2941e-17  48  
0.912067  2.05943  1.50603  3.83526  10  1.7644e-17  14  1.5933e-15  2.09279e-15  20  22  24  26  28  30  32  1.91844e-16  36  38  40  42  44  2.13288e-14  48  
0.622995  1.22997  1.86484  6.07499  10  2.85316e-15  14  3.26683e-15  1.84903e-15  20  22  24  26  28  30  32  7.58903e-15  36  38  40  42  44  7.49146e-15  48  
1.33125  1.80235  2.6112  2.55091  10  8.12114e-16  4.79942e-15  1.63593e-15  5.5159e-15  20  22  24  26  28  30  32  2.89155e-15  36  38  40  42  44  1.07114e-15  48  
0.739988  1.68993  1.93305  7.01764  10  1.82092e-16  14  2.27265e-18  2.7875e-18  20  22  24  26  28  30  32  2.3724e-15  36  38  40  42  44  0  48  
0.740028  0.638458  2.2891  1.8305  10  1.76045e-15  1.08402e-15  3.7963e-15  8.11562e-15  20  22  24  26  28  30  32  3.64001e-15  36  38  40  42  44  2.58691e-15  48  
0.482043  1.32655  2.2201  6.27554  10  1.95682e-15  14  1.98445e-15  3.50416e-15  20  22  24  26  28  30  32  2.96757e-15  36  38  40  42  44  1.70586e-15  48  
0.322854  1.01978  2.32472  2.75905  10  1.12167e-15  14  2.31295e-16  1.28645e-15  20  22  24  26  28  30  32  2.51955e-15  36  38  40  42  44  1.0779e-14  48  
0.726365  1.43836  1.83631  7.85928  10  6.98466e-15  14  3.13694e-15  3.43284e-16  20  22  24  26  28  30  32  1.77486e-15  36  38  40  42  44  1.96188e-15  48  
0.681689  0.758665  1.47117  4.62868  10  5.96643e-16  14  2.14664e-15  2.34457e-15  20  22  24  26  28  30  32  1.34391e-15  36  38  40  42  44  4.34314e-15  48  
0.590024  1.62681  1.72257  6.7605  10  2.51244e-16  14  1.99358e-16  3.28915e-16  20  22  24  26  28  30  32  1.76439e-20  36  38  40  42  44  1.80731e-14  48  
0.456283  0.815019  2.51928  3.97499  10  3.19048e-15  14  1.3927e-15  1.60598e-16  20  22  24  26  28  30  32  0  36  38  40  42  44  5.48409e-16  48  
0.683055  1.23818  2.47766  7.98867  10  3.67179e-15  14  6.20767e-15  1.83321e-15  20  22  24  26  28  30  32  1.11258e-14  36  38  40  42  44  1.61927e-14  48  
0.254677  1.49393  1.28956  2.32525  10  2.99569e-16  7.08627e-17  3.32253e-15  3.42814e-15  20  22  24  26  28  30  32  1.37584e-15  36  38  40  42  44  3.80326e-15  48  
0.46495  1.31184  0.255513  2.92626  10  2.88395e-16  14  7.02779e-16  3.68333e-15  20  22  24  26  28  30  32  6.43588e-16  36  38  40  42  44  3.9145e-15  48  
