1  0.60328  0.668398  0.703548  0.769301  0.794089  0.827409  0.871525  0.956643  0.933062  0.989096  0.976038  0.998705  0.998301  0.999873  0.997303  0.999236  0.976086  0.980388  0.933088  0.908854  0.871641  0.842312  0.79387  0.763213  0.703725  0.628533  0.604336  0.522491  0.500117  
0.982884  0.43961  0.497809  0.564994  0.59957  0.655035  0.705225  0.737269  0.790724  0.830077  0.869169  0.913114  0.931196  0.989199  0.977448  0.991017  0.997374  0.997344  0.999496  0.997033  0.97967  0.968145  0.935011  0.902424  0.873009  0.833322  0.797402  0.762001  0.705122  0.655282  
0.963315  0.262721  0.315048  0.369421  0.415714  0.493711  0.521374  0.572625  0.625965  0.687303  0.717946  0.766517  0.810671  0.852709  0.888952  0.92733  0.940746  0.98583  0.987929  1  0.999777  0.995161  0.998337  0.996202  0.971488  0.958912  0.923856  0.876407  0.850366  0.813215  
0.944931  0.130411  0.169477  0.20258  0.248765  0.289527  0.349911  0.419593  0.455832  0.501828  0.548491  0.609564  0.657799  0.718274  0.751964  0.792956  0.840612  0.872994  0.910384  0.943524  0.952883  0.987195  0.993176  0.998996  0.991697  0.997829  0.999944  0.9727  0.961083  0.945614  
0.92596  0.0388737  0.0567522  0.0771199  0.116046  0.156239  0.197383  0.249286  0.280707  0.351038  0.377968  0.427787  0.484924  0.531779  0.589151  0.648463  0.688061  0.733383  0.778262  0.828074  0.86313  0.907413  0.922491  0.952412  0.970743  0.998587  0.999788  0.999887  0.999999  0.989387  
0.908189  0.00858482  0.00733486  0.00742356  0.0272057  0.0535659  0.087545  0.104755  0.136976  0.181442  0.222788  0.276939  0.312536  0.349263  0.424085  0.477254  0.526704  0.583984  0.627666  0.678725  0.728959  0.779446  0.808572  0.852257  0.885375  0.897627  0.948419  0.972211  0.984773  0.999981  
0.891498  0.0162785  0.00539999  0.000597881  0.000168128  1.14503e-06  0.0168278  0.0264664  0.0542825  0.0660446  0.106343  0.142378  0.189474  0.222425  0.273242  0.31003  0.370992  0.440829  0.470417  0.541039  0.571308  0.625393  0.680529  0.735669  0.766623  0.811688  0.850938  0.90539  0.919203  0.938617  
0.874156  0.0871783  0.0565068  0.00878292  0.0148178  0.00428894  0.00117691  0.0020371  0.00447835  0.00833614  0.0298409  0.04563  0.0747693  0.108018  0.142674  0.177719  0.220205  0.267042  0.313208  0.363697  0.413103  0.460852  0.515608  0.575151  0.618226  0.668171  0.718485  0.779  0.807969  0.847341  
0.857895  0.183235  0.148435  0.106716  0.0794847  0.0310548  0.0350414  0.0171053  0.00177373  3.00672e-05  0.00048143  0.00231599  0.0149313  0.0301606  0.0553072  0.0799883  0.106065  0.142542  0.18561  0.232609  0.271859  0.330487  0.377192  0.410711  0.471429  0.511239  0.569033  0.608165  0.668803  0.721729  
0.842062  0.307523  0.264425  0.212417  0.181166  0.140562  0.108071  0.0800075  0.0509935  0.0282068  0.0140554  0.0130649  1.53357e-05  0.00057502  0.00813008  0.00753725  0.0356903  0.0600976  0.0785336  0.106884  0.136076  0.199308  0.230754  0.283222  0.324653  0.380317  0.424755  0.496345  0.535656  0.586979  
0.826105  0.455644  0.407705  0.35226  0.316793  0.256272  0.222603  0.183973  0.136625  0.110588  0.0702524  0.0455293  0.0264043  0.00311049  0.0010869  0.000506718  0.00184737  0.000989449  0.0130452  0.0192658  0.0603142  0.0850098  0.114742  0.155088  0.193139  0.225822  0.28459  0.317101  0.383938  0.434503  
