1  1  0.5  0.5  0.5  0.5  0.5  
0.950028  0.947372  0.5  0.5  0.5  0.5  0.5  
0.964653  0.890058  0.5  0.5  0.5  0.5  0.5  
0.870098  0.950243  0.5  0.5  0.5  0.5  0.5  
0.975004  0.820521  0.5  0.5  0.5  0.5  0.5  
0.86024  0.902554  0.5  0.5  0.5  0.5  0.5  
0.908138  0.831478  0.5  0.5  0.5  0.5  0.5  
0.768494  0.956987  0.5  0.5  0.5  0.5  0.5  
0.982328  0.730064  0.5  0.5  0.5  0.5  0.5  
0.831268  0.842089  0.5  0.5  0.5  0.5  0.5  
0.901197  0.758798  0.5  0.5  0.5  0.5  0.5  
0.73054  0.914896  0.5  0.5  0.5  0.5  0.5  
0.93505  0.698992  0.5  0.5  0.5  0.5  0.5  
0.75211  0.850213  0.5  0.5  0.5  0.5  0.5  
0.83631  0.748334  0.5  0.5  0.5  0.5  0.5  
0.636909  0.961997  0.5  0.5  0.5  0.5  0.5  
0.987508  0.607594  0.5  0.5  0.5  0.5  0.5  
0.780976  0.75253  0.5  0.5  0.5  0.5  0.5  
0.880691  0.653743  0.5  0.5  0.5  0.5  0.5  
0.659423  0.855538  0.5  0.5  0.5  0.5  0.5  
0.930124  0.594315  0.5  0.5  0.5  0.5  0.5  
0.699249  0.774712  0.5  0.5  0.5  0.5  0.5  
0.80945  0.655946  0.5  0.5  0.5  0.5  0.5  
0.565373  0.920476  0.5  0.5  0.5  0.5  0.5  
0.954077  0.534656  0.5  0.5  0.5  0.5  0.5  
0.703133  0.711117  0.5  0.5  0.5  0.5  0.5  
0.824732  0.594259  0.5  0.5  0.5  0.5  0.5  
0.561572  0.855428  0.5  0.5  0.5  0.5  0.5  
0.884247  0.532484  0.5  0.5  0.5  0.5  0.5  
0.612729  0.753557  0.5  0.5  0.5  0.5  0.5  
0.743258  0.608511  0.5  0.5  0.5  0.5  0.5  
0.460625  0.962234  0.5  0.5  0.5  0.5  0.5  
0.991162  0.438185  0.5  0.5  0.5  0.5  0.5  
0.703787  0.604627  0.5  0.5  0.5  0.5  0.5  
0.84513  0.493311  0.5  0.5  0.5  0.5  0.5  
0.547029  0.746568  0.5  0.5  0.5  0.5  0.5  
0.915672  0.436865  0.5  0.5  0.5  0.5  0.5  
0.610302  0.641887  0.5  0.5  0.5  0.5  0.5  
0.759234  0.505205  0.5  0.5  0.5  0.5  0.5  
0.443761  0.846231  0.5  0.5  0.5  0.5  0.5  
0.950599  0.386646  0.5  0.5  0.5  0.5  0.5  
0.629788  0.571066  0.5  0.5  0.5  0.5  0.5  
0.787291  0.446777  0.5  0.5  0.5  0.5  0.5  
0.456919  0.753325  0.5  0.5  0.5  0.5  0.5  
0.865264  0.389097  0.5  0.5  0.5  0.5  0.5  
0.528246  0.62295  0.5  0.5  0.5  0.5  0.5  
0.692677  0.464548  0.5  0.5  0.5  0.5  0.5  
0.346529  0.907382  0.5  0.5  0.5  0.5  0.5  
0.967527  0.317491  0.5  0.5  0.5  0.5  0.5  
0.617185  0.486076  0.5  0.5  0.5  0.5  0.5  
0.790103  0.37071  0.5  0.5  0.5  0.5  0.5  
0.430819  0.663587  0.5  0.5  0.5  0.5  0.5  
0.876062  0.318345  0.5  0.5  0.5  0.5  0.5  
0.510863  0.53241  0.5  0.5  0.5  0.5  0.5  
0.689982  0.384276  0.5  0.5  0.5  0.5  0.5  
0.316067  0.817779  0.5  0.5  0.5  0.5  0.5  
0.918173  0.274091  0.5  0.5  0.5  0.5  0.5  
0.539909  0.453764  0.5  0.5  0.5  0.5  0.5  
0.726292  0.328249  0.5  0.5  0.5  0.5  0.5  
0.339863  0.682201  0.5  0.5  0.5  0.5  0.5  
0.818481  0.275397  0.5  0.5  0.5  0.5  0.5  
0.426431  0.513504  0.5  0.5  0.5  0.5  0.5  
0.618581  0.343669  0.5  0.5  0.5  0.5  0.5  
0.218566  0.943887  0.5  0.5  0.5  0.5  0.5  
0.993751  0.20125  0.5  0.5  0.5  0.5  0.5  
0.590578  0.328117  0.5  0.5  0.5  0.5  0.5  
0.790554  0.237291  0.5  0.5  0.5  0.5  0.5  
0.379696  0.477919  0.5  0.5  0.5  0.5  0.5  
0.890482  0.196932  0.5  0.5  0.5  0.5  0.5  
0.474343  0.35699  0.5  0.5  0.5  0.5  0.5  
0.679719  0.240298  0.5  0.5  0.5  0.5  0.5  
0.256111  0.614512  0.5  0.5  0.5  0.5  0.5  
0.940342  0.16108  0.5  0.5  0.5  0.5  0.5  
0.512713  0.283933  0.5  0.5  0.5  0.5  0.5  
0.724397  0.19273  0.5  0.5  0.5  0.5  0.5  
0.289371  0.463128  0.5  0.5  0.5  0.5  0.5  
0.829741  0.154513  0.5  0.5  0.5  0.5  0.5  
0.389808  0.314144  0.5  0.5  0.5  0.5  0.5  
0.606659  0.192377  0.5  0.5  0.5  0.5  0.5  
0.159663  0.696323  0.5  0.5  0.5  0.5  0.5  
0.965064  0.109397  0.5  0.5  0.5  0.5  0.5  
0.514834  0.194229  0.5  0.5  0.5  0.5  0.5  
0.738238  0.127936  0.5  0.5  0.5  0.5  0.5  
0.280869  0.316833  0.5  0.5  0.5  0.5  0.5  
0.849641  0.0982538  0.5  0.5  0.5  0.5  0.5  
0.387658  0.200914  0.5  0.5  0.5  0.5  0.5  
0.616019  0.117914  0.5  0.5  0.5  0.5  0.5  
0.147335  0.456037  0.5  0.5  0.5  0.5  0.5  
0.904751  0.0684142  0.5  0.5  0.5  0.5  0.5  
0.432483  0.130857  0.5  0.5  0.5  0.5  0.5  
0.666475  0.0769942  0.5  0.5  0.5  0.5  0.5  
0.18759  0.24512  0.5  0.5  0.5  0.5  0.5  
0.782689  0.0521661  0.5  0.5  0.5  0.5  0.5  
0.299314  0.119001  0.5  0.5  0.5  0.5  0.5  
0.53792  0.0565006  0.5  0.5  0.5  0.5  0.5  
0.04797  0.523753  0.5  0.5  0.5  0.5  0.5  
0.977039  0.0206567  0.5  0.5  0.5  0.5  0.5  
0.484469  0.031173  0.5  0.5  0.5  0.5  0.5  
0.729324  0.0137554  0.5  0.5  0.5  0.5  0.5  
0.230311  0.0212805  0.5  0.5  0.5  0.5  0.5  
