0.859399  1.90436e-15  1.86958e-16  1.11711e-16  1.33407e-17  2.63441e-16  1.52794e-16  2.89418e-16  1.3069e-16  3.55409e-17  1.53226e-15  1.38594e-17  3.54402e-17  1.72179e-15  4.07274e-17  3.20394e-17  1.00104e-16  2.39961e-17  7.83305e-16  2.50188e-15  3.22003e-16  
0.844619  7.14744e-17  7.323e-15  6.81188e-14  1.50456e-15  6.18137e-16  5.03176e-14  6.94634e-15  2.44189e-14  1.90915e-15  1.06371e-16  7.95552e-15  1.98362e-14  1.06606e-13  3.41084e-15  3.60407e-14  1.83831e-16  8.6791e-15  6.34729e-15  1.19752e-14  3.29546e-14  
0.838425  1.34548e-15  2.44748e-16  1.37515e-14  1.36334e-14  7.99476e-16  0  3.57517e-14  2.45572e-14  2.19939e-16  1.69619e-15  1.2145e-15  2.78327e-14  5.37218e-15  1.4845e-14  4.2089e-15  2.94499e-14  3.56173e-14  1.07639e-14  2.42663e-18  1.15161e-14  
0.833608  7.43327e-16  1.09493e-17  2.34396e-17  1.05166e-14  1.90009e-15  7.39175e-16  1.80985e-14  2.08429e-15  2.21571e-14  2.02965e-15  2.68211e-16  1.1484e-14  2.64622e-15  9.94613e-17  8.8986e-15  3.06584e-15  4.1139e-15  1.21265e-14  6.06201e-15  1.87376e-14  
0.829489  9.24062e-16  6.70788e-16  1.52428e-14  4.83812e-15  7.22605e-15  4.30355e-14  1.97889e-14  5.06738e-15  1.90987e-14  2.40808e-15  5.0454e-15  5.6387e-14  5.94861e-15  2.82424e-14  3.13151e-16  8.41384e-15  3.28604e-14  3.2759e-15  1.21054e-15  6.39381e-16  
0.825805  1.37195e-15  3.22626e-17  4.87919e-16  3.3537e-15  1.90261e-15  5.15414e-17  3.65723e-16  1.59231e-16  1.00005e-15  1.04251e-15  1.04354e-15  2.25106e-15  4.77141e-16  7.13941e-15  1.36786e-14  9.33628e-15  2.02172e-15  2.68091e-16  2.49993e-16  6.84671e-18  
0.822423  7.19044e-15  1.20173e-14  3.46175e-15  1.97379e-14  5.09968e-14  4.30613e-14  2.09629e-15  4.79718e-15  5.72404e-14  1.63551e-14  1.79125e-14  5.93597e-14  1.43262e-14  2.43896e-14  4.84143e-15  4.45937e-15  7.26887e-16  3.41305e-15  1.56219e-15  1.7038e-16  
0.819262  3.48764e-16  5.70971e-17  1.36258e-16  1.05178e-14  1.8422e-15  8.51623e-16  1.81689e-14  1.43286e-14  2.22149e-14  2.12476e-15  1.92639e-16  2.20636e-14  2.58187e-15  3.83324e-14  8.92869e-15  6.19085e-15  4.53928e-16  2.22955e-15  2.79356e-15  1.73631e-14  
0.816273  8.4073e-17  1.49504e-17  2.73129e-17  1.06916e-17  3.79619e-17  4.45175e-17  2.57404e-17  3.31877e-18  1.05442e-16  4.94978e-17  1.28256e-17  1.33439e-16  1.94539e-16  0  1.54426e-17  1.26473e-16  4.28969e-18  7.93171e-17  1.68703e-18  1.00787e-16  
0.813418  1.06539e-13  6.71749e-14  2.97436e-14  1.95545e-15  5.63086e-14  5.47651e-15  4.67187e-14  3.69235e-15  4.36418e-14  3.7631e-14  6.53284e-14  1.48253e-14  1.52903e-14  2.9663e-14  2.80156e-16  6.15616e-15  1.16423e-15  1.8283e-14  2.4201e-14  4.83086e-14  
0.810671  2.76501e-16  2.9857e-17  1.04895e-14  2.1642e-16  6.40817e-15  3.12491e-15  4.13151e-14  4.2058e-15  3.69023e-15  5.24223e-16  3.13987e-15  6.64775e-16  2.63133e-14  6.41546e-14  1.31417e-15  2.69188e-14  1.44862e-14  5.24499e-15  4.66905e-15  1.39526e-14  
0.808013  2.48133e-16  3.31783e-17  3.08593e-19  1.79556e-17  2.63013e-18  5.00282e-17  8.93339e-17  3.53456e-17  1.13424e-20  7.42552e-18  2.2051e-18  2.72492e-17  5.61944e-19  3.56705e-17  1.64369e-17  2.9424e-17  3.95543e-20  1.79749e-21  1.9508e-17  9.00422e-17  
0.805429  8.819e-15  7.96681e-17  1.5798e-16  2.20992e-14  3.45378e-19  1.52821e-15  1.83157e-15  6.20448e-15  5.65161e-15  2.09626e-15  1.10779e-14  1.00751e-14  2.89802e-14  1.23282e-15  3.85002e-15  2.93386e-15  5.54865e-16  7.45613e-15  1.89928e-14  1.47698e-14  
0.802906  2.19317e-20  1.09491e-16  7.75961e-19  8.27423e-20  4.35212e-19  1.41858e-17  1.84069e-19  1.19645e-16  1.33462e-16  7.56168e-17  1.28976e-16  5.78695e-17  5.7476e-18  9.2133e-20  3.79933e-17  4.13333e-18  1.01305e-16  2.74321e-18  9.55958e-18  6.97239e-18  
