0.858999  0.708951  3.9715e-15  2.54254e-15  3.23954e-14  4.73144e-14  1.48028e-14  2.92483e-14  1.21835e-14  3.44934e-14  1.91943e-15  5.92381e-15  1.44527e-14  4.75403e-15  1.18614e-13  4.31888e-15  1.41195e-14  2.14368e-16  6.97573e-15  2.57581e-17  6.40531e-15  1.68138e-14  
0.85874  0.708951  3.9715e-15  2.54254e-15  3.23954e-14  4.73144e-14  5.78385e-15  3.19131e-14  4.18988e-15  2.92684e-14  1.91943e-15  5.92381e-15  2.35126e-15  4.75403e-15  1.18614e-13  4.31888e-15  1.41195e-14  2.14368e-16  6.97573e-15  2.57581e-17  6.40531e-15  1.68138e-14  
0.85821  0.774821  1.94264e-14  4.63196e-14  4.26791e-15  1.79648e-13  1.55239e-14  6.97221e-15  1.78666e-14  2.92768e-14  5.06683e-15  1.04915e-16  1.32656e-14  2.4988e-15  1.60361e-13  4.97951e-14  1.92362e-16  5.79484e-16  3.17124e-15  2.36424e-14  3.66881e-14  3.2824e-16  
0.859401  0.251411  5.4431e-19  2.78648e-17  1.43737e-17  1.02676e-18  1.00863e-16  3.98931e-19  2.9874e-18  1.25773e-17  7.97557e-18  1.58153e-16  2.86598e-18  2.36308e-19  2.94236e-17  1.28743e-18  7.21879e-18  3.34726e-20  8.27913e-19  8.29187e-18  3.02628e-17  1.45657e-19  
0.858521  0.804168  3.79014e-14  2.64581e-14  6.3827e-16  4.3704e-15  1.35458e-14  1.1355e-13  2.69764e-14  9.71518e-14  1.18364e-13  8.82092e-14  1.12829e-16  4.16419e-15  1.57032e-13  1.65001e-13  7.57944e-14  4.42994e-14  7.71834e-16  2.20376e-13  4.31205e-14  1.26135e-14  
0.858306  0.657094  1.2533e-13  7.01761e-15  5.5273e-16  8.56816e-16  2.67535e-14  2.51648e-16  2.34244e-14  2.92875e-15  1.84936e-13  1.14237e-14  7.71118e-16  8.39233e-15  1.51699e-14  4.62893e-14  8.90487e-15  3.17592e-16  2.11134e-14  4.70471e-14  5.34104e-14  1.07911e-14  
0.858582  0.74495  2.40235e-16  4.88147e-14  1.07873e-14  2.79914e-14  3.28846e-15  6.76636e-15  1.09898e-15  7.34201e-16  6.50739e-15  5.76644e-14  1.4136e-14  7.20003e-14  1.95489e-13  1.54934e-13  9.23424e-15  9.02895e-14  3.24302e-15  1.11105e-14  1.86919e-14  6.78051e-16  
0.859394  0.188555  7.88092e-18  1.97615e-16  4.87118e-18  1.0775e-18  2.59532e-17  4.3771e-17  2.41762e-17  1.46198e-17  1.46597e-19  6.98108e-17  5.18147e-18  1.60991e-17  1.10496e-17  7.44352e-16  1.72525e-18  3.72746e-19  4.10913e-16  5.72575e-17  3.51262e-17  1.15097e-17  
0.858501  0.821625  2.42678e-16  1.52833e-14  1.07873e-14  6.38866e-14  3.28784e-15  9.68583e-16  1.09818e-15  6.16703e-16  6.50833e-15  5.76066e-14  1.41456e-14  6.07211e-14  2.01657e-13  1.59935e-13  9.23888e-15  8.60707e-14  2.27226e-15  1.109e-14  1.86919e-14  1.02124e-14  
0.85873  0.68608  6.89926e-14  4.83695e-16  2.55155e-14  7.55996e-15  3.35618e-14  1.64276e-15  1.34636e-14  3.97267e-14  1.10873e-14  1.98644e-15  7.53799e-15  1.93774e-15  2.2269e-15  7.2916e-15  1.95951e-14  2.94194e-16  9.44416e-15  2.23876e-15  1.13776e-15  5.17191e-15  
0.858378  0.760294  1.37761e-13  6.69292e-15  2.64236e-14  1.16467e-14  4.14709e-14  2.1435e-14  2.43002e-14  2.85867e-14  4.08805e-14  1.49298e-14  2.2055e-16  2.04428e-15  3.14161e-14  1.46986e-15  4.78923e-14  1.67741e-15  2.73828e-14  1.18152e-13  4.1536e-16  1.9374e-14  
0.859401  0.251411  7.93436e-18  2.28304e-16  1.33052e-17  9.08266e-19  1.17524e-16  8.31905e-17  3.61154e-17  1.37675e-17  3.02706e-18  8.589e-17  1.06979e-17  3.9837e-20  2.00055e-20  3.57811e-18  1.84721e-17  4.40477e-20  8.21333e-18  4.16648e-17  4.03046e-17  3.4609e-18  
0.85879  0.789157  4.55531e-14  5.26352e-15  1.41896e-15  2.26444e-14  1.69014e-14  1.10672e-13  2.64233e-14  1.00234e-13  1.18364e-13  6.11069e-14  1.92853e-16  4.16419e-15  1.08494e-13  4.42143e-14  7.58307e-14  5.29317e-15  1.01377e-15  2.04092e-13  4.30846e-14  3.47483e-14  
0.859401  0.251411  1.92687e-18  2.65779e-16  1.4124e-17  2.43038e-18  5.23966e-17  7.20825e-18  1.646e-17  9.93316e-18  6.46257e-18  1.15679e-16  5.58154e-18  2.49928e-19  1.42384e-20  4.90239e-18  2.44544e-18  4.70311e-20  4.84782e-18  2.04878e-17  1.69407e-17  4.46695e-18  
