0.391827  0.0603451  2.1844e-162  0  0  2.89589e-162  9.21046e-162  4.00004e-157  6.91012e-158  1.09499e-158  5.38775e-159  4.98326e-166  
0.391827  0.0603451  2.1844e-162  0  0  2.89589e-162  9.21046e-162  4.00004e-157  6.91012e-158  1.09499e-158  5.38775e-159  4.98326e-166  
0.147361  0.000792071  1.25319e-151  0  0  6.94138e-155  9.07159e-148  2.71401e-150  1.17643e-155  4.48537e-149  1.18426e-163  2.63597e-145  
0.719563  0.113612  2.1844e-162  0  0  2.89589e-162  9.21046e-162  4.00004e-157  6.91012e-158  1.09499e-158  5.38775e-159  4.98326e-166  
0.0640906  0.00740439  2.1844e-162  0  0  2.89589e-162  9.21046e-162  4.00004e-157  6.91012e-158  1.09499e-158  5.38775e-159  4.98326e-166  
0.552047  0.00640228  2.22698e-149  0  0  3.68272e-159  5.8268e-150  1.92595e-161  2.05653e-147  8.47105e-165  2.59035e-153  1.0671e-151  
0.255441  0.00335995  2.5406e-150  0  0  7.30877e-144  5.33699e-146  8.47426e-154  2.25393e-151  2.11575e-152  2.76393e-154  2.29274e-152  
0.873093  0.0594332  3.61757e-158  0  0  3.01163e-163  8.55562e-165  6.42175e-163  6.29947e-166  7.86541e-161  1.14096e-156  2.42681e-163  
0.029988  0.00681073  4.37064e-150  0  0  1.1872e-150  2.43588e-164  3.16904e-154  1.67397e-151  2.07786e-155  5.61875e-152  2.61935e-152  
0.469723  0.0116488  1.029e-150  0  0  1.5568e-157  8.14675e-157  6.66986e-160  7.80058e-164  5.76622e-156  2.58596e-156  1.21932e-148  
0.197978  0.00352914  9.30413e-151  0  0  2.1681e-155  1.14967e-147  6.73718e-151  1.87813e-156  1.12121e-149  2.18279e-152  8.81934e-148  
0.799173  0.487714  3.37881e-160  0  0  7.94707e-161  5.89155e-161  1.20601e-156  4.81468e-158  2.89482e-159  3.72638e-157  4.09518e-161  
0.102975  0.000527109  3.0354e-149  0  0  4.94391e-154  2.88644e-157  1.52116e-152  6.09748e-153  4.22962e-152  1.39788e-151  9.23406e-154  
0.636292  0.99995  1.32058e-157  0  0  4.07255e-161  1.10159e-163  9.94511e-160  7.53843e-159  1.81416e-158  2.52642e-159  5.01834e-164  
0.320108  0.999615  6.50578e-157  0  0  9.17852e-161  1.96791e-163  3.29061e-159  1.08362e-158  3.68844e-156  3.38842e-159  6.51198e-161  
0.940156  0.345145  2.24768e-158  0  0  6.27521e-164  7.58198e-165  5.1649e-163  5.99577e-166  2.52955e-162  1.51376e-161  1.58334e-163  
0.0145186  0.00478529  4.59273e-156  0  0  3.3876e-151  2.88644e-157  6.20747e-151  9.58795e-151  4.22962e-152  1.39788e-151  9.23406e-154  
0.430091  0.00350772  1.27052e-154  0  0  6.14825e-155  7.29519e-149  1.70285e-150  8.36214e-149  1.97461e-164  5.83456e-151  8.51554e-153  
0.171849  2.32752e-06  5.16146e-149  0  0  5.52682e-155  1.01329e-154  6.04855e-153  2.2576e-149  8.25825e-153  2.84901e-157  3.5181e-155  
0.759972  0.00384495  1.03773e-154  0  0  4.61072e-155  8.74062e-159  2.46969e-153  3.02574e-150  8.39059e-156  1.44964e-158  6.0475e-152  
0.0828899  0.000251027  2.12042e-153  0  0  4.94512e-154  2.91039e-157  1.52116e-152  4.4257e-153  4.2227e-152  7.40065e-152  9.23409e-154  
0.594108  0.00504468  1.06834e-153  0  0  5.17666e-159  2.28417e-151  7.13564e-160  3.78622e-157  2.75042e-148  3.45884e-160  1.75538e-159  
0.286868  0.0100256  2.14364e-153  0  0  3.29125e-163  2.97976e-158  1.93786e-154  8.32208e-149  1.38384e-154  1.94246e-162  1.28881e-157  
0.90752  0.995199  1.51149e-157  0  0  2.91548e-160  2.13373e-161  2.26723e-156  4.64633e-170  1.88422e-156  5.08282e-159  1.72087e-161  
0.0464844  0.00150404  2.65018e-153  0  0  3.32723e-156  6.63791e-157  2.64712e-156  8.50584e-155  4.02693e-153  9.50922e-153  4.62076e-154  
0.510476  0.815502  3.73824e-158  0  0  5.81083e-160  8.11151e-158  1.09159e-158  1.72433e-160  2.73787e-157  8.03173e-159  6.0718e-162  
0.225823  0.0584788  3.28147e-162  0  0  9.99959e-157  2.25936e-158  1.43675e-157  9.60814e-159  7.48861e-164  6.97832e-161  1.63345e-158  
0.836937  0.246442  8.26438e-162  0  0  2.24079e-157  6.27608e-161  3.76884e-161  2.48852e-159  1.49729e-158  1.43864e-161  1.02216e-159  
0.124435  2.74824e-06  4.72289e-157  0  0  8.8869e-153  5.82971e-150  5.88921e-155  5.40682e-155  1.2697e-155  4.30578e-154  2.09212e-157  
0.678227  0.685476  4.34411e-157  0  0  7.72443e-160  1.54085e-165  5.56852e-156  5.3122e-170  1.26743e-156  1.77453e-158  3.96745e-161  
0.355117  1.16563e-06  9.76256e-152  0  0  4.58211e-154  5.71715e-139  3.71995e-151  2.31429e-154  2.64223e-157  2.69751e-153  1.0525e-147  
0.970978  0.985095  3.29958e-157  0  0  2.76894e-161  1.72512e-160  8.94881e-155  1.5228e-161  8.58865e-159  1.58294e-158  1.30436e-157  
0.0091601  0.999127  2.59561e-149  0  0  4.33057e-155  8.05719e-157  1.56292e-151  2.81778e-151  3.36434e-149  9.03532e-160  1.97061e-148  
