2  4  6  8  0.000164582  11.5927  0.0698539  15.2408  17.2469  0.238578  20.8503  22.8747  24.8791  26.8711  0.206664  30.5105  32.5138  34.5076  36.4945  38.4763  40.454  42.4287  44.4008  46.371  
2  4  6  8  0.000164582  11.5927  0.0698539  15.2408  17.2469  0.238578  20.8503  22.8747  24.8791  26.8711  0.206664  30.5105  32.5138  34.5076  36.4945  38.4763  40.454  42.4287  44.4008  46.371  
2  4  6  8  0.000164582  11.5927  0.0698539  15.2408  17.2469  0.238578  20.8503  22.8747  24.8791  26.8711  0.206664  30.5105  32.5138  34.5076  36.4945  38.4763  40.454  42.4287  44.4008  46.371  
2  4  6  8  0.000164582  11.5927  0.0698539  15.2408  17.2469  0.238578  20.8503  22.8747  24.8791  26.8711  0.206664  30.5105  32.5138  34.5076  36.4945  38.4763  40.454  42.4287  44.4008  46.371  
2  4  6  8  0.000164582  11.5927  0.0698539  15.2408  17.2469  0.238578  20.8503  22.8747  24.8791  26.8711  0.206664  30.5105  32.5138  34.5076  36.4945  38.4763  40.454  42.4287  44.4008  46.371  
1.93006  3.97588  6  7.9733  0.121822  11.5842  0.127004  15.2267  17.2358  0.304577  20.8352  22.8621  24.8685  26.8618  0.29892  30.4994  32.5038  34.4985  36.4862  38.4687  40.4467  42.4219  44.3944  46.365  
2  3.98686  5.80184  7.64492  0.274957  11.5785  0.184528  15.2176  17.229  0.254044  20.8225  22.8524  24.8602  26.8543  0.388916  30.4909  32.4963  34.4919  36.4801  38.4626  40.442  42.4177  44.3896  46.3602  
2  4  6  8  0.000164582  11.5927  0.0698539  15.2408  17.2469  0.238578  20.8503  22.8747  24.8791  26.8711  0.206664  30.5105  32.5138  34.5076  36.4945  38.4763  40.454  42.4287  44.4008  46.371  
2  4  4.88456  4.22596  0.0379001  0.346866  1.43316  5.56412  6.01084  6.43475  6.83658  7.21679  7.58009  7.92455  8.253  8.56633  8.86062  9.14269  9.41126  9.66829  9.91068  10.144  10.3546  10.5672  
1.89279  3.93562  5.90446  7.58677  0.300871  11.5631  0.397858  15.1978  17.2127  0.105917  20.7935  22.8281  24.8402  26.8364  0.625385  30.4702  32.4779  34.4753  36.4647  38.4487  40.4287  42.4043  44.3777  46.3489  
1.98281  3.95414  5.60368  7.26617  0.46901  11.5559  0.309676  15.1803  17.2  0.318433  20.7796  22.8175  24.8307  26.8281  0.652274  30.4603  32.469  34.4672  36.4572  38.4416  40.4221  42.3991  44.3723  46.3434  
1.78109  3.85865  6  8  0.380157  11.5631  0.311201  15.1938  17.2103  0.240261  20.7935  22.8283  24.8401  26.8367  0.591123  30.47  32.478  34.4751  36.4648  38.4486  40.4283  42.4043  44.3776  46.3488  
1.99835  4  5.717  6.50335  0.456765  11.5377  0.484113  15.1526  17.1788  0.524777  20.7536  22.7963  24.8126  26.8128  0.763572  30.4413  32.4528  34.4528  36.4439  38.4293  40.4102  42.3873  44.3614  46.3338  
1.78863  3.87307  5.90113  7.66388  0.608233  11.5544  0.278994  15.1774  17.1968  0.374365  20.7764  22.8139  24.8284  26.8265  0.747242  30.4593  32.4685  34.4666  36.457  38.4412  40.4216  42.398  44.3717  46.3426  
1.90192  3.88847  5.50992  7.29492  0.680737  11.5405  0.426382  15.1575  17.1817  0.386071  20.7536  22.7965  24.8127  26.8131  0.770561  30.4417  32.4553  34.4528  36.444  38.4298  40.4105  42.3875  44.3617  46.3338  
1.1064  3.93983  6  8  2.85645e-18  8.6841e-11  1.96152e-17  7.76554  7.96863  6.94534  7.3986  7.83635  8.23973  8.64908  9.03206  9.39653  9.76209  10.0887  10.4092  10.7326  11.0243  11.3277  11.6172  11.8669  
2  4  4.54594  1.37402  0.53223  0.302187  5.52116  5.4364  5.86918  6.2783  6.66294  7.02909  7.37272  7.70001  8.01068  8.30326  8.58345  8.84883  9.09794  9.33294  9.55988  9.77346  9.97455  10.1619  
1.84676  3.79055  5.49828  7.3494  0.962731  11.5348  0.237572  15.1368  17.1668  0.271577  20.7262  22.7745  24.7944  26.7971  1.0993  30.426  32.4389  34.4399  36.4326  38.4187  40.4003  42.3782  44.3527  46.3249  
1.92338  3.94917  5.42082  6.36781  1.20229  11.5227  0.38356  15.1219  17.1556  0.861026  20.7286  22.7765  24.7965  26.7983  0.947099  30.4254  32.4387  34.4396  36.4331  38.4185  40.3999  42.3775  44.3525  46.3248  
1.59026  3.87626  5.7458  7.91288  0.96274  11.5363  0.170033  15.1368  17.167  0.271631  20.7262  22.7746  24.7944  26.7971  1.09937  30.426  32.4389  34.44  36.4325  38.4187  40.4003  42.3782  44.3527  46.3249  
1.98719  3.95348  5.73059  5.14643  1.016e-10  7.93978e-13  1.70651e-19  6.71473  6.30152  6.75611  7.19101  7.60526  8.00157  8.38009  8.74239  9.08868  9.42048  9.73875  10.0431  10.3352  10.6148  10.8823  11.1387  11.3843  
1.70369  3.74202  5.45034  7.63579  0.907813  11.5128  0.754525  15.1199  17.1542  0.170335  20.7034  22.7561  24.7789  26.7837  0.984422  30.4064  32.4217  34.4245  36.4207  38.4063  40.3909  42.3688  44.3421  46.3149  
1.8136  3.87865  5.52536  6.22941  1.38197e-13  2.13171e-14  4.19284e-20  6.77557  6.29927  6.75621  7.19056  7.60514  8.00152  8.37902  8.74247  9.08787  9.41965  9.73831  10.0417  10.3352  10.6144  10.8812  11.1373  11.3827  
2  4  6  8  0.000164582  11.5927  0.0698539  15.2408  17.2469  0.238578  20.8503  22.8747  24.8791  26.8711  0.206664  30.5105  32.5138  34.5076  36.4945  38.4763  40.454  42.4287  44.4008  46.371  
2  4  5.48394  4.55386  0.087284  0.18924  0.0633576  6.53025  6.17007  6.61148  7.03067  7.43348  7.81289  8.18831  8.52311  8.85464  9.17417  9.47434  9.76698  10.0373  10.2995  10.556  10.7899  11.0182  
1.57338  3.92846  5.38859  7.01344  2.1732e-10  5.04439e-12  2.00943e-19  7.3029  6.30096  6.75624  7.19088  7.60545  8.00147  8.38001  8.74231  9.08882  9.42069  9.73882  10.0434  10.3353  10.6149  10.8826  11.1389  11.3844  
1.84321  3.82822  5.60807  5.2884  0.244426  0.10077  0.150632  6.91831  6.21965  6.66621  7.09259  7.49732  7.88397  8.25298  8.64652  8.9634  9.26848  9.57773  9.872  10.1535  10.46  10.6828  10.9293  11.1644  
1.32638  3.85884  5.81067  7.77482  3.76837e-15  5.75873e-10  1.62991e-13  6.91495  6.33269  6.76353  7.20532  7.61429  8.01104  8.4002  8.75435  9.09664  9.43237  9.75313  10.0546  10.3471  10.6278  10.8963  11.1522  11.4138  
1.94438  3.82567  5.45707  4.55493  0.368115  0.0984059  0.641967  5.59783  6.04986  6.47808  6.88441  7.27012  7.63712  7.98595  8.31835  8.63487  8.93607  9.22321  9.4966  9.75685  10.0045  10.2404  10.4649  10.6775  
1.38581  3.87389  5.87237  6.78554  0.0109483  0.305207  1.93247e-14  6.70744  6.19271  6.63627  7.05905  7.4613  7.84482  8.21129  8.56017  8.89548  9.2133  9.51846  9.80901  10.0872  10.3538  10.6077  10.8499  11.0829  
1.72772  3.68867  5.93433  5.05212  0.563108  0.269192  0.190899  5.59832  6.0508  6.47919  6.8857  7.27159  7.63858  7.98774  8.32019  8.63684  8.93822  9.22543  9.49889  9.75934  10.0071  10.2431  10.4678  10.6806  
0.17989  3.98474  6  8  1.81255e-05  3.90344e-08  5.83263  5.82276  6.07973  6.51021  6.92134  7.30931  7.68138  8.0402  8.37827  8.69203  8.99813  9.30053  9.56799  9.83163  10.0825  10.3218  10.5521  10.7679  
1.99924  3.9951  2.44247  0.941353  1.12876e-17  5.72402  4.91054  5.3495  5.77075  6.16748  6.54177  6.90919  7.23041  7.5454  7.8494  8.12651  8.39347  8.64474  8.8913  9.10977  9.31975  9.52045  9.70631  9.88448  
1.56331  3.8024  5.90939  5.03181  1.33209  0.23531  3.10554e-11  5.59825  6.05078  6.47915  6.8856  7.27149  7.63848  7.98775  8.32023  8.63662  8.93818  9.22525  9.49878  9.75919  10.0071  10.2429  10.4672  10.6803  
1.84109  3.83905  5.76755  3.46865  0.262735  1.11327  1.51704  5.80714  6.07884  6.51006  6.91927  7.30868  7.6793  8.0317  8.36752  8.68765  8.99223  9.28323  9.55997  9.82393  10.076  10.3153  10.5428  10.7594  
