0.858494  0.708953  1.32394e-19  4.6618e-14  1.57315e-17  6.51704e-20  9.6217e-18  1.00189e-16  1.6097e-17  2.80582e-16  2.63049e-14  1.53023e-16  1.03372e-18  8.4356e-15  4.42525e-14  5.07221e-14  5.44388e-15  2.55998e-16  2.34679e-14  3.27821e-14  3.87515e-16  1.37824e-15  
0.858491  0.708953  2.86625e-20  4.6618e-14  6.53302e-17  6.51704e-20  9.6217e-18  1.28495e-16  1.6097e-17  2.80582e-16  2.62998e-14  1.53023e-16  1.03372e-18  8.4356e-15  4.42699e-14  5.07221e-14  5.44388e-15  2.55998e-16  2.34679e-14  3.27821e-14  3.87515e-16  1.37824e-15  
0.857805  0.774828  1.01551e-14  4.65534e-14  8.80079e-16  2.93246e-17  6.30947e-14  6.67991e-16  5.38669e-15  2.14556e-14  4.29978e-14  7.56664e-17  7.64895e-16  8.51283e-15  3.58527e-15  3.37865e-14  9.53381e-15  7.06605e-15  1.0845e-17  8.84695e-16  0  1.6625e-15  
0.859401  0.251411  2.45396e-17  4.94386e-17  3.19876e-18  2.11165e-19  1.09876e-17  2.57825e-19  5.50417e-20  2.83094e-16  2.27515e-17  5.77454e-18  7.58462e-24  3.63506e-21  1.41459e-24  1.47416e-23  1.05612e-17  0  1.87168e-19  4.01404e-18  8.55402e-17  1.1846e-17  
0.85838  0.80417  1.37189e-13  2.32883e-15  4.55079e-15  5.21351e-18  1.52903e-15  1.07631e-15  1.75566e-14  9.70091e-14  4.87981e-15  3.92312e-14  1.76294e-15  1.84216e-14  1.28332e-13  1.55191e-13  3.61024e-14  1.7946e-13  1.55133e-15  2.4223e-14  1.27017e-15  1.60656e-14  
0.859218  0.657088  1.67853e-18  1.42886e-18  6.97746e-18  5.81589e-17  8.98999e-19  2.04146e-16  2.82005e-17  2.28499e-21  4.3986e-18  3.19586e-16  1.50033e-18  2.22895e-16  7.773e-18  6.96136e-19  4.17419e-16  5.27108e-16  2.5237e-17  6.63015e-15  1.09825e-15  2.95131e-17  
0.858195  0.744954  2.07045e-14  2.6809e-15  1.22275e-15  3.11381e-17  2.43662e-14  1.21851e-15  2.31117e-16  5.47563e-14  4.37063e-18  3.87736e-14  1.08174e-17  1.63339e-15  3.01151e-17  1.23487e-13  3.19451e-15  2.64795e-14  3.64889e-17  1.7532e-15  6.16455e-18  1.78304e-21  
0.859396  0.188555  1.45823e-18  4.88027e-18  1.02396e-16  1.43848e-16  2.10741e-17  5.68697e-17  3.58762e-17  2.31521e-17  1.24703e-17  1.49733e-16  3.32883e-17  8.66384e-17  3.48123e-17  1.04716e-18  3.55589e-16  1.87746e-16  1.79087e-17  1.19556e-17  0  0  
0.858465  0.821626  3.88002e-14  2.60864e-15  9.67815e-15  1.77822e-15  1.01912e-13  1.03724e-13  2.51571e-13  1.26008e-14  2.23234e-14  1.54607e-14  2.56403e-14  1.75652e-13  1.09525e-13  3.91689e-14  3.03953e-14  2.56864e-13  1.3951e-15  1.37003e-15  6.62955e-17  2.11121e-14  
0.859297  0.686078  9.55576e-29  8.49951e-14  4.219e-14  5.25487e-15  2.49844e-14  3.03411e-19  3.42586e-17  3.13652e-16  9.74914e-17  2.09778e-19  4.84148e-17  3.37569e-14  2.26252e-15  8.24012e-14  7.46565e-16  5.93615e-16  1.44447e-15  5.52668e-14  3.73886e-15  3.13627e-15  
