1  1  0.5  0.5  0.5  0.400049  0.5  
0.950008  0.947371  0.5  0.5  0.5  0.5  0.5  
0.964647  0.890054  0.5  0.5  0.5  0.5  0.5  
0.87009  0.950232  0.5  0.5  0.5  0.5  0.5  
0.975002  0.820515  0.5  0.5  0.5  0.5  0.5  
0.860249  0.902533  0.5  0.5  0.5  0.5  0.5  
0.908145  0.831416  0.5  0.5  0.5  0.5  0.5  
0.768491  0.956976  0.5  0.5  0.5  0.5  0.5  
0.982331  0.730071  0.5  0.5  0.5  0.5  0.5  
0.831249  0.842109  0.5  0.5  0.5  0.5  0.5  
0.901178  0.758751  0.5  0.5  0.5  0.5  0.5  
0.730532  0.914874  0.5  0.5  0.5  0.5  0.5  
0.93505  0.698992  0.5  0.5  0.5  0.5  0.5  
0.752128  0.850197  0.5  0.5  0.5  0.5  0.5  
0.836301  0.748343  0.5  0.5  0.5  0.5  0.5  
0.636902  0.96201  0.5  0.5  0.5  0.5  0.5  
0.987512  0.607591  0.5  0.5  0.5  0.5  0.5  
0.780958  0.752521  0.5  0.5  0.5  0.5  0.5  
0.880635  0.653988  0.5  0.5  0.5  0.5  0.5  
0.659463  0.855412  0.5  0.5  0.5  0.5  0.5  
0.930131  0.594315  0.5  0.5  0.5  0.5  0.5  
0.699266  0.774736  0.5  0.5  0.5  0.5  0.5  
0.80946  0.655947  0.5  0.5  0.5  0.5  0.5  
0.564894  0.922268  0.5  0.5  0.5  0.5  0.5  
0.954072  0.534658  0.5  0.5  0.5  0.5  0.5  
0.70313  0.711116  0.5  0.5  0.5  0.5  0.5  
0.82473  0.594266  0.5  0.5  0.5  0.5  0.5  
0.561497  0.855673  0.5  0.5  0.5  0.5  0.5  
0.884245  0.532475  0.5  0.5  0.5  0.5  0.5  
0.612923  0.752934  0.5  0.5  0.5  0.5  0.5  
0.743253  0.608514  0.5  0.5  0.5  0.5  0.5  
0.460628  0.962243  0.5  0.5  0.5  0.5  0.5  
0.991176  0.43819  0.5  0.5  0.5  0.5  0.5  
0.7038  0.60464  0.5  0.5  0.5  0.5  0.5  
0.845115  0.493312  0.5  0.5  0.5  0.5  0.5  
0.547053  0.746544  0.5  0.5  0.5  0.5  0.5  
0.915628  0.43686  0.5  0.5  0.5  0.5  0.5  
0.610339  0.641825  0.5  0.5  0.5  0.5  0.5  
0.759208  0.505205  0.5  0.5  0.5  0.5  0.5  
0.443807  0.846117  0.5  0.5  0.5  0.5  0.5  
0.95059  0.386654  0.5  0.5  0.5  0.5  0.5  
0.629824  0.571095  0.5  0.5  0.5  0.5  0.5  
0.787363  0.446976  0.5  0.5  0.5  0.5  0.5  
0.456952  0.75339  0.5  0.5  0.5  0.5  0.5  
0.86526  0.389094  0.5  0.5  0.5  0.5  0.5  
0.5283  0.623076  0.5  0.5  0.5  0.5  0.5  
0.692679  0.464509  0.5  0.5  0.5  0.5  0.5  
0.346509  0.907501  0.5  0.5  0.5  0.5  0.5  
0.96753  0.317489  0.5  0.5  0.5  0.5  0.5  
0.617169  0.486107  0.5  0.5  0.5  0.5  0.5  
0.790066  0.370726  0.5  0.5  0.5  0.5  0.5  
0.430864  0.663299  0.5  0.5  0.5  0.5  0.5  
0.876064  0.318346  0.5  0.5  0.5  0.5  0.5  
0.510855  0.532379  0.5  0.5  0.5  0.5  0.5  
0.689897  0.384035  0.5  0.5  0.5  0.5  0.5  
0.316243  0.816781  0.5  0.5  0.5  0.5  0.5  
0.918158  0.274101  0.5  0.5  0.5  0.5  0.5  
0.539873  0.453712  0.5  0.5  0.5  0.5  0.5  
0.726307  0.328266  0.5  0.5  0.5  0.5  0.5  
0.339899  0.682213  0.5  0.5  0.5  0.5  0.5  
0.818457  0.275365  0.5  0.5  0.5  0.5  0.5  
0.426443  0.513504  0.5  0.5  0.5  0.5  0.5  
0.618599  0.343678  0.5  0.5  0.5  0.5  0.5  
0.218655  0.943323  0.5  0.5  0.5  0.5  0.5  
0.993753  0.201258  0.5  0.5  0.5  0.5  0.5  
0.590583  0.328096  0.5  0.5  0.5  0.5  0.5  
0.790549  0.237259  0.5  0.5  0.5  0.5  0.5  
0.379692  0.477954  0.5  0.5  0.5  0.5  0.5  
0.890482  0.196931  0.5  0.5  0.5  0.5  0.5  
0.474348  0.356999  0.5  0.5  0.5  0.5  0.5  
0.679729  0.240307  0.5  0.5  0.5  0.5  0.5  
0.256079  0.614392  0.5  0.5  0.5  0.5  0.5  
0.940356  0.161082  0.5  0.5  0.5  0.5  0.5  
0.51274  0.283974  0.5  0.5  0.5  0.5  0.5  
0.724447  0.1929  0.5  0.5  0.5  0.5  0.5  
0.289584  0.462632  0.5  0.5  0.5  0.5  0.5  
0.82973  0.154524  0.5  0.5  0.5  0.5  0.5  
0.389675  0.313685  0.5  0.5  0.5  0.5  0.5  
0.606716  0.192547  0.5  0.5  0.5  0.5  0.5  
0.159777  0.695848  0.5  0.5  0.5  0.5  0.5  
0.965069  0.109383  0.5  0.5  0.5  0.5  0.5  
0.514836  0.194229  0.5  0.5  0.5  0.5  0.5  
0.73823  0.127903  0.5  0.5  0.5  0.5  0.5  
0.281126  0.31642  0.5  0.5  0.5  0.5  0.5  
0.849653  0.0982425  0.5  0.5  0.5  0.5  0.5  
0.387059  0.198895  0.5  0.5  0.5  0.5  0.5  
0.61599  0.117879  0.5  0.5  0.5  0.5  0.5  
0.147393  0.456174  0.5  0.5  0.5  0.5  0.5  
0.904724  0.0684201  0.5  0.5  0.5  0.5  0.5  
0.432442  0.130898  0.5  0.5  0.5  0.5  0.5  
0.666486  0.0769975  0.5  0.5  0.5  0.5  0.5  
0.187627  0.24533  0.5  0.5  0.5  0.5  0.5  
0.782702  0.052165  0.5  0.5  0.5  0.5  0.5  
0.299314  0.119047  0.5  0.5  0.5  0.5  0.5  
0.53791  0.0565025  0.5  0.5  0.5  0.5  0.5  
0.0473471  0.517341  0.5  0.5  0.5  0.5  0.5  
0.977055  0.0206775  0.5  0.5  0.5  0.5  0.5  
0.484468  0.031177  0.5  0.5  0.5  0.5  0.5  
0.729264  0.0135805  0.5  0.5  0.5  0.5  0.5  
0.230402  0.0215639  0.5  0.5  0.5  0.5  0.5  
