1.9514e-200  0.499986  0.500052  0.500037  0.500029  0.499955  0.500034  0.499978  0.500006  0.500057  0.499966  
0.00642823  0.499982  0.499986  0.500092  0.499972  0.500083  0.499931  0.500049  0.499936  0.500011  0.500066  
0.0129891  0.500034  0.500037  0.500105  0.49991  0.500142  0.499976  0.499993  0.499956  0.500004  0.500081  
0.0196825  0.500024  0.499955  0.500025  0.500118  0.500007  0.499896  0.499977  0.499912  0.500052  0.499983  
0.0265097  0.50007  0.50001  0.499941  0.500008  0.500048  0.499968  0.499923  0.499922  0.500023  0.500045  
0.033475  0.500119  0.500011  0.50007  0.500046  0.499951  0.499857  0.49995  0.499999  0.500012  0.500021  
0.0405802  0.50014  0.499907  0.500074  0.499934  0.500157  0.500106  0.500294  0.499797  0.500099  0.500003  
0.0478265  0.50005  0.499904  0.499922  0.500081  0.500033  0.499966  0.499962  0.499981  0.500093  0.499971  
0.055218  0.500026  0.499901  0.4999  0.500053  0.499983  0.500035  0.499958  0.499964  0.499967  0.500124  
0.0627583  0.500126  0.500093  0.499717  0.500192  0.500005  0.499951  0.499831  0.49999  0.500113  0.500058  
0.0704462  0.500046  0.500001  0.499885  0.499833  0.500045  0.500115  0.499851  0.499858  0.499915  0.500177  
0.0782855  0.500044  0.500132  0.4999  0.500074  0.500029  0.500047  0.500127  0.500163  0.500058  0.500273  
0.0862791  0.500051  0.499932  0.499835  0.500268  0.500078  0.500142  0.499923  0.499937  0.500003  0.500186  
0.0944283  0.500023  0.499856  0.499689  0.499942  0.49997  0.500041  0.499766  0.49994  0.500196  0.500095  
0.102734  0.5  0.500008  0.499777  0.499825  0.500011  0.500094  0.499731  0.500063  0.50001  0.500117  
0.1112  0.500159  0.500014  0.499987  0.499893  0.499849  0.499967  0.499682  0.500201  0.49992  0.50008  
0.119824  0.500077  0.499981  0.500006  0.500075  0.499902  0.499886  0.500058  0.500072  0.499999  0.500021  
0.128613  0.500066  0.499973  0.499972  0.500026  0.499971  0.499933  0.500051  0.500039  0.500052  0.500038  
0.137564  0.500087  0.499989  0.50004  0.500123  0.499833  0.499838  0.500065  0.500105  0.499996  0.500004  
0.146678  0.500207  0.499951  0.499981  0.500044  0.500044  0.49984  0.499816  0.500025  0.500047  0.500055  
0.155958  0.500043  0.49993  0.499971  0.499927  0.499861  0.500017  0.499975  0.499981  0.500035  0.499804  
0.165403  0.500155  0.499945  0.499937  0.499949  0.500082  0.499947  0.499797  0.499953  0.500045  0.499954  
0.175013  0.499984  0.499977  0.499952  0.499934  0.499908  0.500051  0.500028  0.499962  0.499993  0.499803  
0.184788  0.500154  0.499754  0.499811  0.500001  0.50001  0.500063  0.499827  0.500051  0.500103  0.500003  
0.194728  0.499952  0.499665  0.499786  0.499916  0.500098  0.500171  0.500083  0.500313  0.499988  0.499925  
0.204832  0.500056  0.499706  0.499909  0.5001  0.500068  0.500165  0.499768  0.499939  0.5002  0.499929  
0.2151  0.499895  0.499915  0.499872  0.500138  0.50007  0.500553  0.49988  0.500348  0.500046  0.500059  
0.225528  0.499789  0.499881  0.500028  0.500133  0.500024  0.500255  0.499911  0.499738  0.500045  0.500058  
0.236116  0.500037  0.499554  0.499715  0.499949  0.500149  0.500177  0.499982  0.500357  0.500043  0.500025  
0.246861  0.49993  0.49975  0.499908  0.49979  0.500014  0.500247  0.499765  0.499947  0.500143  0.500153  
0.257762  0.500021  0.499902  0.499927  0.499608  0.500088  0.500289  0.499545  0.500197  0.500167  0.499898  
0.268813  0.500001  0.499937  0.499903  0.499985  0.500057  0.500364  0.499807  0.500092  0.500072  0.500038  
0.280012  0.500117  0.499948  0.499852  0.499723  0.500089  0.500381  0.499624  0.500322  0.500134  0.499959  
0.291355  0.500023  0.500201  0.500011  0.500164  0.499981  0.50004  0.500122  0.50022  0.500017  0.500083  
0.302837  0.499895  0.499804  0.500046  0.499849  0.500183  0.500117  0.499819  0.500146  0.500009  0.499977  
0.314453  0.499992  0.4999  0.499917  0.499976  0.499995  0.499951  0.500097  0.499929  0.499948  0.500059  
0.326197  0.500018  0.49978  0.500264  0.499989  0.500387  0.499993  0.49991  0.500413  0.499782  0.499635  
