4.67387e-219  1.51959e-155  7.38189e-159  6.52183e-157  0  1.64027e-155  8.94466e-161  3.74398e-155  9.82214e-155  7.02993e-161  0  
0.0064302  2.09822e-159  4.64352e-153  1.69694e-154  0  0  9.56378e-159  7.67564e-158  1.41007e-157  4.07835e-158  0  
0.0129903  9.71141e-159  1.79251e-159  4.01726e-162  0  0  3.605e-163  3.22723e-168  5.50018e-164  2.10363e-162  0  
0.0196829  6.44171e-158  9.06468e-160  2.43521e-156  0  0  2.05048e-156  3.68615e-162  4.5469e-165  1.02305e-156  0  
0.0265105  3.97762e-162  4.06632e-160  1.12435e-159  0  0  5.99118e-156  2.89838e-160  1.4548e-161  2.39211e-158  0  
0.0334753  6.81375e-158  1.14079e-160  1.62347e-156  0  0  3.30252e-156  2.36582e-161  8.32629e-165  8.45432e-157  0  
0.0405802  7.54646e-158  5.42206e-160  1.62349e-156  0  0  2.54438e-156  1.2952e-159  9.89337e-158  8.45665e-157  0  
0.0478271  1.09219e-157  3.38928e-160  1.22346e-156  0  0  5.54363e-157  3.03814e-158  9.89337e-158  3.65352e-157  0  
0.0552192  1.24365e-157  2.58526e-161  1.62303e-156  0  0  3.06933e-157  1.31168e-158  9.57256e-157  8.47058e-157  0  
0.0627583  1.5211e-155  5.59806e-160  2.15311e-157  0  0  9.96608e-156  1.55758e-158  1.52313e-158  1.80154e-148  0  
0.0704466  1.12458e-157  8.61177e-164  2.28145e-160  0  0  0  3.97499e-158  1.91453e-156  2.71745e-158  0  
0.078286  4.82514e-159  8.44011e-159  3.70782e-157  0  0  4.06814e-163  4.67484e-163  1.37328e-163  1.80333e-156  0  
0.0862795  2.1927e-157  1.0847e-158  1.61209e-157  0  0  5.38052e-157  1.69193e-157  1.36078e-158  4.65619e-168  0  
0.0944282  5.37714e-159  1.28507e-159  1.23498e-156  0  0  1.6724e-157  1.30408e-160  1.51628e-156  1.01856e-160  0  
0.102734  1.28414e-158  8.00069e-159  1.07355e-156  0  0  1.93205e-164  4.03981e-160  4.2305e-158  1.39838e-162  0  
0.1112  5.63924e-159  8.44011e-159  2.82941e-159  0  0  3.73639e-163  4.67484e-163  1.37328e-163  1.17388e-159  0  
0.119825  2.83817e-158  7.68656e-157  4.93014e-157  0  0  6.06655e-161  3.81085e-160  3.12419e-158  1.30418e-158  0  
0.128613  2.55273e-154  2.2475e-157  1.00915e-157  0  0  8.2919e-158  1.03326e-158  2.41769e-155  1.41606e-155  0  
0.137564  2.54958e-158  1.25287e-157  2.80624e-159  0  0  2.65739e-157  5.02008e-160  6.37622e-159  5.00653e-158  0  
0.146679  1.33423e-159  5.24886e-157  2.50411e-160  0  0  4.06466e-158  1.61063e-157  2.11722e-158  1.46907e-158  0  
0.155958  1.98888e-164  1.96338e-157  2.43751e-161  0  0  1.96089e-158  8.91955e-162  4.23423e-158  2.93799e-157  0  
0.165403  9.33094e-157  2.4024e-156  5.17944e-164  0  0  1.17188e-160  2.15298e-172  3.82274e-159  7.87204e-159  0  
0.175013  1.98888e-164  1.96338e-157  2.43751e-161  0  0  1.96089e-158  8.91955e-162  4.23423e-158  2.93799e-157  0  
0.184788  3.3116e-157  4.79586e-157  2.05097e-156  0  0  7.24139e-159  1.07491e-158  3.37646e-159  1.06748e-156  0  
0.194728  3.53679e-158  1.25287e-157  2.80624e-159  0  0  2.65739e-157  5.02008e-160  6.37622e-159  5.00653e-158  0  
0.204833  2.47963e-158  1.52752e-156  1.15738e-156  0  0  7.96713e-160  2.91035e-160  5.80592e-158  9.48636e-163  0  
0.2151  3.28773e-158  3.1419e-158  5.85469e-160  0  0  4.20874e-158  8.63342e-166  4.03241e-157  6.29294e-156  0  
0.225529  3.34305e-155  0  1.2731e-158  0  0  4.39481e-160  3.67334e-162  1.55364e-154  6.91532e-156  0  
0.236117  2.1938e-158  4.37394e-158  5.82295e-159  0  0  3.09824e-158  4.24974e-159  1.41437e-156  8.11615e-160  0  
0.246862  3.34305e-155  7.07168e-159  1.02724e-158  0  0  4.39481e-160  3.44654e-162  1.23322e-156  9.22094e-156  0  
0.257762  1.0093e-157  3.1419e-158  5.09251e-157  0  0  4.20874e-158  8.63342e-166  3.96476e-156  6.29294e-156  0  
0.268813  1.87742e-159  5.18955e-158  1.88226e-160  0  0  6.46643e-158  8.8242e-159  9.60578e-157  2.71173e-158  0  
0.280012  9.06832e-157  3.77522e-158  9.38208e-161  0  0  1.02116e-156  6.96944e-159  8.53741e-156  4.41591e-158  0  
0.291354  1.72453e-160  1.04892e-157  7.97747e-158  0  0  0  8.98453e-160  1.23425e-158  2.52617e-158  0  
0.302836  2.3871e-158  2.77889e-159  1.99673e-156  0  0  1.83031e-164  1.56853e-160  8.53154e-155  1.02263e-162  0  
0.314453  6.08094e-158  8.40793e-157  1.46155e-159  0  0  1.03204e-160  6.55766e-158  5.29909e-158  1.17644e-158  0  
0.326197  9.81553e-149  3.85948e-159  3.50526e-156  0  0  2.31842e-164  1.74512e-156  1.08906e-158  1.39838e-162  0  
0.338063  9.06044e-157  1.24773e-156  8.57966e-161  0  0  9.66402e-158  8.08376e-159  4.99279e-156  4.34953e-158  0  
0.350047  4.7562e-160  8.6126e-158  8.07815e-158  0  0  0  2.4768e-159  4.89589e-158  1.18569e-158  0  
0.36214  9.06044e-157  1.24773e-156  8.57966e-161  0  0  9.66402e-158  1.46519e-159  4.99279e-156  4.34953e-158  0  
0.374333  9.57481e-157  1.21022e-156  5.05471e-158  0  0  2.55914e-158  1.47023e-158  1.21906e-158  4.5925e-157  0  
0.386622  3.43755e-157  1.21166e-156  5.05471e-158  0  0  2.5598e-158  7.50096e-159  1.21906e-158  4.5925e-157  0  
0.398997  1.78658e-159  3.32226e-166  1.62421e-156  0  0  3.50892e-155  2.83711e-153  7.11738e-158  9.90792e-156  0  
0.411449  5.09758e-157  5.88284e-157  5.848e-157  0  0  2.55914e-158  1.36778e-158  4.7116e-159  4.37504e-157  0  
0.423968  8.45376e-156  3.85948e-159  1.07787e-156  0  0  1.31535e-161  1.87371e-160  2.46605e-157  1.39867e-162  0  
0.436549  6.62921e-157  9.7608e-160  4.59091e-158  0  0  1.97825e-158  7.5479e-159  2.75097e-160  4.5925e-157  0  
0.449179  1.37758e-158  3.85948e-159  1.07787e-156  0  0  7.31935e-165  4.07063e-160  4.10078e-158  1.39834e-162  0  
0.461849  1.05979e-158  3.85948e-159  1.06859e-156  0  0  2.21523e-164  4.27709e-160  3.4001e-158  1.3985e-162  0  
0.474549  6.25064e-159  3.85948e-159  1.07787e-156  0  0  1.51911e-164  4.07063e-160  4.10078e-158  1.39867e-162  0  
0.487269  1.4594e-158  3.85948e-159  1.07355e-156  0  0  2.93626e-164  4.03981e-160  4.2305e-158  1.39838e-162  0  
0.5  1.28414e-158  3.85948e-159  1.07355e-156  0  0  2.93626e-164  4.03981e-160  4.2305e-158  1.39838e-162  0  
0.512731  1.28414e-158  3.85948e-159  1.07355e-156  0  0  2.93626e-164  4.03981e-160  4.2305e-158  1.39838e-162  0  
0.525451  1.91967e-158  3.85948e-159  1.06939e-156  0  0  4.30279e-164  4.01008e-160  4.37352e-158  1.39809e-162  0  
0.538151  1.51598e-158  3.85948e-159  1.07603e-156  0  0  3.29677e-164  3.92117e-160  4.6457e-158  1.39831e-162  0  
0.550821  1.2076e-158  4.34811e-159  1.07047e-156  0  0  4.34209e-164  4.01779e-160  4.21558e-158  1.39833e-162  0  
0.563451  6.58471e-159  4.10379e-159  1.06985e-156  0  0  1.65577e-164  4.37954e-160  3.44669e-158  1.39821e-162  0  
0.576031  5.41859e-161  3.4017e-155  6.1563e-169  0  0  3.98173e-162  1.99846e-156  2.93851e-162  2.09734e-160  0  
0.588552  6.20204e-159  4.34811e-159  1.06831e-156  0  0  2.35869e-164  4.36853e-160  3.43923e-158  1.39818e-162  0  
0.601003  2.2836e-157  4.42392e-156  1.71898e-159  0  0  8.66743e-165  1.73982e-159  1.03173e-159  3.92976e-157  0  
0.613378  4.0193e-159  6.31331e-160  1.1138e-156  0  0  1.48725e-165  9.35928e-159  1.75542e-158  6.31315e-160  0  
0.625666  6.22575e-158  1.10858e-159  5.86983e-157  0  0  1.62618e-158  1.45009e-160  1.95418e-156  3.12608e-156  0  
0.63786  6.04258e-158  2.28764e-146  2.18743e-155  0  0  5.32396e-162  1.05802e-156  5.3618e-157  7.92368e-157  0  
0.649953  2.40582e-159  1.2476e-158  5.01544e-157  0  0  2.15268e-158  2.30621e-157  1.60981e-158  5.9562e-160  0  
0.661936  1.29205e-164  1.48834e-158  6.15306e-171  0  0  3.8563e-157  7.239e-164  1.04462e-156  5.37871e-169  0  
0.673803  5.09992e-164  1.09955e-163  1.22465e-159  0  0  4.30593e-158  2.05435e-156  5.10059e-153  1.46772e-161  0  
0.685547  1.24305e-160  4.24092e-163  1.59112e-158  0  0  1.66154e-163  3.71215e-158  0  1.95294e-157  0  
0.697164  2.36136e-160  3.31937e-158  1.34528e-158  0  0  1.74171e-161  3.93469e-156  0  4.02376e-155  0  
0.708645  1.02772e-160  7.06163e-162  1.46828e-155  0  0  5.82483e-163  9.61852e-158  3.36117e-149  2.30505e-160  0  
0.719987  2.23751e-157  1.65657e-155  1.7708e-160  0  0  9.16813e-165  3.57174e-159  1.21566e-161  3.93081e-157  0  
0.731187  1.26686e-158  4.91784e-160  1.07385e-156  0  0  1.56507e-164  2.17238e-160  8.90983e-159  6.12529e-163  0  
0.742238  7.78577e-161  3.29491e-158  4.98516e-156  0  0  5.22433e-161  3.9371e-156  0  4.03075e-155  0  
0.753138  1.28414e-158  3.85948e-159  1.60915e-156  0  0  1.01714e-164  4.03981e-160  2.01323e-158  5.44427e-164  0  
