0.859399  4.79534e-15  1.94482e-14  3.1988e-14  3.18235e-14  4.18816e-16  5.09395e-15  1.20848e-13  1.03662e-14  1.40244e-16  3.36388e-14  4.25258e-15  5.51882e-14  1.00509e-14  1.21349e-14  7.12302e-14  1.65275e-15  7.6764e-15  6.18237e-17  1.57678e-15  5.45318e-14  
0.844619  6.92946e-14  8.98604e-15  5.92122e-15  2.12746e-16  5.24873e-14  3.58668e-15  3.43138e-15  9.88849e-15  0  3.18325e-16  2.70154e-18  7.43578e-15  1.14535e-14  2.45766e-16  2.54756e-15  1.06608e-14  3.30819e-14  3.7866e-15  5.78759e-16  1.17883e-14  
0.838425  1.89235e-14  1.93395e-14  3.73209e-15  6.33511e-15  2.33963e-14  3.0986e-15  2.99692e-14  1.01256e-14  1.39522e-16  4.90138e-15  1.64734e-14  2.33617e-14  1.47987e-14  1.21349e-14  6.7797e-15  7.27942e-16  1.32238e-14  8.81477e-16  8.54454e-16  1.77175e-14  
0.833608  3.84944e-15  7.27251e-14  1.50233e-15  1.80273e-15  4.05604e-14  5.89888e-15  3.46764e-15  2.38468e-15  8.59554e-15  6.90616e-15  6.00015e-17  1.6232e-15  1.16437e-14  1.76369e-14  1.22307e-14  2.89814e-14  5.47186e-15  5.77703e-15  4.46068e-14  7.80486e-15  
0.829489  2.79285e-15  4.02809e-15  5.68828e-15  1.4694e-14  9.48332e-15  2.31852e-15  3.00466e-15  7.10595e-15  2.75375e-14  5.64032e-14  5.89277e-15  1.32684e-14  4.10993e-15  2.11685e-14  2.28437e-16  1.27315e-15  2.334e-14  7.87139e-16  3.18746e-16  2.32369e-14  
0.825805  1.00795e-13  6.86655e-19  3.02079e-14  5.5351e-16  5.91806e-14  9.76165e-16  1.71477e-18  5.2682e-18  1.58133e-18  1.12221e-14  9.37661e-18  9.04945e-18  7.81431e-19  3.46709e-17  4.07099e-17  2.09429e-14  4.15783e-14  1.13887e-13  2.43819e-17  2.73119e-19  
0.822423  6.48588e-15  3.233e-15  4.84854e-16  6.286e-16  3.40279e-17  2.37376e-14  7.45178e-16  1.6927e-20  1.14754e-15  1.87511e-16  7.0144e-16  1.0905e-16  6.57579e-15  1.36501e-18  1.19726e-15  2.34545e-14  6.87838e-14  4.71854e-15  1.46384e-16  5.47748e-15  
0.819262  1.73168e-16  1.08053e-18  3.15129e-18  1.61501e-18  5.71233e-19  1.76824e-18  1.29748e-17  2.70364e-18  4.62611e-17  0  1.0736e-18  1.4661e-17  9.4908e-22  2.22931e-16  1.07762e-19  2.44369e-18  3.39091e-17  9.45435e-18  0  3.95073e-19  
0.816273  2.58241e-14  8.0131e-15  2.14436e-14  1.94054e-14  8.18417e-14  8.57966e-16  2.34011e-14  2.17128e-14  5.359e-16  5.68261e-14  9.90178e-15  2.44067e-14  6.58777e-14  2.37122e-14  2.2819e-15  2.91007e-14  1.13009e-14  6.74912e-14  5.97166e-16  7.62892e-16  
0.813418  5.28152e-17  2.07078e-14  4.30848e-15  1.27982e-14  9.98642e-16  0  5.30774e-14  4.79516e-16  2.80624e-16  4.84513e-15  3.27322e-14  3.1861e-14  6.69114e-15  2.38129e-14  8.50499e-15  1.07839e-15  1.86211e-15  1.53754e-14  5.86043e-16  1.18588e-14  
