1  1  0.5  0.5  0.5  0.5  0.5  
0.950013  0.947371  0.5  0.5  0.5  0.5  0.5  
0.964645  0.890053  0.5  0.5  0.5  0.5  0.5  
0.870097  0.950235  0.5  0.5  0.5  0.5  0.5  
0.975006  0.820517  0.5  0.5  0.5  0.5  0.5  
0.860261  0.902528  0.5  0.5  0.5  0.5  0.5  
0.908146  0.831431  0.5  0.5  0.5  0.5  0.5  
0.768494  0.956966  0.5  0.5  0.5  0.5  0.5  
0.982322  0.730065  0.5  0.5  0.5  0.5  0.5  
0.831254  0.842113  0.5  0.5  0.5  0.5  0.5  
0.901191  0.758751  0.5  0.5  0.5  0.5  0.5  
0.730522  0.914874  0.5  0.5  0.5  0.5  0.5  
0.935058  0.698992  0.5  0.5  0.5  0.5  0.5  
0.752125  0.850199  0.5  0.5  0.5  0.5  0.5  
0.836313  0.748358  0.5  0.5  0.5  0.5  0.5  
0.63691  0.961997  0.5  0.5  0.5  0.5  0.5  
0.987508  0.607597  0.5  0.5  0.5  0.5  0.5  
0.780962  0.752517  0.5  0.5  0.5  0.5  0.5  
0.880683  0.653742  0.5  0.5  0.5  0.5  0.5  
0.659456  0.855411  0.5  0.5  0.5  0.5  0.5  
0.930119  0.594291  0.5  0.5  0.5  0.5  0.5  
0.699262  0.774726  0.5  0.5  0.5  0.5  0.5  
0.809452  0.655948  0.5  0.5  0.5  0.5  0.5  
0.565334  0.920628  0.5  0.5  0.5  0.5  0.5  
0.954055  0.534861  0.5  0.5  0.5  0.5  0.5  
0.703132  0.711123  0.5  0.5  0.5  0.5  0.5  
0.82474  0.594261  0.5  0.5  0.5  0.5  0.5  
0.561573  0.85543  0.5  0.5  0.5  0.5  0.5  
0.884246  0.532486  0.5  0.5  0.5  0.5  0.5  
0.61292  0.752878  0.5  0.5  0.5  0.5  0.5  
0.743244  0.608489  0.5  0.5  0.5  0.5  0.5  
0.460608  0.962283  0.5  0.5  0.5  0.5  0.5  
0.991166  0.438191  0.5  0.5  0.5  0.5  0.5  
0.703776  0.604609  0.5  0.5  0.5  0.5  0.5  
0.845116  0.493311  0.5  0.5  0.5  0.5  0.5  
0.547042  0.746531  0.5  0.5  0.5  0.5  0.5  
0.915626  0.436863  0.5  0.5  0.5  0.5  0.5  
0.610328  0.641834  0.5  0.5  0.5  0.5  0.5  
0.759148  0.505095  0.5  0.5  0.5  0.5  0.5  
0.443797  0.846091  0.5  0.5  0.5  0.5  0.5  
0.950599  0.386641  0.5  0.5  0.5  0.5  0.5  
0.629835  0.571085  0.5  0.5  0.5  0.5  0.5  
0.787309  0.446835  0.5  0.5  0.5  0.5  0.5  
0.456958  0.753367  0.5  0.5  0.5  0.5  0.5  
0.865283  0.389101  0.5  0.5  0.5  0.5  0.5  
0.528357  0.623084  0.5  0.5  0.5  0.5  0.5  
0.692656  0.464547  0.5  0.5  0.5  0.5  0.5  
0.346566  0.907292  0.5  0.5  0.5  0.5  0.5  
0.967525  0.317491  0.5  0.5  0.5  0.5  0.5  
0.617184  0.486082  0.5  0.5  0.5  0.5  0.5  
0.79008  0.370717  0.5  0.5  0.5  0.5  0.5  
0.430805  0.663656  0.5  0.5  0.5  0.5  0.5  
0.876062  0.318348  0.5  0.5  0.5  0.5  0.5  
0.510858  0.532391  0.5  0.5  0.5  0.5  0.5  
0.689976  0.384315  0.5  0.5  0.5  0.5  0.5  
0.316297  0.816902  0.5  0.5  0.5  0.5  0.5  
0.918169  0.274106  0.5  0.5  0.5  0.5  0.5  
0.539814  0.453992  0.5  0.5  0.5  0.5  0.5  
0.726299  0.32828  0.5  0.5  0.5  0.5  0.5  
0.339777  0.682628  0.5  0.5  0.5  0.5  0.5  
0.818457  0.275399  0.5  0.5  0.5  0.5  0.5  
0.426434  0.513499  0.5  0.5  0.5  0.5  0.5  
0.618442  0.343905  0.5  0.5  0.5  0.5  0.5  
0.218676  0.943287  0.5  0.5  0.5  0.5  0.5  
0.993755  0.201254  0.5  0.5  0.5  0.5  0.5  
0.59048  0.327818  0.5  0.5  0.5  0.5  0.5  
0.790549  0.237288  0.5  0.5  0.5  0.5  0.5  
0.379673  0.477882  0.5  0.5  0.5  0.5  0.5  
0.890487  0.196945  0.5  0.5  0.5  0.5  0.5  
0.474076  0.357379  0.5  0.5  0.5  0.5  0.5  
0.679712  0.24031  0.5  0.5  0.5  0.5  0.5  
0.255933  0.615032  0.5  0.5  0.5  0.5  0.5  
0.94034  0.161062  0.5  0.5  0.5  0.5  0.5  
0.512718  0.283968  0.5  0.5  0.5  0.5  0.5  
0.724453  0.192935  0.5  0.5  0.5  0.5  0.5  
0.289539  0.462748  0.5  0.5  0.5  0.5  0.5  
0.829747  0.154533  0.5  0.5  0.5  0.5  0.5  
0.389854  0.314192  0.5  0.5  0.5  0.5  0.5  
0.606708  0.192535  0.5  0.5  0.5  0.5  0.5  
0.159327  0.695123  0.5  0.5  0.5  0.5  0.5  
0.965071  0.109382  0.5  0.5  0.5  0.5  0.5  
0.514812  0.194147  0.5  0.5  0.5  0.5  0.5  
0.738239  0.127928  0.5  0.5  0.5  0.5  0.5  
0.280919  0.316746  0.5  0.5  0.5  0.5  0.5  
0.849627  0.098257  0.5  0.5  0.5  0.5  0.5  
0.387737  0.201183  0.5  0.5  0.5  0.5  0.5  
0.616014  0.11789  0.5  0.5  0.5  0.5  0.5  
0.147131  0.457305  0.5  0.5  0.5  0.5  0.5  
0.904741  0.0684012  0.5  0.5  0.5  0.5  0.5  
0.432468  0.130857  0.5  0.5  0.5  0.5  0.5  
0.666481  0.0769847  0.5  0.5  0.5  0.5  0.5  
0.187667  0.245447  0.5  0.5  0.5  0.5  0.5  
0.782681  0.0521347  0.5  0.5  0.5  0.5  0.5  
0.299104  0.118107  0.5  0.5  0.5  0.5  0.5  
0.537954  0.0566244  0.5  0.5  0.5  0.5  0.5  
0.0481361  0.525987  0.5  0.5  0.5  0.5  0.5  
0.977046  0.0206214  0.5  0.5  0.5  0.5  0.5  
0.484476  0.0311905  0.5  0.5  0.5  0.5  0.5  
0.729299  0.0137236  0.5  0.5  0.5  0.5  0.5  
0.230171  0.0203187  0.5  0.5  0.5  0.5  0.5  
