1  0.603786  0.64566  0.703438  0.748481  0.793846  0.842783  0.871572  0.883339  0.932952  0.965969  0.975811  0.97473  0.997355  0.994402  0.997266  0.984572  0.975562  0.966471  0.933025  0.924175  0.871571  0.790994  0.793451  0.743817  0.70313  0.661377  0.603921  0.51913  0.499835  
0.997529  0.579537  0.633302  0.682762  0.729994  0.775774  0.818684  0.857626  0.89235  0.920396  0.946266  0.966346  0.984605  0.996034  0.999217  0.999169  0.994208  0.985169  0.966754  0.942454  0.918522  0.885488  0.852794  0.814169  0.772809  0.723703  0.677111  0.627973  0.576192  0.523894  
0.995033  0.556324  0.609624  0.66126  0.708112  0.755272  0.798766  0.839592  0.875722  0.905821  0.935309  0.955799  0.976923  0.99066  0.997773  0.999794  0.996601  0.98923  0.97384  0.951403  0.930059  0.900146  0.868375  0.832129  0.791205  0.744638  0.698624  0.650785  0.599423  0.547261  
0.992536  0.533439  0.586035  0.639759  0.686218  0.734547  0.778765  0.820852  0.858921  0.891139  0.92318  0.945348  0.968959  0.985553  0.994896  0.999867  0.998898  0.993032  0.980619  0.960955  0.941431  0.914987  0.883689  0.849399  0.809569  0.765302  0.72017  0.673967  0.622542  0.570476  
0.99004  0.510191  0.562543  0.61492  0.664084  0.713204  0.758481  0.801947  0.841767  0.876013  0.910671  0.935031  0.96039  0.979042  0.991381  0.9989  0.999531  0.996395  0.986693  0.96977  0.952061  0.928459  0.898496  0.866527  0.827517  0.786164  0.741282  0.696132  0.645452  0.593766  
0.987542  0.487137  0.539258  0.593082  0.641748  0.691591  0.737802  0.782196  0.823905  0.860095  0.89668  0.923274  0.950657  0.971957  0.986309  0.996602  0.999701  0.998353  0.991376  0.977344  0.961524  0.940926  0.912076  0.881869  0.84455  0.804695  0.761622  0.718047  0.667694  0.616456  
0.985045  0.46372  0.515454  0.567907  0.619174  0.669361  0.716838  0.762281  0.80569  0.843732  0.882309  0.911652  0.940321  0.963467  0.980598  0.993263  0.998208  0.999872  0.995354  0.98418  0.970245  0.952024  0.925149  0.897069  0.861166  0.823422  0.781527  0.738945  0.689728  0.639222  
0.982547  0.440687  0.492167  0.546093  0.59635  0.646841  0.695428  0.741687  0.786689  0.826467  0.866507  0.898062  0.928689  0.954188  0.973313  0.988479  0.99628  0.999706  0.997799  0.989555  0.977614  0.961952  0.936856  0.910412  0.876721  0.840632  0.800513  0.759385  0.711014  0.661342  
0.980048  0.417289  0.46836  0.520942  0.573287  0.623704  0.673734  0.720929  0.767334  0.808758  0.850326  0.884606  0.916454  0.943505  0.965388  0.982654  0.992689  0.999099  0.999539  0.994193  0.984241  0.97051  0.948056  0.923612  0.89186  0.858039  0.819065  0.778809  0.732091  0.683537  
0.977549  0.394277  0.445071  0.499151  0.549975  0.600278  0.651594  0.699494  0.747194  0.790146  0.832714  0.869183  0.902923  0.932033  0.955888  0.975382  0.988663  0.996808  0.999745  0.99737  0.989515  0.977899  0.957889  0.934956  0.905936  0.873927  0.836699  0.797775  0.75242  0.705085  
0.97505  0.371279  0.421679  0.474743  0.526329  0.576197  0.629066  0.678229  0.726543  0.770867  0.814826  0.85284  0.888526  0.918725  0.94571  0.96684  0.98303  0.993514  0.99896  0.999371  0.993677  0.983586  0.966937  0.946017  0.919303  0.88917  0.853606  0.815311  0.77238  0.726615  
0.972552  0.348796  0.398747  0.451271  0.502707  0.552761  0.606493  0.656224  0.705582  0.751192  0.796042  0.835405  0.873521  0.906091  0.934364  0.958067  0.976522  0.989693  0.997396  0.999711  0.996928  0.989062  0.974971  0.956069  0.931814  0.90348  0.869871  0.83333  0.791655  0.747183  
0.970054  0.326734  0.375882  0.427057  0.479234  0.528844  0.583586  0.6341  0.684138  0.730774  0.777014  0.818499  0.857523  0.891159  0.922299  0.947635  0.968807  0.984222  0.994431  0.999458  0.998908  0.993006  0.981794  0.964891  0.943173  0.916747  0.885043  0.849483  0.810276  0.76742  
0.967556  0.305187  0.353477  0.403778  0.455784  0.505573  0.560634  0.611234  0.662382  0.709959  0.75709  0.800502  0.840917  0.8769  0.909065  0.936972  0.960217  0.978224  0.990687  0.997544  0.999978  0.996738  0.987605  0.972704  0.953676  0.929081  0.899572  0.866118  0.828213  0.786695  
0.96506  0.283908  0.331193  0.380401  0.432613  0.481938  0.537407  0.588715  0.639911  0.688462  0.736913  0.7823  0.823389  0.860481  0.895326  0.924717  0.950475  0.970798  0.985584  0.995023  0.999738  0.998267  0.992199  0.979564  0.963016  0.940355  0.913018  0.881024  0.845473  0.805564  
0.962564  0.263143  0.30937  0.35796  0.409464  0.458948  0.514135  0.565455  0.617129  0.666568  0.71584  0.763005  0.805253  0.844736  0.880418  0.912232  0.939858  0.962845  0.979702  0.990841  0.998588  0.999585  0.99578  0.985415  0.9715  0.950695  0.925821  0.896412  0.862048  0.823471  
0.960069  0.242906  0.287871  0.335402  0.386693  0.435502  0.490748  0.542553  0.594338  0.644313  0.694672  0.743322  0.786314  0.827123  0.865034  0.898307  0.92817  0.953314  0.972489  0.98621  0.996127  0.999234  0.998209  0.990327  0.978728  0.960102  0.937453  0.90982  0.877765  0.84116  
0.957574  0.223184  0.266833  0.313781  0.363944  0.412703  0.467317  0.51891  0.571236  0.621663  0.672609  0.722546  0.766768  0.810184  0.848481  0.884151  0.915607  0.943256  0.964496  0.979917  0.992755  0.998672  0.999626  0.994231  0.985101  0.968575  0.948443  0.92371  0.892797  0.857886  
0.95508  0.20399  0.24612  0.292043  0.341573  0.389446  0.443771  0.495626  0.548421  0.598651  0.65045  0.701381  0.74642  0.791378  0.831452  0.868556  0.901972  0.931505  0.955172  0.973175  0.988072  0.996441  0.999892  0.997064  0.990219  0.976114  0.958261  0.93562  0.90697  0.874394  
0.952586  0.185532  0.226394  0.271257  0.319592  0.367098  0.420683  0.471851  0.524564  0.575854  0.627874  0.67959  0.725879  0.773589  0.813395  0.852627  0.887685  0.919388  0.945153  0.964947  0.982561  0.994308  0.999199  0.998775  0.994316  0.982741  0.967158  0.947208  0.920023  0.88931  
0.950093  0.167341  0.206789  0.250372  0.297889  0.344385  0.397318  0.448424  0.501476  0.552374  0.605045  0.657594  0.704415  0.75364  0.794832  0.835106  0.872247  0.905615  0.933776  0.956113  0.975741  0.989972  0.99729  0.999272  0.997251  0.988309  0.974971  0.957066  0.9324  0.90382  
0.947599  0.148587  0.187974  0.230213  0.276495  0.322715  0.374321  0.424959  0.477854  0.528524  0.581748  0.632877  0.682678  0.730407  0.775289  0.815663  0.85598  0.890271  0.921491  0.945892  0.968029  0.984315  0.994284  0.99794  0.99911  0.992459  0.981797  0.966272  0.943752  0.91577  
0.945106  0.13285  0.169847  0.210523  0.255724  0.301619  0.351425  0.4009  0.454224  0.505329  0.558457  0.613129  0.660356  0.714799  0.755192  0.798013  0.839013  0.876262  0.908357  0.935563  0.959221  0.978244  0.990278  0.99674  0.999965  0.99645  0.987605  0.974084  0.954148  0.928853  
0.942612  0.115945  0.152629  0.191711  0.235527  0.280886  0.329282  0.378257  0.430967  0.481579  0.535072  0.587392  0.638087  0.689557  0.734721  0.777412  0.821372  0.859061  0.894352  0.923607  0.94954  0.970294  0.985116  0.993439  0.999634  0.998899  0.992252  0.98105  0.963494  0.939363  
0.940118  0.102058  0.136098  0.173366  0.215953  0.260726  0.307241  0.355022  0.407701  0.458485  0.511693  0.566624  0.615234  0.67194  0.713695  0.758605  0.80303  0.843196  0.879497  0.911543  0.938762  0.961932  0.978954  0.990271  0.998301  0.999747  0.995858  0.986624  0.97176  0.951008  
0.937624  0.0868996  0.120477  0.15581  0.196968  0.240422  0.285957  0.333321  0.384833  0.434816  0.488238  0.540537  0.592455  0.644959  0.692298  0.736759  0.784027  0.824253  0.863781  0.897467  0.927138  0.951616  0.971667  0.984832  0.99579  0.999845  0.998301  0.991728  0.979058  0.959594  
0.93513  0.0747584  0.105542  0.138722  0.178607  0.220692  0.264774  0.311028  0.361957  0.411801  0.464789  0.519419  0.569091  0.625602  0.670346  0.716707  0.764325  0.806645  0.847216  0.883282  0.914416  0.940886  0.963379  0.979527  0.992277  0.998342  0.999703  0.995439  0.985276  0.969314  
0.932636  0.0618807  0.0916575  0.123182  0.160997  0.201772  0.244535  0.29006  0.339654  0.388553  0.441448  0.492229  0.545975  0.59793  0.648219  0.694295  0.744137  0.786151  0.829941  0.867823  0.900906  0.928786  0.954006  0.97209  0.987582  0.995279  0.999937  0.998015  0.99036  0.976253  
0.930141  0.0520202  0.0784603  0.108109  0.144011  0.183424  0.224397  0.268499  0.317341  0.36596  0.418113  0.470008  0.522275  0.577883  0.625538  0.673675  0.723248  0.766993  0.811816  0.852255  0.886299  0.916272  0.943633  0.964785  0.981885  0.992058  0.999129  0.999198  0.994363  0.984326  
0.927646  0.0414232  0.0663133  0.0945845  0.127777  0.165888  0.205204  0.248263  0.295602  0.343134  0.394886  0.441714  0.498823  0.54952  0.60268  0.650696  0.701875  0.744948  0.79298  0.835412  0.870905  0.902387  0.932174  0.955348  0.975006  0.986555  0.997141  0.999246  0.997232  0.989619  
0.92515  0.0336735  0.0551559  0.0815247  0.11264  0.14902  0.186526  0.227823  0.274451  0.321537  0.372214  0.425491  0.475351  0.532227  0.579682  0.630038  0.680316  0.725857  0.773748  0.819536  0.854818  0.888024  0.920065  0.945541  0.967263  0.98155  0.993986  0.999257  0.999299  0.994001  
0.922654  0.0254134  0.0449279  0.0704948  0.0980444  0.132924  0.168652  0.208522  0.253592  0.299517  0.349424  0.402597  0.451879  0.503879  0.556396  0.60695  0.658049  0.702662  0.753606  0.79952  0.837718  0.872678  0.906641  0.934202  0.958252  0.973665  0.989816  0.996457  0.999964  0.996811  
0.920158  0.0200004  0.0356895  0.0599301  0.0845461  0.117497  0.151292  0.189016  0.233322  0.278725  0.327188  0.379052  0.428388  0.4866  0.532969  0.586183  0.635597  0.682421  0.733067  0.780471  0.819925  0.856855  0.892567  0.922493  0.948377  0.966277  0.984479  0.993622  0.99999  0.998709  
0.917661  0.0122131  0.0275001  0.0501958  0.0718463  0.102301  0.134946  0.171263  0.213768  0.257503  0.305233  0.352477  0.405341  0.456478  0.509534  0.561666  0.612816  0.65905  0.711968  0.759546  0.801545  0.839269  0.877506  0.909165  0.93745  0.956824  0.978242  0.989358  0.998079  0.999759  
0.915164  0.00727294  0.0203004  0.0409266  0.0602436  0.0877721  0.119114  0.153305  0.194803  0.237509  0.283833  0.337972  0.382276  0.437423  0.485958  0.539471  0.58985  0.638633  0.690473  0.739587  0.782472  0.821205  0.861794  0.895467  0.925659  0.947869  0.970838  0.985057  0.99553  0.999898  
0.912667  0.00489158  0.0141017  0.0323277  0.0495012  0.0733245  0.104299  0.137343  0.176351  0.218038  0.262536  0.315216  0.359345  0.412794  0.462364  0.516536  0.566405  0.615977  0.668286  0.717297  0.762569  0.802096  0.845019  0.879323  0.912659  0.936872  0.96222  0.97796  0.991826  0.999207  
0.910169  0.00197624  0.00915867  0.0251169  0.0399118  0.0613967  0.0903558  0.120914  0.158978  0.199171  0.242387  0.294933  0.337157  0.390428  0.439126  0.493561  0.54335  0.594094  0.646239  0.696729  0.74247  0.783477  0.827834  0.864986  0.899179  0.925808  0.952993  0.971744  0.987134  0.997365  
0.907671  0.00140546  0.00510377  0.0177916  0.0311362  0.0487519  0.0772601  0.106605  0.141941  0.180882  0.222112  0.271405  0.31483  0.365991  0.415643  0.470422  0.519592  0.570795  0.62329  0.673407  0.72138  0.763229  0.809516  0.847339  0.884359  0.912978  0.942323  0.962753  0.981259  0.995007  
0.905173  0.000300695  0.00230457  0.0118546  0.0235137  0.038627  0.065037  0.091829  0.125983  0.163198  0.202986  0.250351  0.293245  0.343817  0.392516  0.447243  0.496224  0.548269  0.600481  0.651807  0.700093  0.743472  0.790788  0.831499  0.869059  0.900081  0.931043  0.954643  0.974395  0.991499  
0.902674  0.00332448  0.000552689  0.00793103  0.016923  0.0365838  0.0539879  0.079302  0.110725  0.14625  0.184173  0.228829  0.27197  0.320366  0.36964  0.423831  0.472625  0.524751  0.577223  0.628141  0.678214  0.722415  0.771265  0.812764  0.85269  0.885617  0.91849  0.943926  0.966416  0.981936  
0.900176  0.00497859  3.24829e-05  0.0040073  0.0113483  0.0215095  0.0436488  0.0662842  0.0963659  0.129413  0.166265  0.208028  0.251199  0.299158  0.346786  0.400462  0.449115  0.501501  0.553794  0.605444  0.655845  0.701808  0.751063  0.795767  0.83564  0.870706  0.905149  0.934416  0.957343  0.97809  
0.897677  0.00667649  0.000443684  0.00222314  0.00694384  0.0144498  0.0346581  0.0556186  0.0829293  0.114101  0.148998  0.188092  0.231081  0.276983  0.324686  0.377211  0.425844  0.478239  0.530415  0.581414  0.633378  0.680229  0.730543  0.775642  0.817882  0.854606  0.890878  0.922258  0.947418  0.970294  
0.895179  0.0103567  0.00208656  5.68965e-05  0.00355534  0.00979393  0.0263774  0.0444622  0.0703917  0.0988986  0.132636  0.168876  0.211467  0.25705  0.302608  0.354003  0.402662  0.455245  0.506865  0.558353  0.610421  0.6591  0.709344  0.75674  0.799443  0.838059  0.875819  0.911306  0.936399  0.960642  
0.89268  0.0140458  0.00465467  0.000361246  0.00133924  0.00546969  0.0194341  0.0356365  0.0587585  0.0851866  0.1169  0.150523  0.192486  0.236179  0.281257  0.330593  0.379703  0.432175  0.483352  0.533947  0.587351  0.637165  0.687819  0.735533  0.780291  0.820316  0.859825  0.898195  0.924534  0.950469  
0.890183  0.0201723  0.00846847  0.000959612  0.000159184  0.00294702  0.0133274  0.0266894  0.0482414  0.0721651  0.102341  0.133336  0.174348  0.217272  0.260279  0.308576  0.357162  0.409385  0.460001  0.510936  0.564144  0.61521  0.665904  0.715572  0.760691  0.80241  0.843267  0.884089  0.911681  0.938906  
0.887685  0.0263076  0.0132075  0.00402857  0.000151514  0.00075599  0.00855809  0.020073  0.0386286  0.0606338  0.0884074  0.117012  0.156844  0.197426  0.240029  0.286355  0.334845  0.386518  0.436685  0.48658  0.540823  0.59245  0.643664  0.693305  0.740378  0.78331  0.825772  0.867824  0.897982  0.926822  
0.885188  0.0348802  0.0191922  0.00739155  0.0011799  0.000366541  0.00462534  0.0133354  0.030132  0.049793  0.0756508  0.101855  0.140183  0.179543  0.220152  0.265527  0.312947  0.363931  0.413532  0.463618  0.517364  0.569669  0.621034  0.672284  0.719616  0.764047  0.807713  0.850565  0.883295  0.913347  
0.882691  0.0431951  0.0260943  0.0126603  0.00338174  4.57045e-05  0.00208005  0.00895851  0.0226166  0.0404915  0.0636447  0.0880587  0.124316  0.160971  0.20113  0.24546  0.291455  0.341338  0.390581  0.439552  0.493964  0.546318  0.598238  0.649012  0.698272  0.743715  0.788832  0.832754  0.867855  0.899802  
0.880195  0.0538291  0.0342535  0.0181388  0.00663232  0.00155718  0.00037695  0.00442322  0.0162202  0.0318822  0.0528091  0.0754181  0.109284  0.144634  0.182481  0.226835  0.270385  0.318974  0.367552  0.416851  0.47041  0.522897  0.575031  0.627468  0.676462  0.723184  0.76937  0.81388  0.851406  0.884839  
0.877699  0.0643228  0.0433123  0.0255519  0.0110186  0.00305627  6.05154e-05  0.00225113  0.0108454  0.0245573  0.0427575  0.0640429  0.0950927  0.127206  0.164719  0.208007  0.249767  0.296916  0.344634  0.393156  0.446977  0.498971  0.551734  0.604434  0.65413  0.70162  0.749132  0.795592  0.834268  0.869966  
0.875204  0.0776026  0.053445  0.0333588  0.0164229  0.00684109  0.000550572  0.000231425  0.00659637  0.0178243  0.0339485  0.0534589  0.0818668  0.112061  0.147623  0.189843  0.229681  0.275718  0.322855  0.371008  0.423729  0.475336  0.528351  0.581438  0.631693  0.680264  0.728639  0.775259  0.816393  0.853615  
0.872708  0.0904992  0.0644671  0.0438074  0.0230091  0.0107489  0.00241468  0.000471154  0.00343132  0.0125728  0.0258654  0.0444007  0.0694346  0.0954487  0.13141  0.171999  0.210055  0.254437  0.300765  0.347736  0.400559  0.451183  0.50479  0.55736  0.608702  0.657777  0.707357  0.755477  0.797794  0.837346  
0.870213  0.106166  0.0765839  0.0546882  0.0306505  0.0171451  0.00509334  0.000952172  0.00113456  0.00766792  0.0190129  0.0361974  0.0579403  0.0811362  0.115849  0.155118  0.190936  0.233766  0.279591  0.325933  0.377531  0.427307  0.481093  0.533505  0.585561  0.635432  0.685783  0.733366  0.778411  0.819548  
0.867717  0.120353  0.0895987  0.0642337  0.0392789  0.0219255  0.00921518  0.00280185  6.75844e-05  0.00506653  0.0130842  0.0284374  0.0475318  0.067927  0.101286  0.137238  0.172834  0.214799  0.258914  0.30366  0.3549  0.403578  0.457695  0.509317  0.562143  0.612698  0.66359  0.712922  0.758566  0.801489  
0.865222  0.137063  0.103478  0.0771611  0.0489563  0.0305087  0.0140291  0.00530153  0.000110714  0.00239568  0.00836245  0.0222219  0.0380335  0.0558804  0.0875489  0.12206  0.15533  0.195145  0.238639  0.282726  0.332586  0.380452  0.434256  0.485786  0.53881  0.589896  0.641381  0.690418  0.738105  0.782367  
0.862726  0.152293  0.118255  0.0887533  0.0596206  0.0374761  0.0202862  0.00916986  0.00138363  0.00121123  0.00456443  0.0164497  0.0296211  0.0449371  0.0748098  0.105885  0.138845  0.177196  0.218862  0.261323  0.310669  0.357471  0.411117  0.461921  0.515199  0.566703  0.618554  0.669582  0.717182  0.762984  
0.86023  0.170227  0.133832  0.10373  0.07126  0.0482595  0.0272083  0.0138136  0.00368723  0.00125759  0.00202632  0.0121091  0.0221709  0.035313  0.0629464  0.0923718  0.122979  0.158772  0.199797  0.2414  0.289178  0.335189  0.388074  0.438522  0.49179  0.543549  0.595816  0.646661  0.695749  0.742659  
0.857734  0.186682  0.150307  0.117371  0.0838863  0.0574272  0.0355736  0.0198261  0.00722063  0.00279036  0.000411935  0.00821185  0.0158066  0.0267924  0.0520811  0.0778606  0.108131  0.142053  0.18123  0.221009  0.268085  0.313054  0.365331  0.41479  0.468104  0.520005  0.57246  0.625407  0.673853  0.722073  
0.855238  0.206075  0.167437  0.134017  0.0973463  0.070261  0.0445331  0.0266995  0.0116409  0.00489127  0.000110386  0.00568136  0.0104825  0.0198142  0.0421758  0.0676735  0.093966  0.125216  0.163574  0.202331  0.247614  0.291768  0.342906  0.391855  0.444841  0.496723  0.549399  0.601627  0.651651  0.700719  
0.852741  0.223988  0.185465  0.149328  0.111793  0.0814791  0.0549358  0.0349417  0.017291  0.0084786  0.000732562  0.00359418  0.00624435  0.0139395  0.0332685  0.0564881  0.0808194  0.110084  0.146415  0.183183  0.22754  0.270629  0.320781  0.368586  0.421301  0.47305  0.525721  0.579513  0.628987  0.679104  
0.850245  0.244627  0.204131  0.167611  0.127097  0.0963665  0.0659226  0.0438829  0.0239907  0.0133378  0.00261777  0.00307323  0.00302999  0.00901806  0.0253351  0.0455118  0.0684232  0.09474  0.130131  0.165692  0.208078  0.250326  0.298919  0.346038  0.398181  0.449556  0.502345  0.555815  0.60602  0.656812  
